APATITY  L LATITUDE    67.55     LONGITUDE     33.33     ALTITUDE    177 M
APATITY  L INSTRUMENT   18NM64    NEUTRON MONITOR	
APATITY  L STANDARD PRESSURE    1000    MB     COEFFICIENT   -0.72     % / MB
APATITY  L 211028 300  120500-121000   00     187.88  993.9    179.84    -0.39    -9999
APATITY  L 211028 300  121000-121500   00     188.55  993.9    180.43    -0.06    -9999
APATITY  L 211028 300  121500-122000   00     191.18  993.9    182.91     1.31    -9999
APATITY  L 211028 300  122000-122500   00     187.94  993.8    179.78    -0.42    -9999
APATITY  L 211028 300  122500-123000   00     188.37  993.8    180.14    -0.22    -9999
APATITY  L 211028 300  123000-123500   00     188.26  993.8    180.05    -0.27    -9999
APATITY  L 211028 300  123500-124000   00     191.04  993.7    182.55     1.12    -9999
APATITY  L 211028 300  124000-124500   00     189.26  993.6    180.77     0.13    -9999
APATITY  L 211028 300  124500-125000   00     188.74  993.6    180.23    -0.17    -9999
APATITY  L 211028 300  125000-125500   00     191.36  993.6    182.71     1.21    -9999
APATITY  L 211028 300  125500-130000   00     189.25  993.5    180.60     0.04    -9999
APATITY  L 211028 300  130000-130500   00     188.33  993.4    179.61    -0.51    -9999
APATITY  L 211028 300  130500-131000   00     190.05  993.4    181.25     0.40    -9999
APATITY  L 211028 300  131000-131500   00     188.97  993.4    180.15    -0.21    -9999
APATITY  L 211028 300  131500-132000   00     192.39  993.3    183.30     1.53    -9999
APATITY  L 211028 300  132000-132500   00     188.61  993.3    179.70    -0.46    -9999
APATITY  L 211028 300  132500-133000   00     189.64  993.2    180.60     0.04    -9999
APATITY  L 211028 300  133000-133500   00     190.40  993.1    181.23     0.38    -9999
APATITY  L 211028 300  133500-134000   00     190.46  993.1    181.19     0.37    -9999
APATITY  L 211028 300  134000-134500   00     189.81  993.0    180.51    -0.02    -9999
APATITY  L 211028 300  134500-135000   00     191.33  992.9    181.81     0.70    -9999
APATITY  L 211028 300  135000-135500   00     191.06  992.8    181.44     0.50    -9999
APATITY  L 211028 300  135500-140000   00     190.45  992.8    180.80     0.15    -9999
APATITY  L 211028 300  140000-140500   00     190.25  992.8    180.57     0.02    -9999
APATITY  L 211028 300  140500-141000   00     188.58  992.7    178.90    -0.91    -9999
APATITY  L 211028 300  141000-141500   00     187.24  992.6    177.53    -1.67    -9999
APATITY  L 211028 300  141500-142000   00     190.50  992.6    180.62     0.05    -9999
APATITY  L 211028 300  142000-142500   00     191.92  992.6    181.93     0.77    -9999
APATITY  L 211028 300  142500-143000   00     190.73  992.5    180.73     0.11    -9999
APATITY  L 211028 300  143000-143500   00     190.67  992.5    180.61     0.04    -9999
APATITY  L 211028 300  143500-144000   00     191.37  992.3    181.10     0.31    -9999
APATITY  L 211028 300  144000-144500   00     189.03  992.4    178.90    -0.91    -9999
APATITY  L 211028 300  144500-145000   00     190.14  992.2    179.81    -0.40    -9999
APATITY  L 211028 300  145000-145500   00     191.75  992.1    181.19     0.36    -9999
APATITY  L 211028 300  145500-150000   00     189.91  992.1    179.37    -0.65    -9999
APATITY  L 211028 300  150000-150500   00     192.08  992.0    181.34     0.45     0.51
APATITY  L 211028 300  150500-151000   00     193.68  991.8    182.60     1.14     1.21
APATITY  L 211028 300  151000-151500   00     192.32  991.7    181.19     0.37     0.44
APATITY  L 211028 300  151500-152000   00     189.71  991.6    178.54    -1.10    -1.02
APATITY  L 211028 300  152000-152500   00     191.85  991.6    180.56     0.01     0.09
APATITY  L 211028 300  152500-153000   00     192.96  991.5    181.52     0.54     0.63
APATITY  L 211028 300  153000-153500   00     192.07  991.6    180.79     0.14     0.23
APATITY  L 211028 300  153500-154000   00     190.22  991.6    179.08    -0.81    -0.71
APATITY  L 211028 300  154000-154500   00     192.09  991.7    180.89     0.20     0.30
APATITY  L 211028 300  154500-155000   00     192.09  991.6    180.80     0.15     0.26
APATITY  L 211028 300  155000-155500   00     189.58  991.5    178.33    -1.22    -1.11
APATITY  L 211028 300  155500-160000   00     192.62  991.4    181.06     0.29     0.41
APATITY  L 211028 300  160000-160500   00     192.94  991.2    181.12     0.32     0.44
APATITY  L 211028 300  160500-161000   00     191.73  991.2    179.92    -0.34    -0.21
APATITY  L 211028 300  161000-161500   00     192.78  991.1    180.74     0.11     0.24
APATITY  L 211028 300  161500-162000   00     194.35  991.0    182.11     0.87     1.01
APATITY  L 211028 300  162000-162500   00     194.83  990.9    182.44     1.06     1.20
APATITY  L 211028 300  162500-163000   00     195.74  990.9    183.29     1.53     1.68
APATITY  L 211028 300  163000-163500   00     194.86  990.9    182.51     1.10     1.25
APATITY  L 211028 300  163500-164000   00     194.32  990.8    181.83     0.72     0.88
APATITY  L 211028 300  164000-164500   00     195.84  990.6    183.06     1.40     1.56
APATITY  L 211028 300  164500-165000   00     197.63  990.6    184.74     2.33     2.50
APATITY  L 211028 300  165000-165500   00     197.47  990.4    184.33     2.10     2.27
APATITY  L 211028 300  165500-170000   00     197.31  990.3    184.02     1.93     2.11
APATITY  L 211028 300  170000-170500   00     195.60  990.3    182.46     1.07     1.25
APATITY  L 211028 300  170500-171000   00     196.82  990.4    183.63     1.72     1.91
APATITY  L 211028 300  171000-171500   00     196.36  990.4    183.18     1.47     1.66
APATITY  L 211028 300  171500-172000   00     195.37  990.3    182.16     0.90     1.10
APATITY  L 211028 300  172000-172500   00     196.70  990.3    183.39     1.58     1.79
APATITY  L 211028 300  172500-173000   00     196.49  990.2    183.16     1.45     1.66
APATITY  L 211028 300  173000-173500   00     198.18  990.2    184.63     2.27     2.49
APATITY  L 211028 300  173500-174000   00     195.61  990.1    182.15     0.89     1.11
APATITY  L 211028 300  174000-174500   00     196.00  990.0    182.43     1.05     1.28
APATITY  L 211028 300  174500-175000   00     196.98  989.9    183.19     1.47     1.70
APATITY  L 211028 300  175000-175500   00     197.36  989.9    183.50     1.64     1.88
APATITY  L 211028 300  175500-180000   00     197.61  989.9    183.68     1.74     1.98
APATITY  L 211028 300  180000-180500   00     196.81  989.8    182.88     1.30     1.55
APATITY  L 211028 300  180500-181000   00     196.55  989.7    182.45     1.06     1.31
APATITY  L 211028 300  181000-181500   00     196.96  989.5    182.66     1.17     1.43
APATITY  L 211028 300  181500-182000   00     196.12  989.5    181.85     0.73     0.99
APATITY  L 211028 300  182000-182500   00     198.81  989.4    184.15     2.00     2.27
APATITY  L 211028 300  182500-183000   00     197.35  989.2    182.63     1.16     1.43
APATITY  L 211028 300  183000-183500   00     196.62  989.2    181.84     0.72     1.00
APATITY  L 211028 300  183500-184000   00     197.04  989.0    182.01     0.82     1.10
APATITY  L 211028 300  184000-184500   00     195.83  988.9    180.82     0.16     0.45
APATITY  L 211028 300  184500-185000   00     197.42  988.9    182.19     0.91     1.20
APATITY  L 211028 300  185000-185500   00     198.68  988.7    183.18     1.46     1.76
APATITY  L 211028 300  185500-190000   00     197.87  988.6    182.22     0.93     1.23
APATITY  L 211028 300  190000-190500   00     196.84  988.5    181.23     0.38     0.69
APATITY  L 211028 300  190500-191000   00     196.60  988.5    180.96     0.23     0.54
APATITY  L 211028 300  191000-191500   00     196.98  988.4    181.21     0.37     0.69
APATITY  L 211028 300  191500-192000   00     199.47  988.3    183.41     1.59     1.91
APATITY  L 211028 300  192000-192500   00     196.09  988.3    180.19    -0.19     0.14
APATITY  L 211028 300  192500-193000   00     198.21  988.2    182.03     0.83     1.16
APATITY  L 211028 300  193000-193500   00     197.28  988.1    181.08     0.30     0.64
APATITY  L 211028 300  193500-194000   00     198.36  988.0    181.94     0.78     1.12
APATITY  L 211028 300  194000-194500   00     201.16  987.9    184.42     2.15     2.50
APATITY  L 211028 300  194500-195000   00     199.19  987.9    182.62     1.15     1.50
APATITY  L 211028 300  195000-195500   00     196.26  988.0    179.95    -0.32     0.04
APATITY  L 211028 300  195500-200000   00     199.03  987.9    182.41     1.04     1.40
APATITY  L 211028 300  200000-200500   00     196.82  987.8    180.26    -0.15     0.22
APATITY  L 211028 300  200500-201000   00     196.03  987.8    179.52    -0.56    -0.19
APATITY  L 211028 300  201000-201500   00     199.02  987.8    182.22     0.93     1.31
APATITY  L 211028 300  201500-202000   00     197.96  987.7    181.12     0.33     0.71
APATITY  L 211028 300  202000-202500   00     198.99  987.6    182.00     0.81     1.20
APATITY  L 211028 300  202500-203000   00     198.00  987.5    180.97     0.24     0.63
APATITY  L 211028 300  203000-203500   00     198.12  987.4    180.97     0.24     0.64
APATITY  L 211028 300  203500-204000   00     194.90  987.3    177.89    -1.46    -1.06
APATITY  L 211028 300  204000-204500   00     196.91  987.3    179.67    -0.48    -0.07
APATITY  L 211028 300  204500-205000   00     197.68  987.1    180.16    -0.21     0.21
APATITY  L 211028 300  205000-205500   00     198.24  987.0    180.51    -0.01     0.41
APATITY  L 211028 300  205500-210000   00     197.78  987.0    180.05    -0.27     0.16
APATITY  L 211028 300  210000-210500   00     195.88  986.9    178.29    -1.25    -0.82
APATITY  L 211028 300  210500-211000   00     196.18  986.8    178.36    -1.21    -0.77
APATITY  L 211028 300  211000-211500   00     197.66  986.7    179.63    -0.50    -0.06
APATITY  L 211028 300  211500-212000   00     197.27  986.6    179.17    -0.76    -0.31
APATITY  L 211028 300  212000-212500   00     198.39  986.6    180.13    -0.22     0.23
APATITY  L 211028 300  212500-213000   00     197.57  986.6    179.38    -0.64    -0.18
APATITY  L 211028 300  213000-213500   00     200.32  986.5    181.74     0.66     1.12
APATITY  L 211028 300  213500-214000   00     198.28  986.4    179.82    -0.40     0.07
APATITY  L 211028 300  214000-214500   00     196.92  986.3    178.45    -1.15    -0.68
APATITY  L 211028 300  214500-215000   00     195.75  986.2    177.28    -1.80    -1.32
APATITY  L 211028 300  215000-215500   00     198.92  986.1    179.96    -0.32     0.16
APATITY  L 211028 300  215500-220000   00     199.81  986.0    180.68     0.08     0.57
APATITY  L 211028 300  220000-220500   00     197.60  986.0    178.59    -1.08    -9999
APATITY  L 211028 300  220500-221000   00     200.28  985.9    180.95     0.23    -9999
APATITY  L 211028 300  221000-221500   00     197.85  986.0    178.82    -0.95    -9999
APATITY  L 211028 300  221500-222000   00     198.58  986.0    179.56    -0.54    -9999
APATITY  L 211028 300  222000-222500   00     200.43  986.0    181.16     0.35    -9999
APATITY  L 211028 300  222500-223000   00     198.60  985.9    179.47    -0.59    -9999
APATITY  L 211028 300  223000-223500   00     199.45  985.8    180.05    -0.27    -9999
APATITY  L 211028 300  223500-224000   00     199.65  985.7    180.09    -0.25    -9999
APATITY  L 211028 300  224000-224500   00     198.31  985.6    178.78    -0.97    -9999
APATITY  L 211028 300  224500-225000   00     198.31  985.4    178.49    -1.13    -9999
APATITY  L 211028 300  225000-225500   00     200.53  985.4    180.49    -0.03    -9999
APATITY  L 211028 300  225500-230000   00     201.26  985.3    181.02     0.27    -9999
APATITY  L 211028 300  230000-230500   00     200.54  985.1    180.08    -0.25    -9999
APATITY  L 211028 300  230500-231000   00     199.63  985.0    179.13    -0.78    -9999
APATITY  L 211028 300  231000-231500   00     200.18  985.0    179.67    -0.48    -9999
APATITY  L 211028 300  231500-232000   00     200.27  984.9    179.58    -0.53    -9999
APATITY  L 211028 300  232000-232500   00     200.08  984.8    179.34    -0.66    -9999
APATITY  L 211028 300  232500-233000   00     199.96  984.8    179.25    -0.71    -9999
APATITY  L 211028 300  233000-233500   00     201.49  984.7    180.47    -0.04    -9999
APATITY  L 211028 300  233500-234000   00     200.55  984.7    179.61    -0.51    -9999
APATITY  L 211028 300  234000-234500   00     200.60  984.6    179.58    -0.53    -9999
APATITY  L 211028 300  234500-235000   00     198.88  984.6    178.03    -1.39    -9999
APATITY  L 211028 300  235000-235500   00     200.42  984.7    179.51    -0.57    -9999
APATITY  L 211028 300  235500-000000   00     202.71  984.7    181.53     0.55    -9999
APATITY  L 211029 3600 000000-010000   00     200.96  984.2    179.32    -0.68    -9999
APATITY  L 211029 3600 010000-020000   00     202.35  983.2    179.27    -0.70    -9999
APATITY  L 211029 3600 020000-030000   00     203.65  982.5    179.57    -0.53    -9999
APATITY  L 211029 3600 030000-040000   00     203.88  982.1    179.20    -0.74    -9999
APATITY  L 211029 3600 040000-050000   00     206.04  981.3    180.13    -0.23    -9999
APATITY  L 211029 3600 050000-060000   00     207.81  980.6    180.76     0.13    -9999
APATITY  L 211029 3600 060000-070000   00     209.28  980.5    181.89     0.75    -9999
APATITY  L 211029 3600 070000-080000   00     208.72  980.3    181.10     0.31    -9999
APATITY  L 211029 3600 080000-090000   00     209.57  979.6    180.95     0.23    -9999
APATITY  L 211029 3600 090000-100000   00     210.90  979.0    181.31     0.43    -9999
APATITY  L 211029 3600 100000-110000   00     211.41  978.5    181.12     0.32    -9999
APATITY  L 211029 3600 110000-120000   00     212.43  978.1    181.45     0.51    -9999
APATITY  L 211029 3600 120000-130000   00     212.68  978.0    181.54     0.55    -9999
APATITY  L 211029 3600 130000-140000   00     211.92  977.9    180.74     0.11    -9999
APATITY  L 211029 3600 140000-150000   00     211.88  977.9    180.72     0.10    -9999
APATITY  L 211029 3600 150000-160000   00     211.79  978.1    180.93     0.22    -9999
APATITY  L 211029 3600 160000-170000   00     210.75  978.6    180.64     0.06    -9999
APATITY  L 211029 3600 170000-180000   00     209.17  979.3    180.19    -0.19    -9999
APATITY  L 211029 3600 180000-190000   00     208.28  980.1    180.42    -0.06    -9999
APATITY  L 211029 3600 190000-200000   00     207.04  981.1    180.74     0.11    -9999
APATITY  L 211029 3600 200000-210000   00     205.09  982.2    180.41    -0.07    -9999
APATITY  L 211029 3600 210000-220000   00     203.68  983.0    180.20    -0.19    -9999
APATITY  L 211029 3600 220000-230000   00     201.98  983.9    179.82    -0.39    -9999
APATITY  L 211029 3600 230000-000000   00     200.85  984.5    179.60    -0.52    -9999
*
COMMENT  FILE COMPOSED BY ILYA USOSKIN OF THE UNIVERSITY OF OULU
COMMENT  DATA OBTAINED FROM NMDB (30.10.2021)
COMMENT UNIVERISTY OF OULU: FILE GENERATED FROM DATABASE AND OBTAINED FROM
COMMENT https://gle.oulu.fi at 2023-03-30 17:39:06 +00:00
COMMENT FOR HISTORICAL/ORIGINAL TEXT FILES SEE https://gle.oulu.fi/txtarchive/
COMMENT ORIGINAL AT https://gle.oulu.fi/txtarchive/GLE73/C073APTY_cor.DAT
COMMENT DETRENDED DATA SHOW -9999 IF EQUAL TO INC% COLUMN 
