APATITY  L LATITUDE    67.55     LONGITUDE     33.33     ALTITUDE    177 M
APATITY  L INSTRUMENT   18NM64    NEUTRON MONITOR	
APATITY  L STANDARD PRESSURE    951.7   mb     COEFFICIENT   -0.74     % / mb
APATITY  L PRE-INCREASE BASELINE TIME INTERVAL    031028    100000-110000   UT
APATITY  L PRE-INCREASE AVERAGE COUNTING RATE    153.44      COUNTS PER SECOND
APATITY  L TIME INTERVALS    300         3600     
APATITY  L SCALE FACTORS     1           1        
STATION    YYMMDD  SEC   TIME (UT)   CODE    UNCORR. PRESS.    CORR.    % INC.	DETRENDED
                         INTERVAL    TD      C/S     (mb)      C/S
APATITY  L 031029 300  075000-075500   00     143.28  961.6    154.13     0.40    -9999
APATITY  L 031029 300  075500-080000   00     144.74  961.7    155.80     1.50    -9999
APATITY  L 031029 300  080000-080500   00     144.90  961.7    156.05     1.70    -9999
APATITY  L 031029 300  080500-081000   00     145.58  961.8    156.84     2.20    -9999
APATITY  L 031029 300  081000-081500   00     145.36  961.8    156.66     2.10    -9999
APATITY  L 031029 300  081500-082000   00     145.06  961.9    156.40     1.90    -9999
APATITY  L 031029 300  082000-082500   00     144.14  961.9    155.46     1.30    -9999
APATITY  L 031029 300  082500-083000   00     143.06  962.0    154.36     0.60    -9999
APATITY  L 031029 300  083000-083500   00     143.18  962.0    154.54     0.70    -9999
APATITY  L 031029 300  083500-084000   00     143.20  962.1    154.62     0.80    -9999
APATITY  L 031029 300  084000-084500   00     143.90  962.1    155.44     1.30    -9999
APATITY  L 031029 300  084500-085000   00     144.18  962.2    155.80     1.50    -9999
APATITY  L 031029 300  085000-085500   00     144.86  962.2    156.59     2.00    -9999
APATITY  L 031029 300  085500-090000   00     144.80  962.3    156.58     2.00    -9999
APATITY  L 031029 300  090000-090500   00     141.68  962.3    153.26    -0.10    -9999
APATITY  L 031029 300  090500-091000   00     140.70  962.4    152.26    -0.80    -9999
APATITY  L 031029 300  091000-091500   00     141.42  962.4    153.10    -0.20    -9999
APATITY  L 031029 300  091500-092000   00     141.44  962.5    153.17    -0.20    -9999
APATITY  L 031029 300  092000-092500   00     141.16  962.5    152.93    -0.30    -9999
APATITY  L 031029 300  092500-093000   00     140.64  962.6    152.42    -0.70    -9999
APATITY  L 031029 300  093000-093500   00     141.60  962.6    153.52     0.10    -9999
APATITY  L 031029 300  093500-094000   00     139.68  962.7    151.49    -1.30    -9999
APATITY  L 031029 300  094000-094500   00     139.70  962.7    151.57    -1.20    -9999
APATITY  L 031029 300  094500-095000   00     140.00  962.8    151.95    -1.00    -9999
APATITY  L 031029 300  095000-095500   00     140.98  962.8    153.07    -0.20    -9999
APATITY  L 031029 300  095500-100000   00     139.62  962.9    151.65    -1.20    -9999
APATITY  L 031029 300  100000-100500   00     139.46  962.9    151.54    -1.30    -9999
APATITY  L 031029 300  100500-101000   00     140.30  963.0    152.53    -0.60    -9999
APATITY  L 031029 300  101000-101500   00     140.44  963.1    152.76    -0.40    -9999
APATITY  L 031029 300  101500-102000   00     139.28  963.1    151.57    -1.20    -9999
APATITY  L 031029 300  102000-102500   00     139.08  963.2    151.43    -1.30    -9999
APATITY  L 031029 300  102500-103000   00     138.92  963.3    151.33    -1.40    -9999
APATITY  L 031029 300  103000-103500   00     137.48  963.3    149.83    -2.40    -9999
APATITY  L 031029 300  103500-104000   00     137.42  963.4    149.84    -2.40    -9999
APATITY  L 031029 300  104000-104500   00     137.24  963.5    149.72    -2.40    -9999
APATITY  L 031029 300  104500-105000   00     139.02  963.5    151.73    -1.10    -9999
APATITY  L 031029 300  105000-105500   00     136.38  963.6    148.93    -3.00    -9999
APATITY  L 031029 300  105500-110000   00     134.96  963.7    147.45    -3.90    -9999
APATITY  L 031029 300  110000-110500   00     133.60  963.7    146.01    -4.80    -9999
APATITY  L 031029 300  110500-111000   00     133.30  963.7    145.68    -5.10    -9999
APATITY  L 031029 300  111000-111500   00     132.48  963.7    144.78    -5.70    -9999
APATITY  L 031029 300  111500-112000   00     132.12  963.7    144.39    -5.90    -9999
APATITY  L 031029 300  112000-112500   00     132.56  963.7    144.87    -5.60    -9999
APATITY  L 031029 300  112500-113000   00     132.42  963.7    144.72    -5.70    -9999
APATITY  L 031029 300  113000-113500   00     132.54  963.7    144.85    -5.60    -9999
APATITY  L 031029 300  113500-114000   00     132.14  963.7    144.41    -5.90    -9999
APATITY  L 031029 300  114000-114500   00     130.30  963.7    142.40    -7.20    -9999
APATITY  L 031029 300  114500-115000   00     130.72  963.7    142.86    -6.90    -9999
APATITY  L 031029 300  115000-115500   00     130.74  963.7    142.88    -6.90    -9999
APATITY  L 031029 300  115500-120000   00     129.22  963.7    141.22    -8.00    -9999
APATITY  L 031029 3600 120000-130000   00     125.81  964.6    138.42    -9.80    -9999
APATITY  L 031029 3600 130000-140000   00     116.90  965.6    129.56   -15.60    -9999
APATITY  L 031029 3600 140000-150000   00     111.75  966.4    124.59   -18.80    -9999
APATITY  L 031029 3600 150000-160000   00     109.44  967.1    122.65   -20.10    -9999
APATITY  L 031029 3600 160000-170000   00     111.03  967.9    125.17   -18.40    -9999
APATITY  L 031029 3600 170000-180000   00     108.33  968.6    122.77   -20.00    -9999
APATITY  L 031029 3600 180000-190000   00     109.55  969.6    125.06   -18.50    -9999
APATITY  L 031029 3600 190000-200000   00     112.63  970.5    129.44   -15.60    -9999
APATITY  L 031029 3600 200000-210000   00     111.75  971.3    129.19   -15.80    -9999
APATITY  L 031029 3600 210000-220000   00     110.82  972.6    129.36   -15.70    -9999
APATITY  L 031029 3600 220000-230000   00     114.82  973.6    135.02   -12.00    -9999
APATITY  L 031029 3600 230000-240000   00     114.10  974.5    135.07   -12.00    -9999
*
Comments: The clock is supportig by GPS.	
COMMENT UNIVERISTY OF OULU: FILE GENERATED FROM DATABASE AND OBTAINED FROM
COMMENT https://gle.oulu.fi at 2023-04-03 12:51:18 +00:00
COMMENT FOR HISTORICAL/ORIGINAL TEXT FILES SEE https://gle.oulu.fi/txtarchive/
COMMENT ORIGINAL AT https://gle.oulu.fi/txtarchive/GLE65/C065APTY_cor.DAT
COMMENT DETRENDED DATA SHOW -9999 IF EQUAL TO INC% COLUMN 
