APATITY  L LATITUDE    67.55     LONGITUDE     33.33     ALTITUDE    177 M
APATITY  L INSTRUMENT   18NM64    NEUTRON MONITOR	
APATITY  L STANDARD PRESSURE    1000    MB     COEFFICIENT   -0.72     % / MB
APATITY  L PRE-INCREASE BASELINE TIME INTERVAL    120516    230000-010000   UT
APATITY  L PRE-INCREASE AVERAGE COUNTING RATE    173.69      COUNTS PER SECOND
APATITY  L TIME INTERVALS    300         3600     
APATITY  L SCALE FACTORS     1           1        
STATION    YYMMDD  SEC   TIME (UT)   CODE    UNCORR. PRESS.    CORR.    % INC.	DETRENDED
                         INTERVAL    TD      C/S     (MB)      C/S
APATITY  L 120517 300  174000-174500   00     183.36  993.4    174.82     0.70    -9999
APATITY  L 120517 300  174500-175000   00     180.69  993.3    172.14    -0.90    -9999
APATITY  L 120517 300  175000-175500   00     183.04  993.3    174.40     0.40    -9999
APATITY  L 120517 300  175500-180000   00     183.24  993.2    174.53     0.50    -9999
APATITY  L 120517 300  180000-180500   00     182.32  993.2    173.61     0.00    -9999
APATITY  L 120517 300  180500-181000   00     184.05  993.2    175.23     0.90    -9999
APATITY  L 120517 300  181000-181500   00     181.74  993.1    172.94    -0.40    -9999
APATITY  L 120517 300  181500-182000   00     182.35  993.0    173.40    -0.20    -9999
APATITY  L 120517 300  182000-182500   00     183.28  993.0    174.21     0.30    -9999
APATITY  L 120517 300  182500-183000   00     182.94  992.8    173.73     0.00    -9999
APATITY  L 120517 300  183000-183500   00     183.67  992.9    174.51     0.50    -9999
APATITY  L 120517 300  183500-184000   00     185.27  992.7    175.78     1.20    -9999
APATITY  L 120517 300  184000-184500   00     183.13  992.6    173.67     0.00    -9999
APATITY  L 120517 300  184500-185000   00     185.19  992.5    175.50     1.00    -9999
APATITY  L 120517 300  185000-185500   00     183.78  992.3    173.89     0.10    -9999
APATITY  L 120517 300  185500-190000   00     182.50  992.3    172.70    -0.60    -9999
APATITY  L 120517 300  190000-190500   00     181.63  992.4    171.98    -1.00    -9999
APATITY  L 120517 300  190500-191000   00     184.78  992.3    174.84     0.70    -9999
APATITY  L 120517 300  191000-191500   00     182.71  992.2    172.75    -0.50    -9999
APATITY  L 120517 300  191500-192000   00     184.37  992.1    174.19     0.30    -9999
APATITY  L 120517 300  192000-192500   00     181.61  992.1    171.61    -1.20    -9999
APATITY  L 120517 300  192500-193000   00     182.34  992.2    172.42    -0.70    -9999
APATITY  L 120517 300  193000-193500   00     183.96  992.2    173.90     0.10    -9999
APATITY  L 120517 300  193500-194000   00     184.72  992.1    174.55     0.50    -9999
APATITY  L 120517 300  194000-194500   00     184.60  992.1    174.37     0.40    -9999
APATITY  L 120517 300  194500-195000   00     184.93  992.0    174.60     0.50    -9999
APATITY  L 120517 300  195000-195500   00     181.80  992.0    171.60    -1.20    -9999
APATITY  L 120517 300  195500-200000   00     182.75  992.0    172.47    -0.70    -9999
APATITY  L 120517 300  200000-200500   00     181.90  991.9    171.61    -1.20    -9999
APATITY  L 120517 300  200500-201000   00     183.74  991.9    173.27    -0.20    -9999
APATITY  L 120517 300  201000-201500   00     183.03  991.8    172.57    -0.60    -9999
APATITY  L 120517 300  201500-202000   00     182.95  991.7    172.38    -0.80    -9999
APATITY  L 120517 300  202000-202500   00     183.42  991.7    172.73    -0.60    -9999
APATITY  L 120517 300  202500-203000   00     183.09  991.6    172.36    -0.80    -9999
APATITY  L 120517 300  203000-203500   00     184.62  991.5    173.69     0.00    -9999
APATITY  L 120517 300  203500-204000   00     184.07  991.5    173.17    -0.30    -9999
APATITY  L 120517 300  204000-204500   00     182.56  991.5    171.73    -1.10    -9999
APATITY  L 120517 300  204500-205000   00     184.81  991.5    173.83     0.10    -9999
APATITY  L 120517 300  205000-205500   00     184.26  991.4    173.25    -0.30    -9999
APATITY  L 120517 300  205500-210000   00     183.72  991.4    172.68    -0.60    -9999
APATITY  L 120517 300  210000-210500   00     184.32  991.3    173.08    -0.40    -9999
APATITY  L 120517 300  210500-211000   00     184.45  991.2    173.17    -0.30    -9999
APATITY  L 120517 300  211000-211500   00     184.19  991.1    172.74    -0.50    -9999
APATITY  L 120517 300  211500-212000   00     184.78  991.1    173.26    -0.20    -9999
APATITY  L 120517 300  212000-212500   00     183.46  991.1    172.07    -0.90    -9999
APATITY  L 120517 300  212500-213000   00     184.23  991.1    172.74    -0.50    -9999
APATITY  L 120517 300  213000-213500   00     183.81  991.0    172.30    -0.80    -9999
APATITY  L 120517 300  213500-214000   00     184.15  991.1    172.71    -0.60    -9999
APATITY  L 120517 300  214000-214500   00     184.93  991.1    173.49    -0.10    -9999
APATITY  L 120517 300  214500-215000   00     181.68  991.1    170.39    -1.90    -9999
APATITY  L 120517 300  215000-215500   00     184.56  991.0    173.02    -0.40    -9999
APATITY  L 120517 300  215500-220000   00     184.43  991.1    172.94    -0.40    -9999
APATITY  L 120517 300  220000-220500   00     185.15  991.0    173.57    -0.10    -9999
APATITY  L 120517 300  220500-221000   00     186.95  991.0    175.28     0.90    -9999
APATITY  L 120517 300  221000-221500   00     186.02  991.1    174.41     0.40    -9999
APATITY  L 120517 300  221500-222000   00     184.26  991.0    172.70    -0.60    -9999
APATITY  L 120517 300  222000-222500   00     183.16  991.0    171.61    -1.20    -9999
APATITY  L 120517 300  222500-223000   00     182.42  990.9    170.88    -1.60    -9999
APATITY  L 120517 300  223000-223500   00     185.07  990.9    173.32    -0.20    -9999
APATITY  L 120517 300  223500-224000   00     183.90  990.9    172.19    -0.90    -9999
APATITY  L 120517 300  224000-224500   00     184.58  990.9    172.81    -0.50    -9999
APATITY  L 120517 300  224500-225000   00     182.76  990.8    171.09    -1.50    -9999
APATITY  L 120517 300  225000-225500   00     183.52  990.8    171.79    -1.10    -9999
APATITY  L 120517 300  225500-230000   00     184.02  990.9    172.36    -0.80    -9999
APATITY  L 120517 300  230000-230500   00     182.90  990.9    171.35    -1.30    -9999
APATITY  L 120517 300  230500-231000   00     186.40  991.0    174.65     0.60    -9999
APATITY  L 120517 300  231000-231500   00     184.09  991.0    172.50    -0.70    -9999
APATITY  L 120517 300  231500-232000   00     184.03  991.0    172.54    -0.70    -9999
APATITY  L 120517 300  232000-232500   00     185.22  990.9    173.53    -0.10    -9999
APATITY  L 120517 300  232500-233000   00     181.37  990.9    169.88    -2.20    -9999
APATITY  L 120517 300  233000-233500   00     182.89  990.8    171.22    -1.40    -9999
APATITY  L 120517 300  233500-234000   00     185.88  990.8    174.03     0.20    -9999
APATITY  L 120517 300  234000-234500   00     184.73  990.8    172.84    -0.50    -9999
APATITY  L 120517 300  234500-235000   00     184.78  990.8    172.91    -0.40    -9999
APATITY  L 120517 300  235000-235500   00     185.68  990.7    173.66     0.00    -9999
APATITY  L 120517 300  235500-240000   00     185.50  990.7    173.45    -0.10    -9999
APATITY  L 120518 3600 000000-010000   00     185.36  990.5    173.06    -0.40    -9999
APATITY  L 120518 3600 010000-020000   00     185.78  990.1    172.97    -0.40    -9999
APATITY  L 120518 3600 020000-030000   00     186.12  989.7    172.86    -0.50    -9999
APATITY  L 120518 3600 030000-040000   00     186.68  989.3    172.83    -0.50    -9999
APATITY  L 120518 3600 040000-050000   00     186.75  988.6    172.08    -0.90    -9999
APATITY  L 120518 3600 050000-060000   00     186.83  988.1    171.54    -1.20    -9999
APATITY  L 120518 3600 060000-070000   00     187.92  987.9    172.22    -0.80    -9999
APATITY  L 120518 3600 070000-080000   00     188.70  987.3    172.24    -0.80    -9999
APATITY  L 120518 3600 080000-090000   00     189.56  986.8    172.42    -0.70    -9999
APATITY  L 120518 3600 090000-100000   00     192.01  986.1    173.78     0.10    -9999
APATITY  L 120518 3600 100000-110000   00     193.13  985.4    173.84     0.10    -9999
APATITY  L 120518 3600 110000-120000   00     194.68  984.4    174.04     0.20    -9999
APATITY  L 120518 3600 120000-130000   00     196.34  983.7    174.62     0.50    -9999
APATITY  L 120518 3600 130000-140000   00     196.31  982.9    173.58    -0.10    -9999
APATITY  L 120518 3600 140000-150000   00     195.32  983.6    173.60    -0.10    -9999
APATITY  L 120518 3600 150000-160000   00     196.89  982.8    173.99     0.20    -9999
APATITY  L 120518 3600 160000-170000   00     197.49  982.1    173.67     0.00    -9999
APATITY  L 120518 3600 170000-180000   00     198.45  981.7    173.90     0.10    -9999
APATITY  L 120518 3600 180000-190000   00     199.12  981.3    174.08     0.20    -9999
APATITY  L 120518 3600 190000-200000   00     199.25  981.8    174.77     0.60    -9999
APATITY  L 120518 3600 200000-210000   00     196.15  982.7    173.20    -0.30    -9999
APATITY  L 120518 3600 210000-220000   00     196.85  982.9    174.10     0.20    -9999
APATITY  L 120518 3600 220000-230000   00     195.55  983.4    173.57    -0.10    -9999
APATITY  L 120518 3600 230000-240000   00     193.90  983.6    172.34    -0.80    -9999
*
COMMENT UNIVERISTY OF OULU: FILE GENERATED FROM DATABASE AND OBTAINED FROM
COMMENT https://gle.oulu.fi at 2024-01-15 17:24:22 +00:00
COMMENT FOR HISTORICAL/ORIGINAL TEXT FILES SEE https://gle.oulu.fi/txtarchive/
COMMENT ORIGINAL AT https://gle.oulu.fi/txtarchive/GLE71/C071APTY_cor.DAT
COMMENT DETRENDED DATA SHOW -9999 IF EQUAL TO INC% COLUMN 
