TIXIE BAY  LATITUDE    71.6      LONGITUDE     128.9     ALTITUDE    0 M
TIXIE BAY  INSTRUMENT   18NM64    NEUTRON MONITOR     	
TIXIE BAY  STANDARD PRESSURE    1000    mb     COEFFICIENT   -0.72     % / mb
TIXIE BAY  211027 3600 180000-190000   00     114.08  998.8    104.42    -0.77    -9999
TIXIE BAY  211027 3600 190000-200000   00     114.92  998.6    105.02    -0.20    -9999
TIXIE BAY  211027 3600 200000-210000   00     115.02  998.3    104.90    -0.31    -9999
TIXIE BAY  211027 3600 210000-220000   00     114.77  998.3    104.69    -0.51    -9999
TIXIE BAY  211027 3600 220000-230000   00     115.71  998.1    105.34     0.11    -9999
TIXIE BAY  211027 3600 230000-000000   00     115.60  997.7    104.95    -0.27    -9999
TIXIE BAY  211028 3600 000000-010000   00     116.75  997.4    105.78     0.52    -9999
TIXIE BAY  211028 3600 010000-020000   00     116.93  997.2    105.77     0.52    -9999
TIXIE BAY  211028 3600 020000-030000   00     117.74  996.7    106.16     0.89    -9999
TIXIE BAY  211028 3600 030000-040000   00     118.09  996.5    106.34     1.05    -9999
TIXIE BAY  211028 3600 040000-050000   00     118.15  996.4    106.30     1.02    -9999
TIXIE BAY  211028 3600 050000-060000   00     118.46  996.3    106.47     1.18    -9999
TIXIE BAY  211028 3600 060000-070000   00     117.86  996.5    106.08     0.81    -9999
TIXIE BAY  211028 3600 070000-080000   00     117.74  996.6    106.07     0.80    -9999
TIXIE BAY  211028 3600 080000-090000   00     117.56  996.8    106.08     0.81    -9999
TIXIE BAY  211028 3600 090000-100000   00     116.81  997.2    105.67     0.42    -9999
TIXIE BAY  211028 3600 100000-110000   00     116.06  997.5    105.28     0.05    -9999
TIXIE BAY  211028 3600 110000-120000   00     115.73  998.0    105.34     0.10    -9999
TIXIE BAY  211028 300  120000-120500   00     117.49  998.1    107.01     1.70    -9999
TIXIE BAY  211028 300  120500-121000   00     117.17  998.1    106.72     1.42    -9999
TIXIE BAY  211028 300  121000-121500   00     115.79  998.1    105.49     0.25    -9999
TIXIE BAY  211028 300  121500-122000   00     114.53  998.2    104.37    -0.81    -9999
TIXIE BAY  211028 300  122000-122500   00     115.25  998.2    105.04    -0.18    -9999
TIXIE BAY  211028 300  122500-123000   00     117.07  998.2    106.69     1.39    -9999
TIXIE BAY  211028 300  123000-123500   00     115.01  998.2    104.80    -0.41    -9999
TIXIE BAY  211028 300  123500-124000   00     116.40  998.2    106.13     0.86    -9999
TIXIE BAY  211028 300  124000-124500   00     114.11  998.2    104.03    -1.14    -9999
TIXIE BAY  211028 300  124500-125000   00     116.67  998.2    106.37     1.09    -9999
TIXIE BAY  211028 300  125000-125500   00     116.91  998.3    106.61     1.32    -9999
TIXIE BAY  211028 300  125500-130000   00     115.36  998.3    105.25     0.02    -9999
TIXIE BAY  211028 300  130000-130500   00     114.40  998.4    104.40    -0.79    -9999
TIXIE BAY  211028 300  130500-131000   00     116.43  998.4    106.27     0.99    -9999
TIXIE BAY  211028 300  131000-131500   00     116.67  998.4    106.48     1.19    -9999
TIXIE BAY  211028 300  131500-132000   00     115.76  998.4    105.63     0.38    -9999
TIXIE BAY  211028 300  132000-132500   00     115.01  998.5    105.04    -0.18    -9999
TIXIE BAY  211028 300  132500-133000   00     115.09  998.5    105.12    -0.10    -9999
TIXIE BAY  211028 300  133000-133500   00     115.52  998.5    105.52     0.28    -9999
TIXIE BAY  211028 300  133500-134000   00     116.51  998.5    106.43     1.14    -9999
TIXIE BAY  211028 300  134000-134500   00     114.96  998.5    105.04    -0.18    -9999
TIXIE BAY  211028 300  134500-135000   00     114.11  998.5    104.24    -0.94    -9999
TIXIE BAY  211028 300  135000-135500   00     115.28  998.6    105.36     0.13    -9999
TIXIE BAY  211028 300  135500-140000   00     114.45  998.6    104.59    -0.61    -9999
TIXIE BAY  211028 300  140000-140500   00     115.79  998.6    105.84     0.58    -9999
TIXIE BAY  211028 300  140500-141000   00     115.15  998.7    105.31     0.08    -9999
TIXIE BAY  211028 300  141000-141500   00     114.19  998.7    104.45    -0.74    -9999
TIXIE BAY  211028 300  141500-142000   00     115.15  998.7    105.31     0.08    -9999
TIXIE BAY  211028 300  142000-142500   00     114.45  998.8    104.75    -0.46    -9999
TIXIE BAY  211028 300  142500-143000   00     113.52  998.8    103.87    -1.29    -9999
TIXIE BAY  211028 300  143000-143500   00     114.83  998.8    105.07    -0.15    -9999
TIXIE BAY  211028 300  143500-144000   00     116.83  998.8    106.88     1.57    -9999
TIXIE BAY  211028 300  144000-144500   00     114.64  998.7    104.88    -0.33    -9999
TIXIE BAY  211028 300  144500-145000   00     114.35  998.8    104.64    -0.56    -9999
TIXIE BAY  211028 300  145000-145500   00     114.67  998.8    104.93    -0.28    -9999
TIXIE BAY  211028 300  145500-150000   00     115.20  998.8    105.44     0.20    -9999
TIXIE BAY  211028 300  150000-150500   00     115.57  998.8    105.81     0.56    -9999
TIXIE BAY  211028 300  150500-151000   00     113.76  998.8    104.16    -1.01    -9999
TIXIE BAY  211028 300  151000-151500   00     115.95  998.8    106.13     0.86    -9999
TIXIE BAY  211028 300  151500-152000   00     115.73  998.9    106.03     0.76    -9999
TIXIE BAY  211028 300  152000-152500   00     114.00  999.0    104.48    -0.71    -9999
TIXIE BAY  211028 300  152500-153000   00     114.85  999.0    105.31     0.08    -9999
TIXIE BAY  211028 300  153000-153500   00     115.20  999.0    105.60     0.35    -9999
TIXIE BAY  211028 300  153500-154000   00     116.64  999.1    106.99     1.67    -9999
TIXIE BAY  211028 300  154000-154500   00     115.73  999.1    106.21     0.94    -9999
TIXIE BAY  211028 300  154500-155000   00     113.73  999.2    104.40    -0.79    -9999
TIXIE BAY  211028 300  155000-155500   00     113.95  999.2    104.59    -0.61    -9999
TIXIE BAY  211028 300  155500-160000   00     114.11  999.2    104.75    -0.46    -9999
TIXIE BAY  211028 300  160000-160500   00     115.01  999.3    105.63     0.38    -9999
TIXIE BAY  211028 300  160500-161000   00     113.71  999.4    104.53    -0.66    -9999
TIXIE BAY  211028 300  161000-161500   00     114.19  999.4    104.96    -0.25    -9999
TIXIE BAY  211028 300  161500-162000   00     115.15  999.4    105.84     0.58    -9999
TIXIE BAY  211028 300  162000-162500   00     116.27  999.4    106.91     1.60    -9999
TIXIE BAY  211028 300  162500-163000   00     115.71  999.4    106.40     1.11    -9999
TIXIE BAY  211028 300  163000-163500   00     115.76  999.5    106.48     1.19    -9999
TIXIE BAY  211028 300  163500-164000   00     117.09  999.5    107.76     2.41    -9999
TIXIE BAY  211028 300  164000-164500   00     117.28  999.5    107.92     2.56    -9999
TIXIE BAY  211028 300  164500-165000   00     117.65  999.6    108.29     2.91    -9999
TIXIE BAY  211028 300  165000-165500   00     116.19  999.6    106.96     1.65    -9999
TIXIE BAY  211028 300  165500-170000   00     116.45  999.7    107.25     1.92    -9999
TIXIE BAY  211028 300  170000-170500   00     114.27  999.7    105.25     0.02    -9999
TIXIE BAY  211028 300  170500-171000   00     115.92  999.7    106.80     1.49    -9999
TIXIE BAY  211028 300  171000-171500   00     117.12  999.8    107.95     2.58    -9999
TIXIE BAY  211028 300  171500-172000   00     116.43  999.8    107.31     1.98    -9999
TIXIE BAY  211028 300  172000-172500   00     115.79  999.9    106.77     1.47    -9999
TIXIE BAY  211028 300  172500-173000   00     115.87  999.9    106.91     1.60    -9999
TIXIE BAY  211028 300  173000-173500   00     115.87  999.9    106.91     1.60    -9999
TIXIE BAY  211028 300  173500-174000   00     114.32 1000.0    105.55     0.30    -9999
TIXIE BAY  211028 300  174000-174500   00     115.92 1000.1    107.04     1.72    -9999
TIXIE BAY  211028 300  174500-175000   00     114.83 1000.1    106.11     0.84    -9999
TIXIE BAY  211028 300  175000-175500   00     115.81 1000.1    107.01     1.70    -9999
TIXIE BAY  211028 300  175500-180000   00     114.16 1000.2    105.57     0.33    -9999
TIXIE BAY  211028 300  180000-180500   00     116.45 1000.3    107.73     2.38    -9999
TIXIE BAY  211028 300  180500-181000   00     115.09 1000.3    106.51     1.22    -9999
TIXIE BAY  211028 300  181000-181500   00     115.04 1000.3    106.51     1.22    -9999
TIXIE BAY  211028 300  181500-182000   00     115.33 1000.4    106.75     1.44    -9999
TIXIE BAY  211028 300  182000-182500   00     114.75 1000.4    106.24     0.96    -9999
TIXIE BAY  211028 300  182500-183000   00     114.85 1000.4    106.35     1.06    -9999
TIXIE BAY  211028 300  183000-183500   00     114.05 1000.5    105.63     0.38    -9999
TIXIE BAY  211028 300  183500-184000   00     114.08 1000.5    105.73     0.48    -9999
TIXIE BAY  211028 300  184000-184500   00     113.55 1000.6    105.25     0.02    -9999
TIXIE BAY  211028 300  184500-185000   00     114.05 1000.7    105.84     0.58    -9999
TIXIE BAY  211028 300  185000-185500   00     114.48 1000.8    106.27     0.99    -9999
TIXIE BAY  211028 300  185500-190000   00     114.35 1000.8    106.21     0.94    -9999
TIXIE BAY  211028 300  190000-190500   00     115.81 1000.9    107.57     2.23    -9999
TIXIE BAY  211028 300  190500-191000   00     114.91 1000.9    106.80     1.49    -9999
TIXIE BAY  211028 300  191000-191500   00     114.80 1001.0    106.75     1.44    -9999
TIXIE BAY  211028 300  191500-192000   00     114.16 1001.1    106.21     0.94    -9999
TIXIE BAY  211028 300  192000-192500   00     114.83 1001.1    106.88     1.57    -9999
TIXIE BAY  211028 300  192500-193000   00     114.27 1001.2    106.40     1.11    -9999
TIXIE BAY  211028 300  193000-193500   00     114.61 1001.2    106.75     1.44    -9999
TIXIE BAY  211028 300  193500-194000   00     113.89 1001.3    106.13     0.86    -9999
TIXIE BAY  211028 300  194000-194500   00     113.81 1001.4    106.13     0.86    -9999
TIXIE BAY  211028 300  194500-195000   00     113.60 1001.5    105.97     0.71    -9999
TIXIE BAY  211028 300  195000-195500   00     113.49 1001.5    105.92     0.66    -9999
TIXIE BAY  211028 300  195500-200000   00     113.44 1001.6    105.97     0.71    -9999
TIXIE BAY  211028 300  200000-200500   00     115.01 1001.6    107.44     2.10    -9999
TIXIE BAY  211028 300  200500-201000   00     112.93 1001.7    105.52     0.28    -9999
TIXIE BAY  211028 300  201000-201500   00     113.25 1001.7    105.87     0.61    -9999
TIXIE BAY  211028 300  201500-202000   00     112.45 1001.8    105.20    -0.03    -9999
TIXIE BAY  211028 300  202000-202500   00     113.68 1001.9    106.40     1.11    -9999
TIXIE BAY  211028 300  202500-203000   00     112.08 1001.9    104.93    -0.28    -9999
TIXIE BAY  211028 300  203000-203500   00     112.13 1002.0    104.99    -0.23    -9999
TIXIE BAY  211028 300  203500-204000   00     112.21 1002.1    105.17    -0.05    -9999
TIXIE BAY  211028 300  204000-204500   00     113.97 1002.2    106.88     1.57    -9999
TIXIE BAY  211028 300  204500-205000   00     113.63 1002.2    106.61     1.32    -9999
TIXIE BAY  211028 300  205000-205500   00     114.16 1002.3    107.12     1.80    -9999
TIXIE BAY  211028 300  205500-210000   00     111.49 1002.3    104.67    -0.53    -9999
TIXIE BAY  211028 300  210000-210500   00     112.77 1002.3    105.89     0.63    -9999
TIXIE BAY  211028 300  210500-211000   00     113.20 1002.4    106.32     1.04    -9999
TIXIE BAY  211028 300  211000-211500   00     112.35 1002.5    105.60     0.35    -9999
TIXIE BAY  211028 300  211500-212000   00     111.97 1002.5    105.28     0.05    -9999
TIXIE BAY  211028 300  212000-212500   00     111.12 1002.5    104.45    -0.74    -9999
TIXIE BAY  211028 300  212500-213000   00     112.91 1002.6    106.19     0.91    -9999
TIXIE BAY  211028 300  213000-213500   00     111.49 1002.6    104.91    -0.30    -9999
TIXIE BAY  211028 300  213500-214000   00     113.71 1002.6    106.96     1.65    -9999
TIXIE BAY  211028 300  214000-214500   00     111.65 1002.6    105.01    -0.20    -9999
TIXIE BAY  211028 300  214500-215000   00     113.31 1002.7    106.64     1.34    -9999
TIXIE BAY  211028 300  215000-215500   00     112.67 1002.8    106.08     0.81    -9999
TIXIE BAY  211028 300  215500-220000   00     112.00 1002.8    105.52     0.28    -9999
TIXIE BAY  211028 300  220000-220500   00     112.67 1002.8    106.13     0.86    -9999
TIXIE BAY  211028 300  220500-221000   00     113.20 1002.8    106.64     1.34    -9999
TIXIE BAY  211028 300  221000-221500   00     112.00 1002.8    105.52     0.28    -9999
TIXIE BAY  211028 300  221500-222000   00     111.15 1002.9    104.75    -0.46    -9999
TIXIE BAY  211028 300  222000-222500   00     111.71 1002.9    105.33     0.10    -9999
TIXIE BAY  211028 300  222500-223000   00     111.68 1003.0    105.33     0.10    -9999
TIXIE BAY  211028 300  223000-223500   00     111.07 1003.1    104.80    -0.41    -9999
TIXIE BAY  211028 300  223500-224000   00     112.75 1003.1    106.48     1.19    -9999
TIXIE BAY  211028 300  224000-224500   00     111.41 1003.2    105.25     0.02    -9999
TIXIE BAY  211028 300  224500-225000   00     110.48 1003.2    104.43    -0.76    -9999
TIXIE BAY  211028 300  225000-225500   00     111.79 1003.3    105.68     0.43    -9999
TIXIE BAY  211028 300  225500-230000   00     111.17 1003.4    105.15    -0.08    -9999
TIXIE BAY  211028 300  230000-230500   00     111.97 1003.4    105.97     0.71    -9999
TIXIE BAY  211028 300  230500-231000   00     111.23 1003.5    105.28     0.05    -9999
TIXIE BAY  211028 300  231000-231500   00     112.64 1003.5    106.69     1.39    -9999
TIXIE BAY  211028 300  231500-232000   00     112.96 1003.5    106.99     1.67    -9999
TIXIE BAY  211028 300  232000-232500   00     112.69 1003.6    106.77     1.47    -9999
TIXIE BAY  211028 300  232500-233000   00     113.01 1003.6    107.07     1.75    -9999
TIXIE BAY  211028 300  233000-233500   00     112.29 1003.7    106.43     1.14    -9999
TIXIE BAY  211028 300  233500-234000   00     112.48 1003.7    106.69     1.39    -9999
TIXIE BAY  211028 300  234000-234500   00     112.69 1003.8    106.93     1.62    -9999
TIXIE BAY  211028 300  234500-235000   00     114.69 1003.8    108.85     3.45    -9999
TIXIE BAY  211028 300  235000-235500   00     114.03 1003.9    108.24     2.86    -9999
TIXIE BAY  211028 300  235500-000000   00     112.88 1004.0    107.25     1.92    -9999
TIXIE BAY  211029 3600 000000-010000   00     112.68 1004.3    107.30     1.97    -9999
TIXIE BAY  211029 3600 010000-020000   00     111.87 1005.1    107.11     1.79    -9999
TIXIE BAY  211029 3600 020000-030000   00     111.46 1005.7    107.26     1.93    -9999
TIXIE BAY  211029 3600 030000-040000   00     110.04 1006.5    106.45     1.16    -9999
TIXIE BAY  211029 3600 040000-050000   00     109.96 1007.1    106.84     1.53    -9999
TIXIE BAY  211029 3600 050000-060000   00     109.82 1007.6    107.07     1.75    -9999
TIXIE BAY  211029 3600 060000-070000   00     108.94 1008.3    106.75     1.45    -9999
TIXIE BAY  211029 3600 070000-080000   00     108.41 1009.2    106.92     1.61    -9999
TIXIE BAY  211029 3600 080000-090000   00     107.45 1010.0    106.62     1.32    -9999
TIXIE BAY  211029 3600 090000-100000   00     106.20 1010.7    105.92     0.66    -9999
TIXIE BAY  211029 3600 100000-110000   00     105.68 1011.5    106.02     0.76    -9999
TIXIE BAY  211029 3600 110000-120000   00     105.01 1012.3    105.92     0.66    -9999
TIXIE BAY  211029 3600 120000-130000   00     104.57 1012.7    105.79     0.54    -9999
TIXIE BAY  211029 3600 130000-140000   00     104.31 1013.2    105.91     0.65    -9999
TIXIE BAY  211029 3600 140000-150000   00     103.60 1014.3    106.01     0.74    -9999
TIXIE BAY  211029 3600 150000-160000   00     102.66 1015.1    105.66     0.41    -9999
TIXIE BAY  211029 3600 160000-170000   00     102.39 1015.7    105.87     0.61    -9999
TIXIE BAY  211029 3600 170000-180000   00     101.93 1016.2    105.73     0.48    -9999
TIXIE BAY  211029 3600 180000-190000   00     101.58 1016.9    105.89     0.63    -9999
TIXIE BAY  211029 3600 190000-200000   00     100.76 1017.9    105.82     0.56    -9999
TIXIE BAY  211029 3600 200000-210000   00     100.69 1018.4    106.15     0.88    -9999
TIXIE BAY  211029 3600 210000-220000   00      99.95 1018.7    105.58     0.34    -9999
TIXIE BAY  211029 3600 220000-230000   00     101.05 1018.9    106.89     1.58    -9999
TIXIE BAY  211029 3600 230000-000000   00     101.09 1019.0    107.01     1.70    -9999
*
COMMENT  FILE COMPOSED BY ILYA USOSKIN OF THE UNIVERSITY OF OULU
COMMENT  DATA OBTAINED FROM NMDB (30.10.2021)
COMMENT  DIURNAL WAVE MAKES IT IMPOSSIBLE TO DEFINE THE BACKGROUND LEVEL
COMMENT UNIVERISTY OF OULU: FILE GENERATED FROM DATABASE AND OBTAINED FROM
COMMENT https://gle.oulu.fi at 2023-03-30 17:39:06 +00:00
COMMENT FOR HISTORICAL/ORIGINAL TEXT FILES SEE https://gle.oulu.fi/txtarchive/
COMMENT ORIGINAL AT https://gle.oulu.fi/txtarchive/GLE73/C073TXBY.DAT
COMMENT DETRENDED DATA SHOW -9999 IF EQUAL TO INC% COLUMN 
