,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
14,-90.0,70.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,70.0,2012-05-17 02:20:00+00:00
15,-90.0,75.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,75.0,2012-05-17 02:20:00+00:00
16,-90.0,80.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,80.0,2012-05-17 02:20:00+00:00
17,-90.0,85.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,85.0,2012-05-17 02:20:00+00:00
18,-90.0,90.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,90.0,2012-05-17 02:20:00+00:00
19,-90.0,95.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,95.0,2012-05-17 02:20:00+00:00
20,-90.0,100.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,100.0,2012-05-17 02:20:00+00:00
21,-90.0,105.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,105.0,2012-05-17 02:20:00+00:00
22,-90.0,110.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,110.0,2012-05-17 02:20:00+00:00
23,-90.0,115.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,115.0,2012-05-17 02:20:00+00:00
24,-90.0,120.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,120.0,2012-05-17 02:20:00+00:00
25,-90.0,125.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,125.0,2012-05-17 02:20:00+00:00
26,-90.0,130.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,130.0,2012-05-17 02:20:00+00:00
27,-90.0,135.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,135.0,2012-05-17 02:20:00+00:00
28,-90.0,140.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,140.0,2012-05-17 02:20:00+00:00
29,-90.0,145.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,145.0,2012-05-17 02:20:00+00:00
30,-90.0,150.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,150.0,2012-05-17 02:20:00+00:00
31,-90.0,155.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,155.0,2012-05-17 02:20:00+00:00
32,-90.0,160.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,160.0,2012-05-17 02:20:00+00:00
33,-90.0,165.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,165.0,2012-05-17 02:20:00+00:00
34,-90.0,170.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,170.0,2012-05-17 02:20:00+00:00
35,-90.0,175.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,175.0,2012-05-17 02:20:00+00:00
36,-90.0,180.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,180.0,2012-05-17 02:20:00+00:00
37,-90.0,185.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-175.0,2012-05-17 02:20:00+00:00
38,-90.0,190.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-170.0,2012-05-17 02:20:00+00:00
39,-90.0,195.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-165.0,2012-05-17 02:20:00+00:00
40,-90.0,200.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-160.0,2012-05-17 02:20:00+00:00
41,-90.0,205.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-155.0,2012-05-17 02:20:00+00:00
42,-90.0,210.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-150.0,2012-05-17 02:20:00+00:00
43,-90.0,215.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-145.0,2012-05-17 02:20:00+00:00
44,-90.0,220.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-140.0,2012-05-17 02:20:00+00:00
45,-90.0,225.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-135.0,2012-05-17 02:20:00+00:00
46,-90.0,230.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-130.0,2012-05-17 02:20:00+00:00
47,-90.0,235.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-125.0,2012-05-17 02:20:00+00:00
48,-90.0,240.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-120.0,2012-05-17 02:20:00+00:00
49,-90.0,245.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-115.0,2012-05-17 02:20:00+00:00
50,-90.0,250.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-110.0,2012-05-17 02:20:00+00:00
51,-90.0,255.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-105.0,2012-05-17 02:20:00+00:00
52,-90.0,260.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-100.0,2012-05-17 02:20:00+00:00
53,-90.0,265.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-95.0,2012-05-17 02:20:00+00:00
54,-90.0,270.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-90.0,2012-05-17 02:20:00+00:00
55,-90.0,275.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-85.0,2012-05-17 02:20:00+00:00
56,-90.0,280.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-80.0,2012-05-17 02:20:00+00:00
57,-90.0,285.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-75.0,2012-05-17 02:20:00+00:00
58,-90.0,290.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-70.0,2012-05-17 02:20:00+00:00
59,-90.0,295.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-65.0,2012-05-17 02:20:00+00:00
60,-90.0,300.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-60.0,2012-05-17 02:20:00+00:00
61,-90.0,305.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-55.0,2012-05-17 02:20:00+00:00
62,-90.0,310.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-50.0,2012-05-17 02:20:00+00:00
63,-90.0,315.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-45.0,2012-05-17 02:20:00+00:00
64,-90.0,320.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-40.0,2012-05-17 02:20:00+00:00
65,-90.0,325.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-35.0,2012-05-17 02:20:00+00:00
66,-90.0,330.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-30.0,2012-05-17 02:20:00+00:00
67,-90.0,335.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-25.0,2012-05-17 02:20:00+00:00
68,-90.0,340.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-20.0,2012-05-17 02:20:00+00:00
69,-90.0,345.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-15.0,2012-05-17 02:20:00+00:00
70,-90.0,350.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-10.0,2012-05-17 02:20:00+00:00
71,-90.0,355.0,15.24,44.46628850162355,40.87346558984554,26.591088966525053,16.10123923451018,10.098021505578421,6.676404630540622,1.009802150557842e-12,1.0098021505578421e-07,-5.0,2012-05-17 02:20:00+00:00
72,-85.0,0.0,15.24,44.466288501947396,40.87346559010309,26.59108896671229,16.10123923460178,10.098021505636195,6.6764046305794675,1.0098021505636196e-12,1.0098021505636195e-07,0.0,2012-05-17 02:20:00+00:00
73,-85.0,5.0,15.24,44.46628850211542,40.87346559026172,26.59108896681389,16.101239234665165,10.098021505675918,6.676404630605663,1.009802150567592e-12,1.0098021505675918e-07,5.0,2012-05-17 02:20:00+00:00
74,-85.0,10.0,15.24,44.466288502272064,40.87346559040994,26.59108896690861,16.101239234724478,10.098021505713096,6.676404630630178,1.0098021505713096e-12,1.0098021505713096e-07,10.0,2012-05-17 02:20:00+00:00
75,-85.0,15.0,15.24,44.46628850241551,40.87346559054599,26.59108896699534,16.10123923477903,10.098021505747274,6.676404630652713,1.0098021505747274e-12,1.0098021505747274e-07,15.0,2012-05-17 02:20:00+00:00
76,-85.0,20.0,15.24,44.46628850254505,40.87346559066891,26.591088967073574,16.10123923482834,10.098021505778178,6.676404630673087,1.0098021505778178e-12,1.0098021505778178e-07,20.0,2012-05-17 02:20:00+00:00
77,-85.0,25.0,15.24,44.46628850266046,40.873465590778046,26.591088967143076,16.101239234872125,10.098021505805612,6.676404630691183,1.0098021505805613e-12,1.0098021505805612e-07,25.0,2012-05-17 02:20:00+00:00
78,-85.0,30.0,15.24,44.466288502759625,40.87346559087166,26.591088967202644,16.101239234909663,10.098021505829136,6.676404630706708,1.0098021505829136e-12,1.0098021505829136e-07,30.0,2012-05-17 02:20:00+00:00
79,-85.0,35.0,15.24,44.466288502844904,40.873465590951064,26.591088967253338,16.10123923494135,10.098021505849003,6.676404630719832,1.0098021505849003e-12,1.0098021505849003e-07,35.0,2012-05-17 02:20:00+00:00
80,-85.0,40.0,15.24,44.4662885029157,40.87346559101562,26.591088967294844,16.10123923496692,10.098021505865036,6.676404630730442,1.0098021505865036e-12,1.0098021505865037e-07,40.0,2012-05-17 02:20:00+00:00
81,-85.0,45.0,15.24,44.46628850297473,40.873465591067095,26.591088967328457,16.101239234986892,10.098021505877572,6.676404630738769,1.0098021505877573e-12,1.0098021505877572e-07,45.0,2012-05-17 02:20:00+00:00
82,-85.0,50.0,15.24,44.46628850302247,40.8734655911059,26.59108896735454,16.10123923500143,10.098021505886708,6.676404630744876,1.009802150588671e-12,1.0098021505886708e-07,50.0,2012-05-17 02:20:00+00:00
83,-85.0,55.0,15.24,44.4662885030572,40.87346559113092,26.591088967372237,16.101239235010187,10.098021505892234,6.676404630748617,1.0098021505892234e-12,1.0098021505892235e-07,55.0,2012-05-17 02:20:00+00:00
84,-85.0,60.0,15.24,44.46628850308343,40.87346559114698,26.59108896738515,16.101239235014965,10.098021505895268,6.676404630750737,1.0098021505895268e-12,1.0098021505895268e-07,60.0,2012-05-17 02:20:00+00:00
85,-85.0,65.0,15.24,44.46628850309966,40.87346559115273,26.591088967392086,16.10123923501534,10.09802150589556,6.676404630751055,1.009802150589556e-12,1.0098021505895559e-07,65.0,2012-05-17 02:20:00+00:00
86,-85.0,70.0,15.24,44.46628850310628,40.87346559114846,26.591088967393027,16.101239235011487,10.0980215058932,6.676404630749642,1.00980215058932e-12,1.0098021505893201e-07,70.0,2012-05-17 02:20:00+00:00
87,-85.0,75.0,15.24,44.466288503105424,40.873465591136146,26.591088967389343,16.101239235004183,10.098021505888692,6.676404630746823,1.0098021505888692e-12,1.0098021505888692e-07,75.0,2012-05-17 02:20:00+00:00
88,-85.0,80.0,15.24,44.46628850309748,40.87346559111755,26.591088967381577,16.10123923499444,10.098021505882656,6.676404630742996,1.0098021505882656e-12,1.0098021505882656e-07,80.0,2012-05-17 02:20:00+00:00
89,-85.0,85.0,15.24,44.466288503081806,40.873465591091566,26.59108896736935,16.101239234981655,10.098021505874716,6.676404630737912,1.0098021505874715e-12,1.0098021505874716e-07,85.0,2012-05-17 02:20:00+00:00
90,-85.0,90.0,15.24,44.46628850306279,40.8734655910615,26.59108896735474,16.101239234967053,10.098021505865646,6.676404630732092,1.0098021505865646e-12,1.0098021505865646e-07,90.0,2012-05-17 02:20:00+00:00
91,-85.0,95.0,15.24,44.46628850303935,40.87346559102746,26.59108896733767,16.101239234950846,10.098021505855558,6.676404630725599,1.0098021505855559e-12,1.0098021505855558e-07,95.0,2012-05-17 02:20:00+00:00
92,-85.0,100.0,15.24,44.46628850300997,40.87346559098901,26.59108896731734,16.101239234933107,10.098021505844507,6.676404630718449,1.0098021505844508e-12,1.0098021505844507e-07,100.0,2012-05-17 02:20:00+00:00
93,-85.0,105.0,15.24,44.46628850297223,40.873465590944356,26.591088967292613,16.101239234913187,10.098021505832074,6.6764046307103575,1.0098021505832074e-12,1.0098021505832074e-07,105.0,2012-05-17 02:20:00+00:00
94,-85.0,110.0,15.24,44.46628850293001,40.87346559089776,26.591088967266018,16.10123923489287,10.098021505819386,6.676404630702068,1.0098021505819386e-12,1.0098021505819386e-07,110.0,2012-05-17 02:20:00+00:00
95,-85.0,115.0,15.24,44.466288502882115,40.87346559084794,26.591088967236587,16.101239234871702,10.098021505806143,6.676404630693381,1.0098021505806144e-12,1.0098021505806143e-07,115.0,2012-05-17 02:20:00+00:00
96,-85.0,120.0,15.24,44.466288502829904,40.87346559079666,26.591088967205327,16.101239234850475,10.098021505792849,6.676404630684624,1.009802150579285e-12,1.0098021505792848e-07,120.0,2012-05-17 02:20:00+00:00
97,-85.0,125.0,15.24,44.46628850277283,40.873465590744566,26.591088967172276,16.101239234829674,10.098021505779803,6.676404630675978,1.0098021505779804e-12,1.0098021505779803e-07,125.0,2012-05-17 02:20:00+00:00
98,-85.0,130.0,15.24,44.46628850271179,40.87346559069176,26.591088967137424,16.101239234809277,10.098021505766985,6.676404630667441,1.0098021505766986e-12,1.0098021505766985e-07,130.0,2012-05-17 02:20:00+00:00
99,-85.0,135.0,15.24,44.46628850264229,40.87346559063473,26.59108896709852,16.10123923478798,10.098021505753586,6.676404630658471,1.0098021505753587e-12,1.0098021505753586e-07,135.0,2012-05-17 02:20:00+00:00
100,-85.0,140.0,15.24,44.466288502567096,40.87346559057576,26.59108896705705,16.101239234766638,10.098021505740132,6.676404630649418,1.0098021505740133e-12,1.0098021505740131e-07,140.0,2012-05-17 02:20:00+00:00
101,-85.0,145.0,15.24,44.46628850248515,40.873465590513455,26.591088967011945,16.101239234744735,10.098021505726305,6.676404630640078,1.0098021505726305e-12,1.0098021505726305e-07,145.0,2012-05-17 02:20:00+00:00
102,-85.0,150.0,15.24,44.466288502395216,40.87346559044638,26.591088966962577,16.101239234721568,10.09802150571167,6.676404630630168,1.009802150571167e-12,1.009802150571167e-07,150.0,2012-05-17 02:20:00+00:00
103,-85.0,155.0,15.24,44.46628850229678,40.873465590374124,26.591088966908465,16.101239234697058,10.098021505696176,6.6764046306196585,1.0098021505696177e-12,1.0098021505696176e-07,155.0,2012-05-17 02:20:00+00:00
104,-85.0,160.0,15.24,44.46628850218719,40.873465590293534,26.591088966848105,16.10123923466972,10.098021505678899,6.676404630607946,1.00980215056789e-12,1.0098021505678899e-07,160.0,2012-05-17 02:20:00+00:00
105,-85.0,165.0,15.24,44.466288502065716,40.873465590202294,26.591088966780333,16.101239234638367,10.098021505659094,6.676404630594558,1.0098021505659095e-12,1.0098021505659094e-07,165.0,2012-05-17 02:20:00+00:00
106,-85.0,170.0,15.24,44.466288501930514,40.87346559009783,26.591088966704,16.101239234601724,10.09802150563598,6.676404630578989,1.009802150563598e-12,1.009802150563598e-07,170.0,2012-05-17 02:20:00+00:00
107,-85.0,175.0,15.24,44.46628850178018,40.87346558997807,26.591088966618248,16.10123923455878,10.098021505608912,6.676404630560834,1.0098021505608913e-12,1.0098021505608913e-07,175.0,2012-05-17 02:20:00+00:00
108,-85.0,180.0,15.24,44.466288501617285,40.873465589844976,26.591088966524794,16.101239234510103,10.098021505578277,6.676404630540347,1.0098021505578277e-12,1.0098021505578278e-07,180.0,2012-05-17 02:20:00+00:00
109,-85.0,185.0,15.24,44.466288501440395,40.873465589696394,26.591088966422387,16.101239234454724,10.098021505543455,6.676404630517127,1.0098021505543455e-12,1.0098021505543455e-07,-175.0,2012-05-17 02:20:00+00:00
110,-85.0,190.0,15.24,44.46628850125005,40.87346558953167,26.59108896631088,16.101239234392175,10.098021505504159,6.676404630491008,1.0098021505504158e-12,1.0098021505504158e-07,-170.0,2012-05-17 02:20:00+00:00
111,-85.0,195.0,15.24,44.46628850105351,40.87346558935733,26.59108896619488,16.101239234324908,10.098021505461936,6.676404630463,1.0098021505461937e-12,1.0098021505461937e-07,-165.0,2012-05-17 02:20:00+00:00
112,-85.0,200.0,15.24,44.46628850084795,40.87346558917075,26.591088966072068,16.101239234252088,10.098021505416247,6.6764046304327636,1.0098021505416248e-12,1.0098021505416247e-07,-160.0,2012-05-17 02:20:00+00:00
113,-85.0,205.0,15.24,44.4662885006369,40.87346558897584,26.591088965944888,16.101239234175374,10.098021505368132,6.676404630400971,1.0098021505368132e-12,1.0098021505368133e-07,-155.0,2012-05-17 02:20:00+00:00
114,-85.0,210.0,15.24,44.46628850042419,40.8734655887769,26.591088965816027,16.101239234096546,10.098021505318721,6.676404630368361,1.0098021505318721e-12,1.0098021505318722e-07,-150.0,2012-05-17 02:20:00+00:00
115,-85.0,215.0,15.24,44.46628850021449,40.87346558857881,26.591088965688545,16.101239234017626,10.098021505269267,6.67640463033575,1.0098021505269268e-12,1.0098021505269268e-07,-145.0,2012-05-17 02:20:00+00:00
116,-85.0,220.0,15.24,44.46628850001321,40.87346558838679,26.591088965565817,16.101239233940696,10.098021505221073,6.6764046303040026,1.0098021505221073e-12,1.0098021505221073e-07,-140.0,2012-05-17 02:20:00+00:00
117,-85.0,225.0,15.24,44.466288499825254,40.873465588205654,26.591088965450872,16.101239233867698,10.09802150517536,6.676404630273916,1.009802150517536e-12,1.009802150517536e-07,-135.0,2012-05-17 02:20:00+00:00
118,-85.0,230.0,15.24,44.4662884996546,40.87346558803918,26.591088965346167,16.101239233800147,10.09802150513307,6.6764046302461155,1.009802150513307e-12,1.0098021505133071e-07,-130.0,2012-05-17 02:20:00+00:00
119,-85.0,235.0,15.24,44.46628849950437,40.873465587890735,26.591088965253736,16.10123923373945,10.098021505095096,6.676404630221179,1.0098021505095096e-12,1.0098021505095096e-07,-125.0,2012-05-17 02:20:00+00:00
120,-85.0,240.0,15.24,44.46628849937662,40.873465587762354,26.591088965174738,16.101239233686485,10.098021505061968,6.676404630199454,1.0098021505061968e-12,1.0098021505061969e-07,-120.0,2012-05-17 02:20:00+00:00
121,-85.0,245.0,15.24,44.46628849927295,40.87346558765589,26.591088965110266,16.10123923364204,10.09802150503419,6.676404630181269,1.009802150503419e-12,1.009802150503419e-07,-115.0,2012-05-17 02:20:00+00:00
122,-85.0,250.0,15.24,44.46628849919473,40.873465587573186,26.591088965061246,16.101239233606993,10.098021505012298,6.676404630166971,1.0098021505012299e-12,1.0098021505012298e-07,-110.0,2012-05-17 02:20:00+00:00
123,-85.0,255.0,15.24,44.46628849914241,40.87346558751489,26.591088965027936,16.101239233581644,10.098021504996483,6.67640463015668,1.0098021504996484e-12,1.0098021504996483e-07,-105.0,2012-05-17 02:20:00+00:00
124,-85.0,260.0,15.24,44.46628849911524,40.873465587480524,26.591088965009924,16.10123923356588,10.09802150498668,6.676404630150348,1.009802150498668e-12,1.009802150498668e-07,-100.0,2012-05-17 02:20:00+00:00
125,-85.0,265.0,15.24,44.46628849911364,40.873465587470925,26.59108896500747,16.101239233560154,10.09802150498315,6.676404630148145,1.009802150498315e-12,1.009802150498315e-07,-95.0,2012-05-17 02:20:00+00:00
126,-85.0,270.0,15.24,44.46628849913764,40.873465587486315,26.59108896502065,16.101239233564606,10.098021504985995,6.676404630150131,1.0098021504985995e-12,1.0098021504985995e-07,-90.0,2012-05-17 02:20:00+00:00
127,-85.0,275.0,15.24,44.46628849918543,40.87346558752528,26.59108896504838,16.101239233578724,10.098021504994884,6.6764046301560835,1.0098021504994885e-12,1.0098021504994884e-07,-85.0,2012-05-17 02:20:00+00:00
