,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
24,-90.0,120.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,120.0,2012-05-17 03:20:00+00:00
25,-90.0,125.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,125.0,2012-05-17 03:20:00+00:00
26,-90.0,130.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,130.0,2012-05-17 03:20:00+00:00
27,-90.0,135.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,135.0,2012-05-17 03:20:00+00:00
28,-90.0,140.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,140.0,2012-05-17 03:20:00+00:00
29,-90.0,145.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,145.0,2012-05-17 03:20:00+00:00
30,-90.0,150.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,150.0,2012-05-17 03:20:00+00:00
31,-90.0,155.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,155.0,2012-05-17 03:20:00+00:00
32,-90.0,160.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,160.0,2012-05-17 03:20:00+00:00
33,-90.0,165.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,165.0,2012-05-17 03:20:00+00:00
34,-90.0,170.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,170.0,2012-05-17 03:20:00+00:00
35,-90.0,175.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,175.0,2012-05-17 03:20:00+00:00
36,-90.0,180.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,180.0,2012-05-17 03:20:00+00:00
37,-90.0,185.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-175.0,2012-05-17 03:20:00+00:00
38,-90.0,190.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-170.0,2012-05-17 03:20:00+00:00
39,-90.0,195.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-165.0,2012-05-17 03:20:00+00:00
40,-90.0,200.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-160.0,2012-05-17 03:20:00+00:00
41,-90.0,205.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-155.0,2012-05-17 03:20:00+00:00
42,-90.0,210.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-150.0,2012-05-17 03:20:00+00:00
43,-90.0,215.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-145.0,2012-05-17 03:20:00+00:00
44,-90.0,220.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-140.0,2012-05-17 03:20:00+00:00
45,-90.0,225.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-135.0,2012-05-17 03:20:00+00:00
46,-90.0,230.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-130.0,2012-05-17 03:20:00+00:00
47,-90.0,235.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-125.0,2012-05-17 03:20:00+00:00
48,-90.0,240.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-120.0,2012-05-17 03:20:00+00:00
49,-90.0,245.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-115.0,2012-05-17 03:20:00+00:00
50,-90.0,250.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-110.0,2012-05-17 03:20:00+00:00
51,-90.0,255.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-105.0,2012-05-17 03:20:00+00:00
52,-90.0,260.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-100.0,2012-05-17 03:20:00+00:00
53,-90.0,265.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-95.0,2012-05-17 03:20:00+00:00
54,-90.0,270.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-90.0,2012-05-17 03:20:00+00:00
55,-90.0,275.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-85.0,2012-05-17 03:20:00+00:00
56,-90.0,280.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-80.0,2012-05-17 03:20:00+00:00
57,-90.0,285.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-75.0,2012-05-17 03:20:00+00:00
58,-90.0,290.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-70.0,2012-05-17 03:20:00+00:00
59,-90.0,295.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-65.0,2012-05-17 03:20:00+00:00
60,-90.0,300.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-60.0,2012-05-17 03:20:00+00:00
61,-90.0,305.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-55.0,2012-05-17 03:20:00+00:00
62,-90.0,310.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-50.0,2012-05-17 03:20:00+00:00
63,-90.0,315.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-45.0,2012-05-17 03:20:00+00:00
64,-90.0,320.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-40.0,2012-05-17 03:20:00+00:00
65,-90.0,325.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-35.0,2012-05-17 03:20:00+00:00
66,-90.0,330.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-30.0,2012-05-17 03:20:00+00:00
67,-90.0,335.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-25.0,2012-05-17 03:20:00+00:00
68,-90.0,340.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-20.0,2012-05-17 03:20:00+00:00
69,-90.0,345.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-15.0,2012-05-17 03:20:00+00:00
70,-90.0,350.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-10.0,2012-05-17 03:20:00+00:00
71,-90.0,355.0,15.24,12.901096237464452,13.274654785501328,8.064071293868997,5.537437488474101,3.4617273383149647,2.2669817235684415,3.461727338314965e-13,3.4617273383149645e-08,-5.0,2012-05-17 03:20:00+00:00
72,-85.0,0.0,15.24,12.901096237629718,13.27465478567436,8.064071293973075,5.537437488546811,3.46172733836039,2.266981723598145,3.46172733836039e-13,3.46172733836039e-08,0.0,2012-05-17 03:20:00+00:00
73,-85.0,5.0,15.24,12.901096237639516,13.274654785684156,8.064071293979156,5.537437488550835,3.4617273383629086,2.2669817235997978,3.461727338362909e-13,3.4617273383629086e-08,5.0,2012-05-17 03:20:00+00:00
74,-85.0,10.0,15.24,12.901096237648206,13.274654785692785,8.064071293984531,5.537437488554369,3.461727338365121,2.266981723601251,3.4617273383651213e-13,3.461727338365121e-08,10.0,2012-05-17 03:20:00+00:00
75,-85.0,15.0,15.24,12.901096237655757,13.274654785700223,8.064071293989187,5.537437488557404,3.461727338367021,2.266981723602499,3.461727338367021e-13,3.4617273383670207e-08,15.0,2012-05-17 03:20:00+00:00
76,-85.0,20.0,15.24,12.901096237662156,13.27465478570643,8.064071293993113,5.537437488559916,3.4617273383685956,2.2669817236035352,3.461727338368596e-13,3.4617273383685956e-08,20.0,2012-05-17 03:20:00+00:00
77,-85.0,25.0,15.24,12.901096237667428,13.27465478571145,8.064071293996319,5.537437488561929,3.4617273383698577,2.2669817236043674,3.461727338369858e-13,3.4617273383698576e-08,25.0,2012-05-17 03:20:00+00:00
78,-85.0,30.0,15.24,12.901096237671519,13.274654785715226,8.064071293998776,5.537437488563423,3.4617273383707943,2.266981723604987,3.4617273383707945e-13,3.4617273383707946e-08,30.0,2012-05-17 03:20:00+00:00
79,-85.0,35.0,15.24,12.90109623767444,13.274654785717768,8.064071294000488,5.537437488564392,3.4617273383714044,2.2669817236053937,3.4617273383714044e-13,3.461727338371405e-08,35.0,2012-05-17 03:20:00+00:00
80,-85.0,40.0,15.24,12.901096237676203,13.274654785719058,8.064071294001453,5.5374374885648345,3.461727338371685,2.266981723605584,3.461727338371685e-13,3.461727338371685e-08,40.0,2012-05-17 03:20:00+00:00
81,-85.0,45.0,15.24,12.901096237676846,13.274654785719125,8.064071294001694,5.537437488564755,3.461727338371639,2.266981723605561,3.461727338371639e-13,3.461727338371639e-08,45.0,2012-05-17 03:20:00+00:00
82,-85.0,50.0,15.24,12.901096237676441,13.274654785717988,8.064071294001241,5.537437488564146,3.461727338371263,2.2669817236053236,3.461727338371263e-13,3.461727338371263e-08,50.0,2012-05-17 03:20:00+00:00
83,-85.0,55.0,15.24,12.901096237674777,13.274654785715516,8.064071293999987,5.537437488562973,3.4617273383705363,2.2669817236048555,3.4617273383705365e-13,3.4617273383705365e-08,55.0,2012-05-17 03:20:00+00:00
84,-85.0,60.0,15.24,12.901096237671755,13.274654785711588,8.064071293997877,5.537437488561183,3.4617273383694203,2.266981723604135,3.46172733836942e-13,3.46172733836942e-08,60.0,2012-05-17 03:20:00+00:00
85,-85.0,65.0,15.24,12.901096237667389,13.274654785706216,8.064071293994909,5.537437488558776,3.4617273383679223,2.266981723603163,3.4617273383679223e-13,3.4617273383679226e-08,65.0,2012-05-17 03:20:00+00:00
86,-85.0,70.0,15.24,12.901096237661754,13.274654785699461,8.064071293991185,5.537437488555765,3.4617273383660443,2.2669817236019445,3.461727338366044e-13,3.4617273383660446e-08,70.0,2012-05-17 03:20:00+00:00
87,-85.0,75.0,15.24,12.90109623765467,13.274654785691189,8.064071293986556,5.537437488552105,3.461727338363763,2.266981723600462,3.461727338363763e-13,3.461727338363763e-08,75.0,2012-05-17 03:20:00+00:00
88,-85.0,80.0,15.24,12.901096237646131,13.274654785681356,8.064071293981018,5.5374374885477815,3.4617273383610674,2.266981723598708,3.4617273383610677e-13,3.4617273383610676e-08,80.0,2012-05-17 03:20:00+00:00
89,-85.0,85.0,15.24,12.90109623763626,13.274654785670139,8.064071293974667,5.537437488542866,3.461727338358003,2.2669817235967145,3.461727338358003e-13,3.461727338358003e-08,85.0,2012-05-17 03:20:00+00:00
90,-85.0,90.0,15.24,12.901096237624792,13.274654785657189,8.06407129396731,5.537437488537208,3.4617273383544727,2.2669817235944167,3.4617273383544725e-13,3.4617273383544727e-08,90.0,2012-05-17 03:20:00+00:00
91,-85.0,95.0,15.24,12.901096237611931,13.274654785642847,8.0640712939591,5.537437488530972,3.461727338350584,2.2669817235918837,3.4617273383505845e-13,3.461727338350584e-08,95.0,2012-05-17 03:20:00+00:00
92,-85.0,100.0,15.24,12.90109623759758,13.274654785626977,8.064071293949945,5.5374374885241116,3.461727338346303,2.266981723589093,3.461727338346303e-13,3.4617273383463034e-08,100.0,2012-05-17 03:20:00+00:00
93,-85.0,105.0,15.24,12.901096237581823,13.274654785609652,8.064071293939916,5.537437488516637,3.461727338341638,2.2669817235860514,3.461727338341638e-13,3.461727338341638e-08,105.0,2012-05-17 03:20:00+00:00
94,-85.0,110.0,15.24,12.901096237564856,13.274654785591203,8.064071293929125,5.53743748850873,3.461727338336703,2.2669817235828322,3.461727338336703e-13,3.461727338336703e-08,110.0,2012-05-17 03:20:00+00:00
95,-85.0,115.0,15.24,12.901096237546602,13.274654785571519,8.064071293917525,5.537437488500335,3.4617273383314626,2.2669817235794123,3.4617273383314625e-13,3.4617273383314625e-08,115.0,2012-05-17 03:20:00+00:00
96,-85.0,120.0,15.24,12.901096237528007,13.27465478555168,8.064071293905874,5.537437488491875,3.46172733832618,2.266981723575963,3.46172733832618e-13,3.4617273383261804e-08,120.0,2012-05-17 03:20:00+00:00
97,-85.0,125.0,15.24,12.901096237508755,13.274654785531384,8.064071293893859,5.537437488483273,3.4617273383208094,2.2669817235724534,3.4617273383208093e-13,3.46172733832081e-08,125.0,2012-05-17 03:20:00+00:00
98,-85.0,130.0,15.24,12.90109623748885,13.274654785510787,8.064071293881522,5.537437488474621,3.4617273383154044,2.266981723568918,3.4617273383154046e-13,3.4617273383154046e-08,130.0,2012-05-17 03:20:00+00:00
99,-85.0,135.0,15.24,12.901096237471025,13.274654785493073,8.064071293870466,5.537437488467361,3.4617273383108573,2.2669817235659298,3.461727338310857e-13,3.461727338310857e-08,135.0,2012-05-17 03:20:00+00:00
100,-85.0,140.0,15.24,12.901096237453492,13.27465478547595,8.064071293859616,5.537437488460416,3.461727338306504,2.2669817235630645,3.461727338306504e-13,3.461727338306504e-08,140.0,2012-05-17 03:20:00+00:00
101,-85.0,145.0,15.24,12.901096237435734,13.274654785458894,8.064071293848679,5.537437488453568,3.461727338302208,2.2669817235602334,3.461727338302208e-13,3.461727338302208e-08,145.0,2012-05-17 03:20:00+00:00
102,-85.0,150.0,15.24,12.901096237418804,13.274654785442825,8.064071293838253,5.537437488447166,3.461727338298191,2.2669817235575813,3.461727338298191e-13,3.461727338298191e-08,150.0,2012-05-17 03:20:00+00:00
103,-85.0,155.0,15.24,12.90109623740346,13.274654785429044,8.064071293828915,5.537437488441893,3.4617273382948803,2.2669817235553897,3.4617273382948806e-13,3.4617273382948806e-08,155.0,2012-05-17 03:20:00+00:00
104,-85.0,160.0,15.24,12.901096237388126,13.274654785415485,8.06407129381964,5.537437488436753,3.4617273382916514,2.2669817235532483,3.4617273382916514e-13,3.461727338291651e-08,160.0,2012-05-17 03:20:00+00:00
105,-85.0,165.0,15.24,12.901096237373327,13.274654785402502,8.064071293810683,5.537437488431869,3.4617273382885814,2.266981723551211,3.4617273382885813e-13,3.4617273382885814e-08,165.0,2012-05-17 03:20:00+00:00
106,-85.0,170.0,15.24,12.901096237359734,13.274654785390812,8.06407129380264,5.537437488427486,3.461727338285828,2.2669817235493803,3.4617273382858283e-13,3.461727338285828e-08,170.0,2012-05-17 03:20:00+00:00
107,-85.0,175.0,15.24,12.901096237346202,13.27465478537903,8.0640712937946,5.537437488423035,3.4617273382830316,2.266981723547525,3.461727338283032e-13,3.4617273382830314e-08,175.0,2012-05-17 03:20:00+00:00
108,-85.0,180.0,15.24,12.901096237333373,13.27465478536782,8.064071293787071,5.537437488418752,3.4617273382803444,2.2669817235457423,3.4617273382803443e-13,3.461727338280345e-08,180.0,2012-05-17 03:20:00+00:00
109,-85.0,185.0,15.24,12.90109623732183,13.27465478535749,8.064071293780312,5.537437488414724,3.461727338277819,2.2669817235440717,3.461727338277819e-13,3.461727338277819e-08,-175.0,2012-05-17 03:20:00+00:00
110,-85.0,190.0,15.24,12.901096237310737,13.27465478534713,8.064071293773667,5.537437488410599,3.4617273382752343,2.266981723542366,3.4617273382752345e-13,3.461727338275234e-08,-170.0,2012-05-17 03:20:00+00:00
111,-85.0,195.0,15.24,12.901096237300317,13.274654785336923,8.064071293767261,5.537437488406453,3.461727338272638,2.2669817235406584,3.461727338272638e-13,3.461727338272638e-08,-165.0,2012-05-17 03:20:00+00:00
112,-85.0,200.0,15.24,12.901096237290036,13.274654785326582,8.064071293760872,5.537437488402193,3.461727338269973,2.266981723538911,3.4617273382699733e-13,3.461727338269973e-08,-160.0,2012-05-17 03:20:00+00:00
113,-85.0,205.0,15.24,12.901096237280328,13.27465478531645,8.06407129375473,5.537437488397952,3.461727338267325,2.266981723537177,3.461727338267325e-13,3.461727338267325e-08,-155.0,2012-05-17 03:20:00+00:00
114,-85.0,210.0,15.24,12.901096237271105,13.274654785306597,8.064071293748851,5.537437488393779,3.461727338264717,2.266981723535475,3.461727338264717e-13,3.461727338264717e-08,-150.0,2012-05-17 03:20:00+00:00
115,-85.0,215.0,15.24,12.901096237262625,13.274654785297285,8.0640712937434,5.537437488389785,3.4617273382622247,2.2669817235338514,3.4617273382622245e-13,3.461727338262225e-08,-145.0,2012-05-17 03:20:00+00:00
116,-85.0,220.0,15.24,12.901096237255128,13.274654785288792,8.064071293738532,5.537437488386091,3.4617273382599216,2.2669817235323535,3.461727338259922e-13,3.461727338259922e-08,-140.0,2012-05-17 03:20:00+00:00
117,-85.0,225.0,15.24,12.90109623724885,13.274654785281411,8.06407129373442,5.537437488382822,3.461727338257885,2.266981723531033,3.461727338257885e-13,3.461727338257885e-08,-135.0,2012-05-17 03:20:00+00:00
118,-85.0,230.0,15.24,12.90109623724402,13.274654785275368,8.064071293731194,5.537437488380078,3.4617273382561784,2.2669817235299305,3.4617273382561787e-13,3.4617273382561785e-08,-130.0,2012-05-17 03:20:00+00:00
119,-85.0,235.0,15.24,12.901096237240775,13.27465478527086,8.06407129372896,5.537437488377949,3.461727338254856,2.266981723529081,3.461727338254856e-13,3.461727338254856e-08,-125.0,2012-05-17 03:20:00+00:00
120,-85.0,240.0,15.24,12.901096237239335,13.27465478526816,8.06407129372786,5.537437488376556,3.461727338253996,2.266981723528534,3.461727338253996e-13,3.461727338253996e-08,-120.0,2012-05-17 03:20:00+00:00
121,-85.0,245.0,15.24,12.901096237239784,13.274654785267392,8.064071293727947,5.537437488375964,3.461727338253636,2.266981723528315,3.461727338253636e-13,3.461727338253636e-08,-115.0,2012-05-17 03:20:00+00:00
122,-85.0,250.0,15.24,12.901096237242244,13.274654785268725,8.064071293729302,5.537437488376248,3.4617273382538234,2.2669817235284535,3.4617273382538235e-13,3.461727338253823e-08,-110.0,2012-05-17 03:20:00+00:00
123,-85.0,255.0,15.24,12.901096237246803,13.274654785272274,8.064071293731987,5.537437488377472,3.461727338254597,2.2669817235289758,3.461727338254597e-13,3.461727338254597e-08,-105.0,2012-05-17 03:20:00+00:00
124,-85.0,260.0,15.24,12.901096237253654,13.274654785278328,8.064071293736134,5.5374374883797675,3.4617273382560394,2.266981723529934,3.4617273382560394e-13,3.4617273382560395e-08,-100.0,2012-05-17 03:20:00+00:00
125,-85.0,265.0,15.24,12.901096237262891,13.274654785287021,8.0640712937418,5.537437488383197,3.4617273382581906,2.2669817235313534,3.4617273382581906e-13,3.461727338258191e-08,-95.0,2012-05-17 03:20:00+00:00
126,-85.0,270.0,15.24,12.901096237274784,13.27465478529874,8.064071293749167,5.5374374883879645,3.4617273382611717,2.266981723533311,3.461727338261172e-13,3.461727338261172e-08,-90.0,2012-05-17 03:20:00+00:00
