,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
13,-90.0,65.0,15.24,10.674614106784425,10.959221825838785,6.667145296910407,4.566612761329644,2.8550079521706104,1.8699900021289397,2.8550079521706106e-13,2.8550079521706104e-08,2012-05-17 03:25:00+00:00
14,-90.0,70.0,15.24,10.674614103769175,10.959221820652667,6.6671452942858815,4.566612758836194,2.855007950622062,1.8699900011382908,2.855007950622062e-13,2.855007950622062e-08,2012-05-17 03:25:00+00:00
15,-90.0,75.0,15.24,10.674614099350608,10.959221817629189,6.667145292389315,4.566612757750175,2.855007949948191,1.8699900006885937,2.8550079499481907e-13,2.855007949948191e-08,2012-05-17 03:25:00+00:00
16,-90.0,80.0,15.24,10.674614109388926,10.959221830681361,6.667145298998035,4.566612763751052,2.8550079536574073,1.869990003067663,2.8550079536574077e-13,2.8550079536574073e-08,2012-05-17 03:25:00+00:00
17,-90.0,85.0,15.24,10.67461410095748,10.959221818814747,6.667145293186988,4.566612758131765,2.8550079501761414,1.8699900008336665,2.8550079501761415e-13,2.8550079501761413e-08,2012-05-17 03:25:00+00:00
18,-90.0,90.0,15.24,10.674614098587426,10.95922181855921,6.667145290878073,4.56661275886212,2.8550079505969705,1.8699900010697579,2.8550079505969707e-13,2.8550079505969708e-08,2012-05-17 03:25:00+00:00
19,-90.0,95.0,15.24,10.674614102255246,10.95922182074576,6.667145294635057,4.566612758994939,2.8550079507452244,1.8699900012216892,2.8550079507452245e-13,2.8550079507452244e-08,2012-05-17 03:25:00+00:00
20,-90.0,100.0,15.24,10.674614089765859,10.959221806251392,6.667145286065611,4.5666127527448355,2.8550079468416625,1.869989998682923,2.8550079468416626e-13,2.8550079468416624e-08,2012-05-17 03:25:00+00:00
21,-90.0,105.0,15.24,10.674614102211919,10.959221820355806,6.667145293852243,4.566612758927165,2.855007950681627,1.8699900011700379,2.855007950681627e-13,2.8550079506816267e-08,2012-05-17 03:25:00+00:00
22,-90.0,110.0,15.24,10.674614104677273,10.959221823446198,6.667145295855919,4.566612760329103,2.8550079515859137,1.8699900017783009,2.855007951585914e-13,2.8550079515859138e-08,2012-05-17 03:25:00+00:00
23,-90.0,115.0,15.24,10.67461409986203,10.959221818435186,6.6671452933903375,4.566612757937827,2.8550079500706693,1.869990000768501,2.8550079500706694e-13,2.8550079500706695e-08,2012-05-17 03:25:00+00:00
24,-90.0,120.0,15.24,10.674614108564592,10.959221830392588,6.667145298593686,4.566612763765009,2.8550079536664605,1.869990003069597,2.8550079536664605e-13,2.8550079536664607e-08,2012-05-17 03:25:00+00:00
25,-90.0,125.0,15.24,10.674614098783833,10.959221816067345,6.667145291647735,4.566612756972221,2.8550079494705223,1.8699900003902603,2.855007949470522e-13,2.8550079494705225e-08,2012-05-17 03:25:00+00:00
26,-90.0,130.0,15.24,10.674614109175394,10.959221826673883,6.667145298573932,4.566612761267827,2.8550079521717864,1.8699900021688298,2.8550079521717864e-13,2.8550079521717863e-08,2012-05-17 03:25:00+00:00
27,-90.0,135.0,15.24,10.67461410440634,10.959221821731807,6.667145295386644,4.566612759258502,2.8550079509136026,1.8699900013437494,2.8550079509136025e-13,2.8550079509136026e-08,2012-05-17 03:25:00+00:00
28,-90.0,140.0,15.24,10.674614104652282,10.959221823641775,6.66714529502178,4.566612760570388,2.8550079516828575,1.8699900018006055,2.855007951682858e-13,2.8550079516828574e-08,2012-05-17 03:25:00+00:00
29,-90.0,145.0,15.24,10.674614101874374,10.959221818676646,6.667145293691974,4.566612757819196,2.855007949996209,1.8699900007359271,2.855007949996209e-13,2.855007949996209e-08,2012-05-17 03:25:00+00:00
30,-90.0,150.0,15.24,10.674614100244291,10.959221819381696,6.667145293209871,4.56661275868262,2.8550079505432784,1.8699900010831785,2.8550079505432786e-13,2.8550079505432785e-08,2012-05-17 03:25:00+00:00
31,-90.0,155.0,15.24,10.674614095936576,10.959221813598464,6.667145289292076,4.5666127562102545,2.85500794897301,1.8699900000483318,2.85500794897301e-13,2.85500794897301e-08,2012-05-17 03:25:00+00:00
32,-90.0,160.0,15.24,10.674614104070564,10.95922182378344,6.667145294922254,4.566612760789287,2.8550079518256988,1.8699900018925257,2.855007951825699e-13,2.855007951825699e-08,2012-05-17 03:25:00+00:00
33,-90.0,165.0,15.24,10.674614103703487,10.959221821084002,6.66714529445362,4.566612759074049,2.8550079507666126,1.869990001226589,2.855007950766613e-13,2.8550079507666126e-08,2012-05-17 03:25:00+00:00
34,-90.0,170.0,15.24,10.67461410695605,10.95922182618576,6.667145296786042,4.566612761605247,2.8550079523407628,1.8699900022374722,2.8550079523407627e-13,2.8550079523407628e-08,2012-05-17 03:25:00+00:00
35,-90.0,175.0,15.24,10.674614099108101,10.959221818669164,6.667145291481357,4.566612758804213,2.855007950593854,1.869990001097175,2.855007950593854e-13,2.855007950593854e-08,2012-05-17 03:25:00+00:00
36,-90.0,180.0,15.24,10.674614102609635,10.959221820653555,6.667145293974426,4.566612759023074,2.8550079507294766,1.8699900011926816,2.8550079507294766e-13,2.8550079507294765e-08,2012-05-17 03:25:00+00:00
37,-90.0,185.0,15.24,10.674614111778594,10.95922183226422,6.667145300110444,4.566612764327142,2.855007954031286,1.8699900033302823,2.8550079540312863e-13,2.855007954031286e-08,2012-05-17 03:25:00+00:00
38,-90.0,190.0,15.24,10.674614104042002,10.959221821993834,6.667145294742246,4.566612759690059,2.8550079511750095,1.8699900015073638,2.8550079511750096e-13,2.8550079511750095e-08,2012-05-17 03:25:00+00:00
39,-90.0,195.0,15.24,10.674614101426577,10.959221819925355,6.667145294052215,4.566612758619898,2.8550079504912427,1.869990001041934,2.8550079504912426e-13,2.855007950491243e-08,2012-05-17 03:25:00+00:00
40,-90.0,200.0,15.24,10.67461410500764,10.959221824182526,6.667145296129981,4.566612760643711,2.855007951759311,1.8699900018693456,2.855007951759311e-13,2.855007951759311e-08,2012-05-17 03:25:00+00:00
41,-90.0,205.0,15.24,10.674614108942528,10.95922182649662,6.667145297650096,4.566612761438202,2.8550079522620035,1.8699900022171152,2.855007952262004e-13,2.8550079522620036e-08,2012-05-17 03:25:00+00:00
42,-90.0,210.0,15.24,10.674614101108011,10.959221819271972,6.667145294239511,4.566612758155879,2.8550079502198984,1.869990000880639,2.8550079502198987e-13,2.8550079502198985e-08,2012-05-17 03:25:00+00:00
43,-90.0,215.0,15.24,10.674614107120656,10.95922182607715,6.667145297066111,4.56661276144892,2.8550079522537093,1.8699900021885365,2.8550079522537093e-13,2.8550079522537093e-08,2012-05-17 03:25:00+00:00
44,-90.0,220.0,15.24,10.674614106977653,10.959221823764725,6.667145296929757,4.566612759957836,2.855007951355551,1.8699900016406021,2.855007951355551e-13,2.855007951355551e-08,2012-05-17 03:25:00+00:00
45,-90.0,225.0,15.24,10.674614106699655,10.959221826583683,6.667145296830174,4.5666127619157075,2.8550079525355443,1.869990002363347,2.8550079525355445e-13,2.8550079525355443e-08,2012-05-17 03:25:00+00:00
46,-90.0,230.0,15.24,10.674614102366101,10.959221820474097,6.667145294584282,4.566612758780052,2.85500795060045,1.869990001122833,2.85500795060045e-13,2.85500795060045e-08,2012-05-17 03:25:00+00:00
47,-90.0,235.0,15.24,10.674614104101153,10.959221820505391,6.667145294811673,4.566612758608797,2.8550079505065256,1.8699900010819241,2.8550079505065255e-13,2.8550079505065255e-08,2012-05-17 03:25:00+00:00
48,-90.0,240.0,15.24,10.674614108144707,10.95922182816426,6.667145297636649,4.566612762635679,2.855007952987068,1.8699900026586194,2.855007952987068e-13,2.855007952987068e-08,2012-05-17 03:25:00+00:00
49,-90.0,245.0,15.24,10.6746141030146,10.959221820082144,6.667145294117057,4.566612758648475,2.8550079505297195,1.869990001093707,2.8550079505297193e-13,2.8550079505297197e-08,2012-05-17 03:25:00+00:00
50,-90.0,250.0,15.24,10.67461410127856,10.959221818314075,6.667145293201904,4.566612757764705,2.855007949955937,1.869990000702895,2.855007949955937e-13,2.8550079499559372e-08,2012-05-17 03:25:00+00:00
51,-90.0,255.0,15.24,10.674614104925814,10.95922182086931,6.667145295218232,4.566612758606612,2.8550079504956196,1.8699900010719794,2.85500795049562e-13,2.8550079504956196e-08,2012-05-17 03:25:00+00:00
52,-90.0,260.0,15.24,10.674614109685162,10.959221829511696,6.667145299457129,4.56661276290367,2.8550079531819224,1.8699900028068437,2.8550079531819227e-13,2.8550079531819224e-08,2012-05-17 03:25:00+00:00
53,-90.0,265.0,15.24,10.674614101632919,10.959221820888866,6.667145293893945,4.566612759339452,2.8550079509354833,1.8699900013264885,2.8550079509354836e-13,2.8550079509354835e-08,2012-05-17 03:25:00+00:00
54,-90.0,270.0,15.24,10.674614100058045,10.959221815727636,6.667145291830297,4.5666127565408265,2.855007949201383,1.869990000224385,2.855007949201383e-13,2.855007949201383e-08,2012-05-17 03:25:00+00:00
55,-90.0,275.0,15.24,10.674614100655337,10.959221820655339,6.667145293135898,4.566612759434946,2.8550079509703066,1.869990001324525,2.8550079509703066e-13,2.8550079509703065e-08,2012-05-17 03:25:00+00:00
56,-90.0,280.0,15.24,10.674614095977871,10.959221813270668,6.667145290271447,4.566612755687398,2.8550079486671085,1.8699899998619862,2.8550079486671084e-13,2.8550079486671084e-08,2012-05-17 03:25:00+00:00
57,-90.0,285.0,15.24,10.674614103599191,10.959221821410834,6.667145294794461,4.5666127592065795,2.8550079508515966,1.8699900012797117,2.855007950851597e-13,2.8550079508515968e-08,2012-05-17 03:25:00+00:00
58,-90.0,290.0,15.24,10.674614105701881,10.959221823847175,6.667145296220637,4.566612760218851,2.855007951473931,1.8699900016736937,2.855007951473931e-13,2.8550079514739308e-08,2012-05-17 03:25:00+00:00
59,-90.0,295.0,15.24,10.674614097693519,10.959221813992993,6.6671452909059195,4.566612755895107,2.855007948813158,1.869989999979474,2.855007948813158e-13,2.855007948813158e-08,2012-05-17 03:25:00+00:00
60,-90.0,300.0,15.24,10.67461409701302,10.959221816129283,6.667145290641897,4.5666127574306365,2.8550079497295,1.869990000528407,2.8550079497295003e-13,2.8550079497295002e-08,2012-05-17 03:25:00+00:00
61,-90.0,305.0,15.24,10.674614107053573,10.959221828013783,6.66714529690218,4.566612762925436,2.8550079531762265,1.8699900027818823,2.8550079531762267e-13,2.8550079531762265e-08,2012-05-17 03:25:00+00:00
62,-90.0,310.0,15.24,10.674614100055425,10.959221819014532,6.667145292712082,4.566612758545978,2.855007950438746,1.8699900010009924,2.855007950438746e-13,2.855007950438746e-08,2012-05-17 03:25:00+00:00
63,-90.0,315.0,15.24,10.67461410472193,10.959221824351674,6.667145295731248,4.566612760888542,2.855007951900102,1.8699900019513354,2.855007951900102e-13,2.855007951900102e-08,2012-05-17 03:25:00+00:00
64,-90.0,320.0,15.24,10.674614099590794,10.959221818056106,6.6671452914932,4.566612758222513,2.855007950208284,1.8699900008329666,2.855007950208284e-13,2.8550079502082842e-08,2012-05-17 03:25:00+00:00
65,-90.0,325.0,15.24,10.674614107092717,10.959221827349404,6.667145297614629,4.5666127621654695,2.855007952699175,1.8699900024687326,2.855007952699175e-13,2.8550079526991752e-08,2012-05-17 03:25:00+00:00
66,-90.0,330.0,15.24,10.674614106604647,10.959221826312437,6.667145297393131,4.566612761556484,2.855007952324091,1.8699900022343388,2.8550079523240914e-13,2.855007952324091e-08,2012-05-17 03:25:00+00:00
67,-90.0,335.0,15.24,10.674614102388917,10.959221819393814,6.667145294447395,4.566612758096738,2.855007950188783,1.8699900008727512,2.855007950188783e-13,2.855007950188783e-08,2012-05-17 03:25:00+00:00
68,-90.0,340.0,15.24,10.674614102227904,10.959221822193198,6.6671452938009095,4.566612760230279,2.8550079514824422,1.8699900016723456,2.855007951482442e-13,2.8550079514824425e-08,2012-05-17 03:25:00+00:00
69,-90.0,345.0,15.24,10.674614100620754,10.959221819583684,6.667145292499344,4.56661275899771,2.8550079507215806,1.8699900011847521,2.855007950721581e-13,2.8550079507215806e-08,2012-05-17 03:25:00+00:00
70,-90.0,350.0,15.24,10.674614098030991,10.959221816451093,6.667145291303895,4.566612757448638,2.85500794977012,1.8699900005801675,2.85500794977012e-13,2.85500794977012e-08,2012-05-17 03:25:00+00:00
71,-90.0,355.0,15.24,10.674614108726583,10.959221827981267,6.667145297941039,4.5666127623532375,2.8550079528141112,1.8699900025525917,2.8550079528141116e-13,2.8550079528141113e-08,2012-05-17 03:25:00+00:00
72,-85.0,0.0,15.24,11.253206195946007,11.559498858475617,7.030578554136758,4.817687348527882,3.0119083796654733,1.9726600956265825,3.0119083796654737e-13,3.011908379665473e-08,2012-05-17 03:25:00+00:00
73,-85.0,5.0,15.24,11.291016248970193,11.596907494633305,7.053955815435121,4.8329714184047585,3.0214763540680982,1.9789462298676523,3.0214763540680985e-13,3.0214763540680986e-08,2012-05-17 03:25:00+00:00
74,-85.0,10.0,15.24,11.324826271929458,11.63006507325696,7.074796309120004,4.846457963161312,3.029921759480784,1.9844990980385717,3.029921759480784e-13,3.029921759480784e-08,2012-05-17 03:25:00+00:00
75,-85.0,15.0,15.24,11.354626761997102,11.65896045716512,7.093077372268596,4.858146906232542,3.0372441572515525,1.9893182024736014,3.0372441572515526e-13,3.0372441572515525e-08,2012-05-17 03:25:00+00:00
76,-85.0,20.0,15.24,11.38001910780928,11.683196605870126,7.108565833170237,4.867872521407004,3.0433403701537656,1.9933361938469547,3.0433403701537655e-13,3.043340370153766e-08,2012-05-17 03:25:00+00:00
77,-85.0,25.0,15.24,11.400966597714023,11.702752937028052,7.121218597097103,4.875634891335423,3.0482095162767395,1.996551544620646,3.0482095162767395e-13,3.0482095162767395e-08,2012-05-17 03:25:00+00:00
78,-85.0,30.0,15.24,11.417360369073348,11.717495959337686,7.130972290014843,4.88137107908655,3.051812713343669,1.9989393548985153,3.051812713343669e-13,3.051812713343669e-08,2012-05-17 03:25:00+00:00
79,-85.0,35.0,15.24,11.428963935059029,11.727173701779774,7.137648306217309,4.884982547367181,3.054087863765465,2.0004586654659193,3.054087863765465e-13,3.054087863765465e-08,2012-05-17 03:25:00+00:00
80,-85.0,40.0,15.24,11.436906176950066,11.7326107128446,7.1418620531689685,4.886746404541118,3.0552089512237988,2.001225608570503,3.055208951223799e-13,3.0552089512237987e-08,2012-05-17 03:25:00+00:00
81,-85.0,45.0,15.24,11.439892202346588,11.732760504236841,7.1429132083047495,4.886272514020283,3.054931642437402,2.001078181854978,3.054931642437402e-13,3.054931642437402e-08,2012-05-17 03:25:00+00:00
82,-85.0,50.0,15.24,11.437696208922567,11.727385124718966,7.140628378070017,4.883466860257215,3.053195904479676,1.9999762451352079,3.053195904479676e-13,3.053195904479676e-08,2012-05-17 03:25:00+00:00
83,-85.0,55.0,15.24,11.43159623247134,11.71797959692125,7.136092686923964,4.878916021784466,3.050371789589979,1.998162775286927,3.050371789589979e-13,3.050371789589979e-08,2012-05-17 03:25:00+00:00
84,-85.0,60.0,15.24,11.419904365841065,11.702736541047418,7.128086303460347,4.871899310834531,3.046007310235834,1.9953417671121498,3.046007310235834e-13,3.0460073102358336e-08,2012-05-17 03:25:00+00:00
85,-85.0,65.0,15.24,11.402368379003029,11.681354392245138,7.116408674407846,4.862288030706773,3.0400204654907594,1.9914587236754708,3.0400204654907593e-13,3.04002046549076e-08,2012-05-17 03:25:00+00:00
86,-85.0,70.0,15.24,11.379637391032393,11.65468024097899,7.101545719150186,4.850465240398654,3.032651621717495,1.9866703344633725,3.032651621717495e-13,3.032651621717495e-08,2012-05-17 03:25:00+00:00
87,-85.0,75.0,15.24,11.351104484624889,11.62195785592439,7.083020812214571,4.836103783117194,3.0236945016505867,1.9808413808694343,3.0236945016505867e-13,3.023694501650587e-08,2012-05-17 03:25:00+00:00
88,-85.0,80.0,15.24,11.316466910058484,11.582996996788609,7.06077348055194,4.819119104335823,3.0130976586618883,1.9739384718022315,3.0130976586618885e-13,3.013097658661888e-08,2012-05-17 03:25:00+00:00
89,-85.0,85.0,15.24,11.27674638723474,11.538840368427776,7.0353398610821225,4.799983410752086,3.001156554406462,1.966155180787488,3.0011565544064623e-13,3.001156554406462e-08,2012-05-17 03:25:00+00:00
90,-85.0,90.0,15.24,11.23110232526006,11.488853994316708,7.006204623880416,4.7784837536821305,2.987733938831434,1.9573976892562812,2.987733938831434e-13,2.987733938831434e-08,2012-05-17 03:25:00+00:00
91,-85.0,95.0,15.24,11.181071874158018,11.434572043102184,6.974378650101763,4.755238499067966,2.9732193065910475,1.9479231253673273,2.9732193065910475e-13,2.9732193065910476e-08,2012-05-17 03:25:00+00:00
92,-85.0,100.0,15.24,11.127387116928467,11.376750170756214,6.9404696672850665,4.730515570362056,2.9577822925450046,1.937844000635154,2.9577822925450045e-13,2.9577822925450048e-08,2012-05-17 03:25:00+00:00
93,-85.0,105.0,15.24,11.069806763473629,11.315630568086904,6.90417315074512,4.704599148560055,2.941593711138101,1.9272644523231175,2.941593711138101e-13,2.941593711138101e-08,2012-05-17 03:25:00+00:00
94,-85.0,110.0,15.24,11.009388172578763,11.252089202425674,6.866101555722755,4.677813078909545,2.9248574174425537,1.9163202881993555,2.9248574174425535e-13,2.9248574174425537e-08,2012-05-17 03:25:00+00:00
95,-85.0,115.0,15.24,10.945985191601038,11.18612204114874,6.826181007686263,4.65019397817888,2.9075963089424106,1.90502586222538,2.9075963089424105e-13,2.9075963089424107e-08,2012-05-17 03:25:00+00:00
96,-85.0,120.0,15.24,10.88010147281415,11.118585881857742,6.784773032579618,4.622169317312019,2.890073010865584,1.8935474993768364,2.8900730108655844e-13,2.8900730108655843e-08,2012-05-17 03:25:00+00:00
97,-85.0,125.0,15.24,10.817102187667006,11.054766867419321,6.745916351419546,4.59566248579538,2.873501844775101,1.8826891376188863,2.873501844775101e-13,2.873501844775101e-08,2012-05-17 03:25:00+00:00
98,-85.0,130.0,15.24,10.753748521379023,10.991786016843482,6.707151592959151,4.569740618215937,2.857290569865068,1.8720544521739662,2.857290569865068e-13,2.857290569865068e-08,2012-05-17 03:25:00+00:00
99,-85.0,135.0,15.24,10.693317354393555,10.933335361940143,6.670260428648582,4.54608592766769,2.842475960048355,1.8623091515293824,2.842475960048355e-13,2.842475960048355e-08,2012-05-17 03:25:00+00:00
100,-85.0,140.0,15.24,10.639490996621628,10.882485005490805,6.637334473648533,4.525845188097799,2.8297773309909298,1.8539296486913115,2.8297773309909297e-13,2.8297773309909298e-08,2012-05-17 03:25:00+00:00
101,-85.0,145.0,15.24,10.586625235232678,10.833561495202234,6.6052581870639475,4.506593031369559,2.8176927523999042,1.8459429717729094,2.8176927523999043e-13,2.8176927523999044e-08,2012-05-17 03:25:00+00:00
102,-85.0,150.0,15.24,10.536572262712623,10.787417999149206,6.574803452797745,4.488513384992708,2.8063399622069443,1.838434758049468,2.8063399622069445e-13,2.8063399622069443e-08,2012-05-17 03:25:00+00:00
103,-85.0,155.0,15.24,10.492148374268792,10.748058217228312,6.548013861400962,4.473529684452849,2.796925485126111,1.832190424357782,2.796925485126111e-13,2.7969254851261113e-08,2012-05-17 03:25:00+00:00
104,-85.0,160.0,15.24,10.450139823598033,10.711783652331372,6.522896014907475,4.4599686028150725,2.7884024232540625,1.8265267790348108,2.7884024232540625e-13,2.7884024232540625e-08,2012-05-17 03:25:00+00:00
105,-85.0,165.0,15.24,10.410785086089007,10.677913355046927,6.499317906778044,4.447352838461085,2.7804710727953443,1.8212536209188177,2.780471072795344e-13,2.7804710727953442e-08,2012-05-17 03:25:00+00:00
106,-85.0,170.0,15.24,10.375964916374416,10.648451710129383,6.478876429657623,4.436411930131236,2.7735942504285984,1.8166776191711769,2.7735942504285987e-13,2.7735942504285984e-08,2012-05-17 03:25:00+00:00
107,-85.0,175.0,15.24,10.342758341939533,10.620191499038517,6.459350698805754,4.425875336089327,2.766973307526754,1.8122747036209577,2.766973307526754e-13,2.766973307526754e-08,2012-05-17 03:25:00+00:00
108,-85.0,180.0,15.24,10.312543663271338,10.59425832158222,6.441793647575845,4.416064200143229,2.760812647124902,1.8081828635733808,2.7608126471249023e-13,2.7608126471249022e-08,2012-05-17 03:25:00+00:00
109,-85.0,185.0,15.24,10.286248731871186,10.571101660776737,6.4265263949719404,4.407109955370243,2.7551953177225905,1.8044605000575547,2.7551953177225904e-13,2.7551953177225907e-08,2012-05-17 03:25:00+00:00
110,-85.0,190.0,15.24,10.262167531816948,10.549002709636735,6.4122280051686165,4.3983910431888305,2.749729917557812,1.800849682192257,2.749729917557812e-13,2.749729917557812e-08,2012-05-17 03:25:00+00:00
111,-85.0,195.0,15.24,10.24037004092117,10.527964292902562,6.398927000906077,4.389892546337135,2.7444074282881337,1.7973454774131314,2.744407428288134e-13,2.7444074282881338e-08,2012-05-17 03:25:00+00:00
112,-85.0,200.0,15.24,10.219474469458088,10.507207025885084,6.386010121650052,4.381391964970945,2.7390879393921583,1.7938518389121132,2.7390879393921585e-13,2.7390879393921584e-08,2012-05-17 03:25:00+00:00
113,-85.0,205.0,15.24,10.200519102886153,10.487589757877805,6.374056312718992,4.373211710645602,2.7339741873361825,1.7905041184499293,2.7339741873361825e-13,2.7339741873361824e-08,2012-05-17 03:25:00+00:00
114,-85.0,210.0,15.24,10.182932128486696,10.468930001058148,6.362865727657971,4.365338931475504,2.7290561547576058,1.7872909203113712,2.729056154757606e-13,2.7290561547576057e-08,2012-05-17 03:25:00+00:00
115,-85.0,215.0,15.24,10.167257526137279,10.45180917558429,6.352799365148114,4.358015721731531,2.724485304781399,1.7843112509624266,2.724485304781399e-13,2.724485304781399e-08,2012-05-17 03:25:00+00:00
116,-85.0,220.0,15.24,10.153830300535109,10.436656135641403,6.344090651263154,4.351434983590132,2.720381479142368,1.7816422484602354,2.7203814791423683e-13,2.7203814791423683e-08,2012-05-17 03:25:00+00:00
117,-85.0,225.0,15.24,10.142976329541998,10.423847402945947,6.33695987441066,4.345759732167948,2.716846491832441,1.7793500469198031,2.716846491832441e-13,2.716846491832441e-08,2012-05-17 03:25:00+00:00
118,-85.0,230.0,15.24,10.135053745588115,10.413806760347255,6.331635479295657,4.34117924504017,2.7139978974587566,1.7775106598200257,2.7139978974587565e-13,2.7139978974587566e-08,2012-05-17 03:25:00+00:00
119,-85.0,235.0,15.24,10.130385313819948,10.406915671305224,6.328329932398901,4.337862044268857,2.711940585508222,1.776192094172741,2.711940585508222e-13,2.711940585508222e-08,2012-05-17 03:25:00+00:00
120,-85.0,240.0,15.24,10.12919228070922,10.403443530891392,6.327188890954423,4.335930154362769,2.710750609766668,1.775443617728258,2.710750609766668e-13,2.710750609766668e-08,2012-05-17 03:25:00+00:00
121,-85.0,245.0,15.24,10.131735368246087,10.403721525140588,6.328378678750913,4.335536607226217,2.7105227385900736,1.7753261840566927,2.710522738590074e-13,2.7105227385900736e-08,2012-05-17 03:25:00+00:00
122,-85.0,250.0,15.24,10.138308113531595,10.408091469200507,6.332095636356826,4.336831513074854,2.7113507779428545,1.7759008603885442,2.7113507779428546e-13,2.7113507779428547e-08,2012-05-17 03:25:00+00:00
123,-85.0,255.0,15.24,10.14915508771726,10.416876693286135,6.338495195422898,4.3399686084197535,2.713330178141717,1.7772291717258202,2.713330178141717e-13,2.713330178141717e-08,2012-05-17 03:25:00+00:00
124,-85.0,260.0,15.24,10.164760068083533,10.430636403891516,6.347890793031359,4.345191835427369,2.7166123321412163,1.779408955213163,2.7166123321412166e-13,2.7166123321412164e-08,2012-05-17 03:25:00+00:00
125,-85.0,265.0,15.24,10.185739219395055,10.450175559326059,6.360686054593165,4.352879185785809,2.7214324442037077,1.782592199340567,2.7214324442037076e-13,2.7214324442037076e-08,2012-05-17 03:25:00+00:00
126,-85.0,270.0,15.24,10.212768683346622,10.476336724670606,6.377323254376077,4.363413696913588,2.7280281945186964,1.7869321471577964,2.7280281945186964e-13,2.7280281945186963e-08,2012-05-17 03:25:00+00:00
127,-85.0,275.0,15.24,10.246916239708353,10.510548957445051,6.398517877303402,4.377463513417199,2.736813915951538,1.7926953020773848,2.736813915951538e-13,2.736813915951538e-08,2012-05-17 03:25:00+00:00
128,-85.0,280.0,15.24,10.28875639956569,10.55356832877323,6.424636091642534,4.395389132199046,2.74801400097673,1.8000266719316567,2.7480140009767305e-13,2.7480140009767303e-08,2012-05-17 03:25:00+00:00
129,-85.0,285.0,15.24,10.338026546909692,10.60501352500518,6.455535806864417,4.416998744949251,2.7615111348224177,1.8088519911522452,2.7615111348224176e-13,2.7615111348224177e-08,2012-05-17 03:25:00+00:00
130,-85.0,290.0,15.24,10.394258719438506,10.664238335697357,6.490912923491445,4.441984433011988,2.7771150419251396,1.819049358170366,2.77711504192514e-13,2.7771150419251397e-08,2012-05-17 03:25:00+00:00
131,-85.0,295.0,15.24,10.45582340692591,10.7291718446876,6.5297061127604055,4.4693933754135236,2.7942347277562325,1.830237943396045,2.7942347277562325e-13,2.7942347277562325e-08,2012-05-17 03:25:00+00:00
