,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
19,-90.0,95.0,15.24,11.01416258819858,11.22551633585703,6.860005216424697,4.66128102126267,2.9147898979121027,1.9102617684992222,2.914789897912103e-13,2.9147898979121027e-08,2012-05-17 03:15:00+00:00
20,-90.0,100.0,15.24,11.014162585155173,11.225516338101492,6.860005215772509,4.661281023285831,2.9147898991433934,1.9102617692434682,2.9147898991433933e-13,2.9147898991433934e-08,2012-05-17 03:15:00+00:00
21,-90.0,105.0,15.24,11.01416259744143,11.225516349343218,6.860005223436573,4.661281027529656,2.9147899017936747,1.910261770984652,2.9147899017936746e-13,2.9147899017936748e-08,2012-05-17 03:15:00+00:00
22,-90.0,110.0,15.24,11.014162587311038,11.22551634106193,6.860005216475778,4.661281024866731,2.9147899001026674,1.910261769849519,2.9147899001026673e-13,2.9147899001026675e-08,2012-05-17 03:15:00+00:00
23,-90.0,115.0,15.24,11.014162600161937,11.225516349093976,6.860005224638995,4.661281026809516,2.914789901380236,1.9102617707575456,2.9147899013802363e-13,2.914789901380236e-08,2012-05-17 03:15:00+00:00
24,-90.0,120.0,15.24,11.0141626046607,11.225516361565138,6.8600052287303335,4.661281033771264,2.914789905678692,1.9102617734810472,2.914789905678692e-13,2.914789905678692e-08,2012-05-17 03:15:00+00:00
25,-90.0,125.0,15.24,11.014162597476707,11.22551635279234,6.860005224316284,4.661281029710366,2.914789903154017,1.9102617718458799,2.914789903154017e-13,2.9147899031540173e-08,2012-05-17 03:15:00+00:00
26,-90.0,130.0,15.24,11.01416259386043,11.225516348965558,6.860005220907855,4.661281028375843,2.9147899022871013,1.9102617712621037,2.9147899022871017e-13,2.9147899022871013e-08,2012-05-17 03:15:00+00:00
27,-90.0,135.0,15.24,11.014162600404642,11.225516353842867,6.860005226152091,4.661281029600986,2.9147899031070357,1.9102617718496362,2.914789903107036e-13,2.9147899031070358e-08,2012-05-17 03:15:00+00:00
28,-90.0,140.0,15.24,11.014162602123234,11.225516352237538,6.860005226012148,4.661281028429051,2.9147899023960906,1.9102617714197068,2.9147899023960907e-13,2.9147899023960906e-08,2012-05-17 03:15:00+00:00
29,-90.0,145.0,15.24,11.01416259858219,11.225516348309991,6.8600052228542605,4.6612810269129685,2.914789901412266,1.9102617707538085,2.9147899014122663e-13,2.914789901412266e-08,2012-05-17 03:15:00+00:00
30,-90.0,150.0,15.24,11.014162605261168,11.225516357467205,6.860005228156978,4.661281030961431,2.9147899039282805,1.9102617723737938,2.9147899039282807e-13,2.9147899039282806e-08,2012-05-17 03:15:00+00:00
31,-90.0,155.0,15.24,11.014162602766627,11.22551635687028,6.8600052270829925,4.66128103114954,2.9147899040452265,1.9102617724366242,2.9147899040452265e-13,2.9147899040452267e-08,2012-05-17 03:15:00+00:00
32,-90.0,160.0,15.24,11.014162597182052,11.22551634747725,6.860005222184647,4.661281026716283,2.914789901295076,1.9102617706747151,2.914789901295076e-13,2.914789901295076e-08,2012-05-17 03:15:00+00:00
33,-90.0,165.0,15.24,11.014162604305126,11.225516357847972,6.8600052268315315,4.661281031836997,2.9147899044749037,1.9102617727223667,2.914789904474904e-13,2.9147899044749037e-08,2012-05-17 03:15:00+00:00
34,-90.0,170.0,15.24,11.014162599939567,11.22551635095652,6.860005224027099,4.661281028364166,2.9147899023398915,1.9102617713668104,2.9147899023398915e-13,2.9147899023398916e-08,2012-05-17 03:15:00+00:00
35,-90.0,175.0,15.24,11.014162617069774,11.22551637164565,6.860005237283651,4.6612810369722055,2.914789907713708,1.9102617748590198,2.914789907713708e-13,2.9147899077137082e-08,2012-05-17 03:15:00+00:00
36,-90.0,180.0,15.24,11.014162602993105,11.22551635763564,6.860005228028929,4.661281031330125,2.9147899041543814,1.9102617725039504,2.9147899041543816e-13,2.9147899041543814e-08,2012-05-17 03:15:00+00:00
37,-90.0,185.0,15.24,11.014162598835282,11.225516353088343,6.860005225039437,4.661281029516963,2.9147899030304267,1.9102617717781007,2.914789903030427e-13,2.914789903030427e-08,2012-05-17 03:15:00+00:00
38,-90.0,190.0,15.24,11.014162591847434,11.225516340022173,6.8600052178568,4.661281023392117,2.91478989922853,1.9102617693463695,2.91478989922853e-13,2.91478989922853e-08,2012-05-17 03:15:00+00:00
39,-90.0,195.0,15.24,11.014162597346177,11.225516348697624,6.8600052229548805,4.661281027313715,2.9147899016737298,1.9102617709230352,2.91478990167373e-13,2.91478990167373e-08,2012-05-17 03:15:00+00:00
40,-90.0,200.0,15.24,11.014162604246064,11.22551635589359,6.860005226626579,4.661281030487577,2.9147899036345764,1.9102617721870054,2.9147899036345766e-13,2.9147899036345765e-08,2012-05-17 03:15:00+00:00
41,-90.0,205.0,15.24,11.014162586246778,11.225516339287534,6.860005216442781,4.661281023800588,2.9147898994679746,1.9102617694604163,2.914789899467975e-13,2.9147898994679748e-08,2012-05-17 03:15:00+00:00
42,-90.0,210.0,15.24,11.01416260048109,11.225516354243982,6.860005225155725,4.661281030207068,2.9147899034720894,1.910261772073216,2.9147899034720894e-13,2.9147899034720895e-08,2012-05-17 03:15:00+00:00
43,-90.0,215.0,15.24,11.014162594925203,11.225516349080875,6.860005222670951,4.661281027862345,2.9147899020086916,1.9102617711190117,2.9147899020086916e-13,2.9147899020086918e-08,2012-05-17 03:15:00+00:00
44,-90.0,220.0,15.24,11.014162599258844,11.22551635052816,6.860005224984452,4.661281027773524,2.9147899019795824,1.910261771134143,2.9147899019795827e-13,2.9147899019795823e-08,2012-05-17 03:15:00+00:00
45,-90.0,225.0,15.24,11.014162600147873,11.225516351673535,6.860005224607543,4.661281028571753,2.914789902447804,1.9102617714157017,2.914789902447804e-13,2.914789902447804e-08,2012-05-17 03:15:00+00:00
46,-90.0,230.0,15.24,11.014162607300182,11.22551635810697,6.860005229817958,4.66128103081279,2.914789903881034,1.910261772382331,2.914789903881034e-13,2.914789903881034e-08,2012-05-17 03:15:00+00:00
47,-90.0,235.0,15.24,11.014162606554446,11.225516361233211,6.8600052283674895,4.661281033491224,2.9147899055038966,1.9102617733868106,2.9147899055038967e-13,2.9147899055038965e-08,2012-05-17 03:15:00+00:00
48,-90.0,240.0,15.24,11.014162599515691,11.22551635269792,6.860005225025583,4.661281029279628,2.9147899029065667,1.9102617717180557,2.914789902906567e-13,2.914789902906567e-08,2012-05-17 03:15:00+00:00
49,-90.0,245.0,15.24,11.01416260200879,11.22551635081361,6.860005223814393,4.661281028046534,2.91478990211114,1.9102617712116354,2.91478990211114e-13,2.9147899021111398e-08,2012-05-17 03:15:00+00:00
50,-90.0,250.0,15.24,11.014162604390247,11.22551635795261,6.8600052285119135,4.661281031307349,2.914789904155467,1.9102617725195914,2.914789904155467e-13,2.9147899041554667e-08,2012-05-17 03:15:00+00:00
51,-90.0,255.0,15.24,11.014162601916246,11.225516354348251,6.860005226390201,4.66128102977553,2.9147899032162883,1.9102617719246124,2.9147899032162884e-13,2.9147899032162885e-08,2012-05-17 03:15:00+00:00
52,-90.0,260.0,15.24,11.014162608619628,11.225516361427706,6.860005230529188,4.6612810327628535,2.914789905076622,1.9102617731386213,2.914789905076622e-13,2.914789905076622e-08,2012-05-17 03:15:00+00:00
53,-90.0,265.0,15.24,11.014162603521031,11.225516354006956,6.860005226644416,4.66128102920869,2.9147899028452287,1.9102617716898391,2.914789902845229e-13,2.9147899028452288e-08,2012-05-17 03:15:00+00:00
54,-90.0,270.0,15.24,11.014162602724209,11.2255163548511,6.860005225831433,4.6612810301195955,2.914789903391631,1.9102617720156179,2.914789903391631e-13,2.9147899033916313e-08,2012-05-17 03:15:00+00:00
55,-90.0,275.0,15.24,11.014162601129984,11.225516351867599,6.860005225159499,4.661281028450433,2.914789902379049,1.9102617713859549,2.9147899023790493e-13,2.914789902379049e-08,2012-05-17 03:15:00+00:00
56,-90.0,280.0,15.24,11.014162585976356,11.2255163369437,6.860005215356653,4.661281022527869,2.9147898986731344,1.9102617689515666,2.9147898986731347e-13,2.9147898986731346e-08,2012-05-17 03:15:00+00:00
57,-90.0,285.0,15.24,11.014162589817621,11.225516342701482,6.860005218515572,4.661281025182688,2.914789900326171,1.9102617700168922,2.9147899003261707e-13,2.9147899003261707e-08,2012-05-17 03:15:00+00:00
58,-90.0,290.0,15.24,11.014162588254504,11.225516339719423,6.8600052171712225,4.661281023674352,2.914789899385441,1.910261769412177,2.914789899385441e-13,2.914789899385441e-08,2012-05-17 03:15:00+00:00
59,-90.0,295.0,15.24,11.014162599157975,11.225516349057132,6.860005224062311,4.6612810270275045,2.9147899014987737,1.9102617708196625,2.914789901498774e-13,2.9147899014987737e-08,2012-05-17 03:15:00+00:00
60,-90.0,300.0,15.24,11.014162603311966,11.225516355183727,6.8600052264711415,4.661281030114443,2.9147899034004654,1.9102617720311654,2.9147899034004654e-13,2.9147899034004655e-08,2012-05-17 03:15:00+00:00
61,-90.0,305.0,15.24,11.014162581931584,11.225516335953225,6.860005214517027,4.6612810225057135,2.9147898986638983,1.9102617689264865,2.914789898663898e-13,2.9147898986638983e-08,2012-05-17 03:15:00+00:00
62,-90.0,310.0,15.24,11.014162591635145,11.225516346702337,6.860005220372233,4.661281027229587,2.914789901597577,1.9102617708307643,2.914789901597577e-13,2.914789901597577e-08,2012-05-17 03:15:00+00:00
63,-90.0,315.0,15.24,11.014162598816169,11.225516353280296,6.8600052247264065,4.661281029757876,2.914789903176839,1.910261771867215,2.914789903176839e-13,2.914789903176839e-08,2012-05-17 03:15:00+00:00
64,-90.0,320.0,15.24,11.014162596389118,11.225516348895674,6.860005222774784,4.661281027546988,2.9147899018023007,1.910261770985591,2.914789901802301e-13,2.9147899018023006e-08,2012-05-17 03:15:00+00:00
65,-90.0,325.0,15.24,11.014162591094353,11.225516345480763,6.860005219629018,4.661281026600862,2.914789901188239,1.9102617705569063,2.914789901188239e-13,2.914789901188239e-08,2012-05-17 03:15:00+00:00
66,-90.0,330.0,15.24,11.0141625924643,11.225516345129645,6.860005220690009,4.661281026003966,2.91478990086441,1.9102617703920093,2.91478990086441e-13,2.9147899008644102e-08,2012-05-17 03:15:00+00:00
67,-90.0,335.0,15.24,11.014162593127757,11.225516343750353,6.860005219830954,4.6612810252845716,2.9147899004176128,1.9102617701098057,2.914789900417613e-13,2.914789900417613e-08,2012-05-17 03:15:00+00:00
68,-90.0,340.0,15.24,11.014162600338693,11.225516350151883,6.860005224708086,4.661281027441593,2.914789901753666,1.910261770984817,2.914789901753666e-13,2.9147899017536657e-08,2012-05-17 03:15:00+00:00
69,-90.0,345.0,15.24,11.014162587739266,11.225516345432515,6.860005217920685,4.661281027433306,2.914789901695552,1.9102617708604497,2.914789901695552e-13,2.914789901695552e-08,2012-05-17 03:15:00+00:00
70,-90.0,350.0,15.24,11.01416259783854,11.225516349721556,6.8600052230426956,4.661281027826344,2.914789901955514,1.9102617710777772,2.914789901955514e-13,2.9147899019555144e-08,2012-05-17 03:15:00+00:00
71,-90.0,355.0,15.24,11.014162594180798,11.225516344278292,6.8600052207165145,4.661281025261206,2.9147899004077393,1.9102617701134885,2.9147899004077396e-13,2.9147899004077393e-08,2012-05-17 03:15:00+00:00
72,-85.0,0.0,15.24,11.738249414207582,11.96938120429584,7.31322135061058,4.9709292428789835,3.108346081602796,2.0370173246324783,3.108346081602796e-13,3.1083460816027964e-08,2012-05-17 03:15:00+00:00
73,-85.0,5.0,15.24,11.79289692719294,12.023218750914545,7.3469272373264225,4.9928857366629,3.122092093383716,2.046051518708298,3.1220920933837165e-13,3.122092093383716e-08,2012-05-17 03:15:00+00:00
74,-85.0,10.0,15.24,11.84243093246139,12.07167620486527,7.377398291142901,5.012580878975038,3.134425924536852,2.0541628579744273,3.1344259245368525e-13,3.134425924536852e-08,2012-05-17 03:15:00+00:00
75,-85.0,15.0,15.24,11.886522164696375,12.114417062104181,7.4044147893578955,5.0298760638730045,3.1452598997722103,2.0612931993156196,3.1452598997722103e-13,3.14525989977221e-08,2012-05-17 03:15:00+00:00
76,-85.0,20.0,15.24,11.924839647321827,12.151116649604319,7.427769659684387,5.044640870098721,3.1545123807908024,2.0673889240406442,3.1545123807908024e-13,3.1545123807908024e-08,2012-05-17 03:15:00+00:00
77,-85.0,25.0,15.24,11.95708420301329,12.181438244961841,7.447271213883264,5.056729745538869,3.162092840747187,2.072391386592751,3.162092840747187e-13,3.162092840747187e-08,2012-05-17 03:15:00+00:00
78,-85.0,30.0,15.24,11.983010805474786,12.205127354006333,7.462759530232676,5.066038293448851,3.167935894574114,2.0762577544458374,3.167935894574114e-13,3.167935894574114e-08,2012-05-17 03:15:00+00:00
79,-85.0,35.0,15.24,12.002313168395823,12.221926545069024,7.474055738762058,5.072467983112163,3.1719789691314477,2.0789456469957344,3.1719789691314477e-13,3.171978969131448e-08,2012-05-17 03:15:00+00:00
80,-85.0,40.0,15.24,12.015153890114046,12.231907037632805,7.48122368646422,5.076033811441228,3.1742321851074173,2.0804629559080485,3.1742321851074176e-13,3.1742321851074175e-08,2012-05-17 03:15:00+00:00
81,-85.0,45.0,15.24,12.021425826350999,12.234798742989868,7.484133853996223,5.076595470973037,3.1746078262681956,2.0807535300522892,3.1746078262681955e-13,3.1746078262681954e-08,2012-05-17 03:15:00+00:00
82,-85.0,50.0,15.24,12.020438795755824,12.230185587772679,7.482502368634608,5.074015902980599,3.173019451072062,2.0797576268713525,3.173019451072062e-13,3.173019451072062e-08,2012-05-17 03:15:00+00:00
83,-85.0,55.0,15.24,12.014047436851365,12.219282776489965,7.4772251014230875,5.0686901466003365,3.1697152939395687,2.0776427985010453,3.169715293939569e-13,3.169715293939569e-08,2012-05-17 03:15:00+00:00
84,-85.0,60.0,15.24,12.000515872776194,12.200760623925182,7.467412433637432,5.060132356226162,3.164391524211679,2.0742072283848794,3.1643915242116793e-13,3.164391524211679e-08,2012-05-17 03:15:00+00:00
85,-85.0,65.0,15.24,11.979568281909769,12.174388829009702,7.4529213534372865,5.0482464973509975,3.1569867920628782,2.0694096044450587,3.1569867920628783e-13,3.1569867920628786e-08,2012-05-17 03:15:00+00:00
86,-85.0,70.0,15.24,11.951031520727456,12.140348864561922,7.433788966227133,5.033165290467422,3.147583833361994,2.063301476968376,3.147583833361994e-13,3.147583833361994e-08,2012-05-17 03:15:00+00:00
87,-85.0,75.0,15.24,11.915410244367223,12.09896497063771,7.410284215355536,5.014987924831552,3.1362464439755007,2.055927111541824,3.136246443975501e-13,3.136246443975501e-08,2012-05-17 03:15:00+00:00
88,-85.0,80.0,15.24,11.871526437875206,12.049197421610424,7.381693794688152,4.993317600895209,3.1227244441519306,2.047120321246602,3.1227244441519305e-13,3.122724444151931e-08,2012-05-17 03:15:00+00:00
89,-85.0,85.0,15.24,11.821571360490916,11.99338805675242,7.349423273536867,4.969143729190288,3.1076360605755973,2.0372848755007493,3.1076360605755973e-13,3.107636060575597e-08,2012-05-17 03:15:00+00:00
90,-85.0,90.0,15.24,11.764798868034843,11.93088727784958,7.31322853035306,4.942161209820868,3.0907937754074135,2.0262997470544364,3.0907937754074137e-13,3.0907937754074136e-08,2012-05-17 03:15:00+00:00
91,-85.0,95.0,15.24,11.70239780297276,11.86313803344453,7.273614125181093,4.9131064328398795,3.072651827186453,2.014456618224227,3.072651827186453e-13,3.0726518271864535e-08,2012-05-17 03:15:00+00:00
92,-85.0,100.0,15.24,11.634027995517156,11.790067064104113,7.230468514992082,4.88199790755242,3.0532222277302816,2.001762113819022,3.0532222277302817e-13,3.0532222277302814e-08,2012-05-17 03:15:00+00:00
93,-85.0,105.0,15.24,11.561203559494286,11.713033248435245,7.184704152880348,4.849361524987106,3.0328356567203585,1.9884354247373668,3.0328356567203583e-13,3.032835656720358e-08,2012-05-17 03:15:00+00:00
94,-85.0,110.0,15.24,11.484874453094246,11.633296983689847,7.137080373651202,4.815738136888324,3.0118274820374586,1.974692447205158,3.0118274820374585e-13,3.011827482037459e-08,2012-05-17 03:15:00+00:00
95,-85.0,115.0,15.24,11.406475813742754,11.552625633657527,7.0885543905961255,4.781931981719038,2.9907002031943954,1.9608597829508898,2.9907002031943957e-13,2.9907002031943953e-08,2012-05-17 03:15:00+00:00
96,-85.0,120.0,15.24,11.325453319029243,11.470472502170773,7.038624510424089,4.74776757728228,2.969340852698669,1.9468616346932488,2.969340852698669e-13,2.969340852698669e-08,2012-05-17 03:15:00+00:00
97,-85.0,125.0,15.24,11.24454401358148,11.389861299573097,6.9891776029852375,4.714516409687904,2.9485469577959935,1.9332202263720797,2.9485469577959934e-13,2.9485469577959935e-08,2012-05-17 03:15:00+00:00
98,-85.0,130.0,15.24,11.166063315062557,11.313952372386439,6.94137641602992,4.683757824825063,2.929283546512092,1.9205462569120806,2.929283546512092e-13,2.929283546512092e-08,2012-05-17 03:15:00+00:00
99,-85.0,135.0,15.24,11.095524810220738,11.247319585796276,6.8984669083163555,4.657166405035413,2.912605329909956,1.9095416493779422,2.912605329909956e-13,2.912605329909956e-08,2012-05-17 03:15:00+00:00
100,-85.0,140.0,15.24,11.025323803901063,11.182098142930048,6.855927011092611,4.631407469223383,2.8964400821327616,1.8988608315482138,2.896440082132762e-13,2.8964400821327617e-08,2012-05-17 03:15:00+00:00
101,-85.0,145.0,15.24,10.956906519023496,11.119764457914245,6.814704901761244,4.607081246986041,2.8811638065149463,1.8887498823387725,2.8811638065149466e-13,2.8811638065149464e-08,2012-05-17 03:15:00+00:00
102,-85.0,150.0,15.24,10.894335835074095,11.063389075118495,6.776962669706506,4.5852975510174945,2.867478986603704,1.879681894286311,2.867478986603704e-13,2.8674789866037037e-08,2012-05-17 03:15:00+00:00
103,-85.0,155.0,15.24,10.837584973478373,11.014638383303813,6.743159803811211,4.567109405704575,2.856046187159694,1.872079977016021,2.8560461871596943e-13,2.856046187159694e-08,2012-05-17 03:15:00+00:00
104,-85.0,160.0,15.24,10.782118477794127,10.967434852591305,6.71025344753776,4.549596528488438,2.845034044981666,1.8647508363151306,2.845034044981666e-13,2.845034044981666e-08,2012-05-17 03:15:00+00:00
105,-85.0,165.0,15.24,10.730458767828296,10.923612154241859,6.6795260764502,4.533405673368625,2.8348505663663306,1.8579701551722936,2.834850566366331e-13,2.8348505663663307e-08,2012-05-17 03:15:00+00:00
106,-85.0,170.0,15.24,10.68350330103725,10.884291113543902,6.652122962079049,4.518883562960135,2.8257205114032726,1.8518883087229,2.825720511403273e-13,2.8257205114032726e-08,2012-05-17 03:15:00+00:00
107,-85.0,175.0,15.24,10.638334628860472,10.846111180905927,6.625665220653962,4.5046949433206915,2.816802007590034,1.8459524263085818,2.816802007590034e-13,2.816802007590034e-08,2012-05-17 03:15:00+00:00
108,-85.0,180.0,15.24,10.59669816669721,10.810498841796997,6.601484065009583,4.491254371255262,2.808360409923422,1.840342428824828,2.808360409923422e-13,2.808360409923422e-08,2012-05-17 03:15:00+00:00
109,-85.0,185.0,15.24,10.559712964061994,10.77789635090742,6.579996847244334,4.478641491333136,2.80044784715584,1.8350989754289315,2.80044784715584e-13,2.80044784715584e-08,2012-05-17 03:15:00+00:00
110,-85.0,190.0,15.24,10.52503136272519,10.746003420232825,6.5593472167002425,4.466054170145508,2.7925567703523875,1.8298854779239895,2.7925567703523876e-13,2.7925567703523876e-08,2012-05-17 03:15:00+00:00
111,-85.0,195.0,15.24,10.492879653557125,10.715006422344958,6.53971326362053,4.4535474517499765,2.784723490113573,1.8247277840020393,2.7847234901135727e-13,2.784723490113573e-08,2012-05-17 03:15:00+00:00
112,-85.0,200.0,15.24,10.461579037127464,10.683977208004094,6.52035787155062,4.440860920363286,2.7767840001541773,1.8195127833851326,2.776784000154177e-13,2.776784000154177e-08,2012-05-17 03:15:00+00:00
113,-85.0,205.0,15.24,10.432396005006936,10.653989031198522,6.5020021381460635,4.428399416894518,2.7689922894926218,1.814409332924166,2.768992289492622e-13,2.768992289492622e-08,2012-05-17 03:15:00+00:00
114,-85.0,210.0,15.24,10.404951625461296,10.625178057793292,6.484617239634082,4.416301920622979,2.761433240632257,1.8094670570269302,2.761433240632257e-13,2.761433240632257e-08,2012-05-17 03:15:00+00:00
115,-85.0,215.0,15.24,10.380012138153088,10.598373443359435,6.468700730933991,4.404918191183804,2.754324984443088,1.8048280081834176,2.754324984443088e-13,2.754324984443088e-08,2012-05-17 03:15:00+00:00
116,-85.0,220.0,15.24,10.35810784729291,10.574230709462608,6.454621013625755,4.3945392376746595,2.747848836804711,1.800609399822538,2.747848836804711e-13,2.747848836804711e-08,2012-05-17 03:15:00+00:00
117,-85.0,225.0,15.24,10.33975613935011,10.55335621027452,6.442720112132839,4.38543201941487,2.742171194222328,1.7969191695510498,2.742171194222328e-13,2.742171194222328e-08,2012-05-17 03:15:00+00:00
118,-85.0,230.0,15.24,10.325396702236826,10.536247547111863,6.433276211336083,4.377812920096581,2.737426318217494,1.7938441559413307,2.737426318217494e-13,2.7374263182174938e-08,2012-05-17 03:15:00+00:00
119,-85.0,235.0,15.24,10.31540849828441,10.523423972360673,6.426550933293486,4.371927497360584,2.733767176842582,1.7914832123385696,2.733767176842582e-13,2.7337671768425822e-08,2012-05-17 03:15:00+00:00
120,-85.0,240.0,15.24,10.309939369806875,10.514998957037454,6.422628201705744,4.367813168474872,2.7312168568743664,1.789851429715299,2.7312168568743666e-13,2.7312168568743664e-08,2012-05-17 03:15:00+00:00
121,-85.0,245.0,15.24,10.309142009124901,10.511245783761314,6.421616120562963,4.365613251931422,2.72986437485481,1.7890058744429806,2.72986437485481e-13,2.72986437485481e-08,2012-05-17 03:15:00+00:00
122,-85.0,250.0,15.24,10.313469281581465,10.512692905085418,6.423803315916024,4.3655623137547375,2.729855519727973,1.7890409011292199,2.7298555197279727e-13,2.729855519727973e-08,2012-05-17 03:15:00+00:00
123,-85.0,255.0,15.24,10.32297135103175,10.519412418330084,6.429221412250443,4.367695871278666,2.7312123041994245,1.789970674873646,2.7312123041994244e-13,2.7312123041994245e-08,2012-05-17 03:15:00+00:00
124,-85.0,260.0,15.24,10.338071245014305,10.531959036874417,6.438147227615981,4.372273811539143,2.7340961060829017,1.7918992076349183,2.7340961060829016e-13,2.7340961060829017e-08,2012-05-17 03:15:00+00:00
125,-85.0,265.0,15.24,10.359269934410333,10.550845829809704,6.450895890778249,4.379508088508894,2.738639287594846,1.7949130078122983,2.7386392875948464e-13,2.7386392875948462e-08,2012-05-17 03:15:00+00:00
126,-85.0,270.0,15.24,10.387199853292437,10.576927525418245,6.46788680806332,4.389801655298317,2.745091637866818,1.7991726607294776,2.745091637866818e-13,2.7450916378668182e-08,2012-05-17 03:15:00+00:00
127,-85.0,275.0,15.24,10.422851511202962,10.611434622950666,6.489758801740118,4.403718482743213,2.753803705791579,1.8049046948464897,2.753803705791579e-13,2.7538037057915792e-08,2012-05-17 03:15:00+00:00
128,-85.0,280.0,15.24,10.467322142390742,10.655806555906906,6.517242742422274,4.4219263991690205,2.7651897105299272,1.812375701481632,2.7651897105299273e-13,2.7651897105299273e-08,2012-05-17 03:15:00+00:00
129,-85.0,285.0,15.24,10.5215228807019,10.711164939085945,6.5509455640787095,4.444934447917105,2.7795672857245193,1.8217918110578852,2.7795672857245194e-13,2.7795672857245194e-08,2012-05-17 03:15:00+00:00
130,-85.0,290.0,15.24,10.584836425236595,10.776664453070975,6.59047875183848,4.472339692299799,2.7966881757654467,1.832994494099806,2.7966881757654467e-13,2.7966881757654467e-08,2012-05-17 03:15:00+00:00
131,-85.0,295.0,15.24,10.656185086279233,10.850819621094338,6.635154018264443,4.503431634184852,2.816113627898597,1.8457029266441467,2.8161136278985974e-13,2.816113627898597e-08,2012-05-17 03:15:00+00:00
