,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
10,-90.0,50.0,11.89,3.474212573071504,4.296612599054607,2.205172177782324,2.0243906510355476,1.285511423150434,0.8529307460404136,1.285511423150434e-13,1.2855114231504342e-08,50.0,2012-05-17 03:10:00+00:00
11,-90.0,55.0,11.89,3.474212576671226,4.296612603154413,2.205172180101613,2.02439065290385,1.2855114243444017,0.8529307468441798,1.2855114243444017e-13,1.2855114243444017e-08,55.0,2012-05-17 03:10:00+00:00
12,-90.0,60.0,11.89,3.4742125766985015,4.296612604606609,2.2051721801679727,2.0243906538237115,1.2855114249081214,0.852930747185611,1.2855114249081214e-13,1.2855114249081215e-08,60.0,2012-05-17 03:10:00+00:00
13,-90.0,65.0,11.89,3.4742125774552326,4.2966126040912735,2.205172180544882,2.0243906533368072,1.2855114246179475,0.8529307470237321,1.2855114246179476e-13,1.2855114246179475e-08,65.0,2012-05-17 03:10:00+00:00
14,-90.0,70.0,11.89,3.4742125752193296,4.29661260148138,2.2051721792792227,2.024390652151251,1.2855114238724943,0.8529307465393523,1.2855114238724942e-13,1.2855114238724943e-08,70.0,2012-05-17 03:10:00+00:00
15,-90.0,75.0,11.89,3.474212573675318,4.296612599341813,2.2051721781544376,2.0243906510866747,1.285511423196062,0.8529307460901044,1.285511423196062e-13,1.2855114231960621e-08,75.0,2012-05-17 03:10:00+00:00
16,-90.0,80.0,11.89,3.4742125756561175,4.296612601734127,2.205172179382675,2.0243906521886705,1.2855114238979393,0.8529307465563337,1.2855114238979392e-13,1.2855114238979392e-08,80.0,2012-05-17 03:10:00+00:00
17,-90.0,85.0,11.89,3.474212574951202,4.296612601682656,2.205172179155489,2.0243906523042,1.2855114239626846,0.8529307465877988,1.2855114239626846e-13,1.2855114239626847e-08,85.0,2012-05-17 03:10:00+00:00
18,-90.0,90.0,11.89,3.4742125767662775,4.296612603546514,2.2051721802914837,2.024390653147608,1.2855114245024815,0.8529307469538515,1.2855114245024816e-13,1.2855114245024815e-08,90.0,2012-05-17 03:10:00+00:00
19,-90.0,95.0,11.89,3.47421257226127,4.296612597759802,2.205172177349666,2.0243906503905564,1.2855114227554767,0.8529307458008663,1.2855114227554768e-13,1.2855114227554768e-08,95.0,2012-05-17 03:10:00+00:00
20,-90.0,100.0,11.89,3.474212574846366,4.296612601194894,2.2051721790330094,2.0243906520315633,1.2855114237908734,0.8529307464771017,1.2855114237908735e-13,1.2855114237908735e-08,100.0,2012-05-17 03:10:00+00:00
21,-90.0,105.0,11.89,3.474212574268436,4.296612600469692,2.2051721786732044,2.0243906516947923,1.285511423584705,0.8529307463503907,1.285511423584705e-13,1.285511423584705e-08,105.0,2012-05-17 03:10:00+00:00
22,-90.0,110.0,11.89,3.474212574741918,4.296612601303721,2.2051721789027927,2.0243906521304114,1.2855114238534164,0.8529307465176649,1.2855114238534164e-13,1.2855114238534164e-08,110.0,2012-05-17 03:10:00+00:00
23,-90.0,115.0,11.89,3.4742125763635623,4.296612603498883,2.2051721800905537,2.024390653200144,1.2855114245306285,0.8529307469640945,1.2855114245306286e-13,1.2855114245306285e-08,115.0,2012-05-17 03:10:00+00:00
24,-90.0,120.0,11.89,3.4742125753120434,4.296612602063933,2.2051721792791406,2.024390652486773,1.285511424074711,0.8529307466562257,1.285511424074711e-13,1.285511424074711e-08,120.0,2012-05-17 03:10:00+00:00
25,-90.0,125.0,11.89,3.474212575815434,4.296612602222661,2.205172179662642,2.0243906524814443,1.285511424082821,0.8529307466794357,1.285511424082821e-13,1.2855114240828209e-08,125.0,2012-05-17 03:10:00+00:00
26,-90.0,130.0,11.89,3.4742125764986267,4.296612603484417,2.2051721801111337,2.024390653146179,1.2855114245002162,0.8529307469486038,1.2855114245002162e-13,1.2855114245002162e-08,130.0,2012-05-17 03:10:00+00:00
27,-90.0,135.0,11.89,3.4742125753983273,4.296612601859437,2.2051721794090366,2.02439065235472,1.2855114239988688,0.8529307466193344,1.2855114239988687e-13,1.2855114239988688e-08,135.0,2012-05-17 03:10:00+00:00
28,-90.0,140.0,11.89,3.474212576412357,4.296612602958273,2.2051721799779687,2.0243906528402813,1.285511424306574,0.8529307468228231,1.285511424306574e-13,1.2855114243065739e-08,140.0,2012-05-17 03:10:00+00:00
29,-90.0,145.0,11.89,3.4742125784822666,4.296612606015727,2.205172181389558,2.0243906543557677,1.285511425267286,0.8529307474560804,1.2855114252672859e-13,1.285511425267286e-08,145.0,2012-05-17 03:10:00+00:00
30,-90.0,150.0,11.89,3.474212577040369,4.296612603965026,2.2051721805060733,2.0243906533466896,1.2855114246289665,0.8529307470369042,1.2855114246289666e-13,1.2855114246289666e-08,150.0,2012-05-17 03:10:00+00:00
31,-90.0,155.0,11.89,3.4742125767073166,4.2966126034628775,2.205172180230172,2.024390653098608,1.2855114244705406,0.8529307469313148,1.2855114244705406e-13,1.2855114244705406e-08,155.0,2012-05-17 03:10:00+00:00
32,-90.0,160.0,11.89,3.4742125739159553,4.296612600087478,2.205172178558809,2.0243906515351147,1.2855114234831673,0.8529307462848518,1.2855114234831673e-13,1.2855114234831672e-08,160.0,2012-05-17 03:10:00+00:00
33,-90.0,165.0,11.89,3.474212577034534,4.29661260411216,2.2051721803707345,2.024390653457309,1.2855114246894894,0.8529307470640679,1.2855114246894896e-13,1.2855114246894894e-08,165.0,2012-05-17 03:10:00+00:00
34,-90.0,170.0,11.89,3.4742125751823134,4.29661260121745,2.2051721791274415,2.024390651959091,1.2855114237497973,0.8529307464555137,1.2855114237497974e-13,1.2855114237497973e-08,170.0,2012-05-17 03:10:00+00:00
35,-90.0,175.0,11.89,3.4742125727380144,4.2966125981418495,2.2051721776133673,2.024390650527696,1.285511422845468,0.8529307458636318,1.285511422845468e-13,1.285511422845468e-08,175.0,2012-05-17 03:10:00+00:00
36,-90.0,180.0,11.89,3.4742125773264148,4.296612604544658,2.2051721805922497,2.024390653646586,1.2855114248144408,0.8529307471513604,1.2855114248144408e-13,1.2855114248144408e-08,180.0,2012-05-17 03:10:00+00:00
37,-90.0,185.0,11.89,3.4742125776588475,4.296612605455058,2.2051721808966294,2.024390654155354,1.2855114251331108,0.8529307473557591,1.2855114251331109e-13,1.2855114251331108e-08,-175.0,2012-05-17 03:10:00+00:00
38,-90.0,190.0,11.89,3.474212576454442,4.296612602875865,2.205172180084065,2.024390652770059,1.2855114242630648,0.8529307467964258,1.2855114242630647e-13,1.2855114242630647e-08,-170.0,2012-05-17 03:10:00+00:00
39,-90.0,195.0,11.89,3.474212577417774,4.296612604480485,2.20517218066189,2.0243906535828478,1.2855114247758375,0.8529307471285883,1.2855114247758374e-13,1.2855114247758374e-08,-165.0,2012-05-17 03:10:00+00:00
40,-90.0,200.0,11.89,3.4742125746408887,4.296612601021878,2.205172178968249,2.02439065195805,1.2855114237508156,0.8529307464587704,1.2855114237508158e-13,1.2855114237508156e-08,-160.0,2012-05-17 03:10:00+00:00
41,-90.0,205.0,11.89,3.4742125758164257,4.296612602412662,2.2051721796954364,2.0243906526179316,1.2855114241658543,0.852930746730578,1.2855114241658543e-13,1.2855114241658543e-08,-155.0,2012-05-17 03:10:00+00:00
42,-90.0,210.0,11.89,3.4742125768154497,4.296612603792462,2.2051721801969073,2.0243906533035787,1.2855114245907335,0.8529307469974917,1.2855114245907335e-13,1.2855114245907336e-08,-150.0,2012-05-17 03:10:00+00:00
43,-90.0,215.0,11.89,3.474212576042591,4.296612603432296,2.205172179853729,2.0243906532088127,1.2855114245302852,0.8529307469540791,1.2855114245302853e-13,1.2855114245302852e-08,-145.0,2012-05-17 03:10:00+00:00
44,-90.0,220.0,11.89,3.4742125745381847,4.296612600422828,2.205172178762521,2.024390651603793,1.2855114235274645,0.852930746313911,1.2855114235274646e-13,1.2855114235274646e-08,-140.0,2012-05-17 03:10:00+00:00
45,-90.0,225.0,11.89,3.4742125762441547,4.2966126031415515,2.2051721800182764,2.0243906530039917,1.2855114244112615,0.8529307468923238,1.2855114244112615e-13,1.2855114244112616e-08,-135.0,2012-05-17 03:10:00+00:00
46,-90.0,230.0,11.89,3.474212577738439,4.2966126045104875,2.205172180738072,2.024390653538512,1.2855114247476513,0.8529307471106992,1.2855114247476515e-13,1.2855114247476514e-08,-130.0,2012-05-17 03:10:00+00:00
47,-90.0,235.0,11.89,3.474212576299159,4.296612603077973,2.20517217997216,2.0243906529412663,1.2855114243713712,0.8529307468658784,1.2855114243713714e-13,1.2855114243713713e-08,-125.0,2012-05-17 03:10:00+00:00
48,-90.0,240.0,11.89,3.474212577545394,4.296612604540929,2.205172180721843,2.0243906536260754,1.2855114248101651,0.8529307471620988,1.285511424810165e-13,1.2855114248101651e-08,-120.0,2012-05-17 03:10:00+00:00
49,-90.0,245.0,11.89,3.4742125725936206,4.296612598018118,2.2051721774670865,2.024390650465127,1.285511422803304,0.8529307458319263,1.285511422803304e-13,1.285511422803304e-08,-115.0,2012-05-17 03:10:00+00:00
50,-90.0,250.0,11.89,3.4742125770162327,4.296612603748058,2.2051721802996207,2.024390653231349,1.2855114245520394,0.8529307469813906,1.2855114245520394e-13,1.2855114245520394e-08,-110.0,2012-05-17 03:10:00+00:00
51,-90.0,255.0,11.89,3.474212577757252,4.2966126049659845,2.2051721809222182,2.024390653843106,1.285511424942706,0.8529307472427866,1.285511424942706e-13,1.285511424942706e-08,-105.0,2012-05-17 03:10:00+00:00
52,-90.0,260.0,11.89,3.474212577569741,4.29661260508635,2.2051721807223768,2.024390653919353,1.2855114249824102,0.8529307472538773,1.2855114249824102e-13,1.2855114249824103e-08,-100.0,2012-05-17 03:10:00+00:00
53,-90.0,265.0,11.89,3.4742125775322,4.296612604169008,2.205172180661016,2.0243906533751357,1.2855114246478934,0.8529307470514373,1.2855114246478935e-13,1.2855114246478934e-08,-95.0,2012-05-17 03:10:00+00:00
54,-90.0,270.0,11.89,3.474212574380049,4.296612600968655,2.205172178771652,2.024390651994094,1.2855114237664955,0.8529307464589893,1.2855114237664955e-13,1.2855114237664956e-08,-90.0,2012-05-17 03:10:00+00:00
55,-90.0,275.0,11.89,3.4742125773543586,4.2966126049935705,2.205172180720605,2.024390653941275,1.2855114249969224,0.852930747265697,1.2855114249969224e-13,1.2855114249969225e-08,-85.0,2012-05-17 03:10:00+00:00
56,-90.0,280.0,11.89,3.474212575128388,4.296612601256272,2.205172179121035,2.0243906520287225,1.2855114237920016,0.8529307464831858,1.2855114237920016e-13,1.2855114237920016e-08,-80.0,2012-05-17 03:10:00+00:00
57,-90.0,285.0,11.89,3.474212574488981,4.296612600881308,2.205172178916583,2.024390651905487,1.2855114237167777,0.8529307464363096,1.2855114237167779e-13,1.2855114237167778e-08,-75.0,2012-05-17 03:10:00+00:00
58,-90.0,290.0,11.89,3.4742125786355738,4.296612605998924,2.205172181307814,2.0243906542938537,1.2855114252172142,0.8529307474064376,1.2855114252172143e-13,1.2855114252172142e-08,-70.0,2012-05-17 03:10:00+00:00
59,-90.0,295.0,11.89,3.4742125765706167,4.296612603615272,2.2051721801499737,2.024390653226867,1.2855114245446804,0.8529307469698036,1.2855114245446804e-13,1.2855114245446803e-08,-65.0,2012-05-17 03:10:00+00:00
60,-90.0,300.0,11.89,3.4742125753878654,4.296612601593345,2.2051721792541596,2.024390652173623,1.2855114238817054,0.8529307465383228,1.2855114238817053e-13,1.2855114238817053e-08,-60.0,2012-05-17 03:10:00+00:00
61,-90.0,305.0,11.89,3.4742125744561703,4.296612600230471,2.2051721786306184,2.02439065149793,1.2855114234555374,0.8529307462602054,1.2855114234555374e-13,1.2855114234555374e-08,-55.0,2012-05-17 03:10:00+00:00
62,-90.0,310.0,11.89,3.4742125741866405,4.29661260017979,2.205172178574814,2.024390651514282,1.285511423468178,0.8529307462707443,1.285511423468178e-13,1.2855114234681779e-08,-50.0,2012-05-17 03:10:00+00:00
63,-90.0,315.0,11.89,3.4742125765247,4.296612602925829,2.2051721800208113,2.0243906527847413,1.2855114242736236,0.8529307468037081,1.2855114242736238e-13,1.2855114242736237e-08,-45.0,2012-05-17 03:10:00+00:00
64,-90.0,320.0,11.89,3.474212574669018,4.296612600874734,2.2051721787907397,2.0243906518359482,1.2855114236688194,0.8529307463962101,1.2855114236688194e-13,1.2855114236688195e-08,-40.0,2012-05-17 03:10:00+00:00
65,-90.0,325.0,11.89,3.4742125749058532,4.296612600233351,2.205172178910426,2.024390651411845,1.2855114234112428,0.8529307462468617,1.2855114234112428e-13,1.2855114234112429e-08,-35.0,2012-05-17 03:10:00+00:00
66,-90.0,330.0,11.89,3.4742125770582533,4.29661260345774,2.2051721803988364,2.0243906530248887,1.2855114244344579,0.852930746922989,1.285511424434458e-13,1.2855114244344579e-08,-30.0,2012-05-17 03:10:00+00:00
67,-90.0,335.0,11.89,3.4742125758798954,4.29661260227322,2.2051721796110706,2.024390652509461,1.285511424097394,0.8529307466846857,1.285511424097394e-13,1.285511424097394e-08,-25.0,2012-05-17 03:10:00+00:00
68,-90.0,340.0,11.89,3.47421257339215,4.296612599149752,2.2051721779899136,2.0243906510174425,1.2855114231509723,0.8529307460576436,1.2855114231509722e-13,1.2855114231509723e-08,-20.0,2012-05-17 03:10:00+00:00
69,-90.0,345.0,11.89,3.474212577905382,4.29661260546969,2.205172180950754,2.0243906541274033,1.285511425111041,0.8529307473362238,1.2855114251110412e-13,1.2855114251110411e-08,-15.0,2012-05-17 03:10:00+00:00
70,-90.0,350.0,11.89,3.4742125772081267,4.296612603951707,2.205172180517808,2.0243906533015985,1.2855114246080275,0.8529307470332034,1.2855114246080276e-13,1.2855114246080275e-08,-10.0,2012-05-17 03:10:00+00:00
71,-90.0,355.0,11.89,3.474212577333577,4.296612604350553,2.205172180531092,2.0243906535464093,1.285511424751486,0.8529307471123974,1.2855114247514862e-13,1.285511424751486e-08,-5.0,2012-05-17 03:10:00+00:00
72,-85.0,0.0,11.89,3.6970636706598645,4.57279115279472,2.346450652329535,2.1545974861091945,1.3681854250954624,0.9077680467093084,1.3681854250954625e-13,1.3681854250954625e-08,0.0,2012-05-17 03:10:00+00:00
73,-85.0,5.0,11.89,3.715981273475506,4.596075760914302,2.3584400078279772,2.165547851895054,1.3751392841602734,0.9123825233730593,1.3751392841602736e-13,1.3751392841602734e-08,5.0,2012-05-17 03:10:00+00:00
74,-85.0,10.0,11.89,3.732043926944507,4.615550820093908,2.3686238303816434,2.1746598609022625,1.3809322238536195,0.9162366960378565,1.3809322238536194e-13,1.3809322238536196e-08,10.0,2012-05-17 03:10:00+00:00
75,-85.0,15.0,11.89,3.7463244521071593,4.632776377559833,2.3776748864990895,2.182704392565428,1.3860479540439772,0.9196426026500124,1.3860479540439773e-13,1.3860479540439772e-08,15.0,2012-05-17 03:10:00+00:00
76,-85.0,20.0,11.89,3.7587556868704057,4.647672459306523,2.3855507760473524,2.1896441643284286,1.3904627033241073,0.9225843434889138,1.3904627033241074e-13,1.3904627033241073e-08,20.0,2012-05-17 03:10:00+00:00
77,-85.0,25.0,11.89,3.7692192391736827,4.66010215715327,2.3921772166789914,2.1954161290417105,1.3941362962442059,0.925035003384568,1.394136296244206e-13,1.3941362962442058e-08,25.0,2012-05-17 03:10:00+00:00
78,-85.0,30.0,11.89,3.777709199890458,4.670037613381311,2.3975465892719883,2.20000374554111,1.3970581994024884,0.926987625699586,1.3970581994024884e-13,1.3970581994024885e-08,30.0,2012-05-17 03:10:00+00:00
79,-85.0,35.0,11.89,3.784134998309755,4.677352879774572,2.40160114367228,2.2033451949250002,1.3991893158072148,0.9284165563034278,1.3991893158072148e-13,1.3991893158072148e-08,35.0,2012-05-17 03:10:00+00:00
80,-85.0,40.0,11.89,3.788371403207027,4.681945563290379,2.4042679545897876,2.205401421171212,1.4005045423166709,0.9293045065462683,1.400504542316671e-13,1.4005045423166708e-08,40.0,2012-05-17 03:10:00+00:00
81,-85.0,45.0,11.89,3.790424544687549,4.683778768237022,2.4055434582957416,2.2061465321010867,1.400987807928473,0.9296412876458073,1.400987807928473e-13,1.4009878079284731e-08,45.0,2012-05-17 03:10:00+00:00
82,-85.0,50.0,11.89,3.790369562582818,4.68290220638241,2.405464036528516,2.205597676241889,1.400650171183493,0.9294345279915861,1.4006501711834932e-13,1.4006501711834932e-08,50.0,2012-05-17 03:10:00+00:00
83,-85.0,55.0,11.89,3.787819281674364,4.6789047458425355,2.403800045961846,2.2035714034401734,1.399374961768083,0.9286064677567626,1.3993749617680832e-13,1.399374961768083e-08,55.0,2012-05-17 03:10:00+00:00
84,-85.0,60.0,11.89,3.7829713717748965,4.672099560718116,2.400699220334697,2.2002251997286164,1.397262494569404,0.9272238541396689,1.397262494569404e-13,1.3972624945694041e-08,60.0,2012-05-17 03:10:00+00:00
85,-85.0,65.0,11.89,3.775979560459507,4.662694849588219,2.3962690015458907,2.1956586928199364,1.3943764205357474,0.9253293405148483,1.3943764205357476e-13,1.3943764205357475e-08,65.0,2012-05-17 03:10:00+00:00
86,-85.0,70.0,11.89,3.7665477029684564,4.6503214824563015,2.390314492465589,2.189700067543205,1.39060709524467,0.9228495724199816,1.3906070952446702e-13,1.3906070952446702e-08,70.0,2012-05-17 03:10:00+00:00
87,-85.0,75.0,11.89,3.7545251332828338,4.634769800558736,2.38272237150347,2.1822474500642253,1.385889608169185,0.9197412824895801,1.385889608169185e-13,1.385889608169185e-08,75.0,2012-05-17 03:10:00+00:00
88,-85.0,80.0,11.89,3.740045483070965,4.616217796244099,2.3735662999562597,2.173387264054189,1.3802780408768016,0.9160391903229161,1.3802780408768017e-13,1.3802780408768016e-08,80.0,2012-05-17 03:10:00+00:00
89,-85.0,85.0,11.89,3.7232229249274194,4.594824840575419,2.362938867467801,2.163199692170864,1.3738239789132862,0.9117785972663024,1.3738239789132862e-13,1.3738239789132862e-08,85.0,2012-05-17 03:10:00+00:00
90,-85.0,90.0,11.89,3.704564358322212,4.571249923307409,2.351151820568041,2.1519997411527174,1.366726224068266,0.9070895043986452,1.366726224068266e-13,1.366726224068266e-08,90.0,2012-05-17 03:10:00+00:00
91,-85.0,95.0,11.89,3.6839098219943,4.545264595432849,2.338090192795098,2.1396749490074414,1.3589132308448355,0.9019244128128009,1.3589132308448355e-13,1.3589132308448356e-08,95.0,2012-05-17 03:10:00+00:00
92,-85.0,100.0,11.89,3.6616561054004437,4.517366623876502,2.3240141520701525,2.126463429853441,1.3505362788070963,0.8963839600876634,1.3505362788070963e-13,1.3505362788070963e-08,100.0,2012-05-17 03:10:00+00:00
93,-85.0,105.0,11.89,3.638168522681399,4.488046272299153,2.3091510030186706,2.1126017404422623,1.3417444153362863,0.8905651869181874,1.3417444153362863e-13,1.3417444153362864e-08,105.0,2012-05-17 03:10:00+00:00
94,-85.0,110.0,11.89,3.6138173939253813,4.457756451210596,2.2937252147111225,2.0983024323381896,1.3326725105103032,0.8845575118696422,1.3326725105103033e-13,1.3326725105103032e-08,110.0,2012-05-17 03:10:00+00:00
95,-85.0,115.0,11.89,3.588668126577699,4.426565509555161,2.27777207038003,2.083595963462988,1.3233383221090598,0.8783706860215689,1.3233383221090598e-13,1.3233383221090597e-08,115.0,2012-05-17 03:10:00+00:00
96,-85.0,120.0,11.89,3.5633898955827257,4.395353893417156,2.261721690765149,2.068907783131304,1.314012449225592,0.8721846598566084,1.314012449225592e-13,1.314012449225592e-08,120.0,2012-05-17 03:10:00+00:00
97,-85.0,125.0,11.89,3.5383092141158157,4.364575063222168,2.2457669960851545,2.054459305823385,1.30483337089452,0.866088215475818,1.30483337089452e-13,1.30483337089452e-08,125.0,2012-05-17 03:10:00+00:00
98,-85.0,130.0,11.89,3.5159535760821257,4.337748102893075,2.2315619248336795,2.041950660197166,1.2968748274423971,0.8607833106474152,1.2968748274423971e-13,1.2968748274423972e-08,130.0,2012-05-17 03:10:00+00:00
99,-85.0,135.0,11.89,3.4942179674911817,4.311847687780907,2.2177392477068683,2.0299070485408093,1.2892074429106954,0.8556656172628301,1.2892074429106954e-13,1.2892074429106955e-08,135.0,2012-05-17 03:10:00+00:00
100,-85.0,140.0,11.89,3.4730752921526427,4.286834605694529,2.204291991735729,2.0183104414486364,1.281819879683337,0.850727950865217,1.2818198796833372e-13,1.281819879683337e-08,140.0,2012-05-17 03:10:00+00:00
101,-85.0,145.0,11.89,3.4526404494049956,4.262844743029341,2.191305102254203,2.0072192948588956,1.2747509908678973,0.8459982054327284,1.2747509908678973e-13,1.2747509908678973e-08,145.0,2012-05-17 03:10:00+00:00
102,-85.0,150.0,11.89,3.43426537752965,4.241625180306577,2.1796993928826267,1.997474311724172,1.2685348562092387,0.8418313480429173,1.2685348562092386e-13,1.2685348562092386e-08,150.0,2012-05-17 03:10:00+00:00
103,-85.0,155.0,11.89,3.417519081892724,4.222601096223011,2.1691742085500536,1.9888025919564642,1.2629971582817727,0.838110718944533,1.262997158281773e-13,1.2629971582817727e-08,155.0,2012-05-17 03:10:00+00:00
104,-85.0,160.0,11.89,3.401283850754459,4.204247557969062,2.1589760370969753,1.980453308381723,1.2576633305892313,0.8345241312221922,1.2576633305892314e-13,1.2576633305892313e-08,160.0,2012-05-17 03:10:00+00:00
105,-85.0,165.0,11.89,3.3859749986808163,4.186890840124918,2.149337955974824,1.9725486671995751,1.2526136221294375,0.8311286541596458,1.2526136221294376e-13,1.2526136221294375e-08,165.0,2012-05-17 03:10:00+00:00
106,-85.0,170.0,11.89,3.3720013441789134,4.171188119563594,2.140558816814538,1.9654296387377308,1.2480653709759588,0.8280695041777146,1.248065370975959e-13,1.2480653709759588e-08,170.0,2012-05-17 03:10:00+00:00
107,-85.0,175.0,11.89,3.3584101645643085,4.15580630988383,2.132006726796902,1.9584338669934835,1.2435975064591003,0.8250669035931142,1.2435975064591004e-13,1.2435975064591004e-08,175.0,2012-05-17 03:10:00+00:00
108,-85.0,180.0,11.89,3.345427551586853,4.141043948564996,2.1238360765078763,1.9517083110702647,1.2393054605271914,0.8221869405260335,1.2393054605271913e-13,1.2393054605271915e-08,180.0,2012-05-17 03:10:00+00:00
109,-85.0,185.0,11.89,3.3334263233075117,4.127313447864502,2.1162968644928633,1.9454357087069507,1.2353071146153305,0.8195103788096167,1.2353071146153304e-13,1.2353071146153306e-08,-175.0,2012-05-17 03:10:00+00:00
110,-85.0,190.0,11.89,3.321683735482546,4.113623811758597,2.108923862432355,1.939128808530614,1.2312916566030119,0.8168295100256437,1.2312916566030118e-13,1.2312916566030118e-08,-170.0,2012-05-17 03:10:00+00:00
111,-85.0,195.0,11.89,3.3105077696091105,4.100321713411293,2.1018989010158076,1.932946181323242,1.2273596856594833,0.8142109760248515,1.2273596856594834e-13,1.2273596856594832e-08,-165.0,2012-05-17 03:10:00+00:00
112,-85.0,200.0,11.89,3.299619771004021,4.087050925153768,2.0950130520181776,1.9267240943264343,1.2234059758281937,0.8115836035994345,1.2234059758281937e-13,1.2234059758281936e-08,-160.0,2012-05-17 03:10:00+00:00
113,-85.0,205.0,11.89,3.2894588631417836,4.074299660988406,2.088537492819252,1.9206832541019734,1.2195711526747706,0.8090414497589179,1.2195711526747705e-13,1.2195711526747705e-08,-155.0,2012-05-17 03:10:00+00:00
114,-85.0,210.0,11.89,3.2798815092651363,4.062085522552674,2.0824129401724525,1.914864842345133,1.215880041837082,0.8065987326257436,1.215880041837082e-13,1.2158800418370822e-08,-150.0,2012-05-17 03:10:00+00:00
115,-85.0,215.0,11.89,3.2711290185041193,4.050744461068944,2.0767969009510163,1.9094333411635227,1.212436804076232,0.804323998666188,1.2124368040762323e-13,1.2124368040762322e-08,-145.0,2012-05-17 03:10:00+00:00
116,-85.0,220.0,11.89,3.263374883345399,4.040534865179821,2.071805773001848,1.9045178550645587,1.2093230161676416,0.8022706393302073,1.2093230161676418e-13,1.2093230161676416e-08,-140.0,2012-05-17 03:10:00+00:00
117,-85.0,225.0,11.89,3.2567909628772096,4.031694032206719,2.0675513743596112,1.9002343139314664,1.2066120669059814,0.8004869288434795,1.2066120669059815e-13,1.2066120669059815e-08,-135.0,2012-05-17 03:10:00+00:00
118,-85.0,230.0,11.89,3.251549076563453,4.024457715050111,2.0641433977900694,1.8966976138094118,1.204376437120538,0.7990202293530366,1.2043764371205381e-13,1.2043764371205381e-08,-130.0,2012-05-17 03:10:00+00:00
119,-85.0,235.0,11.89,3.247702640757084,4.018901797031542,2.061616527495403,1.8939450869708645,1.2026397185972735,0.7978859840115945,1.2026397185972736e-13,1.2026397185972735e-08,-125.0,2012-05-17 03:10:00+00:00
120,-85.0,240.0,11.89,3.245370210233497,4.015198552413384,2.060047854760199,1.8920621215126965,1.201455620180373,0.7971190381502006,1.201455620180373e-13,1.201455620180373e-08,-120.0,2012-05-17 03:10:00+00:00
121,-85.0,245.0,11.89,3.244563413788831,4.013364886113831,2.059444180534872,1.8910571024679523,1.2008294148210161,0.7967227981617144,1.2008294148210162e-13,1.2008294148210161e-08,-115.0,2012-05-17 03:10:00+00:00
122,-85.0,250.0,11.89,3.2453990374105026,4.013567705118989,2.0598812251040877,1.891012033073458,1.2008128032986238,0.7967309669678733,1.2008128032986238e-13,1.2008128032986239e-08,-110.0,2012-05-17 03:10:00+00:00
123,-85.0,255.0,11.89,3.247910562911617,4.015853241283341,2.0613812956917226,1.8919499100338928,1.2014201958362647,0.7971528608177733,1.2014201958362646e-13,1.2014201958362647e-08,-105.0,2012-05-17 03:10:00+00:00
