,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
1630,20.0,230.0,15.24,3.5158409132611452,2.727059688822541,3.3335071627331194,0.4690836675809759,0.30388880509357036,0.21686690269713438,3.4361052933471325e-14,3.4361052933471325e-09,-130.0,2012-05-17 01:55:00+00:00
1631,20.0,235.0,15.24,3.5158409132611452,2.727059688822541,3.3335071627331194,0.4690836675809759,0.30388880509357036,0.21686690269713438,3.4361052933471325e-14,3.4361052933471325e-09,-125.0,2012-05-17 01:55:00+00:00
1632,20.0,240.0,15.24,3.7952263829221264,2.9338779275745615,3.5324803949137658,0.5098633210923714,0.33042924306781296,0.23570570575424263,3.806812362993732e-14,3.8068123629937314e-09,-120.0,2012-05-17 01:55:00+00:00
1633,20.0,245.0,15.24,4.140033737182449,3.188047622668455,3.769019822139875,0.5831080429200068,0.3780987750333995,0.2695422583158752,4.2835076826495976e-14,4.283507682649597e-09,-115.0,2012-05-17 01:55:00+00:00
1634,20.0,250.0,15.24,4.249270120608952,3.2695204472210513,3.8490603996077057,0.5831080429200068,0.3780987750333995,0.2695422583158752,4.42276616842983e-14,4.422766168429829e-09,-110.0,2012-05-17 01:55:00+00:00
1635,20.0,255.0,15.24,4.846967298634298,3.7105345247417305,4.23796594459639,0.7179380425025884,0.46526512585855867,0.3317142567438495,5.2744751712703946e-14,5.274475171270395e-09,-105.0,2012-05-17 01:55:00+00:00
1636,20.0,260.0,15.24,4.440205191732809,3.411330943958313,3.9807864065141194,0.5954536437717529,0.3860800920868908,0.2752349875239402,4.6838354417874274e-14,4.683835441787428e-09,-100.0,2012-05-17 01:55:00+00:00
1637,20.0,265.0,15.24,4.997394093012243,3.8225693028631875,4.344501072171128,0.7179380425025884,0.46526512585855867,0.3317142567438495,5.475685779504107e-14,5.475685779504107e-09,-95.0,2012-05-17 01:55:00+00:00
1638,20.0,270.0,15.24,5.365335473661407,4.089864144193604,4.568489717542357,0.8258163535187797,0.5353839349203049,0.38142535272046074,6.025675193897722e-14,6.025675193897722e-09,-90.0,2012-05-17 01:55:00+00:00
1639,20.0,275.0,15.24,5.208886417369096,3.977110752948784,4.478031520098396,0.7654339658025983,0.49613655446838273,0.3536007173254412,5.784400065602348e-14,5.784400065602347e-09,-85.0,2012-05-17 01:55:00+00:00
1640,20.0,280.0,15.24,5.79764328124604,4.408902690554068,4.859494385758053,0.8733122768187895,0.5662553635301291,0.4033118133020524,6.640948179858481e-14,6.640948179858481e-09,-80.0,2012-05-17 01:55:00+00:00
