,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
598,-50.0,110.0,15.24,30.245881178984867,29.38136538557878,18.493766769050414,11.913319498123617,7.459708980222749,4.908180692036102,7.45970898022275e-13,7.459708980222749e-08,110.0,2012-05-17 02:30:00+00:00
599,-50.0,115.0,15.24,30.245881178091576,29.381365384701617,18.4937667685002,11.91331949776661,7.459708979999265,4.908180691889205,7.459708979999265e-13,7.459708979999265e-08,115.0,2012-05-17 02:30:00+00:00
600,-50.0,120.0,15.24,30.245881177001756,29.381365383615012,18.493766767825267,11.91331949732071,7.459708979720216,4.908180691705984,7.459708979720216e-13,7.459708979720217e-08,120.0,2012-05-17 02:30:00+00:00
601,-50.0,125.0,15.24,30.245881175766254,29.38136538239523,18.493766767060393,11.913319496822954,7.459708979408476,4.9081806915010455,7.459708979408477e-13,7.459708979408477e-08,125.0,2012-05-17 02:30:00+00:00
602,-50.0,130.0,15.24,30.24588117467355,29.3813653814645,18.49376676638577,11.913319496481174,7.459708979192054,4.908180691355958,7.459708979192054e-13,7.459708979192054e-08,130.0,2012-05-17 02:30:00+00:00
603,-50.0,135.0,15.24,30.245881174096418,29.381365381366415,18.493766766062574,11.913319496559602,7.45970897923563,4.9081806913770585,7.45970897923563e-13,7.45970897923563e-08,135.0,2012-05-17 02:30:00+00:00
604,-50.0,140.0,15.24,30.245881174506138,29.381365382641025,18.493766766445248,11.913319497283382,7.4597089796811895,4.908180691657689,7.45970897968119e-13,7.45970897968119e-08,140.0,2012-05-17 02:30:00+00:00
605,-50.0,145.0,15.24,30.24588117534259,29.38136538406062,18.49376676719671,11.913319497969255,7.459708980110963,4.908180691935267,7.459708980110963e-13,7.459708980110963e-08,145.0,2012-05-17 02:30:00+00:00
606,-50.0,150.0,15.24,30.245881177208933,29.381365386117924,18.493766768509733,11.913319498815811,7.459708980640147,4.908180692279803,7.459708980640147e-13,7.459708980640147e-08,150.0,2012-05-17 02:30:00+00:00
607,-50.0,155.0,15.24,30.24588117875388,29.381365387078212,18.49376676943344,11.913319499064368,7.459708980802916,4.908180692395295,7.459708980802916e-13,7.459708980802917e-08,155.0,2012-05-17 02:30:00+00:00
608,-50.0,160.0,15.24,22.19480347426609,17.884602515529565,13.137314058666158,6.3218662403630805,3.9863664153681846,2.6724447228847263,3.986366415368185e-13,3.9863664153681844e-08,160.0,2012-05-17 02:30:00+00:00
609,-50.0,165.0,15.24,19.22389402853969,14.637228443387203,10.8423714018066,5.048361734125675,3.1844861736541907,2.145404911213518,3.184486173654191e-13,3.184486173654191e-08,165.0,2012-05-17 02:30:00+00:00
610,-50.0,170.0,15.24,19.223894027720615,14.637228442730592,10.842371401315367,5.048361733900405,3.1844861735132697,2.1454049111211777,3.18448617351327e-13,3.18448617351327e-08,170.0,2012-05-17 02:30:00+00:00
611,-50.0,175.0,15.24,8.131820310182786,5.663473045443403,4.1246503914580215,1.9295763085702928,1.222071053389057,0.8385733041829622,1.222071053389057e-13,1.2220710533890572e-08,175.0,2012-05-17 02:30:00+00:00
612,-50.0,180.0,15.24,6.755346324910652,4.719437388997902,3.448392950580372,1.6112960611262617,1.0211199451322466,0.7017010531241117,1.0211199451322466e-13,1.0211199451322466e-08,180.0,2012-05-17 02:30:00+00:00
613,-50.0,185.0,15.24,6.755346325158387,4.719437389171566,3.448392950706981,1.6112960611855591,1.0211199451698572,0.70170105315,1.0211199451698573e-13,1.0211199451698572e-08,-175.0,2012-05-17 02:30:00+00:00
614,-50.0,190.0,15.24,1.7136953364967293,1.2311640281002534,0.9164460064370018,0.4263686771353368,0.2716836297471514,0.18911582962891876,2.7168362974715137e-14,2.716836297471514e-09,-170.0,2012-05-17 02:30:00+00:00
615,-50.0,195.0,15.24,1.1351510246137044,0.8177607521627405,0.6030084497856467,0.28267200482221827,0.18046410106512525,0.12567031511308435,1.8046410106512525e-14,1.8046410106512526e-09,-165.0,2012-05-17 02:30:00+00:00
616,-50.0,200.0,15.24,1.713695336412186,1.2311640280406293,0.9164460063897011,0.4263686771144295,0.2716836297339997,0.18911582961979004,2.7168362973399967e-14,2.716836297339997e-09,-160.0,2012-05-17 02:30:00+00:00
617,-50.0,205.0,15.24,0.25268758971577027,0.18421345373246725,0.13970548151398957,0.06263385403745307,0.04037962887832247,0.028184347134531242,4.0379628878322474e-15,4.037962887832247e-10,-155.0,2012-05-17 02:30:00+00:00
