,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
10,-90.0,50.0,15.24,14.214595691401462,13.966192537957307,8.728071460401742,5.69624709573006,3.565652385747029,2.343861848340737,3.565652385747029e-13,3.565652385747029e-08,2012-05-17 02:40:00+00:00
11,-90.0,55.0,15.24,14.214595685959655,13.966192530499766,8.728071456159688,5.696247092439156,3.56565238371165,2.343861847032703,3.56565238371165e-13,3.5656523837116504e-08,2012-05-17 02:40:00+00:00
12,-90.0,60.0,15.24,14.214595685065301,13.966192529422774,8.728071456554037,5.696247091670034,3.5656523832499225,2.3438618467448697,3.5656523832499224e-13,3.565652383249923e-08,2012-05-17 02:40:00+00:00
13,-90.0,65.0,15.24,14.214595681719457,13.96619252753296,8.728071455472584,5.696247091009262,3.5656523828409914,2.3438618464667824,3.5656523828409916e-13,3.565652382840991e-08,2012-05-17 02:40:00+00:00
14,-90.0,70.0,15.24,14.214595686146549,13.966192532059562,8.728071457519448,5.696247093083344,3.5656523841188927,2.3438618472888355,3.5656523841188927e-13,3.5656523841188926e-08,2012-05-17 02:40:00+00:00
15,-90.0,75.0,15.24,14.214595684725586,13.96619253001844,8.728071456839139,5.696247092052041,3.56565238349536,2.3438618469049657,3.56565238349536e-13,3.56565238349536e-08,2012-05-17 02:40:00+00:00
16,-90.0,80.0,15.24,14.214595695831893,13.96619254195879,8.72807146279935,5.696247097376254,3.5656523867785994,2.3438618490190803,3.5656523867785995e-13,3.565652386778599e-08,2012-05-17 02:40:00+00:00
17,-90.0,85.0,15.24,14.214595687787403,13.966192533949839,8.728071458377737,5.6962470940602,3.56565238474537,2.3438618477117164,3.56565238474537e-13,3.56565238474537e-08,2012-05-17 02:40:00+00:00
18,-90.0,90.0,15.24,14.21459568564596,13.966192529546614,8.728071456520771,5.696247091770962,3.5656523833229943,2.343861846804822,3.5656523833229944e-13,3.5656523833229946e-08,2012-05-17 02:40:00+00:00
19,-90.0,95.0,15.24,14.214595683625568,13.966192529038052,8.72807145505545,5.696247091885006,3.5656523833324654,2.343861846751147,3.5656523833324653e-13,3.5656523833324655e-08,2012-05-17 02:40:00+00:00
20,-90.0,100.0,15.24,14.214595688443662,13.966192532859809,8.728071458562018,5.696247093120536,3.565652384152035,2.343861847332949,3.5656523841520355e-13,3.5656523841520354e-08,2012-05-17 02:40:00+00:00
21,-90.0,105.0,15.24,14.21459568873357,13.966192531757832,8.728071458530286,5.696247092356272,3.5656523836908187,2.343861847054479,3.5656523836908187e-13,3.565652383690819e-08,2012-05-17 02:40:00+00:00
22,-90.0,110.0,15.24,14.214595675754197,13.966192519261273,8.728071451164164,5.696247087068755,3.56565238036984,2.3438618448604354,3.5656523803698405e-13,3.56565238036984e-08,2012-05-17 02:40:00+00:00
23,-90.0,115.0,15.24,14.214595685036167,13.966192527707403,8.72807145585304,5.696247090657601,3.5656523826114346,2.343861846335779,3.565652382611435e-13,3.565652382611435e-08,2012-05-17 02:40:00+00:00
24,-90.0,120.0,15.24,14.214595684907307,13.966192528910874,8.728071456029726,5.696247091548728,3.565652383181937,2.343861846712758,3.565652383181937e-13,3.565652383181937e-08,2012-05-17 02:40:00+00:00
25,-90.0,125.0,15.24,14.214595683784887,13.966192527621498,8.728071455748916,5.696247090805875,3.5656523827213977,2.343861846413718,3.5656523827213977e-13,3.565652382721398e-08,2012-05-17 02:40:00+00:00
26,-90.0,130.0,15.24,14.21459568292724,13.966192527461,8.728071455000272,5.69624709099636,3.5656523828251134,2.34386184646038,3.5656523828251134e-13,3.565652382825113e-08,2012-05-17 02:40:00+00:00
27,-90.0,135.0,15.24,14.214595684121651,13.966192529544852,8.728071456461834,5.696247091804321,3.5656523833144385,2.343861846763349,3.5656523833144384e-13,3.565652383314438e-08,2012-05-17 02:40:00+00:00
28,-90.0,140.0,15.24,14.21459568209718,13.966192526186353,8.728071454219705,5.696247090432622,3.5656523824733224,2.3438618462410883,3.5656523824733223e-13,3.5656523824733226e-08,2012-05-17 02:40:00+00:00
29,-90.0,145.0,15.24,14.214595694386137,13.96619253895232,8.728071461988948,5.696247095717652,3.5656523857660893,2.3438618483843108,3.5656523857660893e-13,3.565652385766089e-08,2012-05-17 02:40:00+00:00
30,-90.0,150.0,15.24,14.214595675994936,13.966192521082487,8.728071451030422,5.6962470884573575,3.5656523812463417,2.343861845433758,3.565652381246342e-13,3.565652381246342e-08,2012-05-17 02:40:00+00:00
31,-90.0,155.0,15.24,14.21459568160312,13.966192527763212,8.728071455687047,5.696247091106384,3.5656523829032665,2.3438618465087497,3.5656523829032664e-13,3.5656523829032666e-08,2012-05-17 02:40:00+00:00
32,-90.0,160.0,15.24,14.21459568124178,13.966192527778666,8.728071454362373,5.696247091445171,3.5656523830623312,2.343861846569397,3.5656523830623315e-13,3.5656523830623315e-08,2012-05-17 02:40:00+00:00
33,-90.0,165.0,15.24,14.214595688507318,13.966192533311622,8.728071458935906,5.696247093346268,3.5656523843057655,2.3438618474358823,3.5656523843057657e-13,3.565652384305765e-08,2012-05-17 02:40:00+00:00
34,-90.0,170.0,15.24,14.2145956812064,13.96619252683783,8.72807145464771,5.6962470908392335,3.5656523827337345,2.343861846400136,3.5656523827337347e-13,3.565652382733734e-08,2012-05-17 02:40:00+00:00
35,-90.0,175.0,15.24,14.214595691986775,13.966192536037344,8.728071460318278,5.696247094405775,3.565652384941796,2.3438618478430455,3.565652384941796e-13,3.565652384941796e-08,2012-05-17 02:40:00+00:00
36,-90.0,180.0,15.24,14.214595686537287,13.966192532333858,8.728071457425068,5.696247093366671,3.5656523843194923,2.343861847446358,3.5656523843194926e-13,3.5656523843194925e-08,2012-05-17 02:40:00+00:00
37,-90.0,185.0,15.24,14.214595693778518,13.966192539050795,8.728071461817915,5.696247095818985,3.5656523858103126,2.3438618483886464,3.565652385810313e-13,3.565652385810313e-08,2012-05-17 02:40:00+00:00
38,-90.0,190.0,15.24,14.214595688505904,13.96619253240975,8.728071459019601,5.696247092692949,3.5656523839084753,2.3438618471955732,3.5656523839084756e-13,3.565652383908475e-08,2012-05-17 02:40:00+00:00
39,-90.0,195.0,15.24,14.214595685478132,13.966192532419914,8.728071456886608,5.696247093594771,3.565652384426083,2.343861847479273,3.565652384426083e-13,3.565652384426083e-08,2012-05-17 02:40:00+00:00
40,-90.0,200.0,15.24,14.21459568852875,13.966192531541717,8.728071458227312,5.6962470923707675,3.5656523837088625,2.343861847071241,3.565652383708863e-13,3.5656523837088625e-08,2012-05-17 02:40:00+00:00
41,-90.0,205.0,15.24,14.21459568336594,13.966192525844352,8.72807145500846,5.696247089776971,3.5656523820642803,2.3438618459821603,3.5656523820642804e-13,3.5656523820642805e-08,2012-05-17 02:40:00+00:00
42,-90.0,210.0,15.24,14.214595685047005,13.966192530177436,8.728071456652275,5.696247092169444,3.5656523835569276,2.343861846936803,3.565652383556928e-13,3.565652383556928e-08,2012-05-17 02:40:00+00:00
43,-90.0,215.0,15.24,14.214595684544639,13.966192528152096,8.728071456576409,5.696247090854098,3.565652382756428,2.3438618464411096,3.565652382756428e-13,3.565652382756428e-08,2012-05-17 02:40:00+00:00
44,-90.0,220.0,15.24,14.214595682365333,13.96619252788103,8.728071455180903,5.696247091247485,3.5656523829736138,2.3438618465484877,3.565652382973614e-13,3.565652382973614e-08,2012-05-17 02:40:00+00:00
45,-90.0,225.0,15.24,14.214595682283603,13.966192530981992,8.728071456044335,5.6962470931191795,3.5656523841214125,2.343861847261549,3.5656523841214125e-13,3.5656523841214125e-08,2012-05-17 02:40:00+00:00
46,-90.0,230.0,15.24,14.214595689363312,13.966192535217786,8.728071459129225,5.696247094525658,3.5656523850277377,2.343861847893648,3.5656523850277377e-13,3.565652385027738e-08,2012-05-17 02:40:00+00:00
47,-90.0,235.0,15.24,14.214595696034113,13.966192539622647,8.728071463017832,5.696247095791481,3.5656523858415508,2.3438618484588556,3.565652385841551e-13,3.565652385841551e-08,2012-05-17 02:40:00+00:00
48,-90.0,240.0,15.24,14.214595684480273,13.966192527792714,8.728071456362002,5.69624709068764,3.5656523826584556,2.3438618463815044,3.565652382658456e-13,3.5656523826584556e-08,2012-05-17 02:40:00+00:00
49,-90.0,245.0,15.24,14.214595686405895,13.966192531127252,8.72807145800395,5.696247092296661,3.5656523836597205,2.3438618470230557,3.5656523836597206e-13,3.5656523836597207e-08,2012-05-17 02:40:00+00:00
50,-90.0,250.0,15.24,14.214595686325882,13.966192529767094,8.72807145713652,5.696247091641726,3.5656523832433136,2.3438618467538745,3.5656523832433136e-13,3.565652383243314e-08,2012-05-17 02:40:00+00:00
51,-90.0,255.0,15.24,14.21459568926151,13.966192532612705,8.728071458448133,5.696247092938879,3.5656523840514214,2.343861847286249,3.565652384051421e-13,3.565652384051421e-08,2012-05-17 02:40:00+00:00
52,-90.0,260.0,15.24,14.214595694527395,13.966192540856849,8.728071463207481,5.696247096692481,3.565652386387564,2.343861848787563,3.5656523863875643e-13,3.5656523863875645e-08,2012-05-17 02:40:00+00:00
53,-90.0,265.0,15.24,14.214595685089947,13.966192525435265,8.728071455330051,5.696247089227789,3.565652381727699,2.3438618457813147,3.565652381727699e-13,3.565652381727699e-08,2012-05-17 02:40:00+00:00
54,-90.0,270.0,15.24,14.214595677937195,13.966192523950621,8.728071452706695,5.696247089718354,3.565652382029236,2.3438618459331018,3.565652382029236e-13,3.565652382029236e-08,2012-05-17 02:40:00+00:00
55,-90.0,275.0,15.24,14.214595688323838,13.966192532619688,8.72807145880339,5.696247092919854,3.5656523840364645,2.343861847261714,3.5656523840364644e-13,3.5656523840364644e-08,2012-05-17 02:40:00+00:00
56,-90.0,280.0,15.24,14.214595686779429,13.966192532498308,8.728071458632167,5.696247093001886,3.5656523840856242,2.343861847281553,3.565652384085624e-13,3.565652384085624e-08,2012-05-17 02:40:00+00:00
57,-90.0,285.0,15.24,14.214595686945454,13.96619252897815,8.728071456619395,5.6962470911683205,3.5656523829399545,2.343861846562665,3.5656523829399543e-13,3.5656523829399544e-08,2012-05-17 02:40:00+00:00
58,-90.0,290.0,15.24,14.214595688492121,13.966192532535311,8.728071458544433,5.696247092876993,3.5656523839989536,2.343861847234918,3.5656523839989535e-13,3.5656523839989534e-08,2012-05-17 02:40:00+00:00
59,-90.0,295.0,15.24,14.214595687164522,13.966192529526083,8.728071457490003,5.696247091288037,3.5656523830321953,2.343861846634727,3.5656523830321953e-13,3.5656523830321956e-08,2012-05-17 02:40:00+00:00
60,-90.0,300.0,15.24,14.214595679599498,13.966192524390411,8.728071453484572,5.696247089608401,3.565652381959127,2.343861845894966,3.5656523819591274e-13,3.565652381959127e-08,2012-05-17 02:40:00+00:00
61,-90.0,305.0,15.24,14.214595680948703,13.966192525251023,8.728071454236598,5.69624708989764,3.565652382148583,2.343861846022634,3.565652382148583e-13,3.5656523821485834e-08,2012-05-17 02:40:00+00:00
62,-90.0,310.0,15.24,14.214595677940123,13.966192526055538,8.72807145329192,5.696247090986581,3.5656523828010833,2.343861846408875,3.5656523828010835e-13,3.5656523828010834e-08,2012-05-17 02:40:00+00:00
63,-90.0,315.0,15.24,14.214595685238193,13.966192530624198,8.728071456779267,5.696247092446589,3.5656523837371314,2.3438618470600177,3.5656523837371315e-13,3.5656523837371315e-08,2012-05-17 02:40:00+00:00
64,-90.0,320.0,15.24,14.214595682463155,13.966192528038926,8.72807145563317,5.696247091269679,3.565652383008609,2.3438618465842573,3.565652383008609e-13,3.565652383008609e-08,2012-05-17 02:40:00+00:00
65,-90.0,325.0,15.24,14.214595669387236,13.966192514345373,8.728071447226206,5.696247085532958,3.5656523794164188,2.343861844230549,3.565652379416419e-13,3.565652379416419e-08,2012-05-17 02:40:00+00:00
66,-90.0,330.0,15.24,14.214595680493014,13.966192522490134,8.728071453434337,5.696247088244441,3.565652381120304,2.34386184537566,3.565652381120304e-13,3.565652381120304e-08,2012-05-17 02:40:00+00:00
67,-90.0,335.0,15.24,14.214595681191705,13.966192525953344,8.728071454294557,5.696247090345691,3.565652382425832,2.343861846208868,3.565652382425832e-13,3.565652382425832e-08,2012-05-17 02:40:00+00:00
68,-90.0,340.0,15.24,14.214595689855777,13.966192532823419,8.728071459212908,5.696247092795839,3.5656523839720684,2.3438618472460537,3.5656523839720687e-13,3.565652383972069e-08,2012-05-17 02:40:00+00:00
69,-90.0,345.0,15.24,14.21459567775537,13.966192522780101,8.728071451938803,5.696247089200113,3.565652381704039,2.343861845723155,3.5656523817040393e-13,3.5656523817040394e-08,2012-05-17 02:40:00+00:00
70,-90.0,350.0,15.24,14.214595692921629,13.966192538326627,8.728071461251114,5.696247095673841,3.565652385740123,2.3438618483639106,3.5656523857401233e-13,3.565652385740123e-08,2012-05-17 02:40:00+00:00
71,-90.0,355.0,15.24,14.214595681703724,13.966192526061096,8.728071454875975,5.696247090255471,3.565652382394932,2.3438618462036214,3.5656523823949325e-13,3.5656523823949324e-08,2012-05-17 02:40:00+00:00
72,-85.0,0.0,15.24,14.622382471640803,14.34244328218528,8.97498509659214,5.843865555209936,3.658240882828869,2.405076101638795,3.658240882828869e-13,3.658240882828869e-08,2012-05-17 02:40:00+00:00
73,-85.0,5.0,15.24,14.717983327365316,14.436157988040913,9.033731272743951,5.882027567062316,3.682136105680524,2.4207898889254755,3.6821361056805245e-13,3.682136105680524e-08,2012-05-17 02:40:00+00:00
74,-85.0,10.0,15.24,14.808293837570643,14.52488733877732,9.089200299034085,5.918229524135692,3.704802528137808,2.4356939114144547,3.704802528137808e-13,3.704802528137808e-08,2012-05-17 02:40:00+00:00
75,-85.0,15.0,15.24,14.891636194189358,14.60684287762136,9.140293824296227,5.951720637616896,3.72577024260422,2.449480552329257,3.7257702426042204e-13,3.72577024260422e-08,2012-05-17 02:40:00+00:00
76,-85.0,20.0,15.24,14.967131671143065,14.680632821823153,9.186309444917107,5.981833814304735,3.7446251138450988,2.4618846463008413,3.7446251138450987e-13,3.744625113845099e-08,2012-05-17 02:40:00+00:00
77,-85.0,25.0,15.24,15.034370374989967,14.745546534019732,9.226874714887446,6.008225673121038,3.761151838301911,2.4727660411825783,3.761151838301911e-13,3.761151838301911e-08,2012-05-17 02:40:00+00:00
78,-85.0,30.0,15.24,15.093008528958318,14.800879219409136,9.261736558662463,6.030514825758892,3.7751139363430135,2.4819733038272567,3.7751139363430136e-13,3.775113936343013e-08,2012-05-17 02:40:00+00:00
79,-85.0,35.0,15.24,15.143036186552846,14.846779041556886,9.291158882840902,6.048722784949656,3.7865276618194175,2.489517747259565,3.7865276618194174e-13,3.7865276618194176e-08,2012-05-17 02:40:00+00:00
80,-85.0,40.0,15.24,15.18379741143619,14.882414482579195,9.31464229863436,6.0624863694024915,3.7951661970057775,2.4952523657248533,3.7951661970057774e-13,3.7951661970057775e-08,2012-05-17 02:40:00+00:00
81,-85.0,45.0,15.24,15.215450716387602,14.908238504371425,9.332383911625113,6.07205352027621,3.8011855225841393,2.4992778089942065,3.8011855225841393e-13,3.80118552258414e-08,2012-05-17 02:40:00+00:00
82,-85.0,50.0,15.24,15.23794482550228,14.924570021412627,9.344441331650408,6.077641701375468,3.804721419029488,2.50167957555001,3.804721419029488e-13,3.804721419029488e-08,2012-05-17 02:40:00+00:00
83,-85.0,55.0,15.24,15.251330573764587,14.931250398706299,9.350807084353038,6.079130086751505,3.8056974961776104,2.5024089868956523,3.8056974961776104e-13,3.8056974961776106e-08,2012-05-17 02:40:00+00:00
84,-85.0,60.0,15.24,15.257235455087276,14.930117915050127,9.352430712001835,6.077345644874186,3.804625589711251,2.5017971438472064,3.804625589711251e-13,3.8046255897112514e-08,2012-05-17 02:40:00+00:00
85,-85.0,65.0,15.24,15.254678573227793,14.920591314228831,9.348927366613104,6.07209148218952,3.8013822765592518,2.4997592779324096,3.801382276559252e-13,3.801382276559252e-08,2012-05-17 02:40:00+00:00
86,-85.0,70.0,15.24,15.244397903868657,14.902927897929803,9.34057244020507,6.063396696153011,3.795988280720939,2.4963141363435577,3.795988280720939e-13,3.795988280720939e-08,2012-05-17 02:40:00+00:00
87,-85.0,75.0,15.24,15.227504505296988,14.878371899019138,9.328060768570145,6.0518026702043555,3.7887812392186273,2.4916806469694714,3.7887812392186274e-13,3.7887812392186275e-08,2012-05-17 02:40:00+00:00
88,-85.0,80.0,15.24,15.204212210680337,14.847027390510492,9.311487655107234,6.037324218037923,3.779769570891202,2.4858649652002094,3.779769570891202e-13,3.779769570891202e-08,2012-05-17 02:40:00+00:00
89,-85.0,85.0,15.24,15.17409692031469,14.8093822661152,9.290958586222198,6.0203122002868215,3.769170040134295,2.47899903616637,3.769170040134295e-13,3.769170040134295e-08,2012-05-17 02:40:00+00:00
90,-85.0,90.0,15.24,15.136731191996118,14.765084190558413,9.266202285937267,6.000644435925887,3.756905340495797,2.471031190840872,3.756905340495797e-13,3.756905340495797e-08,2012-05-17 02:40:00+00:00
91,-85.0,95.0,15.24,15.094213802326346,14.716272280632436,9.238508603827507,5.979217574861206,3.7435370452991314,2.4623299680075723,3.7435370452991314e-13,3.743537045299132e-08,2012-05-17 02:40:00+00:00
92,-85.0,100.0,15.24,15.045684677603,14.663112329958011,9.207586893330346,5.956309461840359,3.729230720060351,2.4529899872347056,3.729230720060351e-13,3.729230720060351e-08,2012-05-17 02:40:00+00:00
93,-85.0,105.0,15.24,14.995437299500475,14.61049260830124,9.176113830686594,5.93406195688566,3.715314124480595,2.443869629567247,3.715314124480595e-13,3.715314124480595e-08,2012-05-17 02:40:00+00:00
94,-85.0,110.0,15.24,14.943543984496227,14.557519767890076,9.143895777294075,5.911942109265485,3.7014662809063124,2.434773253509394,3.7014662809063123e-13,3.701466280906312e-08,2012-05-17 02:40:00+00:00
95,-85.0,115.0,15.24,14.887908532644785,14.503087524192468,9.110006590771311,5.889656653661633,3.687500867731724,2.4255711899224046,3.687500867731724e-13,3.687500867731724e-08,2012-05-17 02:40:00+00:00
96,-85.0,120.0,15.24,14.82793601503642,14.446492014210238,9.0740059713722,5.866916930902822,3.67323932920624,2.4161490772347656,3.67323932920624e-13,3.6732393292062404e-08,2012-05-17 02:40:00+00:00
97,-85.0,125.0,15.24,14.766592815251585,14.39086191744225,9.03781160013227,5.845030663859321,3.6594997470815263,2.4070421904703005,3.659499747081526e-13,3.6594997470815263e-08,2012-05-17 02:40:00+00:00
98,-85.0,130.0,15.24,14.702082135850205,14.334284554293346,9.000253743971362,5.823194985855657,3.6457798445518925,2.3979229686804406,3.6457798445518926e-13,3.6457798445518925e-08,2012-05-17 02:40:00+00:00
99,-85.0,135.0,15.24,14.635617189598516,14.277893806082968,8.962074114276188,5.801862174381412,3.632364442038662,2.3889802248424012,3.6323644420386623e-13,3.632364442038662e-08,2012-05-17 02:40:00+00:00
100,-85.0,140.0,15.24,14.569357424568649,14.22314403013886,8.924298398836873,5.78152983376716,3.619567182520199,2.3804264792256444,3.619567182520199e-13,3.619567182520199e-08,2012-05-17 02:40:00+00:00
101,-85.0,145.0,15.24,14.505256293565143,14.171982680773652,8.887934377386221,5.763074854015212,3.607937312831336,2.3726226985963597,3.6079373128313363e-13,3.607937312831336e-08,2012-05-17 02:40:00+00:00
102,-85.0,150.0,15.24,14.441963309725214,14.122739317984719,8.852282253162613,5.745675391405707,3.5969659775203926,2.3652420169190145,3.5969659775203927e-13,3.596965977520393e-08,2012-05-17 02:40:00+00:00
103,-85.0,155.0,15.24,14.377294191191714,14.073053542082443,8.815884117521513,5.728325645510124,3.586018743251893,2.357866184682749,3.5860187432518933e-13,3.586018743251893e-08,2012-05-17 02:40:00+00:00
104,-85.0,160.0,15.24,14.311344597154157,14.022449689681947,8.778706954840274,5.710698964722151,3.5748960885592536,2.350372309128008,3.574896088559254e-13,3.574896088559254e-08,2012-05-17 02:40:00+00:00
105,-85.0,165.0,15.24,14.246062286107803,13.971724543129154,8.741575061228493,5.692912487695886,3.563675799908729,2.3428232297536167,3.563675799908729e-13,3.563675799908729e-08,2012-05-17 02:40:00+00:00
106,-85.0,170.0,15.24,14.181177144737966,13.920941549410033,8.704636022130138,5.674993271986952,3.5523769138791708,2.335230255114871,3.552376913879171e-13,3.5523769138791705e-08,2012-05-17 02:40:00+00:00
107,-85.0,175.0,15.24,14.117155661484704,13.870070210556669,8.668280532950384,5.656755981557726,3.54088954094929,2.3275288879883105,3.5408895409492906e-13,3.54088954094929e-08,2012-05-17 02:40:00+00:00
108,-85.0,180.0,15.24,14.052116985741055,13.8164537787548,8.630807433468386,5.637054510822989,3.5284951962521967,2.3192526718386848,3.5284951962521967e-13,3.528495196252197e-08,2012-05-17 02:40:00+00:00
109,-85.0,185.0,15.24,13.987764179359752,13.761447570342337,8.593459000140088,5.61628209468342,3.515444331833868,2.3105714038630274,3.515444331833868e-13,3.515444331833868e-08,2012-05-17 02:40:00+00:00
110,-85.0,190.0,15.24,13.926434787059343,13.706802760246724,8.557347990399508,5.595102500268824,3.5021529375994414,2.3017626057044485,3.5021529375994415e-13,3.502152937599441e-08,2012-05-17 02:40:00+00:00
111,-85.0,195.0,15.24,13.865193555299738,13.65010816998097,8.520565884975886,5.572709211844476,3.488112438924151,2.292487177283536,3.488112438924151e-13,3.488112438924151e-08,2012-05-17 02:40:00+00:00
112,-85.0,200.0,15.24,13.805842041028255,13.593501784531943,8.484380874851471,5.550027310907997,3.4739011593480114,2.2831220144821183,3.4739011593480117e-13,3.473901159348012e-08,2012-05-17 02:40:00+00:00
113,-85.0,205.0,15.24,13.748816176609344,13.538041494590516,8.449323846853058,5.527587151083239,3.459849394601668,2.273878221126368,3.459849394601668e-13,3.459849394601668e-08,2012-05-17 02:40:00+00:00
114,-85.0,210.0,15.24,13.695668367697621,13.4856247811914,8.41649055794904,5.506222798884036,3.4464771379595396,2.265092459983673,3.4464771379595397e-13,3.4464771379595394e-08,2012-05-17 02:40:00+00:00
115,-85.0,215.0,15.24,13.64748315393048,13.437589793377267,8.386641439280316,5.486527480813506,3.4341541774953344,2.2570039863807967,3.4341541774953343e-13,3.434154177495334e-08,2012-05-17 02:40:00+00:00
116,-85.0,220.0,15.24,13.605005586846262,13.394871277987415,8.360278286066311,5.468922334090215,3.423142047896508,2.2497812162910913,3.4231420478965083e-13,3.423142047896508e-08,2012-05-17 02:40:00+00:00
117,-85.0,225.0,15.24,13.568930438517533,13.358261566748643,8.337846823925469,5.453756181769406,3.4136582486595355,2.24356564514073,3.413658248659536e-13,3.413658248659536e-08,2012-05-17 02:40:00+00:00
118,-85.0,230.0,15.24,13.539003169615642,13.32756166988141,8.319192963947295,5.440961904446706,3.405660285155136,2.23832858286974,3.405660285155136e-13,3.405660285155136e-08,2012-05-17 02:40:00+00:00
119,-85.0,235.0,15.24,13.515181468630932,13.302842273133272,8.304304220733478,5.430595254685277,3.39918193255434,2.2340904937186905,3.39918193255434e-13,3.39918193255434e-08,2012-05-17 02:40:00+00:00
120,-85.0,240.0,15.24,13.496956466057826,13.283593187533057,8.292855847945095,5.422449079173996,3.3940935183419474,2.230766339521879,3.3940935183419475e-13,3.3940935183419474e-08,2012-05-17 02:40:00+00:00
121,-85.0,245.0,15.24,13.483949394577133,13.269459021167023,8.284604749625508,5.416386282454823,3.390308850877234,2.2282990787620753,3.390308850877234e-13,3.390308850877234e-08,2012-05-17 02:40:00+00:00
122,-85.0,250.0,15.24,13.475740247559498,13.25999637390637,8.279279903934233,5.412222661805056,3.387713087944561,2.2266138315159925,3.387713087944561e-13,3.387713087944561e-08,2012-05-17 02:40:00+00:00
123,-85.0,255.0,15.24,13.47210520215073,13.254972217991739,8.276748812241477,5.409857758666376,3.3862434655636977,2.225669517771769,3.386243465563698e-13,3.386243465563698e-08,2012-05-17 02:40:00+00:00
124,-85.0,260.0,15.24,13.472622796237285,13.25389421711283,8.276726743013642,5.4090767453542785,3.385765925481086,2.2253790206706916,3.385765925481086e-13,3.385765925481086e-08,2012-05-17 02:40:00+00:00
125,-85.0,265.0,15.24,13.477312055930039,13.256774486774187,8.279231894209284,5.4098815233287265,3.3862821120405804,2.225743781205208,3.3862821120405806e-13,3.38628211204058e-08,2012-05-17 02:40:00+00:00
126,-85.0,270.0,15.24,13.48623046605993,13.263667030370675,8.284299741458476,5.412293292680498,3.387805205403825,2.2267723963496393,3.387805205403825e-13,3.387805205403825e-08,2012-05-17 02:40:00+00:00
127,-85.0,275.0,15.24,13.499426981752613,13.274590179142603,8.291955325770196,5.416311731925805,3.3903350615160566,2.2284650777905526,3.3903350615160567e-13,3.3903350615160565e-08,2012-05-17 02:40:00+00:00
128,-85.0,280.0,15.24,13.517339909202155,13.29002215115129,8.302467312610794,5.422145888985663,3.3940021172047476,2.2309068677615724,3.394002117204748e-13,3.3940021172047474e-08,2012-05-17 02:40:00+00:00
129,-85.0,285.0,15.24,13.540460862983979,13.31055619680775,8.316160934575256,5.430060487767492,3.3989710065505783,2.2342043312866866,3.398971006550578e-13,3.3989710065505785e-08,2012-05-17 02:40:00+00:00
130,-85.0,290.0,15.24,13.569420020678681,13.336901918356046,8.333417903533745,5.440369123669161,3.405436199366068,2.2384832562977715,3.405436199366068e-13,3.405436199366068e-08,2012-05-17 02:40:00+00:00
131,-85.0,295.0,15.24,13.604717475527089,13.369576479965955,8.35456629683629,5.453286535421475,3.4135329819181255,2.2438329255276916,3.4135329819181256e-13,3.4135329819181256e-08,2012-05-17 02:40:00+00:00
132,-85.0,300.0,15.24,13.646721532448511,13.408919374911823,8.379842290468673,5.468942152733647,3.423342864077643,2.250307416179761,3.423342864077643e-13,3.423342864077643e-08,2012-05-17 02:40:00+00:00
