,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
25,-90.0,125.0,15.24,12.054978958210533,12.128868217379782,7.471304548694457,5.005018587562489,3.1308722975010586,2.0540150392008627,3.1308722975010587e-13,3.130872297501059e-08,2012-05-17 03:05:00+00:00
26,-90.0,130.0,15.24,12.054978950484397,12.128868212108951,7.471304544118954,5.005018586009497,3.130872296510229,2.054015038525723,3.130872296510229e-13,3.130872296510229e-08,2012-05-17 03:05:00+00:00
27,-90.0,135.0,15.24,12.054978953391826,12.128868211945424,7.471304545964245,5.005018585004958,3.130872295894502,2.054015038150293,3.130872295894502e-13,3.130872295894502e-08,2012-05-17 03:05:00+00:00
28,-90.0,140.0,15.24,12.05497896685161,12.128868229246935,7.471304555281826,5.005018592936619,3.130872300847183,2.0540150413648273,3.130872300847183e-13,3.130872300847183e-08,2012-05-17 03:05:00+00:00
29,-90.0,145.0,15.24,12.054978969736112,12.128868230664118,7.471304556726754,5.005018593271074,3.1308723010790676,2.054015041546766,3.1308723010790677e-13,3.130872301079068e-08,2012-05-17 03:05:00+00:00
30,-90.0,150.0,15.24,12.054978956198415,12.12886821477312,7.4713045476463185,5.005018586179698,3.130872296630952,2.0540150386410727,3.130872296630952e-13,3.130872296630952e-08,2012-05-17 03:05:00+00:00
31,-90.0,155.0,15.24,12.05497895562204,12.128868212747319,7.471304546955079,5.0050185851336195,3.1308722960045325,2.0540150382512348,3.1308722960045327e-13,3.1308722960045324e-08,2012-05-17 03:05:00+00:00
32,-90.0,160.0,15.24,12.054978965714135,12.128868223394319,7.471304552905893,5.005018589693411,3.130872298833402,2.054015040087227,3.130872298833402e-13,3.130872298833402e-08,2012-05-17 03:05:00+00:00
33,-90.0,165.0,15.24,12.05497895455467,12.128868209837986,7.471304546110366,5.005018583432687,3.130872294944377,2.0540150375767006,3.130872294944377e-13,3.1308722949443773e-08,2012-05-17 03:05:00+00:00
34,-90.0,170.0,15.24,12.054978951189492,12.12886820519427,7.471304542570479,5.005018581595077,3.1308722937804987,2.054015036816453,3.130872293780499e-13,3.1308722937804985e-08,2012-05-17 03:05:00+00:00
35,-90.0,175.0,15.24,12.054978955178088,12.128868211689214,7.471304545737083,5.005018584751678,3.130872295739776,2.0540150380678717,3.130872295739776e-13,3.130872295739776e-08,2012-05-17 03:05:00+00:00
36,-90.0,180.0,15.24,12.054978961044062,12.128868218116432,7.471304550048906,5.005018587460866,3.1308722974663343,2.054015039218616,3.1308722974663347e-13,3.1308722974663346e-08,2012-05-17 03:05:00+00:00
37,-90.0,185.0,15.24,12.054978954707734,12.128868212543232,7.471304546180385,5.005018585335148,3.1308722961232345,2.0540150383250153,3.1308722961232345e-13,3.130872296123235e-08,2012-05-17 03:05:00+00:00
38,-90.0,190.0,15.24,12.054978962156651,12.128868218793864,7.4713045514580605,5.0050185872903175,3.130872297350597,2.0540150391426173,3.130872297350597e-13,3.1308722973505974e-08,2012-05-17 03:05:00+00:00
39,-90.0,195.0,15.24,12.054978955726073,12.128868217607724,7.4713045482088365,5.005018588029718,3.130872297766628,2.054015039342134,3.130872297766628e-13,3.130872297766628e-08,2012-05-17 03:05:00+00:00
40,-90.0,200.0,15.24,12.054978957293493,12.128868214111177,7.471304547364778,5.005018585775784,3.1308722963943816,2.054015038508666,3.1308722963943815e-13,3.130872296394382e-08,2012-05-17 03:05:00+00:00
41,-90.0,205.0,15.24,12.054978959275326,12.128868218019672,7.471304548840703,5.005018587727792,3.1308722975664383,2.054015039225489,3.1308722975664385e-13,3.1308722975664386e-08,2012-05-17 03:05:00+00:00
42,-90.0,210.0,15.24,12.054978956247476,12.128868218153071,7.471304548523534,5.005018588314922,3.130872297958781,2.0540150394771244,3.130872297958781e-13,3.130872297958781e-08,2012-05-17 03:05:00+00:00
43,-90.0,215.0,15.24,12.054978948289795,12.128868207154673,7.471304542110484,5.005018583412907,3.1308722949066303,2.0540150375112765,3.13087229490663e-13,3.13087229490663e-08,2012-05-17 03:05:00+00:00
44,-90.0,220.0,15.24,12.054978954151341,12.128868210601157,7.47130454594785,5.00501858405559,3.130872295329498,2.0540150378146893,3.130872295329498e-13,3.130872295329498e-08,2012-05-17 03:05:00+00:00
45,-90.0,225.0,15.24,12.0549789571142,12.128868213748389,7.471304547420421,5.005018585499256,3.13087229621528,2.0540150383828792,3.13087229621528e-13,3.13087229621528e-08,2012-05-17 03:05:00+00:00
46,-90.0,230.0,15.24,12.054978953976326,12.12886821452727,7.47130454716876,5.00501858647425,3.130872296839019,2.0540150387723286,3.130872296839019e-13,3.1308722968390187e-08,2012-05-17 03:05:00+00:00
47,-90.0,235.0,15.24,12.054978966003107,12.128868226953038,7.471304554106024,5.005018591789762,3.1308723001356142,2.0540150409097215,3.1308723001356143e-13,3.130872300135614e-08,2012-05-17 03:05:00+00:00
48,-90.0,240.0,15.24,12.054978953266621,12.128868211763217,7.471304545972379,5.0050185849246756,3.1308722958583868,2.0540150381410496,3.1308722958583867e-13,3.130872295858387e-08,2012-05-17 03:05:00+00:00
49,-90.0,245.0,15.24,12.054978954489867,12.128868215378212,7.471304547436926,5.00501858688766,3.130872297077871,2.054015038916401,3.130872297077871e-13,3.130872297077871e-08,2012-05-17 03:05:00+00:00
50,-90.0,250.0,15.24,12.054978963640028,12.128868220743628,7.471304551335429,5.005018588490536,3.13087229806897,2.0540150395827017,3.1308722980689704e-13,3.13087229806897e-08,2012-05-17 03:05:00+00:00
51,-90.0,255.0,15.24,12.054978958496616,12.12886821724645,7.471304549317642,5.005018587182662,3.130872297260387,2.0540150390421634,3.130872297260387e-13,3.130872297260387e-08,2012-05-17 03:05:00+00:00
52,-90.0,260.0,15.24,12.054978959724142,12.128868221072402,7.471304551166485,5.005018589209069,3.130872298531139,2.0540150398658783,3.1308722985311394e-13,3.130872298531139e-08,2012-05-17 03:05:00+00:00
53,-90.0,265.0,15.24,12.054978965036725,12.128868224026608,7.471304552186913,5.005018590363701,3.130872299218643,2.0540150403118598,3.130872299218643e-13,3.130872299218643e-08,2012-05-17 03:05:00+00:00
54,-90.0,270.0,15.24,12.05497895392484,12.128868211818695,7.471304546432707,5.0050185847927064,3.1308722957902875,2.0540150381094917,3.1308722957902877e-13,3.130872295790287e-08,2012-05-17 03:05:00+00:00
55,-90.0,275.0,15.24,12.054978952252723,12.128868209461418,7.47130454414868,5.00501858403995,3.1308722953095085,2.0540150377905197,3.1308722953095087e-13,3.130872295309509e-08,2012-05-17 03:05:00+00:00
56,-90.0,280.0,15.24,12.05497896548776,12.12886822695724,7.471304553708127,5.005018591935836,3.1308723002123844,2.05401504094963,3.1308723002123845e-13,3.130872300212384e-08,2012-05-17 03:05:00+00:00
57,-90.0,285.0,15.24,12.054978954585472,12.128868213912412,7.471304546239195,5.00501858621502,3.1308722966423974,2.054015038620518,3.1308722966423973e-13,3.130872296642397e-08,2012-05-17 03:05:00+00:00
58,-90.0,290.0,15.24,12.054978958359378,12.128868217253526,7.471304549167194,5.005018587271586,3.130872297318928,2.054015039087763,3.130872297318928e-13,3.130872297318928e-08,2012-05-17 03:05:00+00:00
59,-90.0,295.0,15.24,12.054978957015576,12.128868213013654,7.471304547069343,5.00501858512855,3.13087229598801,2.054015038242573,3.1308722959880103e-13,3.13087229598801e-08,2012-05-17 03:05:00+00:00
60,-90.0,300.0,15.24,12.054978952171743,12.12886820791624,7.471304543318418,5.0050185832216245,3.130872294799692,2.0540150374649695,3.130872294799692e-13,3.130872294799692e-08,2012-05-17 03:05:00+00:00
61,-90.0,305.0,15.24,12.054978954665858,12.128868216918505,7.4713045474604325,5.0050185880643765,3.1308722978316057,2.0540150394119725,3.130872297831606e-13,3.1308722978316056e-08,2012-05-17 03:05:00+00:00
62,-90.0,310.0,15.24,12.054978961968764,12.12886822328657,7.471304551474784,5.005018590442793,3.130872299289073,2.054015040358682,3.1308722992890734e-13,3.1308722992890734e-08,2012-05-17 03:05:00+00:00
63,-90.0,315.0,15.24,12.05497895295386,12.128868210535348,7.471304544468548,5.005018584616509,3.130872295664911,2.0540150380104865,3.130872295664911e-13,3.130872295664911e-08,2012-05-17 03:05:00+00:00
64,-90.0,320.0,15.24,12.054978956701872,12.128868218488439,7.471304548492328,5.005018588488793,3.1308722980581307,2.0540150395337675,3.130872298058131e-13,3.130872298058131e-08,2012-05-17 03:05:00+00:00
65,-90.0,325.0,15.24,12.054978945206022,12.1288682041055,7.471304540122137,5.005018582233403,3.1308722941760645,2.0540150370365655,3.1308722941760647e-13,3.130872294176065e-08,2012-05-17 03:05:00+00:00
66,-90.0,330.0,15.24,12.054978954899436,12.128868214044003,7.471304546439224,5.005018586227571,3.1308722966565665,2.0540150386443305,3.1308722966565665e-13,3.1308722966565664e-08,2012-05-17 03:05:00+00:00
67,-90.0,335.0,15.24,12.054978960001904,12.1288682221416,7.47130455066706,5.0050185900656174,3.1308722990476703,2.0540150401788284,3.1308722990476703e-13,3.13087229904767e-08,2012-05-17 03:05:00+00:00
68,-90.0,340.0,15.24,12.054978953598225,12.128868210420809,7.471304544871645,5.005018584248776,3.130872295413943,2.0540150378462685,3.130872295413943e-13,3.130872295413943e-08,2012-05-17 03:05:00+00:00
69,-90.0,345.0,15.24,12.054978964315772,12.128868221447865,7.4713045518494825,5.005018588892182,3.1308722983494928,2.0540150397928536,3.130872298349493e-13,3.130872298349493e-08,2012-05-17 03:05:00+00:00
70,-90.0,350.0,15.24,12.05497896259915,12.128868223613258,7.471304551875773,5.005018590544047,3.1308722993685865,2.0540150404176702,3.1308722993685865e-13,3.1308722993685866e-08,2012-05-17 03:05:00+00:00
71,-90.0,355.0,15.24,12.0549789589903,12.128868224170727,7.471304550795228,5.005018591555922,3.1308722999715712,2.0540150407610756,3.130872299971571e-13,3.1308722999715715e-08,2012-05-17 03:05:00+00:00
72,-85.0,0.0,15.24,12.930942350240556,13.008370362604483,8.01581543109567,5.366780456643492,3.357164931835434,2.202490822987007,3.3571649318354345e-13,3.3571649318354344e-08,2012-05-17 03:05:00+00:00
73,-85.0,5.0,15.24,13.012819137872244,13.091581553839116,8.066495246613629,5.4013827166885955,3.3788044710989347,2.216677303736673,3.3788044710989347e-13,3.378804471098935e-08,2012-05-17 03:05:00+00:00
74,-85.0,10.0,15.24,13.08600353139559,13.164979830229123,8.111575895663911,5.431698285304537,3.3977684366749443,2.2291209164059214,3.3977684366749443e-13,3.3977684366749444e-08,2012-05-17 03:05:00+00:00
75,-85.0,15.0,15.24,13.148987570962644,13.226583928965857,8.150112775000146,5.4567840325836885,3.4134715054451332,2.2394443614925414,3.413471505445133e-13,3.4134715054451334e-08,2012-05-17 03:05:00+00:00
76,-85.0,20.0,15.24,13.202996429859667,13.27829483090082,8.182979993089665,5.4775972505124955,3.426513278147678,2.24803647014015,3.426513278147678e-13,3.4265132781476784e-08,2012-05-17 03:05:00+00:00
77,-85.0,25.0,15.24,13.248987903735168,13.321732031746647,8.210790998497592,5.494967666207922,3.4374027283310076,2.255219109445607,3.437402728331008e-13,3.4374027283310074e-08,2012-05-17 03:05:00+00:00
78,-85.0,30.0,15.24,13.286638340625228,13.356600545723428,8.233350969737392,5.508778884647617,3.446066331332358,2.2609432989082667,3.446066331332358e-13,3.4460663313323584e-08,2012-05-17 03:05:00+00:00
79,-85.0,35.0,15.24,13.315704235905148,13.382585660984725,8.250485410701865,5.518890579254896,3.452416873247749,2.2651528952072333,3.4524168732477495e-13,3.452416873247749e-08,2012-05-17 03:05:00+00:00
80,-85.0,40.0,15.24,13.33614052270465,13.399563542319417,8.262158485120658,5.525231524971677,3.456410098449279,2.267819870428241,3.456410098449279e-13,3.456410098449279e-08,2012-05-17 03:05:00+00:00
81,-85.0,45.0,15.24,13.347224032632091,13.406985789254607,8.267985029162539,5.527603596294035,3.4579210342225064,2.2688596075345386,3.4579210342225065e-13,3.457921034222506e-08,2012-05-17 03:05:00+00:00
82,-85.0,50.0,15.24,13.348938855103595,13.404678678167075,8.267897212602783,5.525908418325695,3.4568889694294977,2.2682340646809562,3.4568889694294976e-13,3.456888969429498e-08,2012-05-17 03:05:00+00:00
83,-85.0,55.0,15.24,13.342243763687367,13.393211589835875,8.262356935106958,5.52030575637258,3.4534149536718535,2.2660134484144145,3.453414953671854e-13,3.453414953671854e-08,2012-05-17 03:05:00+00:00
84,-85.0,60.0,15.24,13.32601050506874,13.371979975966507,8.25090603439301,5.510623203716883,3.4473897038475347,2.262120589879979,3.4473897038475346e-13,3.4473897038475345e-08,2012-05-17 03:05:00+00:00
85,-85.0,65.0,15.24,13.299575659947056,13.340309218680034,8.233112094728885,5.496589644383403,3.4386439773769566,2.256444821145145,3.438643977376957e-13,3.4386439773769566e-08,2012-05-17 03:05:00+00:00
86,-85.0,70.0,15.24,13.265115577574658,13.299893654038765,8.210197464715652,5.4787955186885755,3.427546864740775,2.249230528846214,3.427546864740775e-13,3.427546864740775e-08,2012-05-17 03:05:00+00:00
87,-85.0,75.0,15.24,13.222330654002421,13.250169881984228,8.181918819044398,5.45695819498511,3.4139245104225298,2.240367820266428,3.41392451042253e-13,3.41392451042253e-08,2012-05-17 03:05:00+00:00
88,-85.0,80.0,15.24,13.170202891238546,13.191214531345603,8.14795030376085,5.431323918002957,3.3979257924087314,2.2299431950522535,3.3979257924087314e-13,3.397925792408731e-08,2012-05-17 03:05:00+00:00
89,-85.0,85.0,15.24,13.10916097172836,13.123303111148275,8.10860247215436,5.401946547273254,3.3795862111458774,2.217982805022918,3.3795862111458773e-13,3.379586211145877e-08,2012-05-17 03:05:00+00:00
90,-85.0,90.0,15.24,13.039486649749291,13.047237467232195,8.064174785979786,5.3692699264569885,3.359182225878777,2.2046634052451193,3.359182225878777e-13,3.359182225878777e-08,2012-05-17 03:05:00+00:00
91,-85.0,95.0,15.24,12.962416077777936,12.964221516958574,8.015385034824204,5.333794174466377,3.3370258051760664,2.190189455959184,3.3370258051760665e-13,3.3370258051760665e-08,2012-05-17 03:05:00+00:00
92,-85.0,100.0,15.24,12.877963432668283,12.87435243292843,7.962311588225205,5.295559901803289,3.3131428427388103,2.174577910908633,3.3131428427388104e-13,3.313142842738811e-08,2012-05-17 03:05:00+00:00
93,-85.0,105.0,15.24,12.787389707989268,12.779435536050567,7.905777981675562,5.255452442219774,3.288083448972651,2.1581836287282585,3.288083448972651e-13,3.288083448972651e-08,2012-05-17 03:05:00+00:00
94,-85.0,110.0,15.24,12.692426292791485,12.68134264482181,7.846894934970167,5.214267652070734,3.2623444666734005,2.1413305162208816,3.2623444666734006e-13,3.262344466673401e-08,2012-05-17 03:05:00+00:00
95,-85.0,115.0,15.24,12.592995942796689,12.58015936014504,7.7856191123293454,5.172080915007574,3.2359705060037403,2.1240456312180487,3.2359705060037406e-13,3.2359705060037406e-08,2012-05-17 03:05:00+00:00
96,-85.0,120.0,15.24,12.49211307851633,12.479143925445808,7.723891854372354,5.130286014304795,3.2098346948551084,2.1069005088815658,3.2098346948551083e-13,3.209834694855108e-08,2012-05-17 03:05:00+00:00
97,-85.0,125.0,15.24,12.396678969659394,12.386053762009448,7.6655433535719935,5.092386793106661,3.186097089694242,2.091282209474941,3.186097089694242e-13,3.186097089694242e-08,2012-05-17 03:05:00+00:00
98,-85.0,130.0,15.24,12.30495401222419,12.298826803571258,7.609810131556161,5.057389586066365,3.164154640035661,2.076811698151725,3.164154640035661e-13,3.164154640035661e-08,2012-05-17 03:05:00+00:00
99,-85.0,135.0,15.24,12.214136039751237,12.21403649718188,7.554831863438899,5.023762006688339,3.143056798645576,2.062875766787158,3.1430567986455763e-13,3.143056798645576e-08,2012-05-17 03:05:00+00:00
100,-85.0,140.0,15.24,12.123957451913105,12.131345506985738,7.500636505593191,4.991294063828575,3.1226778994565922,2.0493969575921054,3.122677899456592e-13,3.1226778994565924e-08,2012-05-17 03:05:00+00:00
101,-85.0,145.0,15.24,12.037645123664015,12.053335033100751,7.448865502644709,4.960970506293574,3.103632556878727,2.0367811150438992,3.103632556878727e-13,3.103632556878727e-08,2012-05-17 03:05:00+00:00
102,-85.0,150.0,15.24,11.958665774515254,11.984360704303263,7.401758297475327,4.934861964159753,3.0872247866141187,2.0258836624830345,3.0872247866141187e-13,3.0872247866141186e-08,2012-05-17 03:05:00+00:00
103,-85.0,155.0,15.24,11.883122219967051,11.919849370015617,7.357004343642357,4.910835517668644,3.0721203087884024,2.0158344059957547,3.0721203087884023e-13,3.0721203087884025e-08,2012-05-17 03:05:00+00:00
104,-85.0,160.0,15.24,11.809839273595307,11.857874365279782,7.313658381226752,4.887922393678746,3.0577089312384356,2.006235617595187,3.0577089312384354e-13,3.0577089312384356e-08,2012-05-17 03:05:00+00:00
105,-85.0,165.0,15.24,11.74020909444234,11.799152761335876,7.272494921084804,4.866259139971213,3.04408332414991,1.9971587673981182,3.04408332414991e-13,3.04408332414991e-08,2012-05-17 03:05:00+00:00
106,-85.0,170.0,15.24,11.676090342418988,11.745657353233593,7.235133257813688,4.846539277959349,3.0316816058217317,1.988892319789542,3.031681605821732e-13,3.0316816058217316e-08,2012-05-17 03:05:00+00:00
107,-85.0,175.0,15.24,11.613673845841591,11.692775905731716,7.198598156506485,4.82683893183438,3.0193000644294683,1.9806532999943716,3.0193000644294686e-13,3.019300064429468e-08,2012-05-17 03:05:00+00:00
108,-85.0,180.0,15.24,11.554810283525256,11.642151291477159,7.164208556323003,4.807707441128399,3.007283766021267,1.9726697366557007,3.007283766021267e-13,3.007283766021267e-08,2012-05-17 03:05:00+00:00
109,-85.0,185.0,15.24,11.501657116877354,11.595058312711577,7.133172163965415,4.789463903161953,2.9958389801917265,1.9650880009905063,2.9958389801917264e-13,2.9958389801917264e-08,2012-05-17 03:05:00+00:00
110,-85.0,190.0,15.24,11.451349784840795,11.548561918732725,7.103111078433045,4.771076756376631,2.984312982442475,1.9574761557344629,2.984312982442475e-13,2.9843129824424754e-08,2012-05-17 03:05:00+00:00
111,-85.0,195.0,15.24,11.403523089237023,11.502417721085571,7.073863864476695,4.752462805753822,2.972654907586216,1.9498013661453277,2.972654907586216e-13,2.972654907586216e-08,2012-05-17 03:05:00+00:00
112,-85.0,200.0,15.24,11.357010761816426,11.456283611995199,7.045071143911683,4.733604126358617,2.9608528351073216,1.9420501239169738,2.960852835107322e-13,2.9608528351073216e-08,2012-05-17 03:05:00+00:00
113,-85.0,205.0,15.24,11.313259473939624,11.411544602111212,7.0176069985058875,4.715057901901387,2.9492554431204643,1.9344519032348864,2.9492554431204645e-13,2.9492554431204643e-08,2012-05-17 03:05:00+00:00
114,-85.0,210.0,15.24,11.272278594115976,11.368807366615155,6.9917137691780775,4.697169110274006,2.938075852200109,1.9271392653452064,2.9380758522001095e-13,2.9380758522001093e-08,2012-05-17 03:05:00+00:00
115,-85.0,215.0,15.24,11.235114098309563,11.329244160961794,6.968085410802347,4.680438522300144,2.9276263586224323,1.9203151685032103,2.9276263586224324e-13,2.9276263586224324e-08,2012-05-17 03:05:00+00:00
116,-85.0,220.0,15.24,11.202533223863782,11.293782083918435,6.947235896831841,4.6652793595028355,2.9181644647425857,1.9141463788504547,2.918164464742586e-13,2.9181644647425857e-08,2012-05-17 03:05:00+00:00
117,-85.0,225.0,15.24,11.175272043803735,11.263227549771266,6.929649438135599,4.652032284702228,2.909902607042067,1.9087711554285913,2.909902607042067e-13,2.909902607042067e-08,2012-05-17 03:05:00+00:00
118,-85.0,230.0,15.24,11.153779103386558,11.238209212715576,6.915625319350313,4.640998965066807,2.9030279383005375,1.9043098106371221,2.9030279383005374e-13,2.9030279383005375e-08,2012-05-17 03:05:00+00:00
119,-85.0,235.0,15.24,11.138133491103995,11.21882547707288,6.905209518715376,4.632225520424807,2.8975688659990833,1.9007804814102776,2.8975688659990833e-13,2.8975688659990835e-08,2012-05-17 03:05:00+00:00
120,-85.0,240.0,15.24,11.128768529800892,11.205609233071936,6.898689874773742,4.6259507486413405,2.893673584804358,1.8982787551534268,2.893673584804358e-13,2.893673584804358e-08,2012-05-17 03:05:00+00:00
121,-85.0,245.0,15.24,11.125627662066297,11.198588183315096,6.896035322412248,4.622210956700285,2.8913647015970314,1.8968187847825873,2.8913647015970317e-13,2.8913647015970313e-08,2012-05-17 03:05:00+00:00
122,-85.0,250.0,15.24,11.129036786513403,11.198174991499974,6.897457586786542,4.621195071343134,2.890759165406966,1.8964757002167085,2.890759165406966e-13,2.8907591654069662e-08,2012-05-17 03:05:00+00:00
123,-85.0,255.0,15.24,11.138923494092609,11.204242842249478,6.902891581621818,4.622840808535282,2.8918179542793596,1.8972242783967954,2.89181795427936e-13,2.8918179542793597e-08,2012-05-17 03:05:00+00:00
124,-85.0,260.0,15.24,11.1556557498282,11.217352454998467,6.9126038895085244,4.627424549942982,2.8947136387962322,1.8991760752018005,2.894713638796232e-13,2.8947136387962323e-08,2012-05-17 03:05:00+00:00
125,-85.0,265.0,15.24,11.179505972010286,11.237773566452704,6.92673963018229,4.635058048577205,2.8995143676918276,1.9023745692503216,2.8995143676918276e-13,2.8995143676918276e-08,2012-05-17 03:05:00+00:00
126,-85.0,270.0,15.24,11.211239404036291,11.266402000518895,6.945814601936518,4.646135921808133,2.906467078765962,1.9069807336744868,2.906467078765962e-13,2.906467078765962e-08,2012-05-17 03:05:00+00:00
127,-85.0,275.0,15.24,11.25156266864722,11.304182506634602,6.97026364693918,4.6611108825638405,2.9158517395671693,1.9131742074330873,2.9158517395671695e-13,2.9158517395671693e-08,2012-05-17 03:05:00+00:00
128,-85.0,280.0,15.24,11.301494821989117,11.352411537670799,7.000770667380799,4.680573308663289,2.9280348443081348,1.9211912929057278,2.928034844308135e-13,2.928034844308135e-08,2012-05-17 03:05:00+00:00
129,-85.0,285.0,15.24,11.362538316577886,11.412925816343284,7.038299054682289,4.705357660883813,2.9435345632250773,1.931366548050617,2.9435345632250773e-13,2.9435345632250772e-08,2012-05-17 03:05:00+00:00
130,-85.0,290.0,15.24,11.434721334693725,11.485666858578405,7.0829255281504055,4.735408869063444,2.9623212620500707,1.9436845182051008,2.962321262050071e-13,2.9623212620500707e-08,2012-05-17 03:05:00+00:00
131,-85.0,295.0,15.24,11.517687635878787,11.570090487237481,7.134387470535471,4.770465459271222,2.9842330027809716,1.9580413599673403,2.9842330027809716e-13,2.9842330027809716e-08,2012-05-17 03:05:00+00:00
132,-85.0,300.0,15.24,11.609765706558786,11.663854939327107,7.191626434077689,4.80939353726526,3.008569090663726,1.9739883861112417,3.008569090663726e-13,3.008569090663726e-08,2012-05-17 03:05:00+00:00
