,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
26,-90.0,130.0,11.89,3.236229222843454,4.022449354577249,2.0565685412681485,1.898666631973639,1.2054195042944464,0.7993715888040942,1.2054195042944464e-13,1.2054195042944465e-08,130.0,2012-05-17 03:15:00+00:00
27,-90.0,135.0,11.89,3.236229224300787,4.022449355996145,2.05656854221346,1.8986666326086232,1.205419504712052,0.7993715891032914,1.205419504712052e-13,1.205419504712052e-08,135.0,2012-05-17 03:15:00+00:00
28,-90.0,140.0,11.89,3.2362292236055277,4.022449355211603,2.056568541966037,1.8986666322371502,1.2054195044848595,0.7993715889644682,1.2054195044848595e-13,1.2054195044848596e-08,140.0,2012-05-17 03:15:00+00:00
29,-90.0,145.0,11.89,3.236229222775998,4.022449354004945,2.056568541310499,1.8986666316133483,1.2054195040827846,0.7993715886882985,1.2054195040827846e-13,1.2054195040827846e-08,145.0,2012-05-17 03:15:00+00:00
30,-90.0,150.0,11.89,3.2362292249507623,4.022449357062311,2.0565685426352003,1.898666633122941,1.2054195050351322,0.7993715893101866,1.2054195050351323e-13,1.2054195050351322e-08,150.0,2012-05-17 03:15:00+00:00
31,-90.0,155.0,11.89,3.2362292247842475,4.02244935700952,2.056568542574423,1.8986666331355804,1.205419505039109,0.7993715893077927,1.2054195050391092e-13,1.205419505039109e-08,155.0,2012-05-17 03:15:00+00:00
32,-90.0,160.0,11.89,3.236229222080579,4.022449353571807,2.0565685410137418,1.8986666314815468,1.2054195039988145,0.7993715886319221,1.2054195039988144e-13,1.2054195039988145e-08,160.0,2012-05-17 03:15:00+00:00
33,-90.0,165.0,11.89,3.2362292251423583,4.022449357628591,2.0565685429471228,1.8986666334431563,1.2054195052334948,0.7993715894360344,1.2054195052334948e-13,1.2054195052334949e-08,165.0,2012-05-17 03:15:00+00:00
34,-90.0,170.0,11.89,3.2362292236143637,4.022449355150698,2.0565685419539266,1.8986666321917471,1.2054195044500642,0.7993715889336371,1.2054195044500643e-13,1.2054195044500642e-08,170.0,2012-05-17 03:15:00+00:00
35,-90.0,175.0,11.89,3.236229228899848,4.022449362049723,2.05656854518151,1.8986666355264799,1.2054195065635407,0.7993715903281725,1.2054195065635408e-13,1.2054195065635408e-08,175.0,2012-05-17 03:15:00+00:00
36,-90.0,180.0,11.89,3.2362292249230205,4.022449357149225,2.056568542562689,1.8986666331984574,1.2054195050799859,0.7993715893357136,1.2054195050799858e-13,1.2054195050799859e-08,180.0,2012-05-17 03:15:00+00:00
37,-90.0,185.0,11.89,3.2362292240885853,4.022449355806778,2.0565685420021422,1.898666632521012,1.2054195046511074,0.7993715890543556,1.2054195046511075e-13,1.2054195046511075e-08,-175.0,2012-05-17 03:15:00+00:00
38,-90.0,190.0,11.89,3.236229220859765,4.022449351297637,2.056568540150259,1.898666630284567,1.2054195032434754,0.7993715881392875,1.2054195032434754e-13,1.2054195032434754e-08,-170.0,2012-05-17 03:15:00+00:00
39,-90.0,195.0,11.89,3.2362292229833125,4.022449354255205,2.056568541437269,1.8986666317507697,1.2054195041696456,0.7993715887463694,1.2054195041696456e-13,1.2054195041696457e-08,-165.0,2012-05-17 03:15:00+00:00
40,-90.0,200.0,11.89,3.236229224776281,4.02244935676732,2.056568542608351,1.898666632966893,1.2054195049356058,0.7993715892442974,1.2054195049356058e-13,1.2054195049356058e-08,-160.0,2012-05-17 03:15:00+00:00
41,-90.0,205.0,11.89,3.236229220724838,4.02244935123117,2.0565685398677442,1.8986666302976531,1.2054195032421153,0.7993715881257227,1.2054195032421153e-13,1.2054195032421153e-08,-155.0,2012-05-17 03:15:00+00:00
42,-90.0,210.0,11.89,3.2362292240714043,4.022449356196471,2.056568542222749,1.8986666327698527,1.205419504808691,0.7993715891575649,1.205419504808691e-13,1.2054195048086912e-08,-150.0,2012-05-17 03:15:00+00:00
43,-90.0,215.0,11.89,3.236229223312122,4.022449354561401,2.056568541489808,1.8986666318983452,1.205419504257792,0.799371588797782,1.205419504257792e-13,1.205419504257792e-08,-145.0,2012-05-17 03:15:00+00:00
44,-90.0,220.0,11.89,3.236229223151029,4.022449354558126,2.0565685415504955,1.8986666319235543,1.2054195042832307,0.7993715888268511,1.2054195042832307e-13,1.2054195042832308e-08,-140.0,2012-05-17 03:15:00+00:00
45,-90.0,225.0,11.89,3.2362292231263696,4.022449354964344,2.0565685416187414,1.8986666321619239,1.2054195044276097,0.7993715889106829,1.2054195044276097e-13,1.2054195044276097e-08,-135.0,2012-05-17 03:15:00+00:00
46,-90.0,230.0,11.89,3.2362292248953497,4.022449357027924,2.056568542792144,1.8986666331326185,1.205419505051822,0.7993715893366409,1.205419505051822e-13,1.2054195050518219e-08,-130.0,2012-05-17 03:15:00+00:00
47,-90.0,235.0,11.89,3.236229226538049,4.022449359096765,2.056568543713886,1.8986666341024687,1.2054195056486454,0.799371589706892,1.2054195056486454e-13,1.2054195056486454e-08,-125.0,2012-05-17 03:15:00+00:00
48,-90.0,240.0,11.89,3.236229223713292,4.02244935557422,2.056568541995025,1.8986666324536967,1.2054195046126508,0.799371589035676,1.205419504612651e-13,1.2054195046126508e-08,-120.0,2012-05-17 03:15:00+00:00
49,-90.0,245.0,11.89,3.236229223643235,4.022449355076523,2.0565685419104938,1.8986666321015537,1.2054195043911822,0.7993715888904654,1.2054195043911822e-13,1.2054195043911822e-08,-115.0,2012-05-17 03:15:00+00:00
50,-90.0,250.0,11.89,3.2362292247170523,4.022449357085842,2.056568542552478,1.8986666332004285,1.2054195050844616,0.7993715893428416,1.2054195050844617e-13,1.2054195050844616e-08,-110.0,2012-05-17 03:15:00+00:00
51,-90.0,255.0,11.89,3.236229223759891,4.0224493559086625,2.0565685420989204,1.8986666326465282,1.2054195047369183,0.7993715891196269,1.2054195047369184e-13,1.2054195047369184e-08,-105.0,2012-05-17 03:15:00+00:00
52,-90.0,260.0,11.89,3.2362292261985375,4.022449358615249,2.0565685435229923,1.8986666338739733,1.2054195055143855,0.7993715896326679,1.2054195055143856e-13,1.2054195055143856e-08,-100.0,2012-05-17 03:15:00+00:00
53,-90.0,265.0,11.89,3.2362292246811224,4.022449356083647,2.0565685423645643,1.898666632556831,1.2054195046818545,0.7993715890860397,1.2054195046818546e-13,1.2054195046818546e-08,-95.0,2012-05-17 03:15:00+00:00
54,-90.0,270.0,11.89,3.2362292241967965,4.0224493562933175,2.0565685422220845,1.8986666327737771,1.2054195048110532,0.7993715891579479,1.2054195048110531e-13,1.2054195048110533e-08,-90.0,2012-05-17 03:15:00+00:00
55,-90.0,275.0,11.89,3.2362292237920554,4.02244935528308,2.056568541928596,1.8986666322298684,1.2054195044744003,0.7993715889493934,1.2054195044744004e-13,1.2054195044744003e-08,-85.0,2012-05-17 03:15:00+00:00
56,-90.0,280.0,11.89,3.2362292196636684,4.022449350134705,2.056568539302761,1.8986666297986625,1.2054195029282868,0.7993715879200513,1.2054195029282868e-13,1.2054195029282868e-08,-80.0,2012-05-17 03:15:00+00:00
57,-90.0,285.0,11.89,3.2362292212404236,4.02244935220163,2.0565685402720644,1.8986666308023805,1.205419503561439,0.7993715883339986,1.2054195035614391e-13,1.205419503561439e-08,-75.0,2012-05-17 03:15:00+00:00
58,-90.0,290.0,11.89,3.2362292203152716,4.022449351040135,2.056568539731071,1.8986666302416257,1.2054195032087116,0.7993715881050356,1.2054195032087115e-13,1.2054195032087116e-08,-70.0,2012-05-17 03:15:00+00:00
59,-90.0,295.0,11.89,3.236229222773339,4.022449354055043,2.056568541346997,1.8986666316587282,1.2054195041151987,0.7993715887151184,1.2054195041151988e-13,1.2054195041151988e-08,-65.0,2012-05-17 03:15:00+00:00
60,-90.0,300.0,11.89,3.2362292242925337,4.022449356340866,2.0565685422978466,1.8986666327923638,1.2054195048256904,0.7993715891718498,1.2054195048256904e-13,1.2054195048256904e-08,-60.0,2012-05-17 03:15:00+00:00
61,-90.0,305.0,11.89,3.236229218933365,4.022449349653473,2.056568538885981,1.8986666296651984,1.2054195028399732,0.7993715878570046,1.2054195028399732e-13,1.2054195028399732e-08,-55.0,2012-05-17 03:15:00+00:00
62,-90.0,310.0,11.89,3.2362292223343787,4.022449353733604,2.056568540952384,1.8986666315624765,1.2054195040392517,0.799371588644803,1.2054195040392518e-13,1.2054195040392517e-08,-50.0,2012-05-17 03:15:00+00:00
63,-90.0,315.0,11.89,3.236229223950402,4.022449355854368,2.0565685419932804,1.8986666325763673,1.2054195046838696,0.7993715890721392,1.2054195046838696e-13,1.2054195046838696e-08,-45.0,2012-05-17 03:15:00+00:00
64,-90.0,320.0,11.89,3.236229222705386,4.022449354190722,2.0565685412517367,1.8986666317610466,1.2054195041716134,0.7993715887403493,1.2054195041716133e-13,1.2054195041716134e-08,-40.0,2012-05-17 03:15:00+00:00
65,-90.0,325.0,11.89,3.236229222017692,4.022449353277124,2.056568540666735,1.89866663132051,1.2054195038845557,0.7993715885401005,1.2054195038845558e-13,1.2054195038845557e-08,-35.0,2012-05-17 03:15:00+00:00
66,-90.0,330.0,11.89,3.236229222357191,4.02244935318047,2.056568540927984,1.898666631218214,1.2054195038310427,0.7993715885224134,1.2054195038310428e-13,1.2054195038310428e-08,-30.0,2012-05-17 03:15:00+00:00
67,-90.0,335.0,11.89,3.236229221288957,4.022449352405038,2.0565685405119547,1.8986666309200118,1.205419503643647,0.7993715883995091,1.205419503643647e-13,1.205419503643647e-08,-25.0,2012-05-17 03:15:00+00:00
68,-90.0,340.0,11.89,3.236229223238104,4.02244935448084,2.0565685415380353,1.8986666318339445,1.2054195042259215,0.7993715887873557,1.2054195042259215e-13,1.2054195042259216e-08,-20.0,2012-05-17 03:15:00+00:00
69,-90.0,345.0,11.89,3.236229222671841,4.0224493538877315,2.056568540968556,1.898666631593863,1.205419504048783,0.7993715886376019,1.205419504048783e-13,1.205419504048783e-08,-15.0,2012-05-17 03:15:00+00:00
70,-90.0,350.0,11.89,3.2362292233194268,4.02244935462873,2.056568541472351,1.898666631900116,1.205419504257471,0.799371588792997,1.205419504257471e-13,1.2054195042574709e-08,-10.0,2012-05-17 03:15:00+00:00
71,-90.0,355.0,11.89,3.236229221877115,4.02244935269383,2.056568540767024,1.8986666309872768,1.2054195036894555,0.7993715884353435,1.2054195036894555e-13,1.2054195036894556e-08,-5.0,2012-05-17 03:15:00+00:00
72,-85.0,0.0,11.89,3.449223701850151,4.288419874129338,2.191818822738695,2.024397710753898,1.2852242035227055,0.8522612165972077,1.2852242035227056e-13,1.2852242035227056e-08,0.0,2012-05-17 03:15:00+00:00
73,-85.0,5.0,11.89,3.465034340303842,4.307720156484693,2.2018562726827127,2.033450544127729,1.2909779578039016,0.8560866923161943,1.2909779578039015e-13,1.2909779578039015e-08,5.0,2012-05-17 03:15:00+00:00
74,-85.0,10.0,11.89,3.4793351947816027,4.325106036077992,2.2109351266651314,2.041593845345862,1.2961548479788838,0.8595305897604929,1.296154847978884e-13,1.2961548479788838e-08,10.0,2012-05-17 03:15:00+00:00
75,-85.0,15.0,11.89,3.4920269531064445,4.340455920340157,2.218988409915509,2.0487698367462697,1.3007180279470432,0.8625681946115366,1.3007180279470432e-13,1.3007180279470433e-08,15.0,2012-05-17 03:15:00+00:00
76,-85.0,20.0,11.89,3.5030188944790117,4.353656617850126,2.225959092983868,2.0549250708125943,1.3046335266930331,0.865176923786943,1.3046335266930333e-13,1.304633526693033e-08,20.0,2012-05-17 03:15:00+00:00
77,-85.0,25.0,11.89,3.5122351768931876,4.364596287850004,2.2317983850417824,2.0600041268564206,1.3078663026944521,0.8673338243659058,1.3078663026944523e-13,1.3078663026944521e-08,25.0,2012-05-17 03:15:00+00:00
78,-85.0,30.0,11.89,3.5196085972792988,4.3731880539722905,2.2364636200600474,2.0639653262048223,1.3103898885324403,0.8690213559186486,1.3103898885324404e-13,1.3103898885324403e-08,30.0,2012-05-17 03:15:00+00:00
79,-85.0,35.0,11.89,3.525017359094554,4.3793169040379585,2.2398805200887737,2.0667599232335294,1.3121730500995383,0.8702182027381052,1.3121730500995383e-13,1.3121730500995383e-08,35.0,2012-05-17 03:15:00+00:00
80,-85.0,40.0,11.89,3.5285215527801768,4.383021271083998,2.2420816478005166,2.068400431432891,1.3132239754040778,0.8709301673858671,1.3132239754040777e-13,1.3132239754040778e-08,40.0,2012-05-17 03:15:00+00:00
81,-85.0,45.0,11.89,3.5300913893869796,4.384217618807837,2.2430381825903165,2.0688390871129894,1.3135126366377048,0.8711377749811738,1.3135126366377048e-13,1.3135126366377047e-08,45.0,2012-05-17 03:15:00+00:00
82,-85.0,50.0,11.89,3.5294704682968625,4.382700598894944,2.2426074855314795,2.067998085754417,1.3129890884518876,0.8708069349763418,1.3129890884518876e-13,1.3129890884518876e-08,50.0,2012-05-17 03:15:00+00:00
83,-85.0,55.0,11.89,3.526954121621784,4.378849432902056,2.2410030320785177,2.0660538848039955,1.311766547845708,0.8700141480743488,1.311766547845708e-13,1.311766547845708e-08,55.0,2012-05-17 03:15:00+00:00
84,-85.0,60.0,11.89,3.5221797103887535,4.372215821468687,2.2379824223116116,2.062798529200093,1.3097123733354148,0.8686707776138424,1.309712373335415e-13,1.3097123733354149e-08,60.0,2012-05-17 03:15:00+00:00
85,-85.0,65.0,11.89,3.515093766529134,4.362719263369799,2.23349887066603,2.058191468512036,1.3068006205998426,0.86675928339446,1.3068006205998426e-13,1.3068006205998426e-08,65.0,2012-05-17 03:15:00+00:00
86,-85.0,70.0,11.89,3.505724367874651,4.350428350953383,2.2275693747284198,2.052273013822044,1.3030562423069634,0.8642953656339935,1.3030562423069633e-13,1.3030562423069634e-08,70.0,2012-05-17 03:15:00+00:00
87,-85.0,75.0,11.89,3.4941569915178285,4.335447586032899,2.2202579085279446,2.045091650102099,1.2985106550529208,0.8613007905521862,1.298510655052921e-13,1.2985106550529209e-08,75.0,2012-05-17 03:15:00+00:00
88,-85.0,80.0,11.89,3.4801299519850093,4.317433615633731,2.2113842117755205,2.036482345803405,1.293058499012047,0.8577048940319847,1.293058499012047e-13,1.2930584990120471e-08,80.0,2012-05-17 03:15:00+00:00
89,-85.0,85.0,11.89,3.464264085355216,4.29720331565929,2.201349556630652,2.0268382730144254,1.2869490910832522,0.8536724617094069,1.2869490910832522e-13,1.2869490910832523e-08,85.0,2012-05-17 03:15:00+00:00
90,-85.0,90.0,11.89,3.446391239973645,4.27450946197912,2.190033445970721,2.0160401669377856,1.2801074470583842,0.8491550281455149,1.2801074470583843e-13,1.2801074470583842e-08,90.0,2012-05-17 03:15:00+00:00
91,-85.0,95.0,11.89,3.426949291435281,4.249945401545283,2.177721833708083,2.004372559215586,1.2727122023773685,0.8442681071373158,1.2727122023773686e-13,1.2727122023773685e-08,95.0,2012-05-17 03:15:00+00:00
92,-85.0,100.0,11.89,3.405963159209011,4.223522847737507,2.1644200092574,1.9918402523325012,1.2647660437405177,0.8390131875863908,1.2647660437405178e-13,1.2647660437405178e-08,100.0,2012-05-17 03:15:00+00:00
93,-85.0,105.0,11.89,3.383811984906822,4.195711320067308,2.150378418620402,1.9786644192412022,1.256410030480346,0.8334847386027819,1.256410030480346e-13,1.256410030480346e-08,105.0,2012-05-17 03:15:00+00:00
94,-85.0,110.0,11.89,3.360833878483802,4.166943302686795,2.135789095416274,1.965051768068277,1.2477747037569287,0.8277681866903766,1.2477747037569286e-13,1.2477747037569287e-08,110.0,2012-05-17 03:15:00+00:00
95,-85.0,115.0,11.89,3.337494199874451,4.1378550324661365,2.120960023395112,1.951313733100682,1.2390569953585246,0.8219929906496195,1.2390569953585246e-13,1.2390569953585247e-08,115.0,2012-05-17 03:15:00+00:00
96,-85.0,120.0,11.89,3.313737818988033,4.108329559516224,2.1058404251372544,1.9373849512986094,1.2302146791860864,0.8161302619528782,1.2302146791860864e-13,1.2302146791860864e-08,120.0,2012-05-17 03:15:00+00:00
97,-85.0,125.0,11.89,3.290340639968238,4.079402236695862,2.0909431527782893,1.9237689119456902,1.221567463340816,0.8103920296702937,1.221567463340816e-13,1.221567463340816e-08,125.0,2012-05-17 03:15:00+00:00
98,-85.0,130.0,11.89,3.268126636307798,4.052264523243437,2.0767583538128527,1.911044341428374,1.2134769614984133,0.8050088943570739,1.2134769614984133e-13,1.2134769614984134e-08,130.0,2012-05-17 03:15:00+00:00
99,-85.0,135.0,11.89,3.248180664590369,4.028368050344448,2.064051423621036,1.8999099247940403,1.206389720927261,0.8002807083216174,1.206389720927261e-13,1.206389720927261e-08,135.0,2012-05-17 03:15:00+00:00
100,-85.0,140.0,11.89,3.2286342690586407,4.005064489657268,2.0515835293420777,1.8890724812978927,1.199487714079446,0.7956707249950119,1.199487714079446e-13,1.199487714079446e-08,140.0,2012-05-17 03:15:00+00:00
101,-85.0,145.0,11.89,3.209791765357464,3.9828154704267678,2.039573343876594,1.8787636479145953,1.1929180549490463,0.7912763023837713,1.1929180549490464e-13,1.1929180549490464e-08,145.0,2012-05-17 03:15:00+00:00
102,-85.0,150.0,11.89,3.192541472657524,3.962685015522325,2.0286362049180773,1.8694766712518713,1.186996797087013,0.7873112413148523,1.186996797087013e-13,1.186996797087013e-08,150.0,2012-05-17 03:15:00+00:00
103,-85.0,155.0,11.89,3.1774165343709893,3.9454230243681456,2.0191218177572834,1.861593041304304,1.1819631402425663,0.7839307046600836,1.1819631402425664e-13,1.1819631402425663e-08,155.0,2012-05-17 03:15:00+00:00
104,-85.0,160.0,11.89,3.162686475263154,3.9286984499936057,2.0098563587049902,1.8539709491711103,1.1770949442810037,0.7806589348544903,1.1770949442810036e-13,1.1770949442810037e-08,160.0,2012-05-17 03:15:00+00:00
105,-85.0,165.0,11.89,3.1490844260434536,3.9132328875970477,2.0012846701951434,1.846918636284669,1.1725896589288527,0.7776296200873667,1.1725896589288528e-13,1.1725896589288528e-08,165.0,2012-05-17 03:15:00+00:00
106,-85.0,170.0,11.89,3.1366629079405643,3.899223673098321,1.9934721965928899,1.8405579496022437,1.1685263805460004,0.77489753492055,1.1685263805460005e-13,1.1685263805460004e-08,170.0,2012-05-17 03:15:00+00:00
107,-85.0,175.0,11.89,3.1246832487562908,3.885631717732056,1.9859267311942426,1.8343705465400613,1.1645749711112456,0.772242449899181,1.1645749711112456e-13,1.1645749711112457e-08,175.0,2012-05-17 03:15:00+00:00
108,-85.0,180.0,11.89,3.1134195126532895,3.8728157951327007,1.9788325658258896,1.8285312711979358,1.1608486194374077,0.7697422678698733,1.1608486194374078e-13,1.1608486194374077e-08,180.0,2012-05-17 03:15:00+00:00
109,-85.0,185.0,11.89,3.103034961955321,3.8609294517684036,1.9723092738593717,1.8231007768473166,1.1573873268869377,0.7674256488626447,1.1573873268869377e-13,1.1573873268869378e-08,-175.0,2012-05-17 03:15:00+00:00
110,-85.0,190.0,11.89,3.093049930526577,3.8493220091479126,1.9660441201149343,1.8177587234848478,1.1539858857492908,0.7651542274436947,1.153985885749291e-13,1.1539858857492908e-08,-170.0,2012-05-17 03:15:00+00:00
111,-85.0,195.0,11.89,3.0835945160118756,3.838084112666943,1.9601040089107016,1.8125382365378808,1.150665807456748,0.762943132679,1.150665807456748e-13,1.150665807456748e-08,-165.0,2012-05-17 03:15:00+00:00
112,-85.0,200.0,11.89,3.074437356954069,3.8269368130289356,1.9543165159185827,1.8073139596108883,1.1473461879692837,0.7607371485621205,1.1473461879692836e-13,1.1473461879692836e-08,-160.0,2012-05-17 03:15:00+00:00
113,-85.0,205.0,11.89,3.0659584448366326,3.8162842808322273,1.9489126490406619,1.8022652054858102,1.1441413994106246,0.7586129904744452,1.1441413994106247e-13,1.1441413994106246e-08,-155.0,2012-05-17 03:15:00+00:00
114,-85.0,210.0,11.89,3.057984955570266,3.8060976531645756,1.9438135397146261,1.7974096870252976,1.141061438810524,0.7565751839214132,1.1410614388105242e-13,1.141061438810524e-08,-150.0,2012-05-17 03:15:00+00:00
115,-85.0,215.0,11.89,3.050722954127213,3.796658165434719,1.9391524307230703,1.7928840874158383,1.1381929155586952,0.7546808033078253,1.1381929155586953e-13,1.1381929155586952e-08,-145.0,2012-05-17 03:15:00+00:00
116,-85.0,220.0,11.89,3.044309834342046,3.788179169638663,1.9350224393132678,1.788796299297641,1.1356039685119093,0.7529743643712137,1.1356039685119093e-13,1.1356039685119092e-08,-140.0,2012-05-17 03:15:00+00:00
117,-85.0,225.0,11.89,3.038893903128289,3.780868891106425,1.9315211679627087,1.7852486528699087,1.1333592904562149,0.7514983107399114,1.1333592904562149e-13,1.133359290456215e-08,-135.0,2012-05-17 03:15:00+00:00
118,-85.0,230.0,11.89,3.0346030277188323,3.7749004333403433,1.9287285497457203,1.78232476901005,1.1315116986894638,0.7502872113950132,1.1315116986894638e-13,1.1315116986894638e-08,-130.0,2012-05-17 03:15:00+00:00
119,-85.0,235.0,11.89,3.031574316343318,3.770464141457056,1.9267335381286965,1.780118195238134,1.130120207445774,0.7493796528256312,1.1301202074457739e-13,1.130120207445774e-08,-125.0,2012-05-17 03:15:00+00:00
120,-85.0,240.0,11.89,3.0298291095504455,3.767590431492909,1.9255502765414803,1.7786435103019276,1.1291940926299493,0.7487817448207692,1.1291940926299493e-13,1.1291940926299493e-08,-120.0,2012-05-17 03:15:00+00:00
121,-85.0,245.0,11.89,3.029439447488801,3.7663852243111227,1.9252264048820693,1.7779536928762125,1.1287666235740277,0.7485150337335592,1.1287666235740278e-13,1.1287666235740277e-08,-115.0,2012-05-17 03:15:00+00:00
122,-85.0,250.0,11.89,3.030539409351099,3.7670336264062816,1.9258480847231032,1.77813893187463,1.1288947623484569,0.7486168050922218,1.1288947623484569e-13,1.1288947623484568e-08,-110.0,2012-05-17 03:15:00+00:00
123,-85.0,255.0,11.89,3.033153510685042,3.7695651975670312,1.9274298160406695,1.7792130738688432,1.1295872211162399,0.7490927286181565,1.1295872211162399e-13,1.1295872211162398e-08,-105.0,2012-05-17 03:15:00+00:00
