,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
44,-90.0,220.0,11.89,9.584072576794178,10.466566431703146,5.885683569833748,4.694975282345361,2.9966567529308183,2.014052663876839,2.9966567529308185e-13,2.9966567529308186e-08,-140.0,2012-05-17 02:05:00+00:00
45,-90.0,225.0,11.89,9.584072570913957,10.46656642467797,5.885683565646381,4.694975279082388,2.996656750836505,2.014052662451236,2.996656750836505e-13,2.996656750836505e-08,-135.0,2012-05-17 02:05:00+00:00
46,-90.0,230.0,11.89,9.584072579278764,10.466566433774084,5.885683571091696,4.6949752832091445,2.996656753479072,2.014052664238278,2.996656753479072e-13,2.996656753479072e-08,-130.0,2012-05-17 02:05:00+00:00
47,-90.0,235.0,11.89,9.584072568046476,10.46656642298576,5.885683564368308,4.694975278609205,2.996656750543251,2.014052662263478,2.996656750543251e-13,2.996656750543251e-08,-125.0,2012-05-17 02:05:00+00:00
48,-90.0,240.0,11.89,9.584072580889991,10.466566432571222,5.885683571622918,4.694975282024654,2.996656752752622,2.014052663800922,2.996656752752622e-13,2.996656752752622e-08,-120.0,2012-05-17 02:05:00+00:00
49,-90.0,245.0,11.89,9.584072578121345,10.466566432226589,5.885683569696446,4.694975282447259,2.9966567529591503,2.014052663851811,2.9966567529591503e-13,2.9966567529591505e-08,-115.0,2012-05-17 02:05:00+00:00
50,-90.0,250.0,11.89,9.584072577072506,10.466566431846665,5.885683569899156,4.694975282334108,2.9966567529139456,2.0140526638476874,2.9966567529139457e-13,2.9966567529139454e-08,-110.0,2012-05-17 02:05:00+00:00
51,-90.0,255.0,11.89,9.584072563677715,10.466566419322067,5.8856835622432015,4.694975277151006,2.9966567495981655,2.0140526616055796,2.9966567495981656e-13,2.9966567495981655e-08,-105.0,2012-05-17 02:05:00+00:00
52,-90.0,260.0,11.89,9.584072581293157,10.466566434656373,5.885683571702324,4.694975283307407,2.996656753545744,2.0140526642934233,2.9966567535457437e-13,2.996656753545744e-08,-100.0,2012-05-17 02:05:00+00:00
53,-90.0,265.0,11.89,9.584072579952672,10.466566436198196,5.885683571758548,4.69497528457258,2.9966567543208122,2.014052664756794,2.9966567543208126e-13,2.996656754320812e-08,-95.0,2012-05-17 02:05:00+00:00
54,-90.0,270.0,11.89,9.584072583182499,10.466566436657356,5.885683573276443,4.694975284147521,2.9966567540853095,2.0140526646602135,2.9966567540853095e-13,2.996656754085309e-08,-90.0,2012-05-17 02:05:00+00:00
55,-90.0,275.0,11.89,9.584072577834194,10.466566432374474,5.885683570036174,4.694975282596336,2.996656753077874,2.014052663951157,2.996656753077874e-13,2.996656753077874e-08,-85.0,2012-05-17 02:05:00+00:00
56,-90.0,280.0,11.89,9.584072580407929,10.46656643538565,5.885683571546006,4.694975283941636,2.996656753931755,2.014052664526178,2.996656753931755e-13,2.996656753931755e-08,-80.0,2012-05-17 02:05:00+00:00
57,-90.0,285.0,11.89,9.584072595600295,10.466566447641855,5.885683580344212,4.69497528863738,2.996656756944129,2.0140526665792113,2.9966567569441293e-13,2.996656756944129e-08,-75.0,2012-05-17 02:05:00+00:00
58,-90.0,290.0,11.89,9.584072588308922,10.466566440223769,5.885683575745156,4.694975285436463,2.99665675492078,2.0140526652558703,2.99665675492078e-13,2.99665675492078e-08,-70.0,2012-05-17 02:05:00+00:00
59,-90.0,295.0,11.89,9.584072570926024,10.466566426352262,5.885683566029861,4.694975280108792,2.996656751467647,2.0140526628336985,2.996656751467647e-13,2.996656751467647e-08,-65.0,2012-05-17 02:05:00+00:00
60,-90.0,300.0,11.89,9.584072583797791,10.466566438764733,5.885683573845712,4.694975285401918,2.996656754856814,2.014052665130502,2.9966567548568144e-13,2.996656754856814e-08,-60.0,2012-05-17 02:05:00+00:00
61,-90.0,305.0,11.89,9.584072566415259,10.466566422656184,5.885683564389641,4.694975278721503,2.9966567505987594,2.0140526622789308,2.9966567505987593e-13,2.9966567505987596e-08,-55.0,2012-05-17 02:05:00+00:00
62,-90.0,310.0,11.89,9.584072576256327,10.466566432100018,5.885683569745306,4.694975282654828,2.9966567531154387,2.014052663978564,2.9966567531154387e-13,2.996656753115439e-08,-50.0,2012-05-17 02:05:00+00:00
63,-90.0,315.0,11.89,9.584072585293216,10.466566441016374,5.885683574581117,4.694975286518536,2.9966567555766046,2.014052665618733,2.996656755576605e-13,2.996656755576605e-08,-45.0,2012-05-17 02:05:00+00:00
64,-90.0,320.0,11.89,9.584072578467817,10.466566434787818,5.885683571004546,4.69497528399453,2.996656753973429,2.0140526645558627,2.996656753973429e-13,2.996656753973429e-08,-40.0,2012-05-17 02:05:00+00:00
65,-90.0,325.0,11.89,9.584072578798757,10.466566433723889,5.885683571035177,4.694975283242364,2.9966567535044186,2.01405266426288,2.9966567535044185e-13,2.996656753504419e-08,-35.0,2012-05-17 02:05:00+00:00
66,-90.0,330.0,11.89,9.584072587876731,10.46656644199738,5.885683575747965,4.6949752866265,2.9966567556562107,2.0140526656992637,2.996656755656211e-13,2.9966567556562106e-08,-30.0,2012-05-17 02:05:00+00:00
67,-90.0,335.0,11.89,9.58407257115348,10.46656642546017,5.885683565761265,4.6949752795321364,2.996656751110893,2.0140526626139494,2.996656751110893e-13,2.996656751110893e-08,-25.0,2012-05-17 02:05:00+00:00
68,-90.0,340.0,11.89,9.584072576060215,10.466566432684344,5.885683569907395,4.6949752831127665,2.996656753416596,2.014052664184022,2.996656753416596e-13,2.996656753416596e-08,-20.0,2012-05-17 02:05:00+00:00
69,-90.0,345.0,11.89,9.584072590802485,10.466566446741037,5.885683578267506,4.694975289026909,2.9966567571851326,2.0140526667214926,2.9966567571851325e-13,2.996656757185133e-08,-15.0,2012-05-17 02:05:00+00:00
70,-90.0,350.0,11.89,9.584072591098993,10.466566449101418,5.885683578260978,4.694975290515225,2.9966567580737924,2.014052667225327,2.9966567580737927e-13,2.996656758073792e-08,-10.0,2012-05-17 02:05:00+00:00
71,-90.0,355.0,11.89,9.584072588812704,10.466566445221028,5.8856835772126175,4.694975288493354,2.9966567568389997,2.0140526664730696,2.996656756839e-13,2.9966567568389995e-08,-5.0,2012-05-17 02:05:00+00:00
72,-85.0,0.0,11.89,9.529177136335205,10.379608396235076,5.846959166485435,4.650785753633245,2.9687402931092204,1.9958056282908911,2.9687402931092207e-13,2.9687402931092205e-08,0.0,2012-05-17 02:05:00+00:00
73,-85.0,5.0,11.89,9.625438569493525,10.482458118810959,5.905756267245426,4.6964797623639285,2.997933232942926,2.015473450679963,2.997933232942926e-13,2.997933232942926e-08,5.0,2012-05-17 02:05:00+00:00
74,-85.0,10.0,11.89,9.722397616854149,10.586443685478118,5.965044417908445,4.742754018657575,3.0274922700199833,2.035379722900374,3.027492270019983e-13,3.027492270019983e-08,10.0,2012-05-17 02:05:00+00:00
75,-85.0,15.0,11.89,9.818659822617763,10.689891446457352,6.0238929399558305,4.788828562778646,3.056920671536251,2.0551932569063287,3.056920671536251e-13,3.056920671536251e-08,15.0,2012-05-17 02:05:00+00:00
76,-85.0,20.0,11.89,9.91285414044149,10.791126218432307,6.0813756658105635,4.833918481007295,3.085718294260642,2.074580820335765,3.085718294260642e-13,3.085718294260642e-08,20.0,2012-05-17 02:05:00+00:00
77,-85.0,25.0,11.89,10.00221233550965,10.887224351327848,6.1358607055565875,4.876731494321842,3.1130599231981106,2.092985924262056,3.1130599231981105e-13,3.1130599231981106e-08,25.0,2012-05-17 02:05:00+00:00
78,-85.0,30.0,11.89,10.086847659074955,10.977751975277025,6.1873118002883265,4.916967716650671,3.138759080261988,2.1102928617469634,3.138759080261988e-13,3.138759080261988e-08,30.0,2012-05-17 02:05:00+00:00
79,-85.0,35.0,11.89,10.167822735834404,11.063008227871691,6.23626582612693,4.954604073405256,3.1628060756880205,2.126506906508775,3.1628060756880205e-13,3.16280607568802e-08,35.0,2012-05-17 02:05:00+00:00
80,-85.0,40.0,11.89,10.242185842801574,11.140085133082335,6.280955381373701,4.988392434483629,3.1844034062881783,2.1410888072783307,3.1844034062881783e-13,3.184403406288178e-08,40.0,2012-05-17 02:05:00+00:00
81,-85.0,45.0,11.89,10.311391258078364,11.209982106473872,6.32215196509758,5.01866922442959,3.203770201207867,2.1541914025801048,3.203770201207867e-13,3.2037702012078666e-08,45.0,2012-05-17 02:05:00+00:00
82,-85.0,50.0,11.89,10.376263417233522,11.273321557123813,6.360315981802754,5.04566403662056,3.2210544946604127,2.165915703302728,3.2210544946604126e-13,3.221054494660413e-08,50.0,2012-05-17 02:05:00+00:00
83,-85.0,55.0,11.89,10.43337556943462,11.32707323589892,6.393494202027954,5.068148491306228,3.2354682270018054,2.1757263102585225,3.2354682270018057e-13,3.2354682270018055e-08,55.0,2012-05-17 02:05:00+00:00
84,-85.0,60.0,11.89,10.487869988612383,11.377748981850951,6.425270876181336,5.0891495543314615,3.2489535954428734,2.1849377393881717,3.2489535954428733e-13,3.2489535954428734e-08,60.0,2012-05-17 02:05:00+00:00
85,-85.0,65.0,11.89,10.536110081966704,11.420979449259558,6.453136878206353,5.106676326914771,3.260230482856961,2.1926791587902104,3.260230482856961e-13,3.260230482856961e-08,65.0,2012-05-17 02:05:00+00:00
86,-85.0,70.0,11.89,10.576153901315289,11.455138041299675,6.476051877537494,5.120101892085673,3.2688938455450693,2.1986693619620548,3.2688938455450696e-13,3.26889384554507e-08,70.0,2012-05-17 02:05:00+00:00
87,-85.0,75.0,11.89,10.613153226142456,11.486906722535531,6.497336979164515,5.132651337148997,3.2770013298452523,2.204284542864753,3.2770013298452523e-13,3.2770013298452525e-08,75.0,2012-05-17 02:05:00+00:00
88,-85.0,80.0,11.89,10.645191132404696,11.513191288764999,6.515631364357823,5.1427301788839825,3.2835348868384266,2.2088451317414055,3.283534886838427e-13,3.2835348868384267e-08,80.0,2012-05-17 02:05:00+00:00
89,-85.0,85.0,11.89,10.675606551235402,11.537913549669042,6.533104912689852,5.152161462953762,3.289656725803439,2.213130534961345,3.289656725803439e-13,3.289656725803439e-08,85.0,2012-05-17 02:05:00+00:00
90,-85.0,90.0,11.89,10.697934747368043,11.555531430486578,6.546020540851367,5.1587374858283725,3.2939428255156495,2.2161555723202984,3.29394282551565e-13,3.29394282551565e-08,90.0,2012-05-17 02:05:00+00:00
91,-85.0,95.0,11.89,10.715487377447792,11.569078419912335,6.556344855467565,5.163710885993251,3.2971962185496966,2.2184669480844166,3.2971962185496966e-13,3.2971962185496966e-08,95.0,2012-05-17 02:05:00+00:00
92,-85.0,100.0,11.89,10.73236412879228,11.582506560086623,6.566484632967212,5.168757906182868,3.3004868381909684,2.2207839019284537,3.3004868381909685e-13,3.300486838190969e-08,100.0,2012-05-17 02:05:00+00:00
93,-85.0,105.0,11.89,10.741964377624855,11.589879272599479,6.572497479338521,5.1714615724128405,3.3022632153037925,2.2220468455529696,3.3022632153037925e-13,3.302263215303793e-08,105.0,2012-05-17 02:05:00+00:00
94,-85.0,110.0,11.89,10.740000651499418,11.587936892884453,6.572071861893782,5.1706087626820105,3.3017455038580956,2.221721014281803,3.301745503858096e-13,3.3017455038580954e-08,110.0,2012-05-17 02:05:00+00:00
95,-85.0,115.0,11.89,10.726168207246976,11.576088527747867,6.564872230636847,5.165900305451791,3.2987387097280134,2.219671740759717,3.2987387097280137e-13,3.2987387097280136e-08,115.0,2012-05-17 02:05:00+00:00
96,-85.0,120.0,11.89,10.701056206187832,11.554736917516738,6.55125135780288,5.157470954950952,3.293331943100523,2.215964842902344,3.293331943100523e-13,3.293331943100523e-08,120.0,2012-05-17 02:05:00+00:00
97,-85.0,125.0,11.89,10.666208114230256,11.525527394668227,6.532062596076384,5.146055451699125,3.2859915596378673,2.2109101085086085,3.285991559637867e-13,3.2859915596378673e-08,125.0,2012-05-17 02:05:00+00:00
98,-85.0,130.0,11.89,10.62144856516604,11.488085727009459,6.507195516552106,5.131454296361323,3.2765889848660392,2.2044217213566744,3.276588984866039e-13,3.2765889848660393e-08,130.0,2012-05-17 02:05:00+00:00
99,-85.0,135.0,11.89,10.567560617416412,11.443113510773172,6.477075501464059,5.1139460203210465,3.2653060672936873,2.19662790443226,3.2653060672936875e-13,3.265306067293687e-08,135.0,2012-05-17 02:05:00+00:00
100,-85.0,140.0,11.89,10.503053552736636,11.387621037465168,6.440426437276627,5.091950149865512,3.2511371275552574,2.186863188572975,3.2511371275552574e-13,3.251137127555258e-08,140.0,2012-05-17 02:05:00+00:00
101,-85.0,145.0,11.89,10.42846619924571,11.321990864914078,6.397572403253704,5.065577310791617,3.2341558435272355,2.175181759455838,3.2341558435272355e-13,3.2341558435272355e-08,145.0,2012-05-17 02:05:00+00:00
102,-85.0,150.0,11.89,10.347045507803239,11.24915381980006,6.350395756408873,5.036030622183833,3.2151369932800913,2.162115344428737,3.2151369932800913e-13,3.215136993280091e-08,150.0,2012-05-17 02:05:00+00:00
103,-85.0,155.0,11.89,10.257818293723997,11.167328666442899,6.298171897250314,5.002362845471276,3.1934807077276672,2.1472705887290546,3.1934807077276673e-13,3.193480707727667e-08,155.0,2012-05-17 02:05:00+00:00
104,-85.0,160.0,11.89,10.162051205114965,11.077600975536319,6.241644670518963,4.965006065622972,3.169467316363741,2.1308423853463987,3.1694673163637413e-13,3.1694673163637414e-08,160.0,2012-05-17 02:05:00+00:00
105,-85.0,165.0,11.89,10.058582217038524,10.977903539338003,6.179980601856771,4.922879233824949,3.1424151707793313,2.11238744025217,3.1424151707793315e-13,3.142415170779331e-08,165.0,2012-05-17 02:05:00+00:00
106,-85.0,170.0,11.89,9.951398362024888,10.872587341365314,6.115665462169287,4.877931981326406,3.1135706076438128,2.0927457912299685,3.1135706076438127e-13,3.1135706076438126e-08,170.0,2012-05-17 02:05:00+00:00
107,-85.0,175.0,11.89,9.83989155445381,10.76098407690005,6.048414445249521,4.829871710843291,3.082751765789738,2.0718021098034423,3.082751765789738e-13,3.082751765789738e-08,175.0,2012-05-17 02:05:00+00:00
108,-85.0,180.0,11.89,9.724566842203314,10.643182116440272,5.978450813637531,4.778631289556059,3.0499253108325006,2.0495474542958068,3.049925310832501e-13,3.0499253108325004e-08,180.0,2012-05-17 02:05:00+00:00
109,-85.0,185.0,11.89,9.607404736390578,10.521225942165902,5.907023705210031,4.725105547196608,3.015665972433556,2.0263731218113783,3.0156659724335563e-13,3.0156659724335563e-08,-175.0,2012-05-17 02:05:00+00:00
110,-85.0,190.0,11.89,9.490397865639824,10.397710770288363,5.835478012954342,4.670542440067715,2.9807696978612834,2.002811182783647,2.9807696978612833e-13,2.980769697861283e-08,-170.0,2012-05-17 02:05:00+00:00
111,-85.0,195.0,11.89,9.376251627251348,10.275391148741495,5.7654513040274304,4.616135209863892,2.9459987521710813,1.9793755361866578,2.9459987521710816e-13,2.9459987521710812e-08,-165.0,2012-05-17 02:05:00+00:00
112,-85.0,200.0,11.89,9.267539868269475,10.157551295386003,5.698630320579589,4.563450002481282,2.912348343024412,1.9567268966075368,2.9123483430244123e-13,2.9123483430244123e-08,-160.0,2012-05-17 02:05:00+00:00
113,-85.0,205.0,11.89,9.16656173836198,10.046928267508214,5.6364210049376515,4.513760354247677,2.880626253582748,1.9354008743258557,2.880626253582748e-13,2.880626253582748e-08,-155.0,2012-05-17 02:05:00+00:00
114,-85.0,210.0,11.89,9.074777916843987,9.945486849425228,5.579730480360781,4.468025681319006,2.851438863879044,1.9157960274247212,2.8514388638790444e-13,2.8514388638790444e-08,-150.0,2012-05-17 02:05:00+00:00
115,-85.0,215.0,11.89,8.99314038112211,9.854841280694174,5.5292362560039825,4.4270807986501435,2.825313885218314,1.8982576850979709,2.8253138852183145e-13,2.8253138852183142e-08,-145.0,2012-05-17 02:05:00+00:00
116,-85.0,220.0,11.89,8.922136767707102,9.77590514531479,5.485300238900045,4.3914068250202085,2.8025548045860584,1.882983280256,2.8025548045860583e-13,2.8025548045860584e-08,-140.0,2012-05-17 02:05:00+00:00
117,-85.0,225.0,11.89,8.861908970499632,9.708966400039117,5.448037142724604,4.361158371461827,2.7832580895774703,1.870033867173097,2.7832580895774705e-13,2.7832580895774704e-08,-135.0,2012-05-17 02:05:00+00:00
118,-85.0,230.0,11.89,8.812242120538466,9.653782272366358,5.417309230839447,4.336224896396149,2.7673525820170344,1.8593609243630953,2.7673525820170345e-13,2.7673525820170344e-08,-130.0,2012-05-17 02:05:00+00:00
119,-85.0,235.0,11.89,8.77231267983785,9.60944312395444,5.3926057870034025,4.316196761003803,2.7545761666690827,1.8507873779528627,2.7545761666690825e-13,2.754576166669083e-08,-125.0,2012-05-17 02:05:00+00:00
120,-85.0,240.0,11.89,8.741025000347552,9.574747887750027,5.373260459825675,4.300534300636828,2.744584375032865,1.8440816877616624,2.744584375032865e-13,2.744584375032865e-08,-120.0,2012-05-17 02:05:00+00:00
121,-85.0,245.0,11.89,8.717431093914701,9.548570993569886,5.3586526404114645,4.28871460743372,2.73704361502108,1.839020455228951,2.7370436150210805e-13,2.73704361502108e-08,-115.0,2012-05-17 02:05:00+00:00
122,-85.0,250.0,11.89,8.700486149331118,9.529680805084526,5.348126505999079,4.2801683652217095,2.7315914647311677,1.8353618620861396,2.731591464731168e-13,2.7315914647311678e-08,-110.0,2012-05-17 02:05:00+00:00
123,-85.0,255.0,11.89,8.689197847629623,9.516943452623947,5.341064144853739,4.274376908440936,2.72789742110411,1.8328847593862252,2.72789742110411e-13,2.7278974211041098e-08,-105.0,2012-05-17 02:05:00+00:00
124,-85.0,260.0,11.89,8.682796642676127,9.509431997390665,5.336979629216275,4.270908068380815,2.725686678435964,1.8314062400916162,2.725686678435964e-13,2.725686678435964e-08,-100.0,2012-05-17 02:05:00+00:00
125,-85.0,265.0,11.89,8.68064571284574,9.506369858027258,5.335472004815869,4.269397505987567,2.724727812320712,1.8307726352840292,2.724727812320712e-13,2.724727812320712e-08,-95.0,2012-05-17 02:05:00+00:00
126,-85.0,270.0,11.89,8.682305670383577,9.50721688345433,5.336261507276392,4.269591759161337,2.7248597715529552,1.8308769657175212,2.7248597715529556e-13,2.7248597715529552e-08,-90.0,2012-05-17 02:05:00+00:00
