,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
47,-90.0,235.0,15.24,13.84916915969732,13.388438388651986,8.450129915588704,5.4159108915135175,3.391731323669541,2.232563557217375,3.391731323669541e-13,3.391731323669541e-08,2012-05-17 02:30:00+00:00
48,-90.0,240.0,15.24,13.849169162798926,13.388438396379144,8.450129920282183,5.41591089515145,3.3917313259516284,2.2325635586888097,3.3917313259516284e-13,3.3917313259516286e-08,2012-05-17 02:30:00+00:00
49,-90.0,245.0,15.24,13.849169157050202,13.388438389881257,8.45012991576738,5.415910892511251,3.3917313242742,2.2325635575738616,3.3917313242742e-13,3.3917313242742e-08,2012-05-17 02:30:00+00:00
50,-90.0,250.0,15.24,13.849169155482368,13.38843838704189,8.450129912839694,5.415910891524114,3.3917313236341147,2.232563557143577,3.3917313236341146e-13,3.391731323634115e-08,2012-05-17 02:30:00+00:00
51,-90.0,255.0,15.24,13.84916915967679,13.388438393749363,8.450129918149901,5.415910894253509,3.391731325376722,2.2325635582947956,3.391731325376722e-13,3.391731325376722e-08,2012-05-17 02:30:00+00:00
52,-90.0,260.0,15.24,13.849169156909173,13.388438393916376,8.450129916974431,5.415910894871036,3.391731325712306,2.2325635584551726,3.3917313257123064e-13,3.391731325712306e-08,2012-05-17 02:30:00+00:00
53,-90.0,265.0,15.24,13.849169154245551,13.388438380959464,8.450129913007613,5.415910887485518,3.391731321188722,2.2325635556414736,3.391731321188722e-13,3.391731321188722e-08,2012-05-17 02:30:00+00:00
54,-90.0,270.0,15.24,13.849169158120398,13.388438392945732,8.450129917433888,5.415910893976504,3.3917313251847956,2.23256355814885,3.3917313251847955e-13,3.391731325184796e-08,2012-05-17 02:30:00+00:00
55,-90.0,275.0,15.24,13.849169155300446,13.388438386827332,8.450129915260515,5.415910890715775,3.3917313231801933,2.2325635568864004,3.3917313231801937e-13,3.391731323180194e-08,2012-05-17 02:30:00+00:00
56,-90.0,280.0,15.24,13.849169151498161,13.388438388553391,8.450129914641145,5.4159108924437795,3.3917313242303164,2.2325635575062686,3.3917313242303167e-13,3.391731324230317e-08,2012-05-17 02:30:00+00:00
57,-90.0,285.0,15.24,13.849169157198466,13.388438388433507,8.450129915430844,5.415910891586404,3.3917313237065296,2.23256355721796,3.3917313237065297e-13,3.3917313237065294e-08,2012-05-17 02:30:00+00:00
58,-90.0,290.0,15.24,13.84916915549322,13.388438386569291,8.4501299138734,5.41591089097003,3.391731323315745,2.2325635569561193,3.391731323315745e-13,3.391731323315745e-08,2012-05-17 02:30:00+00:00
59,-90.0,295.0,15.24,13.849169149912754,13.388438383210394,8.450129911328933,5.415910889863898,3.391731322612303,2.2325635564746023,3.391731322612303e-13,3.391731322612303e-08,2012-05-17 02:30:00+00:00
60,-90.0,300.0,15.24,13.849169147847148,13.388438379515707,8.450129910901424,5.415910887668569,3.3917313212680633,2.2325635556200116,3.3917313212680635e-13,3.391731321268063e-08,2012-05-17 02:30:00+00:00
61,-90.0,305.0,15.24,13.849169145477543,13.38843837771258,8.450129908857198,5.415910887246077,3.391731320982325,2.232563555414174,3.391731320982325e-13,3.391731320982325e-08,2012-05-17 02:30:00+00:00
62,-90.0,310.0,15.24,13.849169145843653,13.388438381976501,8.45012991041709,5.415910889694559,3.3917313225041514,2.2325635563814967,3.3917313225041517e-13,3.3917313225041516e-08,2012-05-17 02:30:00+00:00
63,-90.0,315.0,15.24,13.849169156877393,13.38843838616537,8.450129915495703,5.415910890054099,3.3917313227762858,2.2325635566495072,3.391731322776286e-13,3.391731322776286e-08,2012-05-17 02:30:00+00:00
64,-90.0,320.0,15.24,13.84916914678217,13.388438377511642,8.450129908242692,5.415910887229294,3.391731320980002,2.2325635554337326,3.3917313209800023e-13,3.3917313209800025e-08,2012-05-17 02:30:00+00:00
65,-90.0,325.0,15.24,13.849169147647308,13.388438380055302,8.450129910147918,5.415910888263707,3.3917313216109957,2.232563555827711,3.3917313216109956e-13,3.391731321610996e-08,2012-05-17 02:30:00+00:00
66,-90.0,330.0,15.24,13.84916917457412,13.38843840380672,8.450129926540031,5.4159108972360706,3.391731327275004,2.232563559600841,3.3917313272750043e-13,3.3917313272750044e-08,2012-05-17 02:30:00+00:00
67,-90.0,335.0,15.24,13.849169150129542,13.38843837937012,8.450129911585911,5.415910887127168,3.3917313209354316,2.2325635554236154,3.391731320935432e-13,3.391731320935432e-08,2012-05-17 02:30:00+00:00
68,-90.0,340.0,15.24,13.849169154630955,13.38843838248281,8.450129912880593,5.415910888419445,3.3917313217219736,2.232563555945862,3.391731321721974e-13,3.3917313217219736e-08,2012-05-17 02:30:00+00:00
69,-90.0,345.0,15.24,13.849169148920247,13.388438382127136,8.450129910525554,5.415910889517482,3.3917313223941354,2.2325635563331936,3.391731322394136e-13,3.391731322394135e-08,2012-05-17 02:30:00+00:00
70,-90.0,350.0,15.24,13.849169153969065,13.388438388644463,8.450129914467228,5.415910892357048,3.391731324177372,2.232563557494163,3.3917313241773724e-13,3.391731324177372e-08,2012-05-17 02:30:00+00:00
71,-90.0,355.0,15.24,13.849169157966346,13.388438387455896,8.450129915991273,5.415910890686396,3.3917313231661184,2.2325635568859394,3.3917313231661184e-13,3.3917313231661184e-08,2012-05-17 02:30:00+00:00
72,-85.0,0.0,15.24,14.390670310820283,13.862338732488453,8.772130763315134,5.596074165458272,3.504939693843627,2.3078168766849925,3.504939693843627e-13,3.504939693843627e-08,2012-05-17 02:30:00+00:00
73,-85.0,5.0,15.24,14.556598531810753,14.020844095171507,8.873197830270522,5.659716195211627,3.5448183622218106,2.334096698250827,3.5448183622218106e-13,3.5448183622218104e-08,2012-05-17 02:30:00+00:00
74,-85.0,10.0,15.24,14.718050861773287,14.175921941689243,8.971638920170108,5.722200871693252,3.5839655377505606,2.359883281087129,3.5839655377505607e-13,3.5839655377505605e-08,2012-05-17 02:30:00+00:00
75,-85.0,15.0,15.24,14.872699984601503,14.324817659262283,9.065857295394155,5.782331472930367,3.6216352974394064,2.384694099033568,3.6216352974394065e-13,3.621635297439406e-08,2012-05-17 02:30:00+00:00
76,-85.0,20.0,15.24,15.015835984969659,14.462974289963304,9.15299351275272,5.838255271837181,3.656666836414995,2.407764587119701,3.656666836414995e-13,3.656666836414995e-08,2012-05-17 02:30:00+00:00
77,-85.0,25.0,15.24,15.145186980870372,14.58767694694165,9.231454324886332,5.888783234700422,3.6883173268875864,2.4286116749901114,3.6883173268875864e-13,3.6883173268875864e-08,2012-05-17 02:30:00+00:00
78,-85.0,30.0,15.24,15.259595708498368,14.696894823950181,9.300239983194892,5.932919901497755,3.7159688074962256,2.446840670941774,3.715968807496226e-13,3.715968807496226e-08,2012-05-17 02:30:00+00:00
79,-85.0,35.0,15.24,15.35866068946797,14.789549627920943,9.358892594441372,5.9700920098498695,3.7392624267210337,2.4622187998245515,3.739262426721034e-13,3.7392624267210336e-08,2012-05-17 02:30:00+00:00
80,-85.0,40.0,15.24,15.441781546152342,14.864371522130543,9.406824807096621,5.999653903740331,3.7577967988073158,2.474488936622675,3.757796798807316e-13,3.757796798807316e-08,2012-05-17 02:30:00+00:00
81,-85.0,45.0,15.24,15.508761722520774,14.92176691904768,9.444592951542777,6.021730816092653,3.7716554887784044,2.483705334704341,3.7716554887784044e-13,3.771655488778404e-08,2012-05-17 02:30:00+00:00
82,-85.0,50.0,15.24,15.560741114749082,14.96267234965951,9.472984401966219,6.036621558733662,3.7810282946376876,2.4899957614778994,3.781028294637688e-13,3.781028294637688e-08,2012-05-17 02:30:00+00:00
83,-85.0,55.0,15.24,15.594723130087026,14.984512340996886,9.490156979334044,6.043386370508214,3.785323160524772,2.4929650732572015,3.785323160524772e-13,3.785323160524772e-08,2012-05-17 02:30:00+00:00
84,-85.0,60.0,15.24,15.613798331836424,14.99130409096649,9.498191233007905,6.0439178100226965,3.785725319172486,2.493384335754217,3.785725319172486e-13,3.785725319172486e-08,2012-05-17 02:30:00+00:00
85,-85.0,65.0,15.24,15.618718535321669,14.98353617824364,9.49747172092038,6.038361913916611,3.782324928098403,2.4913156798567404,3.7823249280984034e-13,3.782324928098403e-08,2012-05-17 02:30:00+00:00
86,-85.0,70.0,15.24,15.610096829392672,14.961720719872458,9.488393330588252,6.026887889872433,3.7752259763489815,2.4868270772764776,3.7752259763489815e-13,3.7752259763489816e-08,2012-05-17 02:30:00+00:00
87,-85.0,75.0,15.24,15.58757947369457,14.926187392652814,9.470912488034246,6.009753093291316,3.7645838058844627,2.4800083329399496,3.7645838058844627e-13,3.764583805884463e-08,2012-05-17 02:30:00+00:00
88,-85.0,80.0,15.24,15.554213910838781,14.880207769966182,9.446949638650938,5.988359897833182,3.751274083459789,2.471432103348952,3.751274083459789e-13,3.751274083459789e-08,2012-05-17 02:30:00+00:00
89,-85.0,85.0,15.24,15.515023641905952,14.827640798400907,9.419068661564442,5.964101213496642,3.7361686077522682,2.4616793027357704,3.7361686077522683e-13,3.7361686077522685e-08,2012-05-17 02:30:00+00:00
90,-85.0,90.0,15.24,15.466396966040858,14.76695151045087,9.385736562405654,5.936727577238166,3.7191024306878044,2.450616420431541,3.7191024306878043e-13,3.7191024306878045e-08,2012-05-17 02:30:00+00:00
91,-85.0,95.0,15.24,15.406495391964325,14.69775964706332,9.34635930681462,5.906325056964092,3.7001221262777477,2.4382583417406685,3.700122126277748e-13,3.7001221262777476e-08,2012-05-17 02:30:00+00:00
92,-85.0,100.0,15.24,15.337869587434762,14.622440983751236,9.302339701179191,5.873877269191381,3.6798434566770903,2.425009638414658,3.6798434566770904e-13,3.6798434566770903e-08,2012-05-17 02:30:00+00:00
93,-85.0,105.0,15.24,15.262965000882351,14.543770654542502,9.255449226232075,5.840539680270753,3.658990833436903,2.411344825639857,3.6589908334369027e-13,3.658990833436903e-08,2012-05-17 02:30:00+00:00
94,-85.0,110.0,15.24,15.18138152128271,14.461839686364412,9.205197662140446,5.806572619611914,3.637720106869387,2.3973576317236995,3.637720106869387e-13,3.637720106869387e-08,2012-05-17 02:30:00+00:00
95,-85.0,115.0,15.24,15.095347911261236,14.378999947721342,9.153434569835765,5.772828104494114,3.6165702194438714,2.383405255865777,3.6165702194438714e-13,3.6165702194438715e-08,2012-05-17 02:30:00+00:00
96,-85.0,120.0,15.24,15.003167854922413,14.293998557400004,9.098828997625883,5.739026179681636,3.5953609383539007,2.3693623838858415,3.5953609383539006e-13,3.595360938353901e-08,2012-05-17 02:30:00+00:00
97,-85.0,125.0,15.24,14.9070774862464,14.208497647298502,9.042852537365444,5.705644319587886,3.574395676548714,2.355437495331202,3.5743956765487143e-13,3.574395676548714e-08,2012-05-17 02:30:00+00:00
98,-85.0,130.0,15.24,14.804772296758367,14.121117405715333,8.984154121548434,5.6723784084263436,3.5534823950091683,2.341498122100189,3.553482395009168e-13,3.5534823950091684e-08,2012-05-17 02:30:00+00:00
99,-85.0,135.0,15.24,14.69801218288862,14.033045909207837,8.92381790772332,5.6395367859005,3.5328150918645314,2.327677717513216,3.5328150918645315e-13,3.532815091864531e-08,2012-05-17 02:30:00+00:00
100,-85.0,140.0,15.24,14.588588279050505,13.945040119098678,8.862307179034056,5.607359161887675,3.512547282761504,2.3140865475129937,3.5125472827615044e-13,3.5125472827615045e-08,2012-05-17 02:30:00+00:00
101,-85.0,145.0,15.24,14.479203828781346,13.859659936701952,8.801341146434806,5.576867067857261,3.493327728686982,2.3011597954355145,3.4933277286869824e-13,3.493327728686982e-08,2012-05-17 02:30:00+00:00
102,-85.0,150.0,15.24,14.367467437390502,13.773908209225661,8.739101401699305,5.546735107472027,3.474320537818771,2.2883503536076772,3.474320537818771e-13,3.474320537818771e-08,2012-05-17 02:30:00+00:00
103,-85.0,155.0,15.24,14.25460897981815,13.688087737195579,8.676225610735077,5.516855582827556,3.4554625089669972,2.275626220584174,3.455462508966997e-13,3.4554625089669975e-08,2012-05-17 02:30:00+00:00
104,-85.0,160.0,15.24,14.137568026534224,13.598987162373046,8.610867703274264,5.485866788300616,3.4359084799625026,2.262440066222065,3.4359084799625027e-13,3.4359084799625027e-08,2012-05-17 02:30:00+00:00
105,-85.0,165.0,15.24,14.021040119420698,13.509308671376557,8.545221188489975,5.454517253687215,3.4161304962036936,2.24911949247742,3.416130496203694e-13,3.4161304962036935e-08,2012-05-17 02:30:00+00:00
106,-85.0,170.0,15.24,13.903440400188552,13.417125566435123,8.478388270987333,5.421903925823024,3.395569720732487,2.23530454125004,3.3955697207324874e-13,3.395569720732487e-08,2012-05-17 02:30:00+00:00
107,-85.0,175.0,15.24,13.787271185250418,13.324437241237037,8.412217719629192,5.388605548636081,3.3745951495947346,2.221244894540514,3.3745951495947345e-13,3.3745951495947344e-08,2012-05-17 02:30:00+00:00
108,-85.0,180.0,15.24,13.672039746210586,13.229658095737955,8.346023720597858,5.3537807608498875,3.352685366151427,2.206610528582173,3.3526853661514273e-13,3.352685366151427e-08,2012-05-17 02:30:00+00:00
109,-85.0,185.0,15.24,13.557567489086145,13.131966478012128,8.279317209691486,5.317024120486671,3.3295860837483717,2.1912384564711913,3.329586083748372e-13,3.329586083748372e-08,2012-05-17 02:30:00+00:00
110,-85.0,190.0,15.24,13.449544424225833,13.036731628997234,8.21589763778856,5.280367795633693,3.306575322414338,2.175974549611369,3.306575322414338e-13,3.306575322414338e-08,2012-05-17 02:30:00+00:00
111,-85.0,195.0,15.24,13.34762073290112,12.943652655433032,8.155022715476596,5.243872827145517,3.283683926592453,2.160833659221699,3.283683926592453e-13,3.283683926592453e-08,2012-05-17 02:30:00+00:00
112,-85.0,200.0,15.24,13.252023739631104,12.854139757959132,8.097221192049513,5.208337131915382,3.2614083513359597,2.1461319348534023,3.26140835133596e-13,3.26140835133596e-08,2012-05-17 02:30:00+00:00
113,-85.0,205.0,15.24,13.165077399702014,12.771398872990657,8.0442915726137,5.175214522787507,3.240655270415079,2.132455311948772,3.240655270415079e-13,3.2406552704150794e-08,2012-05-17 02:30:00+00:00
114,-85.0,210.0,15.24,13.088745224931097,12.69803951600733,7.997687109234597,5.145683234472322,3.2221584627905457,2.1202770139792415,3.222158462790546e-13,3.222158462790546e-08,2012-05-17 02:30:00+00:00
115,-85.0,215.0,15.24,13.024466817765484,12.63598139728581,7.958445723319349,5.120618897987075,3.2064623898331983,2.1099475283624605,3.206462389833198e-13,3.206462389833198e-08,2012-05-17 02:30:00+00:00
116,-85.0,220.0,15.24,12.972519274844021,12.585801697684415,7.9267935103862905,5.100322747103094,3.193753004260347,2.101584134586799,3.193753004260347e-13,3.193753004260347e-08,2012-05-17 02:30:00+00:00
117,-85.0,225.0,15.24,12.932504920987794,12.547277731752732,7.902483335297496,5.084753869818912,3.184003060302432,2.095166686648041,3.184003060302432e-13,3.1840030603024324e-08,2012-05-17 02:30:00+00:00
118,-85.0,230.0,15.24,12.90309537720845,12.519228649798457,7.884705693968932,5.073463495413415,3.1769302596365088,2.090507706095355,3.176930259636509e-13,3.176930259636509e-08,2012-05-17 02:30:00+00:00
119,-85.0,235.0,15.24,12.882738410590228,12.500173129358489,7.87248541467235,5.065867553644165,3.172168326183461,2.0873656524463815,3.172168326183461e-13,3.1721683261834606e-08,2012-05-17 02:30:00+00:00
120,-85.0,240.0,15.24,12.86967913538577,12.488322746411741,7.864712544790147,5.061229436764829,3.1692567656051756,2.0854390316579847,3.1692567656051755e-13,3.1692567656051756e-08,2012-05-17 02:30:00+00:00
121,-85.0,245.0,15.24,12.862335465759806,12.482024030425272,7.86038802833466,5.058856536328039,3.167762931568186,2.0844450019823384,3.1677629315681857e-13,3.167762931568186e-08,2012-05-17 02:30:00+00:00
122,-85.0,250.0,15.24,12.859309200971172,12.479749840228587,7.858613837153007,5.058096393066546,3.1672797716558074,2.0841183594293744,3.1672797716558075e-13,3.1672797716558076e-08,2012-05-17 02:30:00+00:00
123,-85.0,255.0,15.24,12.859580327338977,12.480332013069699,7.85874281349307,5.058432863460388,3.167485773226483,2.084250280992013,3.167485773226483e-13,3.167485773226483e-08,2012-05-17 02:30:00+00:00
124,-85.0,260.0,15.24,12.862454015198296,12.48289810507743,7.86032165901226,5.059465946043522,3.1681323536661954,2.0846802642215527,3.1681323536661955e-13,3.1681323536661955e-08,2012-05-17 02:30:00+00:00
125,-85.0,265.0,15.24,12.867590546411996,12.486955953441816,7.863113857619317,5.060958831162067,3.169072522269054,2.085313889353929,3.169072522269054e-13,3.1690725222690544e-08,2012-05-17 02:30:00+00:00
126,-85.0,270.0,15.24,12.87498101178583,12.492383061264473,7.867116487499951,5.062828972623446,3.1702558886009835,2.086119867906541,3.170255888600984e-13,3.170255888600984e-08,2012-05-17 02:30:00+00:00
127,-85.0,275.0,15.24,12.885108664781251,12.499569297168776,7.872601891680145,5.0652179597009015,3.1717713023430267,2.0871574296249142,3.1717713023430266e-13,3.1717713023430266e-08,2012-05-17 02:30:00+00:00
128,-85.0,280.0,15.24,12.89861226765093,12.509127080500152,7.879982604996921,5.068365166158578,3.1737691217813047,2.0885258795188215,3.1737691217813045e-13,3.173769121781305e-08,2012-05-17 02:30:00+00:00
129,-85.0,285.0,15.24,12.916573478291898,12.522155996299764,7.889918952177263,5.072729037779421,3.1765354797032033,2.090412346566518,3.1765354797032036e-13,3.176535479703203e-08,2012-05-17 02:30:00+00:00
130,-85.0,290.0,15.24,12.94035742347276,12.540143661041668,7.903275820461624,5.078947703172252,3.1804682397187736,2.093076015496143,3.180468239718774e-13,3.1804682397187735e-08,2012-05-17 02:30:00+00:00
131,-85.0,295.0,15.24,12.971443493114695,12.564778885663511,7.920981590483882,5.087768300922324,3.1860324615936984,2.096818822146936,3.1860324615936985e-13,3.186032461593699e-08,2012-05-17 02:30:00+00:00
132,-85.0,300.0,15.24,13.011467818280714,12.59786068168493,7.944082211669269,5.099963693093467,3.193709992932263,2.101954450596908,3.193709992932263e-13,3.1937099929322633e-08,2012-05-17 02:30:00+00:00
