,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
0,-90.0,0.0,15.24,60.774621741792416,52.986424514075196,35.45937375555701,20.30583104891653,12.75663038289856,8.481650902529067,1.275663038289856e-12,1.275663038289856e-07,0.0,2012-05-17 02:05:00+00:00
1,-90.0,5.0,15.24,60.774621741792416,52.986424514075196,35.45937375555701,20.30583104891653,12.75663038289856,8.481650902529067,1.275663038289856e-12,1.275663038289856e-07,5.0,2012-05-17 02:05:00+00:00
2,-90.0,10.0,15.24,60.774621741792416,52.986424514075196,35.45937375555701,20.30583104891653,12.75663038289856,8.481650902529067,1.275663038289856e-12,1.275663038289856e-07,10.0,2012-05-17 02:05:00+00:00
3,-90.0,15.0,15.24,60.774621741792416,52.986424514075196,35.45937375555701,20.30583104891653,12.75663038289856,8.481650902529067,1.275663038289856e-12,1.275663038289856e-07,15.0,2012-05-17 02:05:00+00:00
4,-90.0,20.0,15.24,60.774621741792416,52.986424514075196,35.45937375555701,20.30583104891653,12.75663038289856,8.481650902529067,1.275663038289856e-12,1.275663038289856e-07,20.0,2012-05-17 02:05:00+00:00
5,-90.0,25.0,15.24,60.774621741792416,52.986424514075196,35.45937375555701,20.30583104891653,12.75663038289856,8.481650902529067,1.275663038289856e-12,1.275663038289856e-07,25.0,2012-05-17 02:05:00+00:00
6,-90.0,30.0,15.24,60.774621741792416,52.986424514075196,35.45937375555701,20.30583104891653,12.75663038289856,8.481650902529067,1.275663038289856e-12,1.275663038289856e-07,30.0,2012-05-17 02:05:00+00:00
7,-90.0,35.0,15.24,60.774621741792416,52.986424514075196,35.45937375555701,20.30583104891653,12.75663038289856,8.481650902529067,1.275663038289856e-12,1.275663038289856e-07,35.0,2012-05-17 02:05:00+00:00
8,-90.0,40.0,15.24,60.774621741792416,52.986424514075196,35.45937375555701,20.30583104891653,12.75663038289856,8.481650902529067,1.275663038289856e-12,1.275663038289856e-07,40.0,2012-05-17 02:05:00+00:00
9,-90.0,45.0,15.24,60.774621741792416,52.986424514075196,35.45937375555701,20.30583104891653,12.75663038289856,8.481650902529067,1.275663038289856e-12,1.275663038289856e-07,45.0,2012-05-17 02:05:00+00:00
