,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
20,-90.0,100.0,15.24,11.824411522051786,11.97141368274446,7.345643008241917,4.9551763044997506,3.0991464913154623,2.032179424309995,3.0991464913154623e-13,3.099146491315462e-08,2012-05-17 03:10:00+00:00
21,-90.0,105.0,15.24,11.82441152262939,11.971413681938218,7.345643009197424,4.955176303578323,3.099146490760514,2.0321794239688002,3.099146490760514e-13,3.0991464907605145e-08,2012-05-17 03:10:00+00:00
22,-90.0,110.0,15.24,11.824411522049411,11.971413683908922,7.3456430094306535,4.955176304904213,3.099146491567132,2.0321794244659857,3.099146491567132e-13,3.099146491567132e-08,2012-05-17 03:10:00+00:00
23,-90.0,115.0,15.24,11.824411527332764,11.97141368965067,7.345643012246035,4.955176307602626,3.099146493260244,2.0321794255747663,3.099146493260244e-13,3.099146493260244e-08,2012-05-17 03:10:00+00:00
24,-90.0,120.0,15.24,11.824411523754119,11.971413685598465,7.345643009536364,4.955176305868715,3.0991464921537286,2.03217942483725,3.099146492153729e-13,3.099146492153729e-08,2012-05-17 03:10:00+00:00
25,-90.0,125.0,15.24,11.824411527580178,11.971413686202053,7.345643011396782,4.955176305404087,3.0991464918921414,2.0321794247102507,3.0991464918921416e-13,3.099146491892141e-08,2012-05-17 03:10:00+00:00
26,-90.0,130.0,15.24,11.824411530021056,11.97141369024333,7.345643013500551,4.955176307308808,3.099146493070964,2.0321794254616203,3.099146493070964e-13,3.0991464930709636e-08,2012-05-17 03:10:00+00:00
27,-90.0,135.0,15.24,11.824411524096812,11.971413684845933,7.345643009947744,4.955176305272568,3.099146491814448,2.032179424647274,3.099146491814448e-13,3.099146491814448e-08,2012-05-17 03:10:00+00:00
28,-90.0,140.0,15.24,11.82441152718985,11.97141368767062,7.345643011621333,4.955176306401813,3.0991464925131043,2.032179425103443,3.099146492513104e-13,3.0991464925131044e-08,2012-05-17 03:10:00+00:00
29,-90.0,145.0,15.24,11.824411536288839,11.971413697107879,7.345643017395634,4.955176310317076,3.0991464949550003,2.032179426694821,3.0991464949550005e-13,3.0991464949550005e-08,2012-05-17 03:10:00+00:00
30,-90.0,150.0,15.24,11.824411531022946,11.971413690775986,7.345643013457736,4.955176307668205,3.0991464933081327,2.0321794256300287,3.099146493308133e-13,3.099146493308133e-08,2012-05-17 03:10:00+00:00
31,-90.0,155.0,15.24,11.824411528891217,11.971413689217048,7.345643012507377,4.9551763070618025,3.099146492926128,2.032179425375044,3.099146492926128e-13,3.099146492926128e-08,2012-05-17 03:10:00+00:00
32,-90.0,160.0,15.24,11.824411520472419,11.971413680255212,7.345643007703354,4.955176303160595,3.0991464905133115,2.032179423813646,3.0991464905133117e-13,3.099146490513311e-08,2012-05-17 03:10:00+00:00
33,-90.0,165.0,15.24,11.824411527043635,11.971413690613888,7.345643012234569,4.95517630827063,3.0991464936651147,2.0321794258249777,3.0991464936651147e-13,3.099146493665115e-08,2012-05-17 03:10:00+00:00
34,-90.0,170.0,15.24,11.824411525376288,11.971413683294584,7.345643009565901,4.95517630408484,3.0991464910505053,2.0321794241529174,3.0991464910505055e-13,3.0991464910505055e-08,2012-05-17 03:10:00+00:00
35,-90.0,175.0,15.24,11.82441151605451,11.971413674589977,7.345643004625749,4.955176300513071,3.099146488847232,2.032179422725725,3.0991464888472324e-13,3.0991464888472325e-08,2012-05-17 03:10:00+00:00
36,-90.0,180.0,15.24,11.824411532512809,11.971413693087968,7.3456430147832625,4.95517630862193,3.099146493880289,2.032179425980503,3.0991464938802887e-13,3.099146493880289e-08,2012-05-17 03:10:00+00:00
37,-90.0,185.0,15.24,11.82441153359382,11.971413695755343,7.345643015717825,4.955176310106853,3.0991464947986924,2.032179426563495,3.0991464947986924e-13,3.0991464947986925e-08,2012-05-17 03:10:00+00:00
38,-90.0,190.0,15.24,11.824411527721919,11.971413686901496,7.345643010915311,4.955176306070451,3.099146492309511,2.032179424981134,3.0991464923095114e-13,3.0991464923095115e-08,2012-05-17 03:10:00+00:00
39,-90.0,195.0,15.24,11.824411533268073,11.971413692796514,7.345643014812162,4.95517630834729,3.0991464937099185,2.0321794258781156,3.0991464937099185e-13,3.099146493709918e-08,2012-05-17 03:10:00+00:00
40,-90.0,200.0,15.24,11.824411524643965,11.971413683292354,7.345643009643941,4.955176304206858,3.0991464911463775,2.032179424221469,3.0991464911463775e-13,3.099146491146378e-08,2012-05-17 03:10:00+00:00
41,-90.0,205.0,15.24,11.824411525574394,11.971413686174353,7.345643010575374,4.955176305881348,3.0991464921956347,2.032179424899107,3.0991464921956347e-13,3.0991464921956345e-08,2012-05-17 03:10:00+00:00
42,-90.0,210.0,15.24,11.824411525308244,11.971413689560732,7.345643011515927,4.955176307920897,3.099146493443915,2.0321794256748613,3.099146493443915e-13,3.099146493443915e-08,2012-05-17 03:10:00+00:00
43,-90.0,215.0,15.24,11.824411526633998,11.971413689729753,7.345643011669679,4.95517630783828,3.099146493382443,2.0321794256305066,3.099146493382443e-13,3.0991464933824435e-08,2012-05-17 03:10:00+00:00
44,-90.0,220.0,15.24,11.824411522861979,11.97141368117959,7.345643008660176,4.95517630318162,3.099146490508506,2.0321794238100095,3.099146490508506e-13,3.0991464905085063e-08,2012-05-17 03:10:00+00:00
45,-90.0,225.0,15.24,11.82441152768692,11.971413688834504,7.345643012412157,4.95517630697044,3.099146492882654,2.0321794253472967,3.099146492882654e-13,3.099146492882654e-08,2012-05-17 03:10:00+00:00
46,-90.0,230.0,15.24,11.824411532107979,11.971413691976862,7.345643014079718,4.955176308112342,3.0991464935604403,2.0321794257801873,3.0991464935604403e-13,3.09914649356044e-08,2012-05-17 03:10:00+00:00
47,-90.0,235.0,15.24,11.824411528031536,11.971413688589456,7.345643012368322,4.955176306741566,3.099146492729202,2.0321794252455776,3.099146492729202e-13,3.0991464927292024e-08,2012-05-17 03:10:00+00:00
48,-90.0,240.0,15.24,11.824411532928483,11.971413693247024,7.345643016040376,4.955176308379803,3.0991464937648665,2.0321794259347774,3.0991464937648666e-13,3.099146493764866e-08,2012-05-17 03:10:00+00:00
49,-90.0,245.0,15.24,11.824411515865929,11.971413674435752,7.345643004489726,4.955176300405283,3.09914648876225,2.032179422657774,3.09914648876225e-13,3.09914648876225e-08,2012-05-17 03:10:00+00:00
50,-90.0,250.0,15.24,11.82441152767844,11.971413689618377,7.3456430123532535,4.9551763074875685,3.099146493190893,2.0321794255373398,3.0991464931908934e-13,3.0991464931908936e-08,2012-05-17 03:10:00+00:00
51,-90.0,255.0,15.24,11.824411533076336,11.97141369390962,7.3456430154810555,4.955176309004789,3.0991464941407734,2.032179426165984,3.0991464941407733e-13,3.0991464941407735e-08,2012-05-17 03:10:00+00:00
52,-90.0,260.0,15.24,11.824411533691876,11.97141369465497,7.345643015149191,4.955176309432302,3.0991464943564995,2.0321794262697876,3.0991464943564997e-13,3.0991464943564996e-08,2012-05-17 03:10:00+00:00
53,-90.0,265.0,15.24,11.82441153149212,11.97141369092911,7.345643013771485,4.955176307594947,3.0991464932587234,2.0321794256004733,3.0991464932587234e-13,3.099146493258724e-08,2012-05-17 03:10:00+00:00
54,-90.0,270.0,15.24,11.824411521357009,11.971413682895681,7.345643008447215,4.95517630460667,3.0991464913886517,2.032179424353443,3.099146491388652e-13,3.0991464913886517e-08,2012-05-17 03:10:00+00:00
55,-90.0,275.0,15.24,11.82441153117505,11.971413694020834,7.3456430143495,4.955176309599432,3.099146494494493,2.0321794263680535,3.099146494494493e-13,3.099146494494493e-08,2012-05-17 03:10:00+00:00
56,-90.0,280.0,15.24,11.824411521921643,11.97141368280944,7.345643008807256,4.955176304393414,3.0991464912617106,2.032179424285163,3.0991464912617107e-13,3.0991464912617105e-08,2012-05-17 03:10:00+00:00
57,-90.0,285.0,15.24,11.824411523434385,11.971413682614639,7.345643008973838,4.955176304089249,3.099146491078579,2.032179424176899,3.099146491078579e-13,3.099146491078579e-08,2012-05-17 03:10:00+00:00
58,-90.0,290.0,15.24,11.824411534190798,11.97141369592161,7.345643015108802,4.955176310297757,3.09914649489803,2.032179426621206,3.09914649489803e-13,3.0991464948980296e-08,2012-05-17 03:10:00+00:00
59,-90.0,295.0,15.24,11.824411526706479,11.971413689373081,7.34564301158104,4.955176307653836,3.0991464932806023,2.0321794255792307,3.0991464932806024e-13,3.099146493280602e-08,2012-05-17 03:10:00+00:00
60,-90.0,300.0,15.24,11.824411523236426,11.971413683607912,7.345643008906631,4.955176304757268,3.0991464914725726,2.032179424415419,3.0991464914725726e-13,3.099146491472573e-08,2012-05-17 03:10:00+00:00
61,-90.0,305.0,15.24,11.824411520052768,11.971413679802199,7.3456430070368945,4.955176302979416,3.099146490367557,2.0321794237002933,3.099146490367557e-13,3.099146490367557e-08,2012-05-17 03:10:00+00:00
62,-90.0,310.0,15.24,11.824411521846157,11.97141368050477,7.345643007864238,4.955176303047577,3.099146490416311,2.032179423740359,3.099146490416311e-13,3.099146490416311e-08,2012-05-17 03:10:00+00:00
63,-90.0,315.0,15.24,11.824411528665784,11.9714136876033,7.345643011854164,4.955176306124374,3.0991464923373027,2.032179424997884,3.0991464923373025e-13,3.099146492337303e-08,2012-05-17 03:10:00+00:00
64,-90.0,320.0,15.24,11.824411524601503,11.971413682972667,7.34564300931365,4.955176303955252,3.099146490953692,2.0321794240735547,3.099146490953692e-13,3.099146490953692e-08,2012-05-17 03:10:00+00:00
65,-90.0,325.0,15.24,11.824411523059748,11.971413679875681,7.345643008432328,4.955176302353763,3.0991464900050563,2.0321794235049353,3.0991464900050566e-13,3.0991464900050564e-08,2012-05-17 03:10:00+00:00
66,-90.0,330.0,15.24,11.824411532448345,11.971413690067257,7.345643014946786,4.955176306546812,3.0991464926259016,2.0321794252138705,3.099146492625902e-13,3.0991464926259014e-08,2012-05-17 03:10:00+00:00
67,-90.0,335.0,15.24,11.824411525746918,11.97141368586503,7.345643010652149,4.955176305567474,3.099146491989486,2.032179424761887,3.0991464919894863e-13,3.0991464919894865e-08,2012-05-17 03:10:00+00:00
68,-90.0,340.0,15.24,11.824411518503739,11.971413677553578,7.345643005964728,4.955176301860808,3.0991464896623446,2.0321794232369146,3.0991464896623446e-13,3.099146489662345e-08,2012-05-17 03:10:00+00:00
69,-90.0,345.0,15.24,11.824411530826143,11.971413694653178,7.345643014228024,4.9551763100683095,3.0991464947702436,2.032179426532411,3.099146494770244e-13,3.0991464947702434e-08,2012-05-17 03:10:00+00:00
70,-90.0,350.0,15.24,11.824411534034578,11.971413692028687,7.345643016031131,4.955176307394012,3.0991464931450876,2.032179425541982,3.0991464931450875e-13,3.0991464931450876e-08,2012-05-17 03:10:00+00:00
71,-90.0,355.0,15.24,11.824411529493391,11.971413691868465,7.3456430139850974,4.955176308356289,3.0991464937278375,2.0321794258814787,3.0991464937278373e-13,3.099146493727838e-08,2012-05-17 03:10:00+00:00
72,-85.0,0.0,15.24,12.582459347326658,12.742260609324717,7.818561041206234,5.274409483689545,3.2987580085155974,2.1630122827460605,3.2987580085155977e-13,3.298758008515598e-08,2012-05-17 03:10:00+00:00
73,-85.0,5.0,15.24,12.646755686730689,12.806964849274124,7.858253714102055,5.3011561233956295,3.3154853789600898,2.173983442982952,3.31548537896009e-13,3.31548537896009e-08,2012-05-17 03:10:00+00:00
74,-85.0,10.0,15.24,12.70225180656397,12.861147598167353,7.892331297484243,5.323164871224566,3.3292678021160604,2.1830485278889435,3.3292678021160604e-13,3.3292678021160606e-08,2012-05-17 03:10:00+00:00
75,-85.0,15.0,15.24,12.751741171832569,12.909029710757775,7.922610716348056,5.34252744073881,3.3413969272908157,2.1910324253248303,3.3413969272908156e-13,3.3413969272908157e-08,2012-05-17 03:10:00+00:00
76,-85.0,20.0,15.24,12.794974572621848,12.950375596138526,7.948927594255212,5.359154296180618,3.3518165198519854,2.1978979967540377,3.3518165198519857e-13,3.351816519851985e-08,2012-05-17 03:10:00+00:00
77,-85.0,25.0,15.24,12.831556914652854,12.984817378617285,7.9710445270376376,5.372898730767947,3.360434292998837,2.2035840846191963,3.360434292998837e-13,3.360434292998837e-08,2012-05-17 03:10:00+00:00
78,-85.0,30.0,15.24,12.861373030850503,13.012232806222329,7.988876230143908,5.383712886340299,3.367220080756404,2.208070967563837,3.367220080756404e-13,3.367220080756404e-08,2012-05-17 03:10:00+00:00
79,-85.0,35.0,15.24,12.88411355536553,13.03225439675405,8.00221421035981,5.39143529531012,3.3720731681637792,2.211293291700755,3.3720731681637793e-13,3.372073168163779e-08,2012-05-17 03:10:00+00:00
80,-85.0,40.0,15.24,12.899454579553316,13.044687108926418,8.010921695241343,5.3960011154326795,3.3749526575263933,2.2132226443968808,3.3749526575263933e-13,3.374952657526393e-08,2012-05-17 03:10:00+00:00
81,-85.0,45.0,15.24,12.907500608987652,13.049406856682609,8.014963922589073,5.397322039421328,3.375803395979732,2.213824582771173,3.3758033959797323e-13,3.375803395979732e-08,2012-05-17 03:10:00+00:00
82,-85.0,50.0,15.24,12.908372997796333,13.046506862579015,8.0144188685643,5.395426776947181,3.3746439141840634,2.213112075695357,3.3746439141840633e-13,3.374643914184064e-08,2012-05-17 03:10:00+00:00
83,-85.0,55.0,15.24,12.90096957847696,13.03493600042729,8.008635029594496,5.389888674754775,3.3712067796215845,2.210908559289489,3.371206779621585e-13,3.3712067796215843e-08,2012-05-17 03:10:00+00:00
84,-85.0,60.0,15.24,12.886484205079219,13.015753303757506,7.998339291054782,5.381107672931763,3.365742570790875,2.2073790115021463,3.365742570790875e-13,3.365742570790875e-08,2012-05-17 03:10:00+00:00
85,-85.0,65.0,15.24,12.865756555954434,12.989619580500891,7.9839957975283795,5.369320977533656,3.3584000653748705,2.2026223051724045,3.358400065374871e-13,3.35840006537487e-08,2012-05-17 03:10:00+00:00
86,-85.0,70.0,15.24,12.837359904532018,12.955421668743663,7.96484120236656,5.354126428798073,3.3489277031465776,2.1964714320792758,3.3489277031465775e-13,3.3489277031465774e-08,2012-05-17 03:10:00+00:00
87,-85.0,75.0,15.24,12.800520579432067,12.91252157989706,7.940467210475214,5.335275121921055,3.3371691222798274,2.1888227336283936,3.3371691222798274e-13,3.337169122279827e-08,2012-05-17 03:10:00+00:00
88,-85.0,80.0,15.24,12.75541467397246,12.861376416337082,7.911064186856043,5.313005256124003,3.3232709863193466,2.1797689827419098,3.3232709863193465e-13,3.323270986319347e-08,2012-05-17 03:10:00+00:00
89,-85.0,85.0,15.24,12.702573377585006,12.802478979439883,7.877004538586002,5.287506094736227,3.3073555396043126,2.1693930735165994,3.307355539604313e-13,3.307355539604313e-08,2012-05-17 03:10:00+00:00
90,-85.0,90.0,15.24,12.643487858142434,12.737630748082449,7.839244499539802,5.259588443827056,3.2899257844069254,2.158019951729729,3.2899257844069256e-13,3.289925784406925e-08,2012-05-17 03:10:00+00:00
91,-85.0,95.0,15.24,12.577377704208756,12.666106243526176,7.797305667901907,5.228967422103873,3.2708030912562838,2.1455320967329996,3.270803091256284e-13,3.270803091256284e-08,2012-05-17 03:10:00+00:00
92,-85.0,100.0,15.24,12.505423430331431,12.589257174488873,7.752002856489309,5.1962303827835585,3.2503569166525863,2.1321722115504174,3.250356916652586e-13,3.2503569166525866e-08,2012-05-17 03:10:00+00:00
93,-85.0,105.0,15.24,12.42870773762184,12.508428213069035,7.704011860708585,5.161996423156233,3.228970750771963,2.1181872692925583,3.2289707507719633e-13,3.228970750771963e-08,2012-05-17 03:10:00+00:00
94,-85.0,110.0,15.24,12.348415080469588,12.424880094944402,7.654115058433612,5.126786505577636,3.2069697932376955,2.1037898101107055,3.2069697932376955e-13,3.206969793237696e-08,2012-05-17 03:10:00+00:00
95,-85.0,115.0,15.24,12.264051366223457,12.338500986489914,7.601921833105429,5.090695536394692,3.184410075754848,2.0890120786060065,3.184410075754848e-13,3.184410075754848e-08,2012-05-17 03:10:00+00:00
96,-85.0,120.0,15.24,12.178169027880474,12.251965124120584,7.549220013142388,5.054790180618953,3.1619605287213597,2.074292826315968,3.16196052872136e-13,3.16196052872136e-08,2012-05-17 03:10:00+00:00
97,-85.0,125.0,15.24,12.091392538447376,12.16642861230196,7.496436152012872,5.019675764175874,3.139993668815536,2.0598684770103883,3.139993668815536e-13,3.139993668815536e-08,2012-05-17 03:10:00+00:00
98,-85.0,130.0,15.24,12.013727940439708,12.091999918273435,7.449014943244422,4.989715695055212,3.1212112870139124,2.04748875057403,3.1212112870139124e-13,3.1212112870139124e-08,2012-05-17 03:10:00+00:00
99,-85.0,135.0,15.24,11.937062132147645,12.019957313309213,7.402477768604427,4.96104368538364,3.1032251511834974,2.0356150496101577,3.1032251511834973e-13,3.103225151183498e-08,2012-05-17 03:10:00+00:00
100,-85.0,140.0,15.24,11.861203590297656,11.950134261071307,7.356697886046649,4.933609313067904,3.0860055494463023,2.0242289485543052,3.086005549446302e-13,3.086005549446302e-08,2012-05-17 03:10:00+00:00
101,-85.0,145.0,15.24,11.787523799658405,11.88315976925749,7.312347836544242,4.907507139441825,3.0696132937708387,2.0133762661871972,3.0696132937708386e-13,3.069613293770839e-08,2012-05-17 03:10:00+00:00
102,-85.0,150.0,15.24,11.72059316765137,11.823831512760284,7.272250072525497,4.884811044145192,3.0553524622947186,2.003915017303723,3.055352462294719e-13,3.055352462294719e-08,2012-05-17 03:10:00+00:00
103,-85.0,155.0,15.24,11.657967456694593,11.770295024197543,7.2350876798520485,4.864871570215702,3.0428166362971134,1.9955751255581824,3.0428166362971136e-13,3.0428166362971134e-08,2012-05-17 03:10:00+00:00
104,-85.0,160.0,15.24,11.596827497355745,11.71854592238227,7.198863958494828,4.845749123248152,3.030790169336182,1.9875661093088333,3.030790169336182e-13,3.030790169336182e-08,2012-05-17 03:10:00+00:00
105,-85.0,165.0,15.24,11.538979272808604,11.66955044511228,7.164580571250626,4.82763081099107,3.019394978074554,1.9799778678766171,3.019394978074554e-13,3.019394978074554e-08,2012-05-17 03:10:00+00:00
106,-85.0,170.0,15.24,11.486296727484733,11.62557693695738,7.133893433524284,4.8114168963098765,3.009200012520724,1.9731839534617477,3.009200012520724e-13,3.009200012520724e-08,2012-05-17 03:10:00+00:00
107,-85.0,175.0,15.24,11.435255743265602,11.582455229453831,7.103999500458596,4.795395582311215,2.9991287631576147,1.9664796941374287,2.999128763157615e-13,2.999128763157615e-08,2012-05-17 03:10:00+00:00
108,-85.0,180.0,15.24,11.387375797130446,11.541436876797878,7.076118888059397,4.77991617414852,2.9894059951702654,1.9600181903384317,2.9894059951702657e-13,2.9894059951702653e-08,2012-05-17 03:10:00+00:00
109,-85.0,185.0,15.24,11.344629364337905,11.503764262511899,7.051245163604476,4.765354580727614,2.980269740410373,1.9539628266649693,2.9802697404103727e-13,2.980269740410373e-08,2012-05-17 03:10:00+00:00
110,-85.0,190.0,15.24,11.303769309005531,11.46609597346938,7.026884206174837,4.750471482501307,2.9709403987947245,1.947800760899269,2.970940398794725e-13,2.9709403987947245e-08,2012-05-17 03:10:00+00:00
111,-85.0,195.0,15.24,11.265678971271262,11.429361544525632,7.003606433460184,4.7356520479573385,2.9616585771139134,1.941689530345641,2.961658577113914e-13,2.9616585771139136e-08,2012-05-17 03:10:00+00:00
112,-85.0,200.0,15.24,11.228355906212819,11.392377462501802,6.980520401434085,4.720537487786217,2.952199408216967,1.9354762813933133,2.952199408216967e-13,2.9521994082169673e-08,2012-05-17 03:10:00+00:00
113,-85.0,205.0,15.24,11.193302786840434,11.356469078888681,6.958500502581661,4.70563868649746,2.942883181702444,1.929373150877088,2.942883181702444e-13,2.942883181702444e-08,2012-05-17 03:10:00+00:00
114,-85.0,210.0,15.24,11.16027504243973,11.321922415004353,6.937607530755362,4.691157725030427,2.933833961973959,1.9234550874854626,2.933833961973959e-13,2.933833961973959e-08,2012-05-17 03:10:00+00:00
115,-85.0,215.0,15.24,11.1301596225789,11.289730856572321,6.918428935014029,4.677519569007873,2.9253168379933925,1.9178944929194113,2.9253168379933927e-13,2.9253168379933927e-08,2012-05-17 03:10:00+00:00
116,-85.0,220.0,15.24,11.103605230913828,11.260670549920398,6.901400661570669,4.665067344525261,2.9175456208320685,1.9128298169696176,2.9175456208320684e-13,2.9175456208320684e-08,2012-05-17 03:10:00+00:00
117,-85.0,225.0,15.24,11.081241050873984,11.235445226024897,6.8869409030680115,4.654100886209272,2.910707264070023,1.9083825766704978,2.910707264070023e-13,2.910707264070023e-08,2012-05-17 03:10:00+00:00
118,-85.0,230.0,15.24,11.063584588789611,11.214705570342797,6.875384291294349,4.64491997689197,2.9049880825160916,1.9046731393673617,2.9049880825160915e-13,2.9049880825160916e-08,2012-05-17 03:10:00+00:00
119,-85.0,235.0,15.24,11.050830360146035,11.198678077171648,6.866860818155965,4.637622938442372,2.9004492200441994,1.9017410713092744,2.9004492200441995e-13,2.9004492200441993e-08,2012-05-17 03:10:00+00:00
120,-85.0,240.0,15.24,11.043312585997072,11.187836571443903,6.861591069303309,4.632439104043313,2.897232857106534,1.8996776710601397,2.897232857106534e-13,2.897232857106534e-08,2012-05-17 03:10:00+00:00
121,-85.0,245.0,15.24,11.041069814076232,11.182233595566117,6.859604272444459,4.629391727761272,2.8953533605234942,1.898492119934546,2.8953533605234944e-13,2.8953533605234944e-08,2012-05-17 03:10:00+00:00
122,-85.0,250.0,15.24,11.044492657149164,11.182343788329947,6.8611459301647235,4.628696987668834,2.8949448043153345,1.89827087111952,2.894944804315335e-13,2.8949448043153345e-08,2012-05-17 03:10:00+00:00
123,-85.0,255.0,15.24,11.053608729753323,11.188267700422191,6.866238647615862,4.630416891216999,2.896045880755374,1.8990387340187826,2.896045880755374e-13,2.896045880755374e-08,2012-05-17 03:10:00+00:00
124,-85.0,260.0,15.24,11.068965848341026,11.200642146368704,6.875234049099806,4.634832910024327,2.89883161777463,1.9009090789389254,2.89883161777463e-13,2.89883161777463e-08,2012-05-17 03:10:00+00:00
125,-85.0,265.0,15.24,11.090603135180622,11.219511380511081,6.8881478394227065,4.641965877787354,2.9033144826016186,1.9038896356602857,2.9033144826016186e-13,2.9033144826016186e-08,2012-05-17 03:10:00+00:00
126,-85.0,270.0,15.24,11.119328281396278,11.245896172994915,6.905521918253308,4.652284043323103,2.909786461262689,1.908169664060113,2.909786461262689e-13,2.909786461262689e-08,2012-05-17 03:10:00+00:00
127,-85.0,275.0,15.24,11.15595485354617,11.28078722291304,6.927865607883298,4.66623596415871,2.918524804608319,1.9139273012025813,2.918524804608319e-13,2.9185248046083194e-08,2012-05-17 03:10:00+00:00
128,-85.0,280.0,15.24,11.201761370088343,11.325880925487068,6.956029567896661,4.684615874589524,2.9300227048565657,1.9214803346028053,2.9300227048565657e-13,2.9300227048565657e-08,2012-05-17 03:10:00+00:00
129,-85.0,285.0,15.24,11.25746303646635,11.381994533905536,6.990475760798065,4.707785595248736,2.9445066006427005,1.9309765043311997,2.9445066006427006e-13,2.9445066006427006e-08,2012-05-17 03:10:00+00:00
130,-85.0,290.0,15.24,11.322982398313659,11.449033339665416,7.031194675426087,4.735693683797289,2.961946179865203,1.9423973127456755,2.961946179865203e-13,2.961946179865203e-08,2012-05-17 03:10:00+00:00
131,-85.0,295.0,15.24,11.397585822717264,11.525859655512676,7.077722455474806,4.767767983498613,2.981988837079535,1.9555180309106428,2.981988837079535e-13,2.981988837079535e-08,2012-05-17 03:10:00+00:00
132,-85.0,300.0,15.24,11.479601164825223,11.610393824148638,7.128941691185533,4.803070385822726,3.004051865714267,1.9699624022784694,3.004051865714267e-13,3.004051865714267e-08,2012-05-17 03:10:00+00:00
