,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
26,-90.0,130.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,130.0,2012-05-17 02:45:00+00:00
27,-90.0,135.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,135.0,2012-05-17 02:45:00+00:00
28,-90.0,140.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,140.0,2012-05-17 02:45:00+00:00
29,-90.0,145.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,145.0,2012-05-17 02:45:00+00:00
30,-90.0,150.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,150.0,2012-05-17 02:45:00+00:00
31,-90.0,155.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,155.0,2012-05-17 02:45:00+00:00
32,-90.0,160.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,160.0,2012-05-17 02:45:00+00:00
33,-90.0,165.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,165.0,2012-05-17 02:45:00+00:00
34,-90.0,170.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,170.0,2012-05-17 02:45:00+00:00
35,-90.0,175.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,175.0,2012-05-17 02:45:00+00:00
36,-90.0,180.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,180.0,2012-05-17 02:45:00+00:00
37,-90.0,185.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-175.0,2012-05-17 02:45:00+00:00
38,-90.0,190.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-170.0,2012-05-17 02:45:00+00:00
39,-90.0,195.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-165.0,2012-05-17 02:45:00+00:00
40,-90.0,200.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-160.0,2012-05-17 02:45:00+00:00
41,-90.0,205.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-155.0,2012-05-17 02:45:00+00:00
42,-90.0,210.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-150.0,2012-05-17 02:45:00+00:00
43,-90.0,215.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-145.0,2012-05-17 02:45:00+00:00
44,-90.0,220.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-140.0,2012-05-17 02:45:00+00:00
45,-90.0,225.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-135.0,2012-05-17 02:45:00+00:00
46,-90.0,230.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-130.0,2012-05-17 02:45:00+00:00
47,-90.0,235.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-125.0,2012-05-17 02:45:00+00:00
48,-90.0,240.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-120.0,2012-05-17 02:45:00+00:00
49,-90.0,245.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-115.0,2012-05-17 02:45:00+00:00
50,-90.0,250.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-110.0,2012-05-17 02:45:00+00:00
51,-90.0,255.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-105.0,2012-05-17 02:45:00+00:00
52,-90.0,260.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-100.0,2012-05-17 02:45:00+00:00
53,-90.0,265.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-95.0,2012-05-17 02:45:00+00:00
54,-90.0,270.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-90.0,2012-05-17 02:45:00+00:00
55,-90.0,275.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-85.0,2012-05-17 02:45:00+00:00
56,-90.0,280.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-80.0,2012-05-17 02:45:00+00:00
57,-90.0,285.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-75.0,2012-05-17 02:45:00+00:00
58,-90.0,290.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-70.0,2012-05-17 02:45:00+00:00
59,-90.0,295.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-65.0,2012-05-17 02:45:00+00:00
60,-90.0,300.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-60.0,2012-05-17 02:45:00+00:00
61,-90.0,305.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-55.0,2012-05-17 02:45:00+00:00
62,-90.0,310.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-50.0,2012-05-17 02:45:00+00:00
63,-90.0,315.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-45.0,2012-05-17 02:45:00+00:00
64,-90.0,320.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-40.0,2012-05-17 02:45:00+00:00
65,-90.0,325.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-35.0,2012-05-17 02:45:00+00:00
66,-90.0,330.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-30.0,2012-05-17 02:45:00+00:00
67,-90.0,335.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-25.0,2012-05-17 02:45:00+00:00
68,-90.0,340.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-20.0,2012-05-17 02:45:00+00:00
69,-90.0,345.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-15.0,2012-05-17 02:45:00+00:00
70,-90.0,350.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-10.0,2012-05-17 02:45:00+00:00
71,-90.0,355.0,15.24,20.22541571418655,20.05592073570815,12.464701786778589,8.217197525001081,5.14231883219689,3.377649326577444,5.14231883219689e-13,5.1423188321968893e-08,-5.0,2012-05-17 02:45:00+00:00
72,-85.0,0.0,15.24,20.225415714374087,20.0559207358902,12.464701786894151,8.217197525074548,5.1423188322428945,3.3776493266077146,5.142318832242895e-13,5.1423188322428945e-08,0.0,2012-05-17 02:45:00+00:00
73,-85.0,5.0,15.24,20.225415714405923,20.055920735922697,12.464701786913981,8.217197525088064,5.142318832251347,3.3776493266132546,5.142318832251347e-13,5.1423188322513476e-08,5.0,2012-05-17 02:45:00+00:00
74,-85.0,10.0,15.24,20.225415714434448,20.055920735951837,12.46470178693172,8.217197525100193,5.142318832258934,3.3776493266182266,5.142318832258935e-13,5.1423188322589345e-08,10.0,2012-05-17 02:45:00+00:00
75,-85.0,15.0,15.24,20.22541571445957,20.055920735977374,12.464701786947279,8.21719752511082,5.14231883226558,3.3776493266225844,5.142318832265581e-13,5.1423188322655804e-08,15.0,2012-05-17 02:45:00+00:00
76,-85.0,20.0,15.24,20.2254157144814,20.05592073599937,12.464701786960688,8.217197525119934,5.142318832271283,3.377649326626327,5.142318832271284e-13,5.142318832271283e-08,20.0,2012-05-17 02:45:00+00:00
77,-85.0,25.0,15.24,20.225415714500087,20.05592073601787,12.464701786972048,8.217197525127565,5.142318832276054,3.3776493266294607,5.142318832276054e-13,5.142318832276054e-08,25.0,2012-05-17 02:45:00+00:00
78,-85.0,30.0,15.24,20.225415714515798,20.05592073603307,12.464701786981507,8.21719752513375,5.142318832279929,3.377649326632009,5.142318832279929e-13,5.142318832279929e-08,30.0,2012-05-17 02:45:00+00:00
79,-85.0,35.0,15.24,20.22541571452849,20.055920736044914,12.464701786989046,8.217197525138483,5.142318832282892,3.377649326633965,5.142318832282892e-13,5.142318832282892e-08,35.0,2012-05-17 02:45:00+00:00
80,-85.0,40.0,15.24,20.225415714538364,20.05592073605367,12.46470178699479,8.21719752514189,5.142318832285031,3.377649326635383,5.14231883228503e-13,5.1423188322850304e-08,40.0,2012-05-17 02:45:00+00:00
81,-85.0,45.0,15.24,20.225415714545505,20.05592073605949,12.464701786998829,8.217197525144037,5.142318832286383,3.3776493266362873,5.142318832286383e-13,5.142318832286384e-08,45.0,2012-05-17 02:45:00+00:00
82,-85.0,50.0,15.24,20.225415714549992,20.05592073606247,12.464701787001179,8.217197525144984,5.1423188322869855,3.377649326636704,5.142318832286985e-13,5.142318832286986e-08,50.0,2012-05-17 02:45:00+00:00
83,-85.0,55.0,15.24,20.2254157145521,20.055920736062966,12.464701787002042,8.217197525144876,5.14231883228693,3.377649326636687,5.142318832286931e-13,5.14231883228693e-08,55.0,2012-05-17 02:45:00+00:00
84,-85.0,60.0,15.24,20.225415714551815,20.055920736060877,12.464701787001397,8.217197525143668,5.142318832286186,3.3776493266362224,5.142318832286186e-13,5.1423188322861865e-08,60.0,2012-05-17 02:45:00+00:00
85,-85.0,65.0,15.24,20.225415714548998,20.0559207360561,12.464701786999154,8.21719752514131,5.142318832284726,3.37764932663529,5.142318832284726e-13,5.142318832284726e-08,65.0,2012-05-17 02:45:00+00:00
86,-85.0,70.0,15.24,20.225415714543956,20.055920736048893,12.464701786995505,8.217197525137916,5.142318832282615,3.3776493266339327,5.142318832282615e-13,5.142318832282615e-08,70.0,2012-05-17 02:45:00+00:00
87,-85.0,75.0,15.24,20.225415714536812,20.055920736039266,12.464701786990476,8.217197525133455,5.14231883227984,3.3776493266321426,5.14231883227984e-13,5.1423188322798403e-08,75.0,2012-05-17 02:45:00+00:00
88,-85.0,80.0,15.24,20.225415714527134,20.05592073602704,12.464701786983907,8.217197525127895,5.142318832276378,3.377649326629904,5.142318832276378e-13,5.142318832276378e-08,80.0,2012-05-17 02:45:00+00:00
89,-85.0,85.0,15.24,20.225415714515222,20.055920736012414,12.464701786975946,8.217197525121303,5.142318832272273,3.377649326627243,5.142318832272273e-13,5.1423188322722726e-08,85.0,2012-05-17 02:45:00+00:00
90,-85.0,90.0,15.24,20.22541571450091,20.055920735995418,12.464701786966556,8.21719752511373,5.142318832267555,3.3776493266241805,5.142318832267555e-13,5.142318832267555e-08,90.0,2012-05-17 02:45:00+00:00
91,-85.0,95.0,15.24,20.22541571448447,20.05592073597625,12.464701786955901,8.21719752510524,5.142318832262263,3.377649326620741,5.142318832262264e-13,5.142318832262263e-08,95.0,2012-05-17 02:45:00+00:00
92,-85.0,100.0,15.24,20.225415714466333,20.055920735955382,12.464701786944204,8.217197525096038,5.1423188322565245,3.377649326617013,5.142318832256524e-13,5.1423188322565244e-08,100.0,2012-05-17 02:45:00+00:00
93,-85.0,105.0,15.24,20.22541571444658,20.055920735932975,12.46470178693158,8.217197525086204,5.142318832250394,3.37764932661302,5.142318832250394e-13,5.142318832250395e-08,105.0,2012-05-17 02:45:00+00:00
94,-85.0,110.0,15.24,20.22541571442657,20.055920735911204,12.464701786918896,8.217197525076832,5.142318832244538,3.377649326609194,5.142318832244538e-13,5.1423188322445376e-08,110.0,2012-05-17 02:45:00+00:00
95,-85.0,115.0,15.24,20.2254157144056,20.05592073588915,12.464701786905769,8.217197525067489,5.142318832238693,3.3776493266053667,5.142318832238692e-13,5.1423188322386924e-08,115.0,2012-05-17 02:45:00+00:00
96,-85.0,120.0,15.24,20.22541571438366,20.055920735866824,12.464701786892219,8.21719752505817,5.142318832232863,3.3776493266015377,5.142318832232863e-13,5.1423188322328624e-08,120.0,2012-05-17 02:45:00+00:00
97,-85.0,125.0,15.24,20.225415714360818,20.05592073584422,12.464701786878233,8.217197525048869,5.142318832227038,3.377649326597707,5.142318832227038e-13,5.142318832227038e-08,125.0,2012-05-17 02:45:00+00:00
98,-85.0,130.0,15.24,20.225415714337355,20.055920735821797,12.464701786864069,8.217197525039802,5.1423188322213536,3.377649326593958,5.142318832221354e-13,5.1423188322213534e-08,130.0,2012-05-17 02:45:00+00:00
99,-85.0,135.0,15.24,20.225415714313176,20.05592073579946,12.464701786849625,8.21719752503095,5.142318832215799,3.3776493265902854,5.142318832215799e-13,5.142318832215799e-08,135.0,2012-05-17 02:45:00+00:00
100,-85.0,140.0,15.24,20.225415714288676,20.05592073577753,12.4647017868351,8.217197525022426,5.142318832210443,3.3776493265867327,5.142318832210444e-13,5.142318832210443e-08,140.0,2012-05-17 02:45:00+00:00
101,-85.0,145.0,15.24,20.2254157142652,20.05592073575738,12.46470178682128,8.217197525014846,5.1423188322056745,3.3776493265835574,5.142318832205675e-13,5.1423188322056747e-08,145.0,2012-05-17 02:45:00+00:00
102,-85.0,150.0,15.24,20.225415714241986,20.055920735738415,12.464701786807797,8.217197525007965,5.142318832201344,3.3776493265806593,5.142318832201344e-13,5.142318832201344e-08,150.0,2012-05-17 02:45:00+00:00
103,-85.0,155.0,15.24,20.225415714217757,20.055920735718924,12.464701786793736,8.217197525000985,5.142318832196944,3.3776493265777106,5.142318832196943e-13,5.1423188321969436e-08,155.0,2012-05-17 02:45:00+00:00
104,-85.0,160.0,15.24,20.225415714192582,20.05592073569884,12.464701786779171,8.217197524993846,5.142318832192442,3.377649326574689,5.142318832192442e-13,5.142318832192442e-08,160.0,2012-05-17 02:45:00+00:00
105,-85.0,165.0,15.24,20.22541571416645,20.055920735677915,12.464701786763966,8.217197524986409,5.142318832187752,3.3776493265715453,5.142318832187752e-13,5.142318832187752e-08,165.0,2012-05-17 02:45:00+00:00
106,-85.0,170.0,15.24,20.22541571413945,20.055920735656123,12.464701786748352,8.217197524978573,5.142318832182817,3.3776493265682412,5.142318832182817e-13,5.1423188321828173e-08,170.0,2012-05-17 02:45:00+00:00
107,-85.0,175.0,15.24,20.225415714111545,20.05592073563322,12.4647017867322,8.21719752497021,5.142318832177553,3.377649326564725,5.142318832177553e-13,5.142318832177553e-08,175.0,2012-05-17 02:45:00+00:00
108,-85.0,180.0,15.24,20.22541571408141,20.055920735607593,12.464701786714555,8.217197524960628,5.142318832171531,3.3776493265607166,5.142318832171531e-13,5.142318832171531e-08,180.0,2012-05-17 02:45:00+00:00
109,-85.0,185.0,15.24,20.22541571405058,20.05592073558063,12.464701786696503,8.217197524950304,5.142318832165049,3.3776493265564143,5.14231883216505e-13,5.1423188321650495e-08,-175.0,2012-05-17 02:45:00+00:00
110,-85.0,190.0,15.24,20.225415714019313,20.055920735551926,12.46470178667784,8.217197524939001,5.1423188321579625,3.377649326551731,5.142318832157962e-13,5.142318832157963e-08,-170.0,2012-05-17 02:45:00+00:00
111,-85.0,195.0,15.24,20.225415713986195,20.055920735520463,12.464701786657717,8.217197524926405,5.142318832150072,3.3776493265465275,5.142318832150072e-13,5.142318832150072e-08,-165.0,2012-05-17 02:45:00+00:00
112,-85.0,200.0,15.24,20.225415713951893,20.05592073548689,12.464701786636565,8.21719752491278,5.142318832141538,3.3776493265409187,5.142318832141539e-13,5.1423188321415384e-08,-160.0,2012-05-17 02:45:00+00:00
113,-85.0,205.0,15.24,20.22541571391674,20.055920735451753,12.4647017866147,8.217197524898376,5.142318832132524,3.377649326535002,5.142318832132524e-13,5.142318832132524e-08,-155.0,2012-05-17 02:45:00+00:00
114,-85.0,210.0,15.24,20.225415713881553,20.055920735416,12.464701786592679,8.217197524883598,5.142318832123283,3.3776493265289442,5.142318832123283e-13,5.142318832123283e-08,-150.0,2012-05-17 02:45:00+00:00
115,-85.0,215.0,15.24,20.22541571384726,20.055920735380653,12.464701786571123,8.21719752486888,5.142318832114084,3.377649326522922,5.142318832114084e-13,5.142318832114084e-08,-145.0,2012-05-17 02:45:00+00:00
116,-85.0,220.0,15.24,20.225415713814655,20.05592073534653,12.464701786550549,8.217197524854557,5.142318832105135,3.37764932651707,5.142318832105136e-13,5.142318832105136e-08,-140.0,2012-05-17 02:45:00+00:00
117,-85.0,225.0,15.24,20.225415713784756,20.055920735314768,12.464701786531602,8.21719752484112,5.142318832096744,3.3776493265115892,5.142318832096744e-13,5.142318832096744e-08,-135.0,2012-05-17 02:45:00+00:00
118,-85.0,230.0,15.24,20.225415713758167,20.055920735285966,12.464701786514691,8.217197524828816,5.142318832089064,3.377649326506582,5.142318832089064e-13,5.142318832089064e-08,-130.0,2012-05-17 02:45:00+00:00
119,-85.0,235.0,15.24,20.22541571373529,20.055920735260614,12.464701786500044,8.217197524817864,5.142318832082232,3.377649326502133,5.142318832082232e-13,5.142318832082232e-08,-125.0,2012-05-17 02:45:00+00:00
120,-85.0,240.0,15.24,20.225415713716743,20.055920735239457,12.464701786488078,8.217197524808597,5.142318832076454,3.3776493264983793,5.142318832076455e-13,5.1423188320764545e-08,-120.0,2012-05-17 02:45:00+00:00
121,-85.0,245.0,15.24,20.22541571370272,20.055920735222756,12.464701786478928,8.21719752480113,5.142318832071804,3.3776493264953653,5.142318832071804e-13,5.142318832071804e-08,-115.0,2012-05-17 02:45:00+00:00
122,-85.0,250.0,15.24,20.225415713693266,20.055920735210623,12.464701786472625,8.217197524795544,5.142318832068331,3.377649326493124,5.142318832068332e-13,5.142318832068331e-08,-110.0,2012-05-17 02:45:00+00:00
123,-85.0,255.0,15.24,20.225415713688832,20.055920735203625,12.464701786469464,8.217197524792082,5.142318832066186,3.3776493264917526,5.142318832066186e-13,5.142318832066186e-08,-105.0,2012-05-17 02:45:00+00:00
124,-85.0,260.0,15.24,20.225415713689312,20.055920735201727,12.464701786469366,8.217197524790762,5.142318832065378,3.3776493264912553,5.142318832065378e-13,5.142318832065378e-08,-100.0,2012-05-17 02:45:00+00:00
125,-85.0,265.0,15.24,20.225415713694737,20.055920735205067,12.464701786472402,8.21719752479165,5.142318832065951,3.3776493264916603,5.142318832065951e-13,5.1423188320659506e-08,-95.0,2012-05-17 02:45:00+00:00
126,-85.0,270.0,15.24,20.225415713705363,20.055920735213974,12.464701786478697,8.21719752479492,5.1423188320680095,3.3776493264930356,5.14231883206801e-13,5.14231883206801e-08,-90.0,2012-05-17 02:45:00+00:00
127,-85.0,275.0,15.24,20.225415713720853,20.055920735228188,12.46470178648807,8.21719752480047,5.142318832071492,3.3776493264953364,5.142318832071492e-13,5.142318832071492e-08,-85.0,2012-05-17 02:45:00+00:00
128,-85.0,280.0,15.24,20.22541571374141,20.055920735247966,12.464701786500632,8.217197524808432,5.142318832076472,3.377649326498617,5.142318832076472e-13,5.1423188320764724e-08,-80.0,2012-05-17 02:45:00+00:00
