,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
16,-90.0,80.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,80.0,2012-05-17 03:00:00+00:00
17,-90.0,85.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,85.0,2012-05-17 03:00:00+00:00
18,-90.0,90.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,90.0,2012-05-17 03:00:00+00:00
19,-90.0,95.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,95.0,2012-05-17 03:00:00+00:00
20,-90.0,100.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,100.0,2012-05-17 03:00:00+00:00
21,-90.0,105.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,105.0,2012-05-17 03:00:00+00:00
22,-90.0,110.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,110.0,2012-05-17 03:00:00+00:00
23,-90.0,115.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,115.0,2012-05-17 03:00:00+00:00
24,-90.0,120.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,120.0,2012-05-17 03:00:00+00:00
25,-90.0,125.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,125.0,2012-05-17 03:00:00+00:00
26,-90.0,130.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,130.0,2012-05-17 03:00:00+00:00
27,-90.0,135.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,135.0,2012-05-17 03:00:00+00:00
28,-90.0,140.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,140.0,2012-05-17 03:00:00+00:00
29,-90.0,145.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,145.0,2012-05-17 03:00:00+00:00
30,-90.0,150.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,150.0,2012-05-17 03:00:00+00:00
31,-90.0,155.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,155.0,2012-05-17 03:00:00+00:00
32,-90.0,160.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,160.0,2012-05-17 03:00:00+00:00
33,-90.0,165.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,165.0,2012-05-17 03:00:00+00:00
34,-90.0,170.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,170.0,2012-05-17 03:00:00+00:00
35,-90.0,175.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,175.0,2012-05-17 03:00:00+00:00
36,-90.0,180.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,180.0,2012-05-17 03:00:00+00:00
37,-90.0,185.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-175.0,2012-05-17 03:00:00+00:00
38,-90.0,190.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-170.0,2012-05-17 03:00:00+00:00
39,-90.0,195.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-165.0,2012-05-17 03:00:00+00:00
40,-90.0,200.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-160.0,2012-05-17 03:00:00+00:00
41,-90.0,205.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-155.0,2012-05-17 03:00:00+00:00
42,-90.0,210.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-150.0,2012-05-17 03:00:00+00:00
43,-90.0,215.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-145.0,2012-05-17 03:00:00+00:00
44,-90.0,220.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-140.0,2012-05-17 03:00:00+00:00
45,-90.0,225.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-135.0,2012-05-17 03:00:00+00:00
46,-90.0,230.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-130.0,2012-05-17 03:00:00+00:00
47,-90.0,235.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-125.0,2012-05-17 03:00:00+00:00
48,-90.0,240.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-120.0,2012-05-17 03:00:00+00:00
49,-90.0,245.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-115.0,2012-05-17 03:00:00+00:00
50,-90.0,250.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-110.0,2012-05-17 03:00:00+00:00
51,-90.0,255.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-105.0,2012-05-17 03:00:00+00:00
52,-90.0,260.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-100.0,2012-05-17 03:00:00+00:00
53,-90.0,265.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-95.0,2012-05-17 03:00:00+00:00
54,-90.0,270.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-90.0,2012-05-17 03:00:00+00:00
55,-90.0,275.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-85.0,2012-05-17 03:00:00+00:00
56,-90.0,280.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-80.0,2012-05-17 03:00:00+00:00
57,-90.0,285.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-75.0,2012-05-17 03:00:00+00:00
58,-90.0,290.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-70.0,2012-05-17 03:00:00+00:00
59,-90.0,295.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-65.0,2012-05-17 03:00:00+00:00
60,-90.0,300.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-60.0,2012-05-17 03:00:00+00:00
61,-90.0,305.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-55.0,2012-05-17 03:00:00+00:00
62,-90.0,310.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-50.0,2012-05-17 03:00:00+00:00
63,-90.0,315.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-45.0,2012-05-17 03:00:00+00:00
64,-90.0,320.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-40.0,2012-05-17 03:00:00+00:00
65,-90.0,325.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-35.0,2012-05-17 03:00:00+00:00
66,-90.0,330.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-30.0,2012-05-17 03:00:00+00:00
67,-90.0,335.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-25.0,2012-05-17 03:00:00+00:00
68,-90.0,340.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-20.0,2012-05-17 03:00:00+00:00
69,-90.0,345.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-15.0,2012-05-17 03:00:00+00:00
70,-90.0,350.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-10.0,2012-05-17 03:00:00+00:00
71,-90.0,355.0,15.24,17.522857654440273,17.59864793761772,10.85343044652728,7.255391482738665,4.538778855782466,2.9780619235937915,4.538778855782466e-13,4.538778855782466e-08,-5.0,2012-05-17 03:00:00+00:00
72,-85.0,0.0,15.24,17.522857654660914,17.598647937839896,10.853430446664632,7.255391482830154,4.5387788558396895,2.9780619236313277,4.5387788558396897e-13,4.5387788558396896e-08,0.0,2012-05-17 03:00:00+00:00
73,-85.0,5.0,15.24,17.522857654681424,17.598647937861003,10.853430446677397,7.25539148283899,4.538778855845213,2.9780619236349457,4.5387788558452135e-13,4.538778855845213e-08,5.0,2012-05-17 03:00:00+00:00
74,-85.0,10.0,15.24,17.52285765469943,17.59864793787939,10.853430446688543,7.255391482846659,4.53877885585001,2.978061923638088,4.53877885585001e-13,4.53877885585001e-08,10.0,2012-05-17 03:00:00+00:00
75,-85.0,15.0,15.24,17.52285765471513,17.598647937895237,10.853430446698216,7.2553914828532315,4.538778855854119,2.978061923640785,4.538778855854119e-13,4.538778855854119e-08,15.0,2012-05-17 03:00:00+00:00
76,-85.0,20.0,15.24,17.522857654728313,17.598647937908236,10.85343044670627,7.25539148285856,4.538778855857454,2.9780619236429744,4.538778855857454e-13,4.538778855857454e-08,20.0,2012-05-17 03:00:00+00:00
77,-85.0,25.0,15.24,17.522857654739134,17.598647937918596,10.853430446712832,7.255391482862734,4.5387788558600715,2.9780619236446975,4.538778855860072e-13,4.5387788558600713e-08,25.0,2012-05-17 03:00:00+00:00
78,-85.0,30.0,15.24,17.522857654747934,17.598647937926838,10.85343044671812,7.2553914828660195,4.53877885586213,2.9780619236460577,4.53877885586213e-13,4.53877885586213e-08,30.0,2012-05-17 03:00:00+00:00
79,-85.0,35.0,15.24,17.52285765475479,17.598647937933066,10.853430446722188,7.2553914828684665,4.538778855863666,2.9780619236470742,4.538778855863666e-13,4.538778855863666e-08,35.0,2012-05-17 03:00:00+00:00
80,-85.0,40.0,15.24,17.52285765475967,17.598647937937244,10.853430446725008,7.255391482870055,4.538778855864666,2.9780619236477386,4.538778855864666e-13,4.538778855864666e-08,40.0,2012-05-17 03:00:00+00:00
81,-85.0,45.0,15.24,17.52285765476266,17.59864793793942,10.853430446726623,7.2553914828708,4.538778855865137,2.978061923648059,4.5387788558651367e-13,4.538778855865137e-08,45.0,2012-05-17 03:00:00+00:00
82,-85.0,50.0,15.24,17.522857654763513,17.5986479379394,10.853430446726913,7.25539148287063,4.538778855865036,2.978061923648006,4.5387788558650367e-13,4.5387788558650364e-08,50.0,2012-05-17 03:00:00+00:00
83,-85.0,55.0,15.24,17.522857654762316,17.598647937937216,10.853430446725891,7.255391482869538,4.5387788558643605,2.978061923647576,4.5387788558643607e-13,4.538778855864361e-08,55.0,2012-05-17 03:00:00+00:00
84,-85.0,60.0,15.24,17.52285765475942,17.59864793793311,10.85343044672377,7.255391482867622,4.53877885586317,2.9780619236468087,4.5387788558631707e-13,4.53877885586317e-08,60.0,2012-05-17 03:00:00+00:00
85,-85.0,65.0,15.24,17.522857654754386,17.59864793792675,10.853430446720306,7.255391482864749,4.538778855861382,2.9780619236456514,4.5387788558613824e-13,4.538778855861382e-08,65.0,2012-05-17 03:00:00+00:00
86,-85.0,70.0,15.24,17.522857654747,17.59864793791796,10.85343044671539,7.255391482860848,4.5387788558589515,2.978061923644072,4.5387788558589515e-13,4.538778855858952e-08,70.0,2012-05-17 03:00:00+00:00
87,-85.0,75.0,15.24,17.522857654737532,17.598647937906946,10.853430446709172,7.255391482856,4.538778855855928,2.9780619236421084,4.5387788558559283e-13,4.538778855855928e-08,75.0,2012-05-17 03:00:00+00:00
88,-85.0,80.0,15.24,17.522857654726284,17.598647937893897,10.853430446701797,7.255391482850257,4.538778855852345,2.978061923639779,4.5387788558523453e-13,4.5387788558523455e-08,80.0,2012-05-17 03:00:00+00:00
89,-85.0,85.0,15.24,17.522857654713068,17.598647937878724,10.85343044669318,7.255391482843604,4.538778855848198,2.97806192363708,4.538778855848198e-13,4.538778855848198e-08,85.0,2012-05-17 03:00:00+00:00
90,-85.0,90.0,15.24,17.522857654697813,17.59864793786143,10.85343044668333,7.25539148283605,4.538778855843485,2.978061923634011,4.538778855843485e-13,4.538778855843485e-08,90.0,2012-05-17 03:00:00+00:00
91,-85.0,95.0,15.24,17.52285765468035,17.598647937841964,10.853430446672151,7.255391482827601,4.538778855838213,2.978061923630576,4.5387788558382134e-13,4.538778855838213e-08,95.0,2012-05-17 03:00:00+00:00
92,-85.0,100.0,15.24,17.522857654661127,17.598647937820765,10.853430446659928,7.255391482818433,4.53877885583249,2.978061923626845,4.53877885583249e-13,4.53877885583249e-08,100.0,2012-05-17 03:00:00+00:00
93,-85.0,105.0,15.24,17.52285765463958,17.598647937797352,10.853430446646332,7.255391482808363,4.538778855826207,2.9780619236227435,4.538778855826207e-13,4.538778855826207e-08,105.0,2012-05-17 03:00:00+00:00
94,-85.0,110.0,15.24,17.52285765461661,17.598647937772633,10.85343044663191,7.255391482797776,4.538778855819599,2.978061923618429,4.5387788558195993e-13,4.538778855819599e-08,110.0,2012-05-17 03:00:00+00:00
95,-85.0,115.0,15.24,17.52285765459193,17.598647937746538,10.853430446616551,7.255391482786679,4.538778855812668,2.9780619236139008,4.538778855812668e-13,4.538778855812668e-08,115.0,2012-05-17 03:00:00+00:00
96,-85.0,120.0,15.24,17.522857654567467,17.598647937720987,10.853430446601319,7.255391482775893,4.538778855805926,2.97806192360949,4.5387788558059264e-13,4.538778855805927e-08,120.0,2012-05-17 03:00:00+00:00
97,-85.0,125.0,15.24,17.52285765454351,17.59864793769691,10.85343044658649,7.255391482765938,4.538778855799696,2.978061923605396,4.538778855799696e-13,4.538778855799696e-08,125.0,2012-05-17 03:00:00+00:00
98,-85.0,130.0,15.24,17.522857654519335,17.59864793767314,10.85343044657165,7.255391482756214,4.5387788557936055,2.97806192360139,4.5387788557936055e-13,4.538778855793606e-08,130.0,2012-05-17 03:00:00+00:00
99,-85.0,135.0,15.24,17.522857654494544,17.598647937649208,10.853430446556496,7.255391482746535,4.538778855787537,2.9780619235973917,4.5387788557875365e-13,4.538778855787537e-08,135.0,2012-05-17 03:00:00+00:00
100,-85.0,140.0,15.24,17.52285765446956,17.59864793762576,10.853430446541335,7.255391482737206,4.538778855781685,2.978061923593527,4.5387788557816855e-13,4.538778855781685e-08,140.0,2012-05-17 03:00:00+00:00
101,-85.0,145.0,15.24,17.522857654444636,17.598647937602614,10.853430446526216,7.25539148272807,4.538778855775949,2.978061923589735,4.5387788557759497e-13,4.53877885577595e-08,145.0,2012-05-17 03:00:00+00:00
102,-85.0,150.0,15.24,17.52285765442196,17.598647937582673,10.85343044651264,7.255391482720488,4.538778855771187,2.978061923586575,4.538778855771187e-13,4.538778855771187e-08,150.0,2012-05-17 03:00:00+00:00
103,-85.0,155.0,15.24,17.522857654399147,17.598647937563047,10.853430446499063,7.255391482713161,4.538778855766581,2.9780619235835104,4.538778855766581e-13,4.538778855766581e-08,155.0,2012-05-17 03:00:00+00:00
104,-85.0,160.0,15.24,17.522857654376043,17.598647937543372,10.853430446485325,7.2553914827058605,4.538778855761988,2.9780619235804524,4.5387788557619885e-13,4.538778855761988e-08,160.0,2012-05-17 03:00:00+00:00
105,-85.0,165.0,15.24,17.522857654352773,17.598647937523562,10.85343044647146,7.255391482698518,4.53877885575737,2.978061923577378,4.53877885575737e-13,4.53877885575737e-08,165.0,2012-05-17 03:00:00+00:00
106,-85.0,170.0,15.24,17.522857654330586,17.598647937504904,10.853430446458484,7.255391482691614,4.538778855753028,2.9780619235744856,4.5387788557530286e-13,4.538778855753028e-08,170.0,2012-05-17 03:00:00+00:00
107,-85.0,175.0,15.24,17.522857654307906,17.5986479374856,10.853430446445172,7.255391482684402,4.538778855748497,2.97806192357147,4.538778855748497e-13,4.5387788557484966e-08,175.0,2012-05-17 03:00:00+00:00
108,-85.0,180.0,15.24,17.52285765428518,17.5986479374659,10.853430446431803,7.255391482676936,4.538778855743809,2.9780619235683568,4.538778855743809e-13,4.538778855743809e-08,180.0,2012-05-17 03:00:00+00:00
109,-85.0,185.0,15.24,17.522857654263557,17.59864793744665,10.85343044641914,7.255391482669459,4.5387788557391175,2.9780619235652503,4.538778855739118e-13,4.538778855739118e-08,-175.0,2012-05-17 03:00:00+00:00
110,-85.0,190.0,15.24,17.522857654242056,17.598647937426673,10.853430446406245,7.255391482661543,4.538778855734156,2.9780619235619756,4.5387788557341565e-13,4.5387788557341566e-08,-170.0,2012-05-17 03:00:00+00:00
111,-85.0,195.0,15.24,17.52285765422067,17.598647937405996,10.853430446393155,7.255391482653196,4.5387788557289275,2.978061923558535,4.5387788557289275e-13,4.5387788557289275e-08,-165.0,2012-05-17 03:00:00+00:00
112,-85.0,200.0,15.24,17.522857654198916,17.5986479373844,10.853430446379678,7.255391482644364,4.538778855723402,2.978061923554904,4.538778855723402e-13,4.538778855723402e-08,-160.0,2012-05-17 03:00:00+00:00
113,-85.0,205.0,15.24,17.522857654177603,17.598647937362642,10.853430446366309,7.255391482635357,4.5387788557177675,2.9780619235512136,4.538778855717768e-13,4.538778855717768e-08,-155.0,2012-05-17 03:00:00+00:00
114,-85.0,210.0,15.24,17.52285765415682,17.598647937341024,10.853430446353181,7.255391482626318,4.538778855712117,2.9780619235475165,4.538778855712117e-13,4.538778855712117e-08,-150.0,2012-05-17 03:00:00+00:00
115,-85.0,215.0,15.24,17.522857654137212,17.598647937320212,10.853430446340722,7.255391482617532,4.538778855706631,2.978061923543934,4.538778855706631e-13,4.5387788557066307e-08,-145.0,2012-05-17 03:00:00+00:00
116,-85.0,220.0,15.24,17.522857654119328,17.59864793730084,10.853430446329298,7.255391482609269,4.538778855701474,2.978061923540569,4.538778855701474e-13,4.538778855701474e-08,-140.0,2012-05-17 03:00:00+00:00
117,-85.0,225.0,15.24,17.522857654103642,17.598647937283378,10.853430446319196,7.255391482601727,4.538778855696768,2.9780619235375068,4.5387788556967683e-13,4.538778855696769e-08,-135.0,2012-05-17 03:00:00+00:00
118,-85.0,230.0,15.24,17.5228576540906,17.598647937268392,10.853430446310728,7.255391482595155,4.538778855692672,2.9780619235348467,4.538778855692672e-13,4.538778855692672e-08,-130.0,2012-05-17 03:00:00+00:00
119,-85.0,235.0,15.24,17.522857654080447,17.598647937256143,10.853430446304044,7.25539148258966,4.538778855689253,2.9780619235326324,4.538778855689254e-13,4.538778855689253e-08,-125.0,2012-05-17 03:00:00+00:00
120,-85.0,240.0,15.24,17.52285765407341,17.59864793724696,10.853430446299303,7.2553914825854084,4.538778855686608,2.978061923530928,4.5387788556866087e-13,4.538778855686608e-08,-120.0,2012-05-17 03:00:00+00:00
121,-85.0,245.0,15.24,17.522857654069707,17.598647937241086,10.853430446296645,7.255391482582509,4.538778855684814,2.97806192352978,4.5387788556848144e-13,4.538778855684814e-08,-115.0,2012-05-17 03:00:00+00:00
122,-85.0,250.0,15.24,17.522857654069313,17.59864793723857,10.853430446296045,7.255391482580999,4.538778855683884,2.9780619235292014,4.5387788556838845e-13,4.5387788556838845e-08,-110.0,2012-05-17 03:00:00+00:00
123,-85.0,255.0,15.24,17.522857654072464,17.598647937239786,10.85343044629769,7.255391482581055,4.538778855683937,2.9780619235292622,4.538778855683937e-13,4.538778855683937e-08,-105.0,2012-05-17 03:00:00+00:00
124,-85.0,260.0,15.24,17.522857654079193,17.598647937244795,10.853430446301592,7.255391482582722,4.538778855684995,2.97806192352998,4.5387788556849947e-13,4.538778855684995e-08,-100.0,2012-05-17 03:00:00+00:00
125,-85.0,265.0,15.24,17.52285765408951,17.59864793725368,10.85343044630775,7.255391482586039,4.538778855687079,2.978061923531368,4.5387788556870793e-13,4.5387788556870794e-08,-95.0,2012-05-17 03:00:00+00:00
126,-85.0,270.0,15.24,17.522857654103426,17.598647937266467,10.853430446316194,7.255391482591037,4.538778855690212,2.978061923533441,4.538778855690212e-13,4.538778855690212e-08,-90.0,2012-05-17 03:00:00+00:00
127,-85.0,275.0,15.24,17.52285765412115,17.59864793728353,10.853430446327057,7.255391482597897,4.538778855694507,2.9780619235362686,4.538778855694507e-13,4.538778855694507e-08,-85.0,2012-05-17 03:00:00+00:00
128,-85.0,280.0,15.24,17.52285765414285,17.598647937305127,10.853430446340441,7.255391482606747,4.538778855700044,2.978061923539902,4.538778855700044e-13,4.538778855700044e-08,-80.0,2012-05-17 03:00:00+00:00
