,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
15,-90.0,75.0,11.89,12.712998170229973,13.967481876376578,7.824768667978969,6.281690294043473,4.0085846957401285,2.6926631551024256,4.0085846957401285e-13,4.0085846957401284e-08,75.0,2012-05-17 02:10:00+00:00
16,-90.0,80.0,11.89,12.712998179272764,13.967481884262725,7.824768673357719,6.281690297243184,4.008584697800284,2.6926631565227104,4.0085846978002843e-13,4.0085846978002845e-08,80.0,2012-05-17 02:10:00+00:00
17,-90.0,85.0,11.89,12.712998173640827,13.96748187926273,7.824768670021549,6.281690295208158,4.008584696487336,2.692663155612756,4.0085846964873365e-13,4.0085846964873365e-08,85.0,2012-05-17 02:10:00+00:00
18,-90.0,90.0,11.89,12.712998164127272,13.967481870148625,7.824768664134559,6.281690291366301,4.008584694024352,2.692663153938293,4.0085846940243517e-13,4.008584694024352e-08,90.0,2012-05-17 02:10:00+00:00
19,-90.0,95.0,11.89,12.71299816912776,13.967481874396649,7.824768667237704,6.281690293017775,4.008584695097085,2.692663154693028,4.008584695097085e-13,4.008584695097085e-08,95.0,2012-05-17 02:10:00+00:00
20,-90.0,100.0,11.89,12.712998166516359,13.967481873192197,7.824768665812025,6.281690292800566,4.008584694931715,2.692663154537866,4.008584694931715e-13,4.008584694931715e-08,100.0,2012-05-17 02:10:00+00:00
21,-90.0,105.0,11.89,12.712998170251675,13.967481874664983,7.824768667901068,6.28169029295603,4.0085846950694854,2.692663154690387,4.0085846950694856e-13,4.0085846950694854e-08,105.0,2012-05-17 02:10:00+00:00
22,-90.0,110.0,11.89,12.712998168224015,13.967481872101372,7.824768666124922,6.281690291758534,4.008584694292045,2.6926631541584154,4.0085846942920454e-13,4.0085846942920455e-08,110.0,2012-05-17 02:10:00+00:00
23,-90.0,115.0,11.89,12.712998169302104,13.967481874888945,7.824768667575927,6.281690293286162,4.008584695269724,2.692663154802343,4.0085846952697245e-13,4.0085846952697246e-08,115.0,2012-05-17 02:10:00+00:00
24,-90.0,120.0,11.89,12.712998165858433,13.967481870980622,7.824768665295834,6.281690291531629,4.008584694151498,2.6926631540539376,4.008584694151498e-13,4.008584694151498e-08,120.0,2012-05-17 02:10:00+00:00
25,-90.0,125.0,11.89,12.712998171769414,13.967481877103596,7.824768668783016,6.281690294198333,4.008584695863481,2.692663155222293,4.0085846958634816e-13,4.0085846958634815e-08,125.0,2012-05-17 02:10:00+00:00
26,-90.0,130.0,11.89,12.712998167373286,13.967481873021345,7.824768666083357,6.28169029254282,4.00858469478073,2.692663154460202,4.0085846947807297e-13,4.00858469478073e-08,130.0,2012-05-17 02:10:00+00:00
27,-90.0,135.0,11.89,12.712998174409886,13.967481878645593,7.824768670266394,6.281690294620356,4.00858469612693,2.6926631553943863,4.0085846961269303e-13,4.0085846961269306e-08,135.0,2012-05-17 02:10:00+00:00
28,-90.0,140.0,11.89,12.71299817097278,13.96748187662898,7.824768668141652,6.28169029411713,4.008584695782096,2.69266315512858,4.008584695782096e-13,4.008584695782096e-08,140.0,2012-05-17 02:10:00+00:00
29,-90.0,145.0,11.89,12.712998172982612,13.967481876944532,7.824768669221514,6.2816902938861645,4.008584695658174,2.692663155082121,4.008584695658174e-13,4.008584695658174e-08,145.0,2012-05-17 02:10:00+00:00
30,-90.0,150.0,11.89,12.712998171426449,13.96748187601138,7.824768668230353,6.281690293597143,4.008584695460981,2.6926631549293862,4.008584695460981e-13,4.0085846954609814e-08,150.0,2012-05-17 02:10:00+00:00
31,-90.0,155.0,11.89,12.712998171507085,13.96748187822143,7.824768668903907,6.281690294988843,4.008584696343149,2.6926631555067204,4.0085846963431494e-13,4.0085846963431497e-08,155.0,2012-05-17 02:10:00+00:00
32,-90.0,160.0,11.89,12.712998172104555,13.967481876332135,7.824768668644643,6.28169029365481,4.008584695508018,2.6926631549754423,4.0085846955080186e-13,4.008584695508018e-08,160.0,2012-05-17 02:10:00+00:00
33,-90.0,165.0,11.89,12.712998169767644,13.967481874043793,7.824768667205738,6.281690292703825,4.008584694892451,2.692663154554618,4.008584694892451e-13,4.008584694892451e-08,165.0,2012-05-17 02:10:00+00:00
34,-90.0,170.0,11.89,12.712998177892615,13.967481882636523,7.824768672320224,6.281690296492967,4.00858469731713,2.69266315619056,4.0085846973171303e-13,4.0085846973171303e-08,170.0,2012-05-17 02:10:00+00:00
35,-90.0,175.0,11.89,12.7129981686578,13.967481874144951,7.824768666838372,6.28169029295487,4.008584695045494,2.6926631546407758,4.008584695045494e-13,4.008584695045494e-08,175.0,2012-05-17 02:10:00+00:00
36,-90.0,180.0,11.89,12.712998169844525,13.967481876046994,7.824768667713243,6.281690293953337,4.008584695675469,2.69266315505117,4.008584695675469e-13,4.008584695675469e-08,180.0,2012-05-17 02:10:00+00:00
37,-90.0,185.0,11.89,12.712998173792762,13.967481878249021,7.824768669624801,6.281690294564331,4.008584696087203,2.6926631553696287,4.008584696087203e-13,4.008584696087203e-08,-175.0,2012-05-17 02:10:00+00:00
38,-90.0,190.0,11.89,12.712998171638661,13.967481877178601,7.8247686686125055,6.281690294301652,4.008584695904286,2.6926631552153504,4.008584695904286e-13,4.008584695904286e-08,-170.0,2012-05-17 02:10:00+00:00
39,-90.0,195.0,11.89,12.712998174312174,13.967481878078763,7.8247686697677725,6.281690294333202,4.008584695933378,2.6926631552551497,4.0085846959333784e-13,4.008584695933378e-08,-165.0,2012-05-17 02:10:00+00:00
40,-90.0,200.0,11.89,12.712998171951776,13.967481876499841,7.824768668668416,6.281690293824444,4.008584695607242,2.6926631550312314,4.008584695607242e-13,4.008584695607242e-08,-160.0,2012-05-17 02:10:00+00:00
41,-90.0,205.0,11.89,12.712998168344704,13.967481873668461,7.824768666796401,6.2816902927227805,4.008584694904829,2.692663154557472,4.008584694904829e-13,4.008584694904829e-08,-155.0,2012-05-17 02:10:00+00:00
42,-90.0,210.0,11.89,12.712998175623344,13.967481881478738,7.82476867133509,6.2816902961906385,4.008584697115884,2.692663156034612,4.008584697115884e-13,4.008584697115884e-08,-150.0,2012-05-17 02:10:00+00:00
43,-90.0,215.0,11.89,12.71299817510582,13.96748188045425,7.824768670465728,6.2816902956823295,4.008584696790227,2.6926631558198673,4.0085846967902273e-13,4.0085846967902275e-08,-145.0,2012-05-17 02:10:00+00:00
44,-90.0,220.0,11.89,12.712998170363232,13.967481875300049,7.824768667713279,6.281690293344815,4.008584695307945,2.6926631548378497,4.0085846953079453e-13,4.008584695307946e-08,-140.0,2012-05-17 02:10:00+00:00
45,-90.0,225.0,11.89,12.712998167814499,13.96748187317826,7.824768666281303,6.281690292535936,4.008584694779566,2.6926631544630686,4.0085846947795665e-13,4.0085846947795665e-08,-135.0,2012-05-17 02:10:00+00:00
46,-90.0,230.0,11.89,12.712998174950759,13.967481879588071,7.824768670504265,6.281690295137788,4.008584696448553,2.692663155600897,4.0085846964485533e-13,4.008584696448553e-08,-130.0,2012-05-17 02:10:00+00:00
47,-90.0,235.0,11.89,12.712998175269133,13.967481879935722,7.824768670494325,6.281690295323952,4.008584696561237,2.6926631556709926,4.008584696561237e-13,4.0085846965612375e-08,-125.0,2012-05-17 02:10:00+00:00
48,-90.0,240.0,11.89,12.712998169391138,13.967481874213314,7.8247686673937,6.28169029281762,4.0085846949746875,2.6926631546122746,4.0085846949746875e-13,4.008584694974688e-08,-120.0,2012-05-17 02:10:00+00:00
49,-90.0,245.0,11.89,12.712998175416574,13.967481880113047,7.824768670739364,6.281690295383892,4.008584696599694,2.6926631556943734,4.0085846965996945e-13,4.008584696599694e-08,-115.0,2012-05-17 02:10:00+00:00
50,-90.0,250.0,11.89,12.71299817281966,13.967481879035732,7.824768669744707,6.281690295230787,4.008584696502336,2.6926631556184897,4.0085846965023357e-13,4.0085846965023356e-08,-110.0,2012-05-17 02:10:00+00:00
51,-90.0,255.0,11.89,12.712998167811644,13.967481871862862,7.824768666000276,6.281690291714496,4.0085846942593415,2.6926631541231063,4.008584694259342e-13,4.0085846942593414e-08,-105.0,2012-05-17 02:10:00+00:00
52,-90.0,260.0,11.89,12.712998172040042,13.967481876606477,7.824768668619147,6.281690293865436,4.008584695633229,2.6926631550511217,4.008584695633229e-13,4.0085846956332295e-08,-100.0,2012-05-17 02:10:00+00:00
53,-90.0,265.0,11.89,12.712998171682765,13.967481877438901,7.824768668523298,6.28169029444041,4.008584695987783,2.6926631552683538,4.008584695987783e-13,4.008584695987783e-08,-95.0,2012-05-17 02:10:00+00:00
54,-90.0,270.0,11.89,12.712998168523558,13.967481873881997,7.824768666802977,6.281690292833261,4.0085846949676815,2.692663154588342,4.008584694967682e-13,4.008584694967682e-08,-90.0,2012-05-17 02:10:00+00:00
55,-90.0,275.0,11.89,12.712998169013595,13.967481874171149,7.82476866712577,6.281690292928319,4.008584695036009,2.6926631546426254,4.008584695036009e-13,4.008584695036009e-08,-85.0,2012-05-17 02:10:00+00:00
56,-90.0,280.0,11.89,12.712998169719446,13.967481874482447,7.824768667240701,6.281690292991447,4.0085846950750845,2.6926631546726227,4.0085846950750846e-13,4.0085846950750844e-08,-80.0,2012-05-17 02:10:00+00:00
57,-90.0,285.0,11.89,12.712998171361582,13.967481876060083,7.824768668266863,6.281690293618264,4.008584695475475,2.692663154937251,4.0085846954754756e-13,4.0085846954754756e-08,-75.0,2012-05-17 02:10:00+00:00
58,-90.0,290.0,11.89,12.712998163047908,13.96748186867308,7.824768663739735,6.28169029064296,4.008584693568116,2.6926631536435095,4.008584693568116e-13,4.0085846935681155e-08,-70.0,2012-05-17 02:10:00+00:00
59,-90.0,295.0,11.89,12.712998173576159,13.967481879139097,7.824768669799478,6.281690295142152,4.008584696446457,2.6926631555892837,4.008584696446457e-13,4.008584696446457e-08,-65.0,2012-05-17 02:10:00+00:00
60,-90.0,300.0,11.89,12.71299816282421,13.967481867617824,7.824768663198513,6.281690290003364,4.008584693160394,2.692663153373421,4.0085846931603943e-13,4.008584693160394e-08,-60.0,2012-05-17 02:10:00+00:00
61,-90.0,305.0,11.89,12.712998167792142,13.9674818724256,7.824768666292502,6.281690292008514,4.008584694457334,2.6926631542662025,4.0085846944573346e-13,4.008584694457334e-08,-55.0,2012-05-17 02:10:00+00:00
62,-90.0,310.0,11.89,12.712998167828768,13.967481872834208,7.824768666187769,6.281690292315544,4.008584694642806,2.692663154379852,4.0085846946428065e-13,4.0085846946428064e-08,-50.0,2012-05-17 02:10:00+00:00
63,-90.0,315.0,11.89,12.7129981758728,13.967481881862717,7.824768671459533,6.281690296366838,4.008584697227245,2.6926631561102012,4.008584697227245e-13,4.008584697227245e-08,-45.0,2012-05-17 02:10:00+00:00
64,-90.0,320.0,11.89,12.712998172830718,13.967481878090354,7.824768669306838,6.281690294604343,4.00858469610982,2.692663155366957,4.0085846961098207e-13,4.0085846961098205e-08,-40.0,2012-05-17 02:10:00+00:00
65,-90.0,325.0,11.89,12.7129981715316,13.967481876293013,7.824768668684857,6.281690293756036,4.008584695562684,2.692663154998722,4.008584695562684e-13,4.008584695562684e-08,-35.0,2012-05-17 02:10:00+00:00
66,-90.0,330.0,11.89,12.712998171266127,13.967481876768101,7.824768668458909,6.281690294124371,4.008584695798937,2.6926631551534843,4.008584695798937e-13,4.008584695798937e-08,-30.0,2012-05-17 02:10:00+00:00
67,-90.0,335.0,11.89,12.712998165835321,13.96748187217543,7.824768665544697,6.281690292286449,4.008584694617965,2.692663154345878,4.008584694617965e-13,4.008584694617965e-08,-25.0,2012-05-17 02:10:00+00:00
68,-90.0,340.0,11.89,12.712998167697235,13.96748187287964,7.8247686662130524,6.281690292378453,4.008584694682035,2.6926631543991904,4.0085846946820355e-13,4.008584694682035e-08,-20.0,2012-05-17 02:10:00+00:00
69,-90.0,345.0,11.89,12.71299816980598,13.967481876149565,7.8247686677678345,6.281690294005499,4.008584695710248,2.6926631550760423,4.0085846957102477e-13,4.008584695710248e-08,-15.0,2012-05-17 02:10:00+00:00
70,-90.0,350.0,11.89,12.712998165438416,13.967481870685837,7.8247686651184765,6.281690291424955,4.008584694078933,2.692663154006926,4.0085846940789333e-13,4.008584694078933e-08,-10.0,2012-05-17 02:10:00+00:00
71,-90.0,355.0,11.89,12.712998176211691,13.967481880970574,7.824768671322015,6.281690295757459,4.008584696839855,2.6926631558561125,4.008584696839855e-13,4.008584696839855e-08,-5.0,2012-05-17 02:10:00+00:00
72,-85.0,0.0,11.89,12.666113019267629,13.907649799248606,7.794339483002327,6.253206456606402,3.99048855757309,2.6806561061519854,3.9904885575730903e-13,3.99048855757309e-08,0.0,2012-05-17 02:10:00+00:00
73,-85.0,5.0,11.89,12.713071152479333,13.956451559003341,7.8227789952142945,6.274616479339324,4.004182732396559,2.6899095960633637,4.004182732396559e-13,4.004182732396559e-08,5.0,2012-05-17 02:10:00+00:00
74,-85.0,10.0,11.89,12.761550156727349,14.007144887450082,7.852187131383998,6.296918713706858,4.018443853833375,2.699539609045088,4.018443853833375e-13,4.0184438538333753e-08,10.0,2012-05-17 02:10:00+00:00
75,-85.0,15.0,11.89,12.810980933813266,14.058960726317308,7.882128708123778,6.319740126627629,4.033034516525993,2.709389055685262,4.0330345165259936e-13,4.033034516525993e-08,15.0,2012-05-17 02:10:00+00:00
76,-85.0,20.0,11.89,12.859824881760956,14.110296867189323,7.911701393693858,6.342376673516636,4.04750480066778,2.719154082705262,4.04750480066778e-13,4.04750480066778e-08,20.0,2012-05-17 02:10:00+00:00
77,-85.0,25.0,11.89,12.907311363022398,14.160137954576514,7.940393144249906,6.364340793834048,4.061544975616576,2.728629237629064,4.0615449756165756e-13,4.061544975616576e-08,25.0,2012-05-17 02:10:00+00:00
78,-85.0,30.0,11.89,12.954404353873684,14.208965577816969,7.968727425986195,6.385742465376191,4.075228964317525,2.737872587446616,4.075228964317525e-13,4.075228964317525e-08,30.0,2012-05-17 02:10:00+00:00
79,-85.0,35.0,11.89,12.99982665769281,14.255328157369561,7.995896358659413,6.40591995089652,4.088134919433816,2.7466014816000555,4.0881349194338165e-13,4.0881349194338166e-08,35.0,2012-05-17 02:10:00+00:00
80,-85.0,40.0,11.89,13.04216909842175,14.297819470125892,8.021046669517625,6.424266340574201,4.099875263791008,2.754553686839276,4.0998752637910076e-13,4.099875263791008e-08,40.0,2012-05-17 02:10:00+00:00
81,-85.0,45.0,11.89,13.084283278594054,14.338792724578182,8.045788468913646,6.441694169665304,4.111037023043312,2.762130608654932,4.1110370230433117e-13,4.111037023043312e-08,45.0,2012-05-17 02:10:00+00:00
82,-85.0,50.0,11.89,13.122852661425611,14.375204040069983,8.068195489282497,6.456948246794313,4.120815721931042,2.7687865675215546,4.1208157219310426e-13,4.1208157219310423e-08,50.0,2012-05-17 02:10:00+00:00
83,-85.0,55.0,11.89,13.160188440285916,14.410056285712411,8.089944069487592,6.471433676746807,4.130112888522407,2.7751311696103373,4.1301128885224074e-13,4.1301128885224076e-08,55.0,2012-05-17 02:10:00+00:00
84,-85.0,60.0,11.89,13.195197490914994,14.44188339527184,8.11014412648419,6.484454745048915,4.138482211724037,2.780864137187497,4.1384822117240376e-13,4.138482211724037e-08,60.0,2012-05-17 02:10:00+00:00
85,-85.0,65.0,11.89,13.227305558325943,14.470165909081995,8.128529959124615,6.495810059674577,4.145792723526327,2.785892500909246,4.145792723526327e-13,4.145792723526327e-08,65.0,2012-05-17 02:10:00+00:00
86,-85.0,70.0,11.89,13.256951513139756,14.49616174287255,8.145519859294195,6.506220988813439,4.152502305558889,2.7905167705839404,4.1525023055588894e-13,4.152502305558889e-08,70.0,2012-05-17 02:10:00+00:00
87,-85.0,75.0,11.89,13.28402907357027,14.51963253686282,8.161039668042273,6.515555645499184,4.158525195920053,2.79467798793769,4.1585251959200527e-13,4.1585251959200526e-08,75.0,2012-05-17 02:10:00+00:00
88,-85.0,80.0,11.89,13.311587551906316,14.54322710887776,8.176813368737239,6.5248804714191975,4.164545917119832,2.7988456666947394,4.164545917119832e-13,4.164545917119832e-08,80.0,2012-05-17 02:10:00+00:00
89,-85.0,85.0,11.89,13.336233626499546,14.564096649473877,8.190961866904654,6.533069364101822,4.169838217739442,2.802516364124781,4.169838217739442e-13,4.169838217739442e-08,85.0,2012-05-17 02:10:00+00:00
90,-85.0,90.0,11.89,13.35703480184576,14.581811301914927,8.203029177695637,6.540040623817579,4.174345684472414,2.8056437637430016,4.174345684472414e-13,4.174345684472414e-08,90.0,2012-05-17 02:10:00+00:00
91,-85.0,95.0,11.89,13.377103186817578,14.598807687735803,8.214758657339361,6.546716078453446,4.17866031064588,2.8086351953446616,4.1786603106458805e-13,4.1786603106458805e-08,95.0,2012-05-17 02:10:00+00:00
92,-85.0,100.0,11.89,13.39725111478171,14.616455785394905,8.226710717372224,6.553790094618227,4.183223436902407,2.811778783272507,4.1832234369024066e-13,4.183223436902407e-08,100.0,2012-05-17 02:10:00+00:00
93,-85.0,105.0,11.89,13.410301281784333,14.628029855472056,8.234624142274523,6.558463304568847,4.186239454902313,2.813854922707235,4.186239454902313e-13,4.1862394549023127e-08,105.0,2012-05-17 02:10:00+00:00
94,-85.0,110.0,11.89,13.4163106409846,14.634046952271841,8.23864278417795,6.561049131147646,4.187906942053908,2.814993860544987,4.1879069420539077e-13,4.187906942053908e-08,110.0,2012-05-17 02:10:00+00:00
95,-85.0,115.0,11.89,13.414364064352512,14.633228410874155,8.238099871610402,6.56092284399505,4.187827332696593,2.814928649235309,4.1878273326965933e-13,4.187827332696593e-08,115.0,2012-05-17 02:10:00+00:00
96,-85.0,120.0,11.89,13.405155430704824,14.62645791135141,8.233480839513899,6.558503229428603,4.1862679102099465,2.81383920091771,4.1862679102099466e-13,4.186267910209947e-08,120.0,2012-05-17 02:10:00+00:00
97,-85.0,125.0,11.89,13.389475457458108,14.614386728092379,8.225182256098861,6.554048175168569,4.183392976976633,2.8118360368802406,4.1833929769766334e-13,4.1833929769766334e-08,125.0,2012-05-17 02:10:00+00:00
98,-85.0,130.0,11.89,13.365888967780176,14.595429671486592,8.212290076479027,6.546845541870916,4.1787478273477925,2.8086145480587428,4.1787478273477925e-13,4.1787478273477924e-08,130.0,2012-05-17 02:10:00+00:00
99,-85.0,135.0,11.89,13.335629730510407,14.570666520099124,8.195537911236912,6.537318025109253,4.172604326202113,2.8043615327969227,4.1726043262021133e-13,4.172604326202113e-08,135.0,2012-05-17 02:10:00+00:00
100,-85.0,140.0,11.89,13.298001253144125,14.5389301108224,8.174334090254137,6.5248876257501625,4.164593784293287,2.798831611321177,4.164593784293287e-13,4.1645937842932875e-08,140.0,2012-05-17 02:10:00+00:00
101,-85.0,145.0,11.89,13.254627820257685,14.501658197267782,8.149664004366564,6.510114680162043,4.155076958998592,2.792272401086474,4.155076958998592e-13,4.155076958998592e-08,145.0,2012-05-17 02:10:00+00:00
102,-85.0,150.0,11.89,13.206273650171976,14.459141641723615,8.121875805641263,6.493029114774272,4.144076513285466,2.784705786265344,4.144076513285466e-13,4.144076513285466e-08,150.0,2012-05-17 02:10:00+00:00
103,-85.0,155.0,11.89,13.153168868091633,14.411523661994313,8.091072575620858,6.4736804080106545,4.1316241679714265,2.776154181391062,4.1316241679714265e-13,4.1316241679714266e-08,155.0,2012-05-17 02:10:00+00:00
104,-85.0,160.0,11.89,13.09600032785766,14.359052184726638,8.057608718390371,6.452075311331084,4.117729520207339,2.766633097231177,4.1177295202073394e-13,4.117729520207339e-08,160.0,2012-05-17 02:10:00+00:00
105,-85.0,165.0,11.89,13.03547536241958,14.3024847318805,8.021940587528897,6.42855712227054,4.102612402624005,2.7562914636306814,4.102612402624005e-13,4.102612402624005e-08,165.0,2012-05-17 02:10:00+00:00
106,-85.0,170.0,11.89,12.973899766296297,14.243712108983557,7.985386500156692,6.403850681943168,4.086741292778856,2.745453657978067,4.0867412927788563e-13,4.086741292778856e-08,170.0,2012-05-17 02:10:00+00:00
107,-85.0,175.0,11.89,12.909985104578206,14.181285542320298,7.947163296684109,6.377293030975854,4.0696967072129056,2.73384305727771,4.069696707212906e-13,4.0696967072129054e-08,175.0,2012-05-17 02:10:00+00:00
108,-85.0,180.0,11.89,12.844731956038412,14.116269449814398,7.9079144166001525,6.349352931951342,4.051781571164014,2.721668303836668,4.051781571164014e-13,4.051781571164014e-08,180.0,2012-05-17 02:10:00+00:00
109,-85.0,185.0,11.89,12.779446187492855,14.050057547398117,7.868453913110118,6.320650860247245,4.033393709519525,2.70919892899706,4.0333937095195253e-13,4.033393709519525e-08,-175.0,2012-05-17 02:10:00+00:00
110,-85.0,190.0,11.89,12.71511698683456,13.983768433221604,7.829427778051591,6.291693044373771,4.014857098846025,2.696653408690649,4.014857098846025e-13,4.014857098846025e-08,-170.0,2012-05-17 02:10:00+00:00
111,-85.0,195.0,11.89,12.65355546888312,13.919348701058619,7.791953983679307,6.263345976974705,3.996725145292921,2.684404149320203,3.996725145292921e-13,3.996725145292921e-08,-165.0,2012-05-17 02:10:00+00:00
112,-85.0,200.0,11.89,12.596545463602428,13.859070735931887,7.757198270857552,6.236692107788168,3.979686360096324,2.6729092720138548,3.979686360096324e-13,3.979686360096324e-08,-160.0,2012-05-17 02:10:00+00:00
113,-85.0,205.0,11.89,12.544921405580414,13.803877856395458,7.725641501508261,6.212162939266291,3.96401279127968,2.662347326378933,3.96401279127968e-13,3.96401279127968e-08,-155.0,2012-05-17 02:10:00+00:00
114,-85.0,210.0,11.89,12.499741702114363,13.755235688287133,7.697967512454777,6.190479491503513,3.9501612388934944,2.653019623257442,3.9501612388934943e-13,3.9501612388934945e-08,-150.0,2012-05-17 02:10:00+00:00
115,-85.0,215.0,11.89,12.46137485883075,13.713923915506019,7.674463187546367,6.17206397491415,3.938397786837324,2.6450988477712265,3.938397786837324e-13,3.938397786837324e-08,-145.0,2012-05-17 02:10:00+00:00
116,-85.0,220.0,11.89,12.430148127447096,13.680488889735317,7.655362340508034,6.15719724909882,3.928899778571631,2.6387007286182205,3.928899778571631e-13,3.928899778571631e-08,-140.0,2012-05-17 02:10:00+00:00
117,-85.0,225.0,11.89,12.40576435806237,13.654730304028757,7.640506424051588,6.14581282760415,3.921623121014759,2.6337927757902353,3.921623121014759e-13,3.921623121014759e-08,-135.0,2012-05-17 02:10:00+00:00
118,-85.0,230.0,11.89,12.387859898942745,13.6362243440839,7.629661087014868,6.137715482865911,3.9164429857635104,2.630290956824176,3.91644298576351e-13,3.916442985763511e-08,-130.0,2012-05-17 02:10:00+00:00
119,-85.0,235.0,11.89,12.375510175423678,13.623964149900443,7.622261450126232,6.132454209904393,3.9130710251236653,2.6280007702503716,3.9130710251236655e-13,3.913071025123666e-08,-125.0,2012-05-17 02:10:00+00:00
120,-85.0,240.0,11.89,12.367749588050872,13.616841858401505,7.6177015317221715,6.129521496499473,3.9111836135370583,2.626705388226747,3.9111836135370586e-13,3.911183613537058e-08,-120.0,2012-05-17 02:10:00+00:00
121,-85.0,245.0,11.89,12.363605308293494,13.613710861644826,7.615363961801475,6.12838689534731,3.910442848860077,2.6261790866115695,3.910442848860077e-13,3.910442848860077e-08,-115.0,2012-05-17 02:10:00+00:00
122,-85.0,250.0,11.89,12.362100806217478,13.61343054265426,7.614636460354155,6.128524387950482,3.9105137198003947,2.6261980317923266,3.910513719800395e-13,3.910513719800395e-08,-110.0,2012-05-17 02:10:00+00:00
123,-85.0,255.0,11.89,12.362355813064775,13.614949520105153,7.614965893002074,6.129445402883049,3.9110855282609247,2.6265553897609997,3.9110855282609246e-13,3.911085528260925e-08,-105.0,2012-05-17 02:10:00+00:00
124,-85.0,260.0,11.89,12.363672991897893,13.61742323365243,7.615910307797232,6.1307549670066885,3.9119071559419987,2.6270840681466576,3.9119071559419987e-13,3.9119071559419986e-08,-100.0,2012-05-17 02:10:00+00:00
125,-85.0,265.0,11.89,12.365480525815826,13.620139039583602,7.617106932097541,6.1321166224717745,3.912765168547298,2.6276427979398047,3.9127651685472983e-13,3.912765168547298e-08,-95.0,2012-05-17 02:10:00+00:00
126,-85.0,270.0,11.89,12.367426955488938,13.622663276938896,7.618332392552732,6.133326297516546,3.9135300021659916,2.6281456491598356,3.9135300021659915e-13,3.913530002165992e-08,-90.0,2012-05-17 02:10:00+00:00
127,-85.0,275.0,11.89,12.369237938265742,13.624627602848168,7.619410013633777,6.134205689600375,3.9140890252197087,2.628518805952278,3.9140890252197086e-13,3.914089025219709e-08,-85.0,2012-05-17 02:10:00+00:00
