,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
22,-90.0,110.0,11.89,4.610236961149811,5.551623816529747,2.9086471752978764,2.590168088378569,1.6467142323659296,1.0957297066133163,1.6467142323659296e-13,1.6467142323659296e-08,110.0,2012-05-17 02:35:00+00:00
23,-90.0,115.0,11.89,4.610236963905207,5.551623819461913,2.9086471768711606,2.590168089695864,1.6467142332033307,1.0957297071707508,1.6467142332033306e-13,1.6467142332033306e-08,115.0,2012-05-17 02:35:00+00:00
24,-90.0,120.0,11.89,4.610236963584414,5.551623817616633,2.9086471765077233,2.5901680885925087,1.646714232519475,1.0957297067445757,1.646714232519475e-13,1.6467142325194752e-08,120.0,2012-05-17 02:35:00+00:00
25,-90.0,125.0,11.89,4.610236967525152,5.551623823527189,2.908647179142597,2.59016809154498,1.6467142343873467,1.0957297079720756,1.6467142343873467e-13,1.6467142343873466e-08,125.0,2012-05-17 02:35:00+00:00
26,-90.0,130.0,11.89,4.61023696330171,5.55162381864058,2.908647176515077,2.590168089294031,1.6467142329511302,1.0957297070091785,1.6467142329511301e-13,1.64671423295113e-08,130.0,2012-05-17 02:35:00+00:00
27,-90.0,135.0,11.89,4.610236962154522,5.55162381743597,2.908647175928354,2.590168088744832,1.646714232610019,1.0957297067913325,1.646714232610019e-13,1.646714232610019e-08,135.0,2012-05-17 02:35:00+00:00
28,-90.0,140.0,11.89,4.610236967993526,5.551623824561893,2.908647179659493,2.5901680921187897,1.6467142347490773,1.0957297082085944,1.6467142347490774e-13,1.6467142347490773e-08,140.0,2012-05-17 02:35:00+00:00
29,-90.0,145.0,11.89,4.610236964987523,5.5516238196853465,2.908647177689308,2.5901680896339325,1.646714233190036,1.0957297072035508,1.646714233190036e-13,1.646714233190036e-08,145.0,2012-05-17 02:35:00+00:00
30,-90.0,150.0,11.89,4.610236967009097,5.551623822527803,2.9086471789020467,2.590168091012177,1.6467142340539067,1.0957297077601007,1.6467142340539067e-13,1.6467142340539068e-08,150.0,2012-05-17 02:35:00+00:00
31,-90.0,155.0,11.89,4.610236965963763,5.55162382156279,2.908647178283196,2.5901680906364564,1.6467142338147998,1.0957297075998536,1.6467142338147998e-13,1.6467142338147997e-08,155.0,2012-05-17 02:35:00+00:00
32,-90.0,160.0,11.89,4.610236965951529,5.551623821330227,2.908647178049838,2.5901680904643034,1.6467142336890717,1.0957297074930656,1.6467142336890718e-13,1.646714233689072e-08,160.0,2012-05-17 02:35:00+00:00
33,-90.0,165.0,11.89,4.610236962351154,5.5516238180669655,2.908647176107625,2.590168089103222,1.6467142328262687,1.095729706918349,1.6467142328262687e-13,1.646714232826269e-08,165.0,2012-05-17 02:35:00+00:00
34,-90.0,170.0,11.89,4.610236964712211,5.551623819968404,2.9086471774031057,2.5901680898575297,1.6467142333119211,1.0957297072542653,1.6467142333119213e-13,1.6467142333119212e-08,170.0,2012-05-17 02:35:00+00:00
35,-90.0,175.0,11.89,4.610236963187325,5.551623817922241,2.908647176367712,2.590168088846647,1.646714232677198,1.0957297068415077,1.646714232677198e-13,1.646714232677198e-08,175.0,2012-05-17 02:35:00+00:00
36,-90.0,180.0,11.89,4.610236967777826,5.551623823720277,2.9086471793720117,2.590168091629474,1.646714234435816,1.095729707997745,1.646714234435816e-13,1.646714234435816e-08,180.0,2012-05-17 02:35:00+00:00
37,-90.0,185.0,11.89,4.610236964286737,5.551623820771186,2.9086471773963316,2.5901680904545046,1.6467142336871996,1.0957297074943853,1.6467142336871997e-13,1.6467142336871998e-08,-175.0,2012-05-17 02:35:00+00:00
38,-90.0,190.0,11.89,4.610236963799275,5.551623819411229,2.90864717695106,2.5901680897187616,1.6467142332362081,1.0957297072196988,1.6467142332362083e-13,1.646714233236208e-08,-170.0,2012-05-17 02:35:00+00:00
39,-90.0,195.0,11.89,4.610236964018301,5.551623818987842,2.9086471768993927,2.590168089375089,1.6467142330118678,1.0957297070620622,1.6467142330118679e-13,1.6467142330118677e-08,-165.0,2012-05-17 02:35:00+00:00
40,-90.0,200.0,11.89,4.610236966200247,5.5516238221822345,2.9086471782857606,2.59016809097557,1.6467142340238043,1.0957297077274597,1.6467142340238045e-13,1.6467142340238044e-08,-160.0,2012-05-17 02:35:00+00:00
41,-90.0,205.0,11.89,4.61023696608883,5.5516238209697635,2.908647178213063,2.590168090197706,1.6467142335423228,1.09572970742635,1.646714233542323e-13,1.6467142335423227e-08,-155.0,2012-05-17 02:35:00+00:00
42,-90.0,210.0,11.89,4.610236966065584,5.551623821346231,2.9086471783240313,2.590168090456311,1.646714233698076,1.0957297075202812,1.6467142336980761e-13,1.646714233698076e-08,-150.0,2012-05-17 02:35:00+00:00
43,-90.0,215.0,11.89,4.610236964149635,5.551623820019535,2.908647177309545,2.5901680900042385,1.6467142334148475,1.0957297073345726,1.6467142334148476e-13,1.6467142334148476e-08,-145.0,2012-05-17 02:35:00+00:00
44,-90.0,220.0,11.89,4.610236964632335,5.551623819520371,2.9086471772543923,2.5901680895946786,1.6467142331520341,1.095729707157821,1.6467142331520342e-13,1.646714233152034e-08,-140.0,2012-05-17 02:35:00+00:00
45,-90.0,225.0,11.89,4.610236965811522,5.551623821860986,2.9086471782209684,2.5901680908483176,1.6467142339488827,1.095729707686389,1.6467142339488827e-13,1.6467142339488827e-08,-135.0,2012-05-17 02:35:00+00:00
46,-90.0,230.0,11.89,4.610236965008107,5.551623820723054,2.9086471777256615,2.5901680902755047,1.6467142335773737,1.0957297074305927,1.6467142335773736e-13,1.6467142335773737e-08,-130.0,2012-05-17 02:35:00+00:00
47,-90.0,235.0,11.89,4.610236962503549,5.551623818014486,2.908647176069503,2.5901680890656307,1.6467142328065898,1.0957297069130756,1.6467142328065899e-13,1.64671423280659e-08,-125.0,2012-05-17 02:35:00+00:00
48,-90.0,240.0,11.89,4.61023696223536,5.551623817459172,2.9086471759613644,2.590168088775533,1.6467142326263904,1.0957297068006022,1.6467142326263905e-13,1.6467142326263903e-08,-120.0,2012-05-17 02:35:00+00:00
49,-90.0,245.0,11.89,4.610236962473839,5.551623818622854,2.90864717613873,2.590168089455096,1.6467142330445235,1.0957297070544112,1.6467142330445234e-13,1.6467142330445235e-08,-115.0,2012-05-17 02:35:00+00:00
50,-90.0,250.0,11.89,4.610236960576127,5.551623815701979,2.908647174784743,2.5901680879768154,1.6467142321143573,1.0957297064508025,1.6467142321143575e-13,1.6467142321143572e-08,-110.0,2012-05-17 02:35:00+00:00
51,-90.0,255.0,11.89,4.610236963220317,5.55162381820751,2.908647176593766,2.5901680890260224,1.6467142327932525,1.095729706923146,1.6467142327932524e-13,1.6467142327932525e-08,-105.0,2012-05-17 02:35:00+00:00
52,-90.0,260.0,11.89,4.610236963617659,5.55162381834069,2.9086471766432322,2.5901680890244223,1.646714232791662,1.0957297069197942,1.646714232791662e-13,1.646714232791662e-08,-100.0,2012-05-17 02:35:00+00:00
53,-90.0,265.0,11.89,4.610236965489282,5.551623820828932,2.908647177917988,2.5901680902506383,1.6467142335648504,1.0957297074281456,1.6467142335648505e-13,1.6467142335648505e-08,-95.0,2012-05-17 02:35:00+00:00
54,-90.0,270.0,11.89,4.610236965857061,5.551623820952885,2.9086471782079966,2.5901680902251716,1.646714233553662,1.09572970742653,1.646714233553662e-13,1.646714233553662e-08,-90.0,2012-05-17 02:35:00+00:00
55,-90.0,275.0,11.89,4.610236966234228,5.551623821867583,2.9086471784070103,2.5901680907637252,1.6467142338925727,1.0957297076465264,1.6467142338925726e-13,1.646714233892573e-08,-85.0,2012-05-17 02:35:00+00:00
56,-90.0,280.0,11.89,4.610236963851925,5.551623819109888,2.908647176935691,2.5901680895133095,1.646714233095223,1.0957297071141292,1.646714233095223e-13,1.646714233095223e-08,-80.0,2012-05-17 02:35:00+00:00
57,-90.0,285.0,11.89,4.610236964793519,5.551623819374616,2.9086471773555393,2.5901680894342665,1.6467142330552638,1.0957297071011152,1.6467142330552638e-13,1.646714233055264e-08,-75.0,2012-05-17 02:35:00+00:00
58,-90.0,290.0,11.89,4.6102369628063435,5.551623817615411,2.9086471761306036,2.590168088761488,1.6467142326198048,1.0957297068008778,1.6467142326198048e-13,1.646714232619805e-08,-70.0,2012-05-17 02:35:00+00:00
59,-90.0,295.0,11.89,4.610236963262064,5.551623818676541,2.908647176397603,2.5901680893393477,1.6467142329731441,1.0957297070161056,1.6467142329731443e-13,1.646714232973144e-08,-65.0,2012-05-17 02:35:00+00:00
60,-90.0,300.0,11.89,4.610236965244463,5.551623820307482,2.9086471776773584,2.5901680899655104,1.6467142333875309,1.0957297073139474,1.646714233387531e-13,1.6467142333875308e-08,-60.0,2012-05-17 02:35:00+00:00
61,-90.0,305.0,11.89,4.610236962740576,5.5516238184519775,2.908647176406653,2.590168089285031,1.6467142329480258,1.0957297070088738,1.646714232948026e-13,1.646714232948026e-08,-55.0,2012-05-17 02:35:00+00:00
62,-90.0,310.0,11.89,4.610236966218731,5.55162382190859,2.908647178343208,2.5901680907841995,1.6467142339012728,1.095729707646477,1.6467142339012728e-13,1.6467142339012728e-08,-50.0,2012-05-17 02:35:00+00:00
63,-90.0,315.0,11.89,4.61023696732468,5.551623822072941,2.908647179037297,2.590168090673204,1.6467142338498424,1.095729707642818,1.6467142338498424e-13,1.6467142338498424e-08,-45.0,2012-05-17 02:35:00+00:00
64,-90.0,320.0,11.89,4.6102369621888215,5.551623816693429,2.9086471756554744,2.590168088274426,1.6467142323107742,1.0957297065945202,1.6467142323107742e-13,1.6467142323107742e-08,-40.0,2012-05-17 02:35:00+00:00
65,-90.0,325.0,11.89,4.610236967374434,5.551623822952737,2.9086471790636264,2.590168091202666,1.6467142341752041,1.095729707837765,1.6467142341752042e-13,1.6467142341752043e-08,-35.0,2012-05-17 02:35:00+00:00
66,-90.0,330.0,11.89,4.610236961727839,5.551623817262808,2.9086471756929897,2.590168088753551,1.6467142326059403,1.095729706777021,1.6467142326059402e-13,1.6467142326059404e-08,-30.0,2012-05-17 02:35:00+00:00
67,-90.0,335.0,11.89,4.610236966155197,5.551623821778551,2.908647178421477,2.590168090717683,1.6467142338686127,1.0957297076382766,1.6467142338686127e-13,1.6467142338686127e-08,-25.0,2012-05-17 02:35:00+00:00
68,-90.0,340.0,11.89,4.610236968391396,5.551623824853503,2.908647179792628,2.5901680922066896,1.6467142348066937,1.0957297082475919,1.6467142348066938e-13,1.6467142348066938e-08,-20.0,2012-05-17 02:35:00+00:00
69,-90.0,345.0,11.89,4.610236964517767,5.55162382042808,2.9086471774283935,2.590168090207804,1.6467142335332825,1.0957297073990409,1.6467142335332825e-13,1.6467142335332826e-08,-15.0,2012-05-17 02:35:00+00:00
70,-90.0,350.0,11.89,4.610236965579831,5.551623820927396,2.9086471779649514,2.5901680902854864,1.6467142335892535,1.095729707445469,1.6467142335892535e-13,1.6467142335892537e-08,-10.0,2012-05-17 02:35:00+00:00
71,-90.0,355.0,11.89,4.610236965367219,5.551623820958572,2.908647177863792,2.5901680903531568,1.646714233628476,1.0957297074654688,1.646714233628476e-13,1.646714233628476e-08,-5.0,2012-05-17 02:35:00+00:00
72,-85.0,0.0,11.89,4.749359742934721,5.709350451719432,2.9951436539490954,2.6620424546421835,1.6925473670823274,1.1264490113094754,1.6925473670823275e-13,1.6925473670823273e-08,0.0,2012-05-17 02:35:00+00:00
73,-85.0,5.0,11.89,4.787621182992869,5.755349793784933,3.019306064638154,2.6834941488735735,1.7061891915734384,1.1355320269926383,1.7061891915734386e-13,1.7061891915734386e-08,5.0,2012-05-17 02:35:00+00:00
74,-85.0,10.0,11.89,4.824764359356292,5.799939560266069,3.0427437031485334,2.7042783037225115,1.7194054077960816,1.1443307932290447,1.7194054077960816e-13,1.7194054077960816e-08,10.0,2012-05-17 02:35:00+00:00
75,-85.0,15.0,11.89,4.859788577867082,5.841919451558853,3.064817977981462,2.723834547544342,1.73183969158352,1.1526079780450025,1.7318396915835199e-13,1.73183969158352e-08,15.0,2012-05-17 02:35:00+00:00
76,-85.0,20.0,11.89,4.892002866184337,5.880344948924056,3.0850781932108355,2.7417033570302736,1.7432012577769396,1.1601722252123665,1.7432012577769397e-13,1.7432012577769396e-08,20.0,2012-05-17 02:35:00+00:00
77,-85.0,25.0,11.89,4.921326899400729,5.914909145255618,3.103432911558082,2.7577045354963876,1.753376852724544,1.1669502452462612,1.753376852724544e-13,1.753376852724544e-08,25.0,2012-05-17 02:35:00+00:00
78,-85.0,30.0,11.89,4.94720954336778,5.945044063048753,3.1195846605650113,2.7715838495454737,1.762206332662084,1.1728372158909244,1.762206332662084e-13,1.7622063326620842e-08,30.0,2012-05-17 02:35:00+00:00
79,-85.0,35.0,11.89,4.969245626598887,5.970248131850378,3.1332866298177806,2.7831034485231863,1.7695394526416557,1.1777344350166514,1.7695394526416557e-13,1.7695394526416558e-08,35.0,2012-05-17 02:35:00+00:00
80,-85.0,40.0,11.89,4.987709408792098,5.990893024839126,3.144700522694453,2.7924506360515484,1.775496380868949,1.181723262545636,1.775496380868949e-13,1.775496380868949e-08,40.0,2012-05-17 02:35:00+00:00
81,-85.0,45.0,11.89,5.0022343493713555,6.006462688937046,3.1535791913746527,2.7993696533071892,1.7799149030876593,1.1846966810945108,1.7799149030876594e-13,1.7799149030876595e-08,45.0,2012-05-17 02:35:00+00:00
82,-85.0,50.0,11.89,5.0126142332468655,6.0168162188695415,3.1598247374975825,2.8038153747340746,1.7827652214836813,1.1866329626426908,1.7827652214836813e-13,1.7827652214836815e-08,50.0,2012-05-17 02:35:00+00:00
83,-85.0,55.0,11.89,5.019543292348802,6.022938014019761,3.1639262207772467,2.806278136464017,1.7843576238740797,1.1877365606427057,1.7843576238740796e-13,1.7843576238740797e-08,55.0,2012-05-17 02:35:00+00:00
84,-85.0,60.0,11.89,5.02260417798778,6.024253211466415,3.165589075553114,2.8064731079988334,1.7845112999326573,1.1878874523263383,1.7845112999326575e-13,1.7845112999326574e-08,60.0,2012-05-17 02:35:00+00:00
85,-85.0,65.0,11.89,5.022676553218053,6.021729633937771,3.165348492026199,2.8048377015394728,1.783504825833539,1.1872721186339263,1.7835048258335392e-13,1.783504825833539e-08,65.0,2012-05-17 02:35:00+00:00
86,-85.0,70.0,11.89,5.019104625892337,6.0148258332245605,3.16282138374221,2.8011587624835954,1.7812002524381165,1.185794157396588,1.7812002524381165e-13,1.7812002524381165e-08,70.0,2012-05-17 02:35:00+00:00
87,-85.0,75.0,11.89,5.012949523797601,6.0047286025481545,3.1586542725594113,2.795974240379339,1.7779381233351383,1.1836786863585853,1.7779381233351384e-13,1.7779381233351385e-08,75.0,2012-05-17 02:35:00+00:00
88,-85.0,80.0,11.89,5.004467786385741,5.991727513186508,3.153012311313318,2.7894187045624026,1.7738063467657248,1.1809867549782342,1.773806346765725e-13,1.773806346765725e-08,80.0,2012-05-17 02:35:00+00:00
89,-85.0,85.0,11.89,4.99341207672483,5.97574206878632,3.1457777654851933,2.781489829336613,1.7688006682832522,1.1777112149726767,1.7688006682832523e-13,1.768800668283252e-08,85.0,2012-05-17 02:35:00+00:00
90,-85.0,90.0,11.89,4.979350158801152,5.956547053192689,3.136700338048809,2.772135923027911,1.7628854680878336,1.1738239256822607,1.7628854680878336e-13,1.7628854680878337e-08,90.0,2012-05-17 02:35:00+00:00
91,-85.0,95.0,11.89,4.963226509121765,5.935513951867127,3.126398378895175,2.7620329525516643,1.7564873943442454,1.169603625581273,1.7564873943442453e-13,1.7564873943442454e-08,95.0,2012-05-17 02:35:00+00:00
92,-85.0,100.0,11.89,4.945124584816428,5.9126090742373885,3.114919448725407,2.7511425020684186,1.7495828112427279,1.1650361921591446,1.749582811242728e-13,1.749582811242728e-08,100.0,2012-05-17 02:35:00+00:00
93,-85.0,105.0,11.89,4.925176671527449,5.888207431647567,3.102360478036672,2.7396823334705878,1.7423073700288252,1.1602078592051341,1.7423073700288253e-13,1.742307370028825e-08,105.0,2012-05-17 02:35:00+00:00
94,-85.0,110.0,11.89,4.9036674245040555,5.862613780417726,3.0889046494532937,2.7277842313451015,1.7347465777150646,1.1551777198052469,1.7347465777150645e-13,1.7347465777150647e-08,110.0,2012-05-17 02:35:00+00:00
95,-85.0,115.0,11.89,4.8810145522379464,5.836490761986816,3.074877720028039,2.7157806404732723,1.7271109322937164,1.1500845235582773,1.7271109322937165e-13,1.7271109322937166e-08,115.0,2012-05-17 02:35:00+00:00
96,-85.0,120.0,11.89,4.857391648952959,5.809944511911591,3.060320745055422,2.7037142543309267,1.7194267006106605,1.144945166308205,1.7194267006106605e-13,1.7194267006106605e-08,120.0,2012-05-17 02:35:00+00:00
97,-85.0,125.0,11.89,4.832966500425264,5.783043635760908,3.0452997070026395,2.691593521698389,1.711698390417506,1.1397618268747913,1.711698390417506e-13,1.7116983904175062e-08,125.0,2012-05-17 02:35:00+00:00
98,-85.0,130.0,11.89,4.8076451575815495,5.755639216251445,3.029766759630717,2.679344713433316,1.7038805945229873,1.1345066769861265,1.7038805945229874e-13,1.7038805945229873e-08,130.0,2012-05-17 02:35:00+00:00
99,-85.0,135.0,11.89,4.781633882410216,5.72784136205955,3.0138038672418395,2.6669940122542206,1.6959887809278,1.1291888213208108,1.6959887809278e-13,1.6959887809278e-08,135.0,2012-05-17 02:35:00+00:00
100,-85.0,140.0,11.89,4.755821965413953,5.70074042566635,2.9980254219464495,2.6550479079425857,1.6883487825145669,1.1240299301201426,1.688348782514567e-13,1.6883487825145668e-08,140.0,2012-05-17 02:35:00+00:00
101,-85.0,145.0,11.89,4.730721924609937,5.6748458276151075,2.982743840207724,2.6437329759227084,1.6811026869282804,1.119123037339129,1.6811026869282804e-13,1.6811026869282805e-08,145.0,2012-05-17 02:35:00+00:00
102,-85.0,150.0,11.89,4.706020518162516,5.649563073118397,2.967711280048327,2.6327284773869817,1.6740503044383641,1.1143399376084777,1.674050304438364e-13,1.674050304438364e-08,150.0,2012-05-17 02:35:00+00:00
103,-85.0,155.0,11.89,4.681083571494717,5.624064547539966,2.9525070188979847,2.6216360546035338,1.6669375203489245,1.109510708055708,1.6669375203489247e-13,1.6669375203489245e-08,155.0,2012-05-17 02:35:00+00:00
104,-85.0,160.0,11.89,4.655919864746738,5.598248942817148,2.9371295810669924,2.61038894335119,1.659725357738274,1.1046143404064435,1.6597253577382742e-13,1.659725357738274e-08,160.0,2012-05-17 02:35:00+00:00
105,-85.0,165.0,11.89,4.631091016609575,5.572381207076476,2.9218687931459666,2.599039273083691,1.6524502895148316,1.0996804691548228,1.6524502895148317e-13,1.6524502895148317e-08,165.0,2012-05-17 02:35:00+00:00
106,-85.0,170.0,11.89,4.60591539758082,5.545745564903933,2.9063360687793875,2.5872685760296164,1.644910941524573,1.0945765967986176,1.644910941524573e-13,1.6449109415245732e-08,170.0,2012-05-17 02:35:00+00:00
107,-85.0,175.0,11.89,4.581275002304724,5.5194997551186065,2.891113495911943,2.575639316963242,1.6374670843192103,1.0895447880181153,1.6374670843192103e-13,1.6374670843192103e-08,175.0,2012-05-17 02:35:00+00:00
108,-85.0,180.0,11.89,4.556063844117359,5.492018121413438,2.87546751434633,2.563335321767649,1.6296015471908638,1.0842440021687498,1.6296015471908638e-13,1.6296015471908638e-08,180.0,2012-05-17 02:35:00+00:00
109,-85.0,185.0,11.89,4.5303948076800475,5.463378539495074,2.8594709017951003,2.550380383042746,1.6213311891555573,1.0786877654290372,1.6213311891555575e-13,1.6213311891555574e-08,-175.0,2012-05-17 02:35:00+00:00
110,-85.0,190.0,11.89,4.505552828675625,5.435203028761343,2.8439632098504695,2.537545246227919,1.6131478508981203,1.0732055452430427,1.6131478508981204e-13,1.6131478508981202e-08,-170.0,2012-05-17 02:35:00+00:00
111,-85.0,195.0,11.89,4.480932247516904,5.406652462129841,2.8285469532019674,2.5244163871455307,1.6047861224913673,1.067617869084998,1.6047861224913672e-13,1.6047861224913672e-08,-165.0,2012-05-17 02:35:00+00:00
112,-85.0,200.0,11.89,4.457238451598582,5.378627603485349,2.813649202533833,2.511426905668758,1.5965198208847653,1.062104804158677,1.5965198208847653e-13,1.5965198208847654e-08,-160.0,2012-05-17 02:35:00+00:00
113,-85.0,205.0,11.89,4.434914355678952,5.351796554000495,2.7995511294682665,2.4989159121715225,1.5885626806486548,1.05680578773414,1.5885626806486548e-13,1.588562680648655e-08,-155.0,2012-05-17 02:35:00+00:00
114,-85.0,210.0,11.89,4.414473573056223,5.3269621641408635,2.7866056680615108,2.4872901494837008,1.5811718304038602,1.05188932021196,1.5811718304038604e-13,1.58117183040386e-08,-150.0,2012-05-17 02:35:00+00:00
115,-85.0,215.0,11.89,4.396304237967233,5.304744664712296,2.77508004949173,2.476865353831621,1.5745465500114961,1.0474855167613562,1.5745465500114962e-13,1.5745465500114962e-08,-145.0,2012-05-17 02:35:00+00:00
116,-85.0,220.0,11.89,4.380573006721699,5.285420287148703,2.765091350208548,2.4677830940515575,1.5687760505179291,1.0436523112253682,1.5687760505179293e-13,1.568776050517929e-08,-140.0,2012-05-17 02:35:00+00:00
117,-85.0,225.0,11.89,4.36751512983023,5.269308958275102,2.756787755608579,2.4601989102499076,1.5639583907389991,1.040453703196297,1.5639583907389993e-13,1.5639583907389993e-08,-135.0,2012-05-17 02:35:00+00:00
118,-85.0,230.0,11.89,4.356956683226759,5.256209425225721,2.750062808862353,2.4540202747629043,1.5600345709075745,1.0378501571492498,1.5600345709075744e-13,1.5600345709075746e-08,-130.0,2012-05-17 02:35:00+00:00
119,-85.0,235.0,11.89,4.3487732523983045,5.245991288637204,2.7448378446381234,2.4491897529909217,1.5569675636170532,1.0358162575692649,1.5569675636170533e-13,1.5569675636170533e-08,-125.0,2012-05-17 02:35:00+00:00
120,-85.0,240.0,11.89,4.34270972338961,5.238332639593824,2.7409496389877974,2.445554050737987,1.5546600488839575,1.0342875039669737,1.5546600488839574e-13,1.5546600488839574e-08,-120.0,2012-05-17 02:35:00+00:00
121,-85.0,245.0,11.89,4.338555373467486,5.232959415961972,2.738260148599508,2.442982053752081,1.5530287035387635,1.0332085799726123,1.5530287035387637e-13,1.5530287035387637e-08,-115.0,2012-05-17 02:35:00+00:00
122,-85.0,250.0,11.89,4.336084630212443,5.229593196406589,2.736629366599129,2.4413426933328033,1.5519904711057462,1.0325246384025017,1.5519904711057463e-13,1.5519904711057463e-08,-110.0,2012-05-17 02:35:00+00:00
123,-85.0,255.0,11.89,4.335083836246004,5.227948939190026,2.7359172285349023,2.44049823272265,1.551457984416406,1.0321779114674228,1.551457984416406e-13,1.551457984416406e-08,-105.0,2012-05-17 02:35:00+00:00
124,-85.0,260.0,11.89,4.335439834295969,5.227872238843905,2.7360540069098795,2.4403735031269798,1.5513839252493744,1.032137637096759,1.5513839252493745e-13,1.5513839252493743e-08,-100.0,2012-05-17 02:35:00+00:00
